pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 13.3, 160.0, None, None, 872.0, 652.0, None,2016-04-08 00:00:00, None,15
None, None, None, None, None, 10.9, 160.0, None, None, 873.0, 653.0, None,2016-04-08 01:00:00, None,15
None, None, None, None, None, 9.7, 160.0, None, None, 874.0, 653.0, None,2016-04-08 02:00:00, None,15
None, None, None, None, None, 7.2, 160.0, None, None, 875.0, 653.0, None,2016-04-08 03:00:00, None,15
None, None, None, None, None, 5.5, 160.0, None, None, 876.0, 652.0, None,2016-04-08 04:00:00, None,15
None, None, None, None, None, 5.0, 160.0, None, None, 876.0, 651.0, None,2016-04-08 05:00:00, None,15
None, None, None, None, None, 5.0, 160.0, None, None, 876.0, 651.0, None,2016-04-08 06:00:00, None,15
None, None, None, None, None, 6.2, 160.0, None, None, 876.0, 651.0, None,2016-04-08 07:00:00, None,15
None, None, None, None, None, 5.2, 159.0, None, None, 876.0, 651.0, None,2016-04-08 08:00:00, None,15
None, None, None, None, None, 4.8, 159.0, None, None, 876.0, 651.0, None,2016-04-08 09:00:00, None,15
None, None, None, None, None, 6.8, 160.0, None, None, 875.0, 652.0, None,2016-04-08 10:00:00, None,15
None, None, None, None, None, 6.6, 159.0, None, None, 875.0, 652.0, None,2016-04-08 11:00:00, None,15
None, None, None, None, None, 5.4, 159.0, None, None, 875.0, 652.0, None,2016-04-08 12:00:00, None,15
None, None, None, None, None, 4.5, 159.0, None, None, 876.0, 652.0, None,2016-04-08 13:00:00, None,15
None, None, None, None, None, 4.6, 159.0, None, None, 876.0, 652.0, None,2016-04-08 14:00:00, None,15
None, None, None, None, None, 7.7, 159.0, None, None, 875.0, 652.0, None,2016-04-08 15:00:00, None,15
None, 10.0, None, None, None, 9.9, 159.0, None, None, 874.0, 651.0, None,2016-04-08 16:00:00, None,15
None, None, None, None, None, 11.4, 160.0, None, None, 873.0, 651.0, None,2016-04-08 17:00:00, None,15
None, None, None, None, None, 13.6, 159.0, None, None, 873.0, 651.0, None,2016-04-08 18:00:00, None,15
None, None, None, None, None, 14.7, 159.0, None, None, 872.0, 652.0, None,2016-04-08 19:00:00, None,15
None, None, None, None, None, 16.0, 158.0, None, None, 871.0, 653.0, None,2016-04-08 20:00:00, None,15
None, None, None, None, None, 16.3, 157.0, None, None, 871.0, 653.0, None,2016-04-08 21:00:00, None,15
None, None, None, None, None, 16.7, 157.0, None, None, 870.0, 655.0, None,2016-04-08 22:00:00, None,15
None, None, None, None, None, 14.6, 155.0, None, None, 871.0, 656.0, None,2016-04-08 23:00:00, None,15
None, None, None, None, None, 14.5, 155.0, None, None, 871.0, 657.0, None,2016-04-09 00:00:00, None,15
None, None, None, None, None, 12.0, 155.0, None, None, 872.0, 657.0, None,2016-04-09 01:00:00, None,15
None, None, None, None, None, 11.1, 156.0, None, None, 873.0, 657.0, None,2016-04-09 02:00:00, None,15
None, None, None, None, None, 10.1, 155.0, None, None, 873.0, 656.0, None,2016-04-09 03:00:00, None,15
None, None, None, None, None, 8.5, 155.0, None, None, 873.0, 655.0, None,2016-04-09 04:00:00, None,15
None, None, None, None, None, 7.4, 155.0, None, None, 874.0, 654.0, None,2016-04-09 05:00:00, None,15
None, None, None, None, None, 6.0, 155.0, None, None, 874.0, 654.0, None,2016-04-09 06:00:00, None,15
