pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,889.0, 320.0, None, None, None,2016-04-08 00:00:00,12.2, None, 65.0, None,15
None, None,889.0, 319.0, None, None, None,2016-04-08 01:00:00,10.7, None, 67.0, None,15
None, None,890.0, 319.0, None, None, None,2016-04-08 02:00:00,9.3, None, 66.0, None,15
None, None,891.0, 317.0, None, None, None,2016-04-08 03:00:00,5.5, None, 67.0, None,15
None, None,892.0, 316.0, None, None, None,2016-04-08 04:00:00,3.5, None, 68.0, None,15
None, None,892.0, 314.0, None, None, None,2016-04-08 05:00:00,3.3, None, 67.0, None,15
None, None,892.0, 314.0, None, None, None,2016-04-08 06:00:00,2.7, None, 68.0, None,15
None, None,892.0, 313.0, None, None, None,2016-04-08 07:00:00,3.1, None, 67.0, None,15
None, None,892.0, 313.0, None, None, None,2016-04-08 08:00:00,2.7, None, 68.0, None,15
None, None,892.0, 313.0, None, None, None,2016-04-08 09:00:00,2.9, None, 67.0, None,15
None, None,892.0, 311.0, None, None, None,2016-04-08 10:00:00,7.2, None, 66.0, None,15
None, None,891.0, 311.0, None, None, None,2016-04-08 11:00:00,7.4, None, 68.0, None,15
None, None,891.0, 311.0, None, None, None,2016-04-08 12:00:00,4.9, None, 67.0, None,15
None, None,892.0, 311.0, None, None, None,2016-04-08 13:00:00,4.4, None, 67.0, None,15
None, None,891.0, 309.0, None, None, None,2016-04-08 14:00:00,4.9, None, 67.0, None,15
None, None,891.0, 309.0, None, None, None,2016-04-08 15:00:00,4.8, None, 68.0, None,15
None, None,891.0, 309.0, None, None, None,2016-04-08 16:00:00,4.9, None, 68.0, None,15
None, None,892.0, 309.0, None, None, None,2016-04-08 17:00:00,4.4, None, 67.0, None,15
None, None,892.0, 309.0, None, None, None,2016-04-08 18:00:00,5.1, None, 66.0, None,15
None, None,890.0, 308.0, None, None, None,2016-04-08 19:00:00,6.6, None, 66.0, None,15
None, None,893.0, 308.0, None, None, None,2016-04-08 20:00:00,3.3, None, 65.0, None,15
None, None,894.0, 308.0, None, None, None,2016-04-08 21:00:00,5.1, None, 65.0, None,15
None, None,894.0, 308.0, None, None, None,2016-04-08 22:00:00,6.0, None, 66.0, None,15
None, None,894.0, 307.0, None, None, None,2016-04-08 23:00:00,5.9, None, 65.0, None,15
None, None,895.0, 305.0, None, None, None,2016-04-09 00:00:00,5.0, None, 65.0, None,15
None, None,895.0, 304.0, None, None, None,2016-04-09 01:00:00,4.1, None, 65.0, None,15
None, None,895.0, 304.0, None, None, None,2016-04-09 02:00:00,3.9, None, 64.0, None,15
None, None,896.0, 303.0, None, None, None,2016-04-09 03:00:00,3.5, None, 64.0, None,15
None, None,896.0, 301.0, None, None, None,2016-04-09 04:00:00,3.0, None, 63.0, None,15
None, None,897.0, 299.0, None, None, None,2016-04-09 05:00:00,2.4, None, 64.0, None,15
None, None,897.0, 299.0, None, None, None,2016-04-09 06:00:00,1.9, None, 64.0, None,15
None, None,897.0, 298.0, None, None, None,2016-04-09 07:00:00,1.1, None, 64.0, None,15
None, None,897.0, 298.0, None, None, None,2016-04-09 08:00:00,0.0, None, 64.0, None,15
None, None,897.0, 297.0, None, None, None,2016-04-09 09:00:00,0.6, None, 64.0, None,15
None, None,897.0, 297.0, None, None, None,2016-04-09 10:00:00,0.1, None, 64.0, None,15
None, None,897.0, 297.0, None, None, None,2016-04-09 11:00:00,-0.2, None, 64.0, None,15
None, None,897.0, 296.0, None, None, None,2016-04-09 12:00:00,0.0, None, 64.0, None,15
None, None,897.0, 296.0, None, None, None,2016-04-09 13:00:00,-0.1, None, 64.0, None,15
None, None,898.0, 296.0, None, None, None,2016-04-09 14:00:00,-0.3, None, 64.0, None,15
None, None,897.0, 296.0, None, None, None,2016-04-09 15:00:00,0.6, None, 63.0, None,15
None, None,896.0, 296.0, None, None, None,2016-04-09 16:00:00,2.0, None, 63.0, None,15
None, None,896.0, 295.0, None, None, None,2016-04-09 17:00:00,3.2, None, 63.0, None,15
None, None,896.0, 295.0, None, None, None,2016-04-09 18:00:00,4.7, None, 63.0, None,15
None, None,895.0, 296.0, None, None, None,2016-04-09 19:00:00,6.4, None, 63.0, None,15
None, None,894.0, 296.0, None, None, None,2016-04-09 20:00:00,8.4, None, 62.0, None,15
None, None,893.0, 297.0, None, None, None,2016-04-09 21:00:00,9.6, None, 62.0, None,15
None, None,893.0, 297.0, None, None, None,2016-04-09 22:00:00,10.5, None, 60.0, None,15
None, None,893.0, 297.0, None, None, None,2016-04-09 23:00:00,10.2, None, 60.0, None,15
None, None,893.0, 297.0, None, None, None,2016-04-10 00:00:00,11.6, None, 58.0, None,15
None, None,893.0, 296.0, None, None, None,2016-04-10 01:00:00,10.1, None, 60.0, None,15
None, None,895.0, 294.0, None, None, None,2016-04-10 02:00:00,7.3, None, 59.0, None,15
None, None,896.0, 293.0, None, None, None,2016-04-10 03:00:00,4.5, None, 60.0, None,15
None, None,896.0, 291.0, None, None, None,2016-04-10 04:00:00,3.0, None, 60.0, None,15
None, None,897.0, 290.0, None, None, None,2016-04-10 05:00:00,2.3, None, 60.0, None,15
None, None,897.0, 289.0, None, None, None,2016-04-10 06:00:00,1.4, None, 61.0, None,15
None, None,897.0, 288.0, None, None, None,2016-04-10 07:00:00,1.4, None, 60.0, None,15
None, None,897.0, 288.0, None, None, None,2016-04-10 08:00:00,1.7, None, 60.0, None,15
None, None,897.0, 286.0, None, None, None,2016-04-10 09:00:00,1.1, None, 61.0, None,15
None, None,897.0, 286.0, None, None, None,2016-04-10 10:00:00,1.2, None, 60.0, None,15
None, None,897.0, 284.0, None, None, None,2016-04-10 11:00:00,1.8, None, 60.0, None,15
None, None,897.0, 284.0, None, None, None,2016-04-10 12:00:00,1.6, None, 60.0, None,15
None, None,897.0, 286.0, None, None, None,2016-04-10 13:00:00,0.6, None, 60.0, None,15
None, None,897.0, 286.0, None, None, None,2016-04-10 14:00:00,0.2, None, 60.0, None,15
None, None,897.0, 286.0, None, None, None,2016-04-10 15:00:00,2.4, None, 60.0, None,15
None, None,895.0, 280.0, None, None, None,2016-04-10 16:00:00,6.7, None, 59.0, None,15
None, None,894.0, 279.0, None, None, None,2016-04-10 17:00:00,9.7, None, 58.0, None,15
None, None,893.0, 281.0, None, None, None,2016-04-10 18:00:00,10.3, None, 58.0, None,15
None, None,893.0, 283.0, None, None, None,2016-04-10 19:00:00,11.2, None, 58.0, None,15
None, None,892.0, 284.0, None, None, None,2016-04-10 20:00:00,11.9, None, 58.0, None,15
None, None,892.0, 284.0, None, None, None,2016-04-10 21:00:00,12.3, None, 57.0, None,15
None, None,892.0, 284.0, None, None, None,2016-04-10 22:00:00,12.7, None, 57.0, None,15
None, None,892.0, 283.0, None, None, None,2016-04-10 23:00:00,12.8, None, 56.0, None,15
None, None,892.0, 282.0, None, None, None,2016-04-11 00:00:00,12.8, None, 56.0, None,15
None, None,893.0, 281.0, None, None, None,2016-04-11 01:00:00,11.2, None, 56.0, None,15
None, None,893.0, 279.0, None, None, None,2016-04-11 02:00:00,10.5, None, 55.0, None,15
None, None,895.0, 277.0, None, None, None,2016-04-11 03:00:00,6.2, None, 56.0, None,15
None, None,895.0, 275.0, None, None, None,2016-04-11 04:00:00,4.6, None, 56.0, None,15
None, None,896.0, 274.0, None, None, None,2016-04-11 05:00:00,2.8, None, 56.0, None,15
None, None,896.0, 274.0, None, None, None,2016-04-11 06:00:00,3.1, None, 56.0, None,15
None, None,896.0, 272.0, None, None, None,2016-04-11 07:00:00,2.9, None, 56.0, None,15
None, None,896.0, 269.0, None, None, None,2016-04-11 08:00:00,4.3, None, 55.0, None,15
None, None,896.0, 268.0, None, None, None,2016-04-11 09:00:00,4.5, None, 55.0, None,15
None, None,896.0, 267.0, None, None, None,2016-04-11 10:00:00,4.2, None, 56.0, None,15
None, None,896.0, 267.0, None, None, None,2016-04-11 11:00:00,3.8, None, 56.0, None,15
None, None,896.0, 267.0, None, None, None,2016-04-11 12:00:00,3.4, None, 55.0, None,15
None, None,896.0, 267.0, None, None, None,2016-04-11 13:00:00,3.0, None, 55.0, None,15
None, None,896.0, 267.0, None, None, None,2016-04-11 14:00:00,3.0, None, 55.0, None,15
None, None,896.0, 266.0, None, None, None,2016-04-11 15:00:00,3.0, None, 55.0, None,15
None, None,896.0, 266.0, None, None, None,2016-04-11 16:00:00,2.8, None, 56.0, None,15
None, None,896.0, 266.0, None, None, None,2016-04-11 17:00:00,3.4, None, 55.0, None,15
None, None,896.0, 266.0, None, None, None,2016-04-11 18:00:00,3.6, None, 55.0, None,15
None, None,895.0, 266.0, None, None, None,2016-04-11 19:00:00,5.6, None, 55.0, None,15
None, None,894.0, 266.0, None, None, None,2016-04-11 20:00:00,6.7, None, 55.0, None,15
None, None,894.0, 266.0, None, None, None,2016-04-11 21:00:00,6.5, None, 54.0, None,15
None, None,894.0, 265.0, None, None, None,2016-04-11 22:00:00,6.7, None, 53.0, None,15
None, None,894.0, 265.0, None, None, None,2016-04-11 23:00:00,6.6, None, 54.0, None,15
None, None,894.0, 264.0, None, None, None,2016-04-12 00:00:00,6.7, None, 53.0, None,15
None, None,895.0, 264.0, None, None, None,2016-04-12 01:00:00,5.6, None, 54.0, None,15
None, None,895.0, 263.0, None, None, None,2016-04-12 02:00:00,4.8, None, 53.0, None,15
None, None,895.0, 263.0, None, None, None,2016-04-12 03:00:00,4.1, None, 53.0, None,15
None, None,896.0, 261.0, None, None, None,2016-04-12 04:00:00,3.5, None, 54.0, None,15
None, None,896.0, 260.0, None, None, None,2016-04-12 05:00:00,3.1, None, 54.0, None,15
None, None,896.0, 259.0, None, None, None,2016-04-12 06:00:00,2.8, None, 54.0, None,15
None, None,896.0, 259.0, None, None, None,2016-04-12 07:00:00,1.7, None, 54.0, None,15
None, None,897.0, 258.0, None, None, None,2016-04-12 08:00:00,1.1, None, 54.0, None,15
None, None,897.0, 258.0, None, None, None,2016-04-12 09:00:00,0.7, None, 54.0, None,15
None, None,897.0, 258.0, None, None, None,2016-04-12 10:00:00,0.7, None, 54.0, None,15
None, None,897.0, 258.0, None, None, None,2016-04-12 11:00:00,0.5, None, 54.0, None,15
None, None,897.0, 258.0, None, None, None,2016-04-12 12:00:00,0.3, None, 54.0, None,15
None, None,897.0, 258.0, None, None, None,2016-04-12 13:00:00,0.7, None, 54.0, None,15
None, None,897.0, 257.0, None, None, None,2016-04-12 14:00:00,0.7, None, 53.0, None,15
None, None,897.0, 257.0, None, None, None,2016-04-12 15:00:00,1.1, None, 53.0, None,15
None, None,897.0, 257.0, None, None, None,2016-04-12 16:00:00,1.9, None, 53.0, None,15
None, None,896.0, 257.0, None, None, None,2016-04-12 17:00:00,3.1, None, 53.0, None,15
None, None,896.0, 257.0, None, None, None,2016-04-12 18:00:00,4.4, None, 52.0, None,15
None, None,895.0, 257.0, None, None, None,2016-04-12 19:00:00,5.3, None, 53.0, None,15
None, None,896.0, 257.0, None, None, None,2016-04-12 20:00:00,4.9, None, 53.0, None,15
None, None,895.0, 257.0, None, None, None,2016-04-12 21:00:00,4.6, None, 52.0, None,15
None, None,896.0, 257.0, None, None, None,2016-04-12 22:00:00,4.5, None, 52.0, None,15
None, None,896.0, 256.0, None, None, None,2016-04-12 23:00:00,4.9, None, 52.0, None,15
None, None,896.0, 255.0, None, None, None,2016-04-13 00:00:00,4.2, None, 52.0, None,15
None, None,896.0, 254.0, None, None, None,2016-04-13 01:00:00,5.6, None, 51.0, None,15
None, None,897.0, 253.0, None, None, None,2016-04-13 02:00:00,3.1, None, 52.0, None,15
None, None,897.0, 252.0, None, None, None,2016-04-13 03:00:00,2.0, None, 52.0, None,15
None, None,897.0, 251.0, None, None, None,2016-04-13 04:00:00,1.0, None, 51.0, None,15
None, None,898.0, 249.0, None, None, None,2016-04-13 05:00:00,0.5, None, 51.0, None,15
None, None,898.0, 249.0, None, None, None,2016-04-13 06:00:00,-1.4, None, 52.0, None,15
None, None,898.0, 249.0, None, None, None,2016-04-13 07:00:00,-1.6, None, 52.0, None,15
None, None,898.0, 249.0, None, None, None,2016-04-13 08:00:00,-1.5, None, 51.0, None,15
None, None,898.0, 248.0, None, None, None,2016-04-13 09:00:00,-1.4, None, 51.0, None,15
None, None,898.0, 248.0, None, None, None,2016-04-13 10:00:00,-1.6, None, 51.0, None,15
None, None,898.0, 248.0, None, None, None,2016-04-13 11:00:00,-1.6, None, 51.0, None,15
None, None,898.0, 248.0, None, None, None,2016-04-13 12:00:00,-2.2, None, 51.0, None,15
None, None,899.0, 249.0, None, None, None,2016-04-13 13:00:00,-2.3, None, 51.0, None,15
None, None,899.0, 248.0, None, None, None,2016-04-13 14:00:00,-2.0, None, 51.0, None,15
None, None,898.0, 248.0, None, None, None,2016-04-13 15:00:00,-0.6, None, 51.0, None,15
