pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 17.8, 201.0, None, None, 797.0, 875.0, None,2016-04-08 00:00:00, None,15
None, None, None, None, None, 12.4, 201.0, None, None, 797.0, 874.0, None,2016-04-08 01:00:00, None,15
None, None, None, None, None, 11.0, 201.0, None, None, 798.0, 874.0, None,2016-04-08 02:00:00, None,15
None, None, None, None, None, 8.3, 202.0, None, None, 798.0, 874.0, None,2016-04-08 03:00:00, None,15
None, None, None, None, None, 7.7, 202.0, None, None, 799.0, 874.0, None,2016-04-08 04:00:00, None,15
None, None, None, None, None, 7.2, 202.0, None, None, 799.0, 873.0, None,2016-04-08 05:00:00, None,15
None, None, None, None, None, 6.8, 202.0, None, None, 799.0, 873.0, None,2016-04-08 06:00:00, None,15
None, None, None, None, None, 10.1, 202.0, None, None, 799.0, 872.0, None,2016-04-08 07:00:00, None,15
None, None, None, None, None, 10.1, 202.0, None, None, 798.0, 872.0, None,2016-04-08 08:00:00, None,15
None, None, None, None, None, 10.2, 202.0, None, None, 798.0, 871.0, None,2016-04-08 09:00:00, None,15
None, None, None, None, None, 10.1, 201.0, None, None, 798.0, 871.0, None,2016-04-08 10:00:00, None,15
None, None, None, None, None, 9.8, 201.0, None, None, 798.0, 868.0, None,2016-04-08 14:00:00, None,15
None, None, None, None, None, 10.6, 202.0, None, None, 798.0, 868.0, None,2016-04-08 15:00:00, None,15
None, 867.0, None, None, None, 12.1, 201.0, None, None, 798.0, 867.0, None,2016-04-08 16:00:00, None,15
None, None, None, None, None, 17.5, 199.0, None, None, 797.0, 867.0, None,2016-04-08 17:00:00, None,15
None, None, None, None, None, 15.5, 200.0, None, None, 796.0, 867.0, None,2016-04-08 18:00:00, None,15
None, None, None, None, None, 17.2, 199.0, None, None, 796.0, 866.0, None,2016-04-08 19:00:00, None,15
None, None, None, None, None, 17.9, 199.0, None, None, 796.0, 866.0, None,2016-04-08 20:00:00, None,15
None, None, None, None, None, 16.9, 198.0, None, None, 795.0, 866.0, None,2016-04-08 21:00:00, None,15
None, None, None, None, None, 16.1, 198.0, None, None, 795.0, 866.0, None,2016-04-08 22:00:00, None,15
