ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,979.0, 975.0, None, None,2016-04-08 00:00:00,8.9, None, 247.0, None,15
None,979.0, 975.0, None, None,2016-04-08 01:00:00,8.3, None, 247.0, None,15
None,979.0, 975.0, None, None,2016-04-08 02:00:00,5.5, None, 246.0, None,15
None,979.0, 976.0, None, None,2016-04-08 03:00:00,4.9, None, 246.0, None,15
None,979.0, 976.0, None, None,2016-04-08 04:00:00,5.1, None, 246.0, None,15
None,979.0, 976.0, None, None,2016-04-08 05:00:00,4.8, None, 245.0, None,15
None,979.0, 976.0, None, None,2016-04-08 06:00:00,5.8, None, 245.0, None,15
None,979.0, 976.0, None, None,2016-04-08 07:00:00,6.1, None, 245.0, None,15
None,979.0, 976.0, None, None,2016-04-08 08:00:00,6.1, None, 244.0, None,15
None,979.0, 976.0, None, None,2016-04-08 09:00:00,6.1, None, 244.0, None,15
None,979.0, 976.0, None, None,2016-04-08 10:00:00,6.9, None, 244.0, None,15
None,979.0, 976.0, None, None,2016-04-08 11:00:00,7.2, None, 243.0, None,15
None,979.0, 976.0, None, None,2016-04-08 12:00:00,7.1, None, 243.0, None,15
None,979.0, 976.0, None, None,2016-04-08 13:00:00,7.1, None, 243.0, None,15
None,979.0, 977.0, None, None,2016-04-08 14:00:00,7.3, None, 243.0, None,15
None,979.0, 977.0, None, None,2016-04-08 15:00:00,7.1, None, 243.0, None,15
None,979.0, 977.0, 944.0, None,2016-04-08 16:00:00,7.2, None, 242.0, None,15
None,979.0, 977.0, None, None,2016-04-08 17:00:00,7.6, None, 242.0, None,15
None,979.0, 977.0, None, None,2016-04-08 18:00:00,8.3, None, 242.0, None,15
None,978.0, 977.0, None, None,2016-04-08 19:00:00,8.1, None, 242.0, None,15
None,978.0, 978.0, None, None,2016-04-08 20:00:00,11.1, None, 241.0, None,15
None,978.0, 978.0, None, None,2016-04-08 21:00:00,9.1, None, 241.0, None,15
None,978.0, 978.0, None, None,2016-04-08 22:00:00,7.9, None, 241.0, None,15
None,978.0, 978.0, None, None,2016-04-08 23:00:00,4.6, None, 240.0, None,15
None,978.0, 978.0, None, None,2016-04-09 00:00:00,2.6, None, 240.0, None,15
None,979.0, 978.0, None, None,2016-04-09 01:00:00,2.0, None, 240.0, None,15
None,979.0, 978.0, None, None,2016-04-09 02:00:00,1.6, None, 240.0, None,15
None,979.0, 978.0, None, None,2016-04-09 03:00:00,1.3, None, 240.0, None,15
None,980.0, 978.0, None, None,2016-04-09 04:00:00,1.9, None, 240.0, None,15
None,980.0, 978.0, None, None,2016-04-09 05:00:00,2.2, None, 239.0, None,15
None,980.0, 978.0, None, None,2016-04-09 06:00:00,1.7, None, 239.0, None,15
None,980.0, 978.0, None, None,2016-04-09 07:00:00,0.5, None, 239.0, None,15
None,980.0, 978.0, None, None,2016-04-09 08:00:00,0.3, None, 238.0, None,15
None,980.0, 978.0, None, None,2016-04-09 09:00:00,0.0, None, 238.0, None,15
None,980.0, 978.0, None, None,2016-04-09 10:00:00,-0.2, None, 238.0, None,15
None,980.0, 977.0, None, None,2016-04-09 11:00:00,-0.5, None, 238.0, None,15
None,980.0, 977.0, None, None,2016-04-09 12:00:00,-0.6, None, 237.0, None,15
None,980.0, 977.0, None, None,2016-04-09 13:00:00,-1.0, None, 237.0, None,15
None,980.0, 976.0, None, None,2016-04-09 14:00:00,0.6, None, 237.0, None,15
None,980.0, 975.0, None, None,2016-04-09 15:00:00,2.2, None, 237.0, None,15
None,980.0, 975.0, 941.0, None,2016-04-09 16:00:00,3.2, None, 237.0, None,15
None,980.0, 975.0, None, None,2016-04-09 17:00:00,3.1, None, 236.0, None,15
None,980.0, 975.0, None, None,2016-04-09 18:00:00,5.2, None, 236.0, None,15
None,980.0, 975.0, None, None,2016-04-09 19:00:00,5.3, None, 236.0, None,15
None,980.0, 974.0, None, None,2016-04-09 20:00:00,4.3, None, 236.0, None,15
None,980.0, 974.0, None, None,2016-04-09 21:00:00,4.6, None, 236.0, None,15
None,980.0, 974.0, None, None,2016-04-09 22:00:00,4.1, None, 235.0, None,15
None,980.0, 973.0, None, None,2016-04-09 23:00:00,4.0, None, 235.0, None,15
None,980.0, 973.0, None, None,2016-04-10 00:00:00,3.9, None, 235.0, None,15
None,980.0, 973.0, None, None,2016-04-10 01:00:00,3.3, None, 235.0, None,15
None,980.0, 973.0, None, None,2016-04-10 02:00:00,1.5, None, 234.0, None,15
None,980.0, 973.0, None, None,2016-04-10 03:00:00,0.7, None, 234.0, None,15
None,980.0, 972.0, None, None,2016-04-10 04:00:00,-0.4, None, 234.0, None,15
None,980.0, 972.0, None, None,2016-04-10 05:00:00,-0.6, None, 234.0, None,15
None,980.0, 971.0, None, None,2016-04-10 06:00:00,-0.3, None, 234.0, None,15
None,980.0, 971.0, None, None,2016-04-10 07:00:00,-0.9, None, 234.0, None,15
None,980.0, 970.0, None, None,2016-04-10 08:00:00,-0.5, None, 233.0, None,15
None,980.0, 970.0, None, None,2016-04-10 09:00:00,-1.1, None, 233.0, None,15
None,980.0, 970.0, None, None,2016-04-10 10:00:00,-0.8, None, 233.0, None,15
None,981.0, 970.0, None, None,2016-04-10 11:00:00,-1.3, None, 233.0, None,15
