wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
154.0, 73.0, 5.3, 0.0, -0.3, 9.7, 4.1, 4.8, 131.0, 0.0, 0.2, 69.0,2021-10-15 00:00:00, None,42
152.0, 65.0, 9.1, 0.0, -1.0, 8.3, 5.0, 4.5, 166.0, 0.0, 0.2, 80.0,2021-10-15 01:00:00, None,42
146.0, 69.0, 9.7, 0.6, -0.4, 7.6, 4.8, 3.6, 154.0, 0.0, 0.2, 90.0,2021-10-15 02:00:00, None,42
157.0, 80.0, 8.3, 0.6, 1.4, 9.3, 4.5, 3.5, 152.0, 0.0, 0.2, 91.0,2021-10-15 03:00:00, None,42
162.0, 90.0, 7.6, 1.0, 2.1, 8.9, 3.6, 3.3, 146.0, 0.6, 0.8, 93.0,2021-10-15 04:00:00, None,42
161.0, 91.0, 9.3, 0.4, 2.2, 6.5, 3.5, 3.1, 157.0, 0.6, 1.4, 96.0,2021-10-15 05:00:00, None,42
131.0, None, None, 0.2, None, 2.0, None, 2.7, None, None, None, 96.0,2021-10-15 06:00:00, None,42
184.0, None, None, 0.0, None, 4.3, None, 3.1, None, None, None, 96.0,2021-10-15 07:00:00, None,42
103.0, 96.0, 2.0, 0.0, 2.1, 2.4, 2.7, 4.5, 131.0, 0.2, 3.0, 91.0,2021-10-15 08:00:00, None,42
196.0, 96.0, 4.3, 0.0, 2.5, 7.3, 3.1, 6.3, 184.0, 0.0, 3.0, 85.0,2021-10-15 09:00:00, None,42
201.0, 91.0, 2.4, 0.0, 3.2, 9.5, 4.5, 8.2, 103.0, 0.0, 3.0, 75.0,2021-10-15 10:00:00, None,42
224.0, 85.0, 7.3, 0.0, 4.0, 9.2, 6.3, 10.5, 196.0, 0.0, 3.0, 64.0,2021-10-15 11:00:00, None,42
206.0, None, None, 0.0, None, 8.4, None, 11.5, None, None, None, 53.0,2021-10-15 12:00:00, None,42
283.0, 64.0, 9.2, 0.0, 4.0, 5.2, 10.5, 9.3, 224.0, 0.0, 3.0, 62.0,2021-10-15 13:00:00, None,42
292.0, 53.0, 8.4, 0.0, 2.3, 3.9, 11.5, 9.4, 206.0, 0.0, 3.0, 60.0,2021-10-15 14:00:00, None,42
352.0, 62.0, 5.2, 0.0, 2.4, 4.2, 9.3, 8.2, 283.0, 0.0, 3.0, 74.0,2021-10-15 15:00:00, None,42
352.0, 60.0, 3.9, 0.0, 2.0, 2.5, 9.4, 6.4, 292.0, 0.0, 3.0, 79.0,2021-10-15 16:00:00, None,42
92.0, 74.0, 4.2, 0.0, 3.8, 2.5, 8.2, 5.9, 352.0, 0.0, 3.0, 75.0,2021-10-15 17:00:00, None,42
309.0, 79.0, 2.5, 0.2, 3.0, 2.0, 6.4, 4.4, 352.0, 0.0, 3.0, 89.0,2021-10-15 18:00:00, None,42
300.0, 75.0, 2.5, 0.2, 1.8, 1.9, 5.9, 4.2, 92.0, 0.0, 2.8, 93.0,2021-10-15 19:00:00, None,42
13.0, 89.0, 2.0, 0.0, 2.7, 1.6, 4.4, 3.4, 309.0, 0.2, 3.0, 95.0,2021-10-15 20:00:00, None,42
71.0, 93.0, 1.9, 0.0, 3.2, 1.6, 4.2, 3.5, 300.0, 0.2, 3.2, 95.0,2021-10-15 21:00:00, None,42
41.0, 95.0, 1.6, 0.0, 2.7, 1.8, 3.4, 3.4, 13.0, 0.0, 3.2, 95.0,2021-10-15 22:00:00, None,42
29.0, 95.0, 1.6, 0.6, 2.8, 2.8, 3.5, 3.6, 71.0, 0.0, 3.2, 96.0,2021-10-15 23:00:00, None,42
44.0, 95.0, 1.8, 0.4, 2.7, 4.0, 3.4, 3.5, 41.0, 0.0, 3.2, 96.0,2021-10-16 00:00:00, None,42
99.0, 96.0, 2.8, 0.0, 3.0, 5.3, 3.6, 3.8, 29.0, 0.6, 3.8, 97.0,2021-10-16 01:00:00, None,42
