wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
197.0, 72.0, 13.3, 0.0, -1.8, 11.9, 2.7, 1.9, 200.0, 0.0, 0.0, 76.0,2021-10-15 00:00:00,42
194.0, 74.0, 14.7, 0.0, -1.9, 14.4, 2.3, 1.9, 200.0, 0.0, 0.0, 76.0,2021-10-15 01:00:00,42
204.0, None, None, 0.0, None, 17.8, None, 2.8, None, None, None, 73.0,2021-10-15 02:00:00,42
209.0, None, None, 0.0, None, 13.2, None, 2.9, None, None, None, 73.0,2021-10-15 03:00:00,42
213.0, None, None, 0.0, None, 16.6, None, 3.6, None, None, None, 71.0,2021-10-15 04:00:00,42
212.0, None, None, 0.0, None, 16.5, None, 3.9, None, None, None, 70.0,2021-10-15 05:00:00,42
217.0, None, None, 0.0, None, 15.9, None, 4.3, None, None, None, 68.0,2021-10-15 06:00:00,42
213.0, None, None, 0.0, None, 17.4, None, 4.2, None, None, None, 69.0,2021-10-15 07:00:00,42
212.0, None, None, 0.0, None, 14.7, None, 5.5, None, None, None, 63.0,2021-10-15 08:00:00,42
224.0, None, None, 0.0, None, 15.6, None, 7.5, None, None, None, 55.0,2021-10-15 09:00:00,42
228.0, 63.0, 14.7, 0.0, -1.0, 19.3, 5.5, 8.8, 212.0, 0.0, 0.0, 47.0,2021-10-15 10:00:00,42
238.0, None, None, 0.0, None, 21.4, None, 8.4, None, None, None, 42.0,2021-10-15 11:00:00,42
247.0, None, None, 0.0, None, 21.9, None, 9.2, None, None, None, 39.0,2021-10-15 12:00:00,42
297.0, None, None, 0.0, None, 21.9, None, 7.1, None, None, None, 48.0,2021-10-15 13:00:00,42
259.0, None, None, 0.0, None, 23.4, None, 6.8, None, None, None, 44.0,2021-10-15 14:00:00,42
259.0, 48.0, 21.9, 0.0, -3.2, 19.6, 7.1, 6.7, 297.0, 0.0, None, 41.0,2021-10-15 15:00:00,42
246.0, 44.0, 23.4, 0.0, -4.6, 14.5, 6.8, 5.6, 259.0, 0.0, 0.0, 45.0,2021-10-15 16:00:00,42
242.0, 41.0, 19.6, 0.0, -5.6, 15.7, 6.7, 5.1, 259.0, 0.0, 0.0, 47.0,2021-10-15 17:00:00,42
246.0, 45.0, 14.5, 0.0, -5.4, 14.3, 5.6, 3.8, 246.0, 0.0, 0.0, 50.0,2021-10-15 18:00:00,42
249.0, 47.0, 15.7, 0.0, -5.3, 12.5, 5.1, 3.0, 242.0, 0.0, 0.0, 52.0,2021-10-15 19:00:00,42
250.0, 50.0, 14.3, 0.0, -5.7, 13.4, 3.8, 2.9, 246.0, 0.0, 0.0, 49.0,2021-10-15 20:00:00,42
238.0, 52.0, 12.5, 0.0, -5.9, 15.9, 3.0, 2.4, 249.0, 0.0, 0.0, 50.0,2021-10-15 21:00:00,42
279.0, 49.0, 13.4, 0.0, -6.8, 13.7, 2.9, 2.2, 250.0, 0.0, 0.0, 51.0,2021-10-15 22:00:00,42
277.0, 50.0, 15.9, 0.0, -7.0, 12.3, 2.4, 1.8, 238.0, 0.0, 0.0, 54.0,2021-10-15 23:00:00,42
281.0, None, None, 0.0, None, 7.1, None, 2.0, None, None, None, 52.0,2021-10-16 00:00:00,42
212.0, None, None, 0.0, None, 9.3, None, 0.6, None, None, None, 58.0,2021-10-16 01:00:00,42
329.0, None, None, 0.0, None, 8.4, None, 0.4, None, None, None, 59.0,2021-10-16 02:00:00,42
36.0, 58.0, 9.3, 0.0, -6.7, 4.2, 0.6, 1.3, 212.0, 0.0, 0.0, 55.0,2021-10-16 03:00:00,42
163.0, 59.0, 8.4, 0.0, -6.7, 2.2, 0.4, 1.2, 329.0, 0.0, 0.0, 51.0,2021-10-16 04:00:00,42
64.0, 55.0, 4.2, 0.0, -6.7, 7.1, 1.3, 0.9, 36.0, 0.0, 0.0, 55.0,2021-10-16 05:00:00,42
67.0, 51.0, 2.2, 0.0, -7.8, 7.9, 1.2, -0.1, 163.0, 0.0, 0.0, 58.0,2021-10-16 06:00:00,42
66.0, None, None, 0.0, None, 9.5, None, -0.7, None, None, None, 61.0,2021-10-16 07:00:00,42
110.0, 58.0, 7.9, 0.0, -7.4, 7.3, -0.1, -0.7, 67.0, 0.0, 0.0, 62.0,2021-10-16 08:00:00,42
167.0, 61.0, 9.5, 0.0, -7.3, 5.9, -0.7, 0.0, 66.0, 0.0, 0.0, 63.0,2021-10-16 09:00:00,42
197.0, 62.0, 7.3, 0.0, -7.1, 4.0, -0.7, 1.7, 110.0, 0.0, 0.0, 57.0,2021-10-16 10:00:00,42
296.0, 63.0, 5.9, 0.0, -6.2, 7.6, 0.0, 2.6, 167.0, 0.0, 0.0, 60.0,2021-10-16 11:00:00,42
148.0, 57.0, 4.0, 0.0, -5.9, 6.7, 1.7, 2.6, 197.0, 0.0, 0.0, 63.0,2021-10-16 12:00:00,42
153.0, None, None, 0.0, None, 6.6, None, 2.5, None, None, None, 68.0,2021-10-16 13:00:00,42
113.0, None, None, 0.0, None, 2.7, None, 2.4, None, None, None, 68.0,2021-10-16 14:00:00,42
132.0, 68.0, 6.6, 0.0, -2.8, 7.0, 2.5, 1.7, 153.0, 0.0, 0.0, 73.0,2021-10-16 15:00:00,42
221.0, 68.0, 2.7, 0.0, -2.9, 1.8, 2.4, 1.1, 113.0, 0.0, 0.0, 74.0,2021-10-16 16:00:00,42
350.0, 73.0, 7.0, 0.0, -2.6, 5.3, 1.7, 0.4, 132.0, 0.0, 0.0, 77.0,2021-10-16 17:00:00,42
347.0, 74.0, 1.8, 0.0, -3.0, 5.9, 1.1, -0.4, 221.0, 0.0, 0.0, 92.0,2021-10-16 18:00:00,42
340.0, None, None, 0.0, None, 5.3, None, -0.8, None, None, None, 95.0,2021-10-16 19:00:00,42
2.0, None, None, 0.0, None, 4.4, None, -0.9, None, None, None, 96.0,2021-10-16 20:00:00,42
342.0, 95.0, 5.3, 0.0, -1.5, 5.6, -0.8, -1.3, 340.0, 0.0, None, 98.0,2021-10-16 21:00:00,42
301.0, 96.0, 4.4, 0.0, -1.5, 8.6, -0.9, -1.2, 2.0, 0.0, 0.0, 99.0,2021-10-16 22:00:00,42
322.0, 98.0, 5.6, 0.0, -1.6, 11.1, -1.3, -1.1, 342.0, 0.0, 0.0, 99.0,2021-10-16 23:00:00,42
309.0, 99.0, 8.6, 0.0, -1.3, 7.2, -1.2, -1.5, 301.0, 0.0, 0.0, 96.0,2021-10-17 00:00:00,42
279.0, None, None, 0.0, None, 7.6, None, -2.0, None, None, None, 96.0,2021-10-17 01:00:00,42
300.0, None, None, 0.0, None, 11.2, None, -2.2, None, None, None, 97.0,2021-10-17 02:00:00,42
325.0, None, None, 0.0, None, 11.1, None, -2.4, None, None, None, 93.0,2021-10-17 03:00:00,42
345.0, None, None, 0.0, None, 11.5, None, -2.8, None, None, None, 90.0,2021-10-17 04:00:00,42
349.0, None, None, 0.0, None, 13.4, None, -3.8, None, None, None, 89.0,2021-10-17 05:00:00,42
