wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
10.8,-1.9, 353.0,92.0,2021-10-19 23:00:00,42
10.4,-2.2, 11.0,94.0,2021-10-20 00:00:00,42
8.3,-2.4, 31.0,93.0,2021-10-20 01:00:00,42
8.3,-2.7, 16.0,93.0,2021-10-20 02:00:00,42
8.6,-3.4, 6.0,98.0,2021-10-20 03:00:00,42
6.1,-3.5, 1.0,97.0,2021-10-20 04:00:00,42
10.1,-4.0, 17.0,100.0,2021-10-20 05:00:00,42
8.3,-3.6, 352.0,97.0,2021-10-20 06:00:00,42
7.9,-2.1, 29.0,90.0,2021-10-20 07:00:00,42
6.8,-0.4, 43.0,87.0,2021-10-20 08:00:00,42
5.4,1.8, 37.0,78.0,2021-10-20 09:00:00,42
1.4,4.4, 277.0,65.0,2021-10-20 10:00:00,42
2.5,5.5, 225.0,60.0,2021-10-20 11:00:00,42
3.2,6.7, 165.0,59.0,2021-10-20 12:00:00,42
8.6,8.2, 205.0,55.0,2021-10-20 13:00:00,42
6.5,9.2, 201.0,54.0,2021-10-20 14:00:00,42
1.8,8.0, 241.0,60.0,2021-10-20 15:00:00,42
9.4,6.7, 168.0,82.0,2021-10-20 16:00:00,42
8.3,6.5, 191.0,81.0,2021-10-20 17:00:00,42
11.2,5.9, 180.0,87.0,2021-10-20 18:00:00,42
6.8,5.6, 157.0,92.0,2021-10-20 19:00:00,42
12.2,6.2, 150.0,81.0,2021-10-20 20:00:00,42
6.5,5.9, 203.0,84.0,2021-10-20 21:00:00,42
7.2,5.7, 170.0,87.0,2021-10-20 22:00:00,42
16.2,6.6, 177.0,75.0,2021-10-20 23:00:00,42
13.0,6.6, 179.0,73.0,2021-10-21 00:00:00,42
2.9,5.3, 268.0,77.0,2021-10-21 01:00:00,42
5.8,4.5, 206.0,80.0,2021-10-21 02:00:00,42
9.0,4.1, 184.0,83.0,2021-10-21 03:00:00,42
9.4,5.1, 189.0,76.0,2021-10-21 04:00:00,42
2.5,4.2, 167.0,78.0,2021-10-21 05:00:00,42
10.4,0.9, 9.0,97.0,2021-10-21 06:00:00,42
10.4,2.0, 9.0,86.0,2021-10-21 07:00:00,42
4.7,6.2, 20.0,71.0,2021-10-21 08:00:00,42
11.2,9.2, 172.0,58.0,2021-10-21 09:00:00,42
6.8,10.7, 157.0,52.0,2021-10-21 10:00:00,42
22.0,11.2, 159.0,50.0,2021-10-21 11:00:00,42
7.6,12.2, 178.0,45.0,2021-10-21 12:00:00,42
14.8,11.6, 164.0,44.0,2021-10-21 13:00:00,42
8.3,10.8, 159.0,45.0,2021-10-21 14:00:00,42
8.6,10.2, 184.0,46.0,2021-10-21 15:00:00,42
1.4,7.6, 357.0,59.0,2021-10-21 16:00:00,42
7.6,5.8, 99.0,64.0,2021-10-21 17:00:00,42
6.5,4.6, 22.0,72.0,2021-10-21 18:00:00,42
7.2,3.3, 2.0,80.0,2021-10-21 19:00:00,42
5.4,2.1, 343.0,80.0,2021-10-21 20:00:00,42
9.4,1.4, 354.0,83.0,2021-10-21 21:00:00,42
7.6,0.6, 6.0,85.0,2021-10-21 22:00:00,42
10.4,-0.2, 6.0,89.0,2021-10-21 23:00:00,42
