wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
192.0, 79.0, 6.3, 0.0, -0.9, 7.6, 2.4, 4.0, 202.0, 0.0, 0.6, 67.0,2021-10-15 00:00:00, None,42
201.0, 68.0, 9.6, 0.0, -1.9, 6.8, 3.4, 3.8, 216.0, 0.0, 0.6, 67.0,2021-10-15 01:00:00, None,42
158.0, 67.0, 7.6, 0.0, -1.6, 2.0, 4.0, 2.7, 192.0, 0.0, 0.6, 80.0,2021-10-15 02:00:00, None,42
202.0, 67.0, 6.8, 0.2, -1.8, 5.8, 3.8, 2.4, 201.0, 0.0, 0.6, 85.0,2021-10-15 03:00:00, None,42
276.0, 80.0, 2.0, 0.2, -0.4, 3.4, 2.7, 2.4, 158.0, 0.0, 0.6, 96.0,2021-10-15 04:00:00, None,42
263.0, 85.0, 5.8, 0.2, 0.1, 1.7, 2.4, 2.2, 202.0, 0.2, 0.8, 97.0,2021-10-15 05:00:00, None,42
232.0, 96.0, 3.4, 0.0, 1.8, 1.9, 2.4, 2.3, 276.0, 0.2, 1.0, 98.0,2021-10-15 06:00:00, None,42
239.0, 97.0, 1.7, 0.0, 1.8, 8.5, 2.2, 4.0, 263.0, 0.2, 1.2, 86.0,2021-10-15 07:00:00, None,42
317.0, 98.0, 1.9, 0.0, 2.0, 2.6, 2.3, 7.6, 232.0, 0.0, 1.2, 73.0,2021-10-15 08:00:00, None,42
293.0, 86.0, 8.5, 0.0, 1.9, 7.7, 4.0, 8.6, 239.0, 0.0, 1.2, 64.0,2021-10-15 09:00:00, None,42
273.0, 73.0, 2.6, 0.0, 3.1, 9.6, 7.6, 9.1, 317.0, 0.0, 1.2, 56.0,2021-10-15 10:00:00, None,42
331.0, 64.0, 7.7, 0.0, 2.2, 5.7, 8.6, 8.8, 293.0, 0.0, 1.2, 60.0,2021-10-15 11:00:00, None,42
299.0, None, None, 0.0, None, 6.7, None, 8.4, None, None, None, 63.0,2021-10-15 12:00:00, None,42
301.0, 60.0, 5.7, 0.0, 1.5, 3.6, 8.8, 8.5, 331.0, 0.0, 1.2, 65.0,2021-10-15 13:00:00, None,42
330.0, 63.0, 6.7, 0.0, 1.8, 4.5, 8.4, 8.0, 299.0, 0.0, 1.2, 65.0,2021-10-15 14:00:00, None,42
316.0, 65.0, 3.6, 0.0, 2.3, 5.2, 8.5, 7.0, 301.0, 0.0, 1.2, 76.0,2021-10-15 15:00:00, None,42
251.0, 65.0, 4.5, 0.0, 1.8, 0.0, 8.0, 5.7, 330.0, 0.0, 1.0, 84.0,2021-10-15 16:00:00, None,42
207.0, 76.0, 5.2, 0.0, 3.1, 1.6, 7.0, 4.3, 316.0, 0.0, 0.6, 92.0,2021-10-15 17:00:00, None,42
177.0, 84.0, 0.0, 0.6, 3.2, 1.7, 5.7, 3.6, 251.0, 0.0, 0.6, 96.0,2021-10-15 18:00:00, None,42
221.0, 92.0, 1.6, 0.0, 3.1, 1.7, 4.3, 2.6, 207.0, 0.0, 0.6, 97.0,2021-10-15 19:00:00, None,42
232.0, 96.0, 1.7, 0.0, 3.0, 2.4, 3.6, 1.9, 177.0, 0.6, 1.2, 97.0,2021-10-15 20:00:00, None,42
219.0, 97.0, 1.7, 0.0, 2.2, 1.6, 2.6, 1.9, 221.0, 0.0, 1.2, 98.0,2021-10-15 21:00:00, None,42
165.0, 97.0, 2.4, 0.0, 1.5, 1.7, 1.9, 2.3, 232.0, 0.0, 1.2, 99.0,2021-10-15 22:00:00, None,42
