time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-01-29,1.0,2.3,-3.0,5
2019-01-30,0.0,3.7,-1.5,5
2019-01-31,5.0,2.9,1.5,5
2019-02-01,26.0,2.8,0.7,5
2019-02-02,1.0,2.2,-2.9,5
2019-02-03,0.0,-2.5,-8.6,5
2019-02-04,0.0,-3.5,-11.6,5
