AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0,2019-01-29,-26.0,-5.9,5
None,0.5,2019-01-30,-11.6,5.9,5
None,3.8,2019-01-31,-0.4,2.5,5
None,6.9,2019-02-01,-1.7,-0.2,5
None,0.0,2019-02-02,-18.8,-0.4,5
None,0.1,2019-02-03,-26.6,-18.8,5
None,0.6,2019-02-04,-35.3,-19.5,5
