AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None,0.0,-4.0, None,2019-04-23, None,7.3,17
None,0.0,-6.3, None,2019-04-24, None,4.8,17
None,0.0,-7.4, None,2019-04-25, None,5.9,17
None,0.0,-11.3, None,2019-04-26, None,6.8,17
None,0.0,-6.4, None,2019-04-27, None,4.5,17
None,0.0,-9.1, None,2019-04-28, None,7.9,17
None,1.0,-8.1, None,2019-04-29, None,6.8,17
