time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-04-23,1.0,13.1,3.5,17
2019-04-24,0.0,16.7,-2.5,17
2019-04-25,0.0,15.7,-3.5,17
2019-04-26,1.0,11.6,-2.5,17
2019-04-27,0.0,12.5,-2.4,17
2019-04-28,0.0,14.4,-3.7,17
2019-04-29,0.0,16.1,-3.7,17
