pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,671.0,310.0, None, None, None,2020-01-01 00:00:00,-2.0, None, 133.0, None,1
None, None,671.0,310.0, None, None, None,2020-01-01 01:00:00,-2.2, None, 133.0, None,1
None, None,671.0,310.0, None, None, None,2020-01-01 02:00:00,-2.4, None, 134.0, None,1
None, None,671.0,313.0, None, None, None,2020-01-01 03:00:00,-2.5, None, 131.0, None,1
None, None,671.0,314.0, None, None, None,2020-01-01 04:00:00,-2.4, None, 134.0, None,1
None, None,671.0,314.0, None, None, None,2020-01-01 05:00:00,-2.4, None, 134.0, None,1
None, None,671.0,314.0, None, None, None,2020-01-01 06:00:00,-2.8, None, 134.0, None,1
None, None,671.0,314.0, None, None, None,2020-01-01 07:00:00,-2.8, None, 135.0, None,1
None, None,671.0,320.0, None, None, None,2020-01-01 08:00:00,-2.6, None, 135.0, None,1
None, None,671.0,320.0, None, None, None,2020-01-01 09:00:00,-2.5, None, 138.0, None,1
None, None,671.0,320.0, None, None, None,2020-01-01 10:00:00,-2.5, None, 138.0, None,1
None, None,671.0,321.0, None, None, None,2020-01-01 11:00:00,-2.5, None, 138.0, None,1
None, None,671.0,322.0, None, None, None,2020-01-01 12:00:00,-2.5, None, 140.0, None,1
None, None,671.0,323.0, None, None, None,2020-01-01 13:00:00,-2.8, None, 141.0, None,1
None, None,671.0,323.0, None, None, None,2020-01-01 14:00:00,-2.9, None, 143.0, None,1
None, None,671.0,324.0, None, None, None,2020-01-01 15:00:00,-2.9, None, 146.0, None,1
None, None,671.0,326.0, None, None, None,2020-01-01 16:00:00,-2.7, None, 147.0, None,1
None, None,671.0,329.0, None, None, None,2020-01-01 17:00:00,-2.7, None, 148.0, None,1
None, None,671.0,330.0, None, None, None,2020-01-01 18:00:00,-2.0, None, 147.0, None,1
None, None,671.0,331.0, None, None, None,2020-01-01 19:00:00,-0.7, None, 145.0, None,1
None, None,671.0,332.0, None, None, None,2020-01-01 20:00:00,0.0, None, 147.0, None,1
None, None,671.0,333.0, None, None, None,2020-01-01 21:00:00,0.2, None, 147.0, None,1
None, None,671.0,334.0, None, None, None,2020-01-01 22:00:00,-0.2, None, 147.0, None,1
None, None,671.0,336.0, None, None, None,2020-01-01 23:00:00,-0.5, None, 146.0, None,1
None, None,671.0,337.0, None, None, None,2020-01-02 00:00:00,-0.7, None, 147.0, None,1
None, None,671.0,337.0, None, None, None,2020-01-02 01:00:00,-0.8, None, 146.0, None,1
None, None,671.0,337.0, None, None, None,2020-01-02 02:00:00,-0.9, None, 145.0, None,1
None, None,671.0,337.0, None, None, None,2020-01-02 03:00:00,-1.0, None, 146.0, None,1
None, None,671.0,338.0, None, None, None,2020-01-02 04:00:00,-0.6, None, 145.0, None,1
None, None,671.0,341.0, None, None, None,2020-01-02 05:00:00,-0.8, None, 147.0, None,1
None, None,671.0,342.0, None, None, None,2020-01-02 06:00:00,-2.1, None, 148.0, None,1
None, None,671.0,342.0, None, None, None,2020-01-02 07:00:00,-2.7, None, 148.0, None,1
None, None,671.0,342.0, None, None, None,2020-01-02 08:00:00,-3.8, None, 148.0, None,1
None, None,672.0,342.0, None, None, None,2020-01-02 09:00:00,-4.2, None, 147.0, None,1
None, None,672.0,343.0, None, None, None,2020-01-02 10:00:00,-5.2, None, 147.0, None,1
