ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 400.0, 149.0, None, None,2020-01-01 00:00:00, -3.3, None, None,1
None, 400.0, 149.0, None, None,2020-01-01 01:00:00, -3.1, None, None,1
None, 400.0, 150.0, None, None,2020-01-01 02:00:00, -3.1, None, None,1
None, 401.0, 151.0, None, None,2020-01-01 03:00:00, -3.0, None, None,1
None, 401.0, 152.0, None, None,2020-01-01 04:00:00, -2.9, None, None,1
None, 402.0, 153.0, None, None,2020-01-01 05:00:00, -2.7, None, None,1
None, 402.0, 154.0, None, None,2020-01-01 06:00:00, -2.4, None, None,1
None, 402.0, 154.0, None, None,2020-01-01 07:00:00, -1.9, None, None,1
None, 402.0, 155.0, None, None,2020-01-01 08:00:00, -1.8, None, None,1
None, 402.0, 156.0, None, None,2020-01-01 09:00:00, -1.9, None, None,1
None, 403.0, 156.0, None, None,2020-01-01 10:00:00, -2.0, None, None,1
None, 403.0, 156.0, None, None,2020-01-01 11:00:00, -1.9, None, None,1
None, 403.0, 156.0, None, None,2020-01-01 12:00:00, -1.9, None, None,1
None, 403.0, 157.0, None, None,2020-01-01 13:00:00, -1.9, None, None,1
None, 403.0, 157.0, None, None,2020-01-01 14:00:00, -2.2, None, None,1
None, 403.0, 157.0, None, None,2020-01-01 15:00:00, -2.4, None, None,1
None, 403.0, 157.0, None, None,2020-01-01 16:00:00, -2.6, None, None,1
None, 403.0, 157.0, None, None,2020-01-01 17:00:00, -2.7, None, None,1
None, 403.0, 157.0, None, None,2020-01-01 18:00:00, -2.8, None, None,1
None, 403.0, 157.0, None, None,2020-01-01 19:00:00, -2.5, None, None,1
None, 403.0, 157.0, None, None,2020-01-01 20:00:00, -1.4, None, None,1
None, 403.0, 157.0, None, None,2020-01-01 21:00:00, 0.6, None, None,1
None, 403.0, 157.0, None, None,2020-01-01 22:00:00, -0.5, None, None,1
None, 403.0, 157.0, None, None,2020-01-01 23:00:00, -2.9, None, None,1
None, 403.0, 157.0, None, None,2020-01-02 00:00:00, -3.6, None, None,1
None, 403.0, 157.0, None, None,2020-01-02 01:00:00, -4.2, None, None,1
None, 403.0, 157.0, None, None,2020-01-02 02:00:00, -4.1, None, None,1
None, 403.0, 157.0, None, None,2020-01-02 03:00:00, -4.0, None, None,1
None, 403.0, 157.0, None, None,2020-01-02 04:00:00, -4.1, None, None,1
None, 404.0, 157.0, None, None,2020-01-02 05:00:00, -4.7, None, None,1
None, 403.0, 157.0, None, None,2020-01-02 06:00:00, -6.1, None, None,1
None, 404.0, 157.0, None, None,2020-01-02 07:00:00, -7.2, None, None,1
None, 404.0, 157.0, None, None,2020-01-02 08:00:00, -8.3, None, None,1
None, 404.0, 157.0, None, None,2020-01-02 09:00:00, -8.8, None, None,1
None, 404.0, 157.0, None, None,2020-01-02 10:00:00, -9.6, None, None,1
None, 404.0, 157.0, None, None,2020-01-02 11:00:00, -9.8, None, None,1
None, 404.0, 157.0, None, None,2020-01-02 12:00:00, -10.1, None, None,1
None, 404.0, 157.0, None, None,2020-01-02 13:00:00, -9.9, None, None,1
None, 404.0, 157.0, None, None,2020-01-02 14:00:00, -9.9, None, None,1
None, 404.0, 157.0, None, None,2020-01-02 15:00:00, -9.9, None, None,1
None, 404.0, 157.0, None, None,2020-01-02 16:00:00, -10.0, None, None,1
None, 404.0, 157.0, None, None,2020-01-02 17:00:00, -9.7, None, None,1
None, 404.0, 157.0, None, None,2020-01-02 18:00:00, -8.9, None, None,1
None, 404.0, 157.0, None, None,2020-01-02 19:00:00, -8.5, None, None,1
None, 404.0, 157.0, None, None,2020-01-02 20:00:00, -8.1, None, None,1
None, 404.0, 157.0, None, None,2020-01-02 21:00:00, -8.2, None, None,1
None, 404.0, 157.0, None, None,2020-01-02 22:00:00, -8.5, None, None,1
None, 403.0, 157.0, None, None,2020-01-02 23:00:00, -9.1, None, None,1
None, 402.0, 157.0, None, None,2020-01-03 00:00:00, -9.4, None, None,1
None, 402.0, 157.0, None, None,2020-01-03 01:00:00, -9.6, None, None,1
None, 403.0, 157.0, None, None,2020-01-03 02:00:00, -9.5, None, None,1
None, 404.0, 158.0, None, None,2020-01-03 03:00:00, -9.3, None, None,1
None, 406.0, 158.0, None, None,2020-01-03 04:00:00, -9.3, None, None,1
None, 407.0, 159.0, None, None,2020-01-03 05:00:00, -9.3, None, None,1
None, 407.0, 160.0, None, None,2020-01-03 06:00:00, -9.0, None, None,1
None, 407.0, 161.0, None, None,2020-01-03 07:00:00, -7.8, None, None,1
None, 407.0, 162.0, None, None,2020-01-03 08:00:00, -5.8, None, None,1
None, 408.0, 163.0, None, None,2020-01-03 09:00:00, -4.5, None, None,1
None, 407.0, 164.0, None, None,2020-01-03 10:00:00, -3.7, None, None,1
None, 408.0, 165.0, None, None,2020-01-03 11:00:00, -3.0, None, None,1
None, 408.0, 166.0, None, None,2020-01-03 12:00:00, -2.5, None, None,1
None, 408.0, 167.0, None, None,2020-01-03 13:00:00, -2.1, None, None,1
None, 408.0, 168.0, None, None,2020-01-03 14:00:00, -1.7, None, None,1
None, 409.0, 168.0, None, None,2020-01-03 15:00:00, -1.9, None, None,1
None, 409.0, 170.0, None, None,2020-01-03 16:00:00, -2.0, None, None,1
None, 410.0, 172.0, None, None,2020-01-03 17:00:00, -1.8, None, None,1
None, 410.0, 173.0, None, None,2020-01-03 18:00:00, -1.4, None, None,1
None, 410.0, 174.0, None, None,2020-01-03 19:00:00, -0.2, None, None,1
None, 410.0, 176.0, None, None,2020-01-03 20:00:00, -0.1, None, None,1
None, 410.0, 177.0, None, None,2020-01-03 21:00:00, 2.2, None, None,1
None, 410.0, 177.0, None, None,2020-01-03 22:00:00, 1.9, None, None,1
None, 411.0, 178.0, None, None,2020-01-03 23:00:00, -0.6, None, None,1
None, 411.0, 178.0, None, None,2020-01-04 00:00:00, -1.3, None, None,1
None, 411.0, 178.0, None, None,2020-01-04 01:00:00, -1.7, None, None,1
None, 411.0, 178.0, None, None,2020-01-04 02:00:00, -1.9, None, None,1
None, 413.0, 179.0, None, None,2020-01-04 03:00:00, -2.0, None, None,1
None, 416.0, 181.0, None, None,2020-01-04 04:00:00, -2.2, None, None,1
None, 420.0, 187.0, None, None,2020-01-04 05:00:00, -2.6, None, None,1
None, 425.0, 192.0, None, None,2020-01-04 06:00:00, -2.9, None, None,1
None, 428.0, 195.0, None, None,2020-01-04 07:00:00, -3.0, None, None,1
None, 430.0, 198.0, None, None,2020-01-04 08:00:00, -3.1, None, None,1
