pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, 435.0, None, None, None, -13.2, 80.0, None, None, 491.0, 218.0,2020-01-04 16:00:00, None,1
None, None, None, None, None, -14.9, 80.0, None, None, 491.0, 218.0,2020-01-04 17:00:00, None,1
None, None, None, None, None, -15.2, 81.0, None, None, 491.0, 218.0,2020-01-04 18:00:00, None,1
None, None, None, None, None, -14.7, 81.0, None, None, 491.0, 218.0,2020-01-04 19:00:00, None,1
None, None, None, None, None, -12.4, 80.0, None, None, 491.0, 218.0,2020-01-04 20:00:00, None,1
None, None, None, None, None, -10.6, 80.0, None, None, 491.0, 218.0,2020-01-04 21:00:00, None,1
None, None, None, None, None, -10.0, 81.0, None, None, 491.0, 219.0,2020-01-04 22:00:00, None,1
None, None, None, None, None, -10.0, 80.0, None, None, 491.0, 219.0,2020-01-04 23:00:00, None,1
None, None, None, None, None, -9.7, 81.0, None, None, 491.0, 219.0,2020-01-05 00:00:00, None,1
None, None, None, None, None, -9.7, 80.0, None, None, 491.0, 220.0,2020-01-05 01:00:00, None,1
None, None, None, None, None, -9.8, 78.0, None, None, 491.0, 220.0,2020-01-05 02:00:00, None,1
None, None, None, None, None, -9.7, 81.0, None, None, 491.0, 220.0,2020-01-05 03:00:00, None,1
None, None, None, None, None, -9.2, 81.0, None, None, 491.0, 220.0,2020-01-05 04:00:00, None,1
None, None, None, None, None, -8.9, 80.0, None, None, 491.0, 221.0,2020-01-05 05:00:00, None,1
None, None, None, None, None, -9.1, 76.0, None, None, 491.0, 222.0,2020-01-05 06:00:00, None,1
None, None, None, None, None, -9.0, 82.0, None, None, 491.0, 222.0,2020-01-05 07:00:00, None,1
None, None, None, None, None, -9.0, 85.0, None, None, 491.0, 223.0,2020-01-05 08:00:00, None,1
None, None, None, None, None, -8.9, 84.0, None, None, 491.0, 224.0,2020-01-05 09:00:00, None,1
None, None, None, None, None, -8.8, 86.0, None, None, 491.0, 224.0,2020-01-05 10:00:00, None,1
None, None, None, None, None, -8.7, 84.0, None, None, 491.0, 225.0,2020-01-05 11:00:00, None,1
None, None, None, None, None, -8.7, 87.0, None, None, 491.0, 226.0,2020-01-05 12:00:00, None,1
None, None, None, None, None, -8.7, 86.0, None, None, 491.0, 226.0,2020-01-05 13:00:00, None,1
None, None, None, None, None, -8.7, 87.0, None, None, 491.0, 227.0,2020-01-05 14:00:00, None,1
None, None, None, None, None, -8.7, 86.0, None, None, 491.0, 228.0,2020-01-05 15:00:00, None,1
None, 435.0, None, None, None, -8.6, 88.0, None, None, 491.0, 228.0,2020-01-05 16:00:00, None,1
None, None, None, None, None, -10.5, 88.0, None, None, 490.0, 228.0,2020-01-05 17:00:00, None,1
None, None, None, None, None, -11.9, 87.0, None, None, 491.0, 228.0,2020-01-05 18:00:00, None,1
None, None, None, None, None, -11.1, 86.0, None, None, 491.0, 228.0,2020-01-05 19:00:00, None,1
None, None, None, None, None, -11.6, 86.0, None, None, 491.0, 228.0,2020-01-05 20:00:00, None,1
None, None, None, None, None, -9.3, 86.0, None, None, 491.0, 228.0,2020-01-05 21:00:00, None,1
None, None, None, None, None, -10.8, 86.0, None, None, 491.0, 228.0,2020-01-05 22:00:00, None,1
None, None, None, None, None, -10.9, 86.0, None, None, 491.0, 228.0,2020-01-05 23:00:00, None,1
None, None, None, None, None, -13.3, 86.0, None, None, 491.0, 228.0,2020-01-06 00:00:00, None,1
None, None, None, None, None, -15.5, 86.0, None, None, 491.0, 228.0,2020-01-06 01:00:00, None,1
None, None, None, None, None, -17.1, 86.0, None, None, 491.0, 227.0,2020-01-06 02:00:00, None,1
None, None, None, None, None, -18.7, 86.0, None, None, 492.0, 227.0,2020-01-06 03:00:00, None,1
None, None, None, None, None, -19.7, 85.0, None, None, 492.0, 227.0,2020-01-06 04:00:00, None,1
None, None, None, None, None, -20.7, 85.0, None, None, 492.0, 226.0,2020-01-06 05:00:00, None,1
None, None, None, None, None, -21.4, 85.0, None, None, 492.0, 226.0,2020-01-06 06:00:00, None,1
None, None, None, None, None, -22.0, 85.0, None, None, 492.0, 225.0,2020-01-06 07:00:00, None,1
None, None, None, None, None, -21.6, 85.0, None, None, 492.0, 225.0,2020-01-06 08:00:00, None,1
None, None, None, None, None, -19.7, 85.0, None, None, 492.0, 224.0,2020-01-06 09:00:00, None,1
None, None, None, None, None, -18.0, 85.0, None, None, 492.0, 224.0,2020-01-06 10:00:00, None,1
None, None, None, None, None, -16.9, 85.0, None, None, 491.0, 224.0,2020-01-06 11:00:00, None,1
None, None, None, None, None, -13.8, 84.0, None, None, 491.0, 224.0,2020-01-06 12:00:00, None,1
None, None, None, None, None, -13.5, 84.0, None, None, 491.0, 224.0,2020-01-06 13:00:00, None,1
None, None, None, None, None, -13.2, 84.0, None, None, 491.0, 225.0,2020-01-06 14:00:00, None,1
None, None, None, None, None, -13.3, 84.0, None, None, 491.0, 225.0,2020-01-06 15:00:00, None,1
None, 435.0, None, None, None, -13.7, 84.0, None, None, 491.0, 225.0,2020-01-06 16:00:00, None,1
None, None, None, None, None, -13.9, 84.0, None, None, 491.0, 225.0,2020-01-06 17:00:00, None,1
None, None, None, None, None, -14.6, 84.0, None, None, 491.0, 225.0,2020-01-06 18:00:00, None,1
None, None, None, None, None, -15.5, 84.0, None, None, 491.0, 225.0,2020-01-06 19:00:00, None,1
None, None, None, None, None, -14.8, 84.0, None, None, 491.0, 225.0,2020-01-06 20:00:00, None,1
None, None, None, None, None, -13.5, 83.0, None, None, 491.0, 225.0,2020-01-06 21:00:00, None,1
None, None, None, None, None, -14.4, 83.0, None, None, 491.0, 225.0,2020-01-06 22:00:00, None,1
None, None, None, None, None, -14.8, 83.0, None, None, 491.0, 225.0,2020-01-06 23:00:00, None,1
None, None, None, None, None, -16.4, 83.0, None, None, 491.0, 225.0,2020-01-07 00:00:00, None,1
None, None, None, None, None, -18.2, 83.0, None, None, 491.0, 225.0,2020-01-07 01:00:00, None,1
None, None, None, None, None, -19.4, 83.0, None, None, 491.0, 225.0,2020-01-07 02:00:00, None,1
None, None, None, None, None, -20.3, 83.0, None, None, 492.0, 225.0,2020-01-07 03:00:00, None,1
None, None, None, None, None, -20.3, 83.0, None, None, 491.0, 225.0,2020-01-07 04:00:00, None,1
None, None, None, None, None, -21.3, 83.0, None, None, 492.0, 224.0,2020-01-07 05:00:00, None,1
None, None, None, None, None, -21.7, 83.0, None, None, 492.0, 224.0,2020-01-07 06:00:00, None,1
None, None, None, None, None, -21.4, 83.0, None, None, 491.0, 224.0,2020-01-07 07:00:00, None,1
None, None, None, None, None, -21.5, 83.0, None, None, 491.0, 224.0,2020-01-07 08:00:00, None,1
None, None, None, None, None, -21.6, 83.0, None, None, 491.0, 224.0,2020-01-07 09:00:00, None,1
None, None, None, None, None, -21.3, 83.0, None, None, 491.0, 224.0,2020-01-07 10:00:00, None,1
None, None, None, None, None, -21.0, 83.0, None, None, 491.0, 223.0,2020-01-07 11:00:00, None,1
None, None, None, None, None, -21.6, 82.0, None, None, 491.0, 223.0,2020-01-07 12:00:00, None,1
None, None, None, None, None, -21.6, 82.0, None, None, 491.0, 223.0,2020-01-07 13:00:00, None,1
None, None, None, None, None, -21.5, 82.0, None, None, 491.0, 223.0,2020-01-07 14:00:00, None,1
None, None, None, None, None, -21.1, 82.0, None, None, 490.0, 223.0,2020-01-07 15:00:00, None,1
None, 439.0, None, None, None, -21.0, 82.0, None, None, 490.0, 223.0,2020-01-07 16:00:00, None,1
None, None, None, None, None, -20.5, 82.0, None, None, 490.0, 223.0,2020-01-07 17:00:00, None,1
None, None, None, None, None, -19.9, 82.0, None, None, 490.0, 223.0,2020-01-07 18:00:00, None,1
None, None, None, None, None, -18.4, 82.0, None, None, 490.0, 223.0,2020-01-07 19:00:00, None,1
None, None, None, None, None, -16.9, 82.0, None, None, 490.0, 223.0,2020-01-07 20:00:00, None,1
None, None, None, None, None, -15.6, 82.0, None, None, 491.0, 223.0,2020-01-07 21:00:00, None,1
None, None, None, None, None, -14.6, 82.0, None, None, 491.0, 224.0,2020-01-07 22:00:00, None,1
None, None, None, None, None, -14.5, 82.0, None, None, 491.0, 224.0,2020-01-07 23:00:00, None,1
