pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, None, 405.0, None, -1.2, 23.0, None, None, 0.0, 123.0, None,2020-01-01 00:00:00, None,1
3.0, None, 405.0, None, -1.6, 27.0, None, None, 0.0, 123.0, None,2020-01-01 01:00:00, None,1
None, None, 406.0, None, -1.9, 28.0, None, None, 1.0, 123.0, None,2020-01-01 02:00:00, None,1
3.0, None, 405.0, None, -2.1, 28.0, None, None, None, 123.0, None,2020-01-01 03:00:00, None,1
4.0, None, 406.0, None, -2.0, 28.0, None, None, 1.0, 123.0, None,2020-01-01 04:00:00, None,1
4.0, None, 406.0, None, -2.1, 28.0, None, None, 0.0, 123.0, None,2020-01-01 05:00:00, None,1
3.0, None, 405.0, None, -2.1, 28.0, None, None, None, 123.0, None,2020-01-01 06:00:00, None,1
4.0, None, 406.0, None, -2.2, 27.0, None, None, 1.0, 123.0, None,2020-01-01 07:00:00, None,1
4.0, None, 406.0, None, -2.2, 28.0, None, None, 0.0, 123.0, None,2020-01-01 08:00:00, None,1
3.0, None, 405.0, None, -2.1, 28.0, None, None, None, 123.0, None,2020-01-01 09:00:00, None,1
4.0, None, 406.0, None, -2.6, 28.0, None, None, 1.0, 123.0, None,2020-01-01 10:00:00, None,1
3.0, None, 405.0, None, -2.1, 28.0, None, None, None, 123.0, None,2020-01-01 11:00:00, None,1
4.0, None, 406.0, None, 1.3, 27.0, None, None, 1.0, 123.0, None,2020-01-01 12:00:00, None,1
2.0, None, 405.0, None, -1.1, 27.0, None, None, None, 123.0, None,2020-01-01 13:00:00, None,1
2.0, None, 405.0, None, -2.0, 27.0, None, None, 0.0, 123.0, None,2020-01-01 14:00:00, None,1
2.0, None, 406.0, None, -2.3, 27.0, None, None, 1.0, 123.0, None,2020-01-01 15:00:00, None,1
2.0, 304.0, 406.0, None, -3.7, 26.0, None, None, 0.0, 123.0, None,2020-01-01 16:00:00, None,1
1.0, None, 406.0, None, -4.9, 28.0, None, None, 0.0, 123.0, None,2020-01-01 17:00:00, None,1
1.0, None, 406.0, None, -6.0, 28.0, None, None, 0.0, 123.0, None,2020-01-01 18:00:00, None,1
