pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
14.0, None, 542.0, None, 1.7, 1.5, 41.0, None, None, 1.0, 107.0, None,2020-01-01 00:00:00, None,1
14.0, None, 542.0, None, 1.4, 1.1, 41.0, None, None, 0.0, 108.0, None,2020-01-01 01:00:00, None,1
11.0, None, 539.0, None, 1.5, 1.0, 40.0, None, None, None, 108.0, None,2020-01-01 02:00:00, None,1
14.0, None, 542.0, None, 1.3, 0.8, 40.0, None, None, 3.0, 108.0, None,2020-01-01 03:00:00, None,1
15.0, None, 543.0, None, 1.5, 1.0, 40.0, None, None, 1.0, 108.0, None,2020-01-01 04:00:00, None,1
11.0, None, 542.0, None, 0.9, 0.6, 40.0, None, None, None, 108.0, None,2020-01-01 05:00:00, None,1
11.0, None, 542.0, None, 1.4, 0.9, 40.0, None, None, 0.0, 108.0, None,2020-01-01 06:00:00, None,1
11.0, None, 542.0, None, 1.0, 1.3, 40.0, None, None, 0.0, 108.0, None,2020-01-01 07:00:00, None,1
11.0, None, 542.0, None, 1.3, 0.8, 40.0, None, None, 0.0, 108.0, None,2020-01-01 08:00:00, None,1
11.0, None, 543.0, None, 1.3, 1.1, 40.0, None, None, 1.0, 108.0, None,2020-01-01 09:00:00, None,1
9.0, None, 542.0, None, 1.3, 1.2, 40.0, None, None, None, 108.0, None,2020-01-01 10:00:00, None,1
10.0, None, 542.0, None, 1.5, 1.0, 40.0, None, None, 0.0, 108.0, None,2020-01-01 11:00:00, None,1
8.0, None, 542.0, None, 1.3, 1.0, 39.0, None, None, 0.0, 108.0, None,2020-01-01 12:00:00, None,1
5.0, None, 540.0, None, 1.4, 1.2, 39.0, None, None, None, 108.0, None,2020-01-01 13:00:00, None,1
None, None, 533.0, None, 1.5, 1.1, 39.0, None, None, None, 108.0, None,2020-01-01 14:00:00, None,1
1.0, None, 537.0, None, 0.5, 0.5, 39.0, None, None, 4.0, 109.0, None,2020-01-01 15:00:00, None,1
6.0, 165.0, 543.0, None, -0.1, -0.7, 39.0, None, None, 6.0, 109.0, None,2020-01-01 16:00:00, None,1
