wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
15.9, None, 203.0, 199.0, 0.0, 0.0, 0.0, 0.0, 20.8, 0.0,2020-12-30 00:00:00,53
18.7, None, 199.0, 200.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,2020-12-30 01:00:00,53
19.4, None, 200.0, 195.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,2020-12-30 02:00:00,53
15.1, None, 195.0, 187.0, 0.0, 0.0, 0.0, 0.0, 19.4, 0.0,2020-12-30 03:00:00,53
14.5, None, 187.0, 173.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,2020-12-30 04:00:00,53
15.8, None, 173.0, 173.0, 0.0, 0.0, 0.0, 0.0, 14.5, 0.0,2020-12-30 05:00:00,53
13.6, None, 173.0, 187.0, 0.0, 0.0, 0.0, 0.0, 15.8, 0.0,2020-12-30 06:00:00,53
11.4, None, 187.0, 178.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,2020-12-30 07:00:00,53
11.6, None, 178.0, 161.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,2020-12-30 08:00:00,53
11.9, None, 161.0, 168.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2020-12-30 09:00:00,53
12.0, None, 168.0, 183.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2020-12-30 10:00:00,53
9.6, None, 183.0, 183.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,2020-12-30 11:00:00,53
7.9, None, 183.0, 171.0, 0.0, 0.0, 0.0, 0.0, 9.6, 0.0,2020-12-30 12:00:00,53
7.6, None, 171.0, 163.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2020-12-30 13:00:00,53
9.1, None, None, 176.0, None, 0.0, None, None, None, 0.0,2020-12-30 14:00:00,53
8.2, None, 176.0, 192.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,2020-12-30 15:00:00,53
9.9, None, 192.0, 203.0, 0.0, 0.0, 0.0, 0.0, 8.2, 0.0,2020-12-30 16:00:00,53
7.3, None, 203.0, 200.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,2020-12-30 17:00:00,53
5.4, None, 200.0, 181.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2020-12-30 18:00:00,53
4.9, None, 181.0, 164.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,2020-12-30 19:00:00,53
6.1, None, 164.0, 177.0, 0.0, 0.0, 0.0, 0.0, 4.9, 0.0,2020-12-30 20:00:00,53
6.9, None, 177.0, 155.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2020-12-30 21:00:00,53
6.0, None, 155.0, 152.0, 0.0, 0.0, 0.0, 0.0, 6.9, 0.0,2020-12-30 22:00:00,53
6.5, None, 152.0, 153.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0,2020-12-30 23:00:00,53
6.0, None, 153.0, 167.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,2020-12-31 00:00:00,53
