ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.8,0.8,0.0,2020-01-08, 0.0,2
4.0,4.0,0.0,2020-01-09, 0.0,2
30.0,30.0,0.0,2020-01-10, 0.0,2
14.0,14.0,0.0,2020-01-11, 0.0,2
0.0,0.0,0.0,2020-01-13, 0.0,2
8.0,8.0,0.0,2020-01-14, 0.0,2
