ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0,0.0, -14.5,1.0,2020-01-08,32.0,-6.0,2
7.0,0.0, -16.0,7.0,2020-01-09,32.0,-5.5,2
4.0,0.0, -9.0,4.0,2020-01-10,35.0,-2.0,2
14.0,0.0, -8.0,14.0,2020-01-11,35.0,-1.5,2
5.0,0.0, -23.0,5.0,2020-01-12,43.0,-18.0,2
0.0,0.0, -33.0,0.0,2020-01-13,43.0,-22.0,2
0.0,0.0, -43.0,0.0,2020-01-14,43.0,-27.0,2
