wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
13.5,2018-06-04 00:00:00, None,155.0, None,0.0, None, None, None,0.0,23
7.3,2018-06-04 01:00:00, None,177.0, None,0.0, None, None, None,0.0,23
10.8,2018-06-04 02:00:00, None,196.0, None,0.0, None, None, None,0.0,23
10.5,2018-06-04 03:00:00, None,193.0, None,0.0, None, None, None,0.0,23
13.0,2018-06-04 04:00:00, None,191.0, None,0.0, None, None, None,0.0,23
7.1,2018-06-04 05:00:00, None,223.0, None,0.0, None, None, None,0.0,23
10.1,2018-06-04 06:00:00, None,203.0, None,0.0, None, None, None,0.0,23
10.5,2018-06-04 07:00:00, None,206.0, None,0.0, None, None, None,0.0,23
6.3,2018-06-04 08:00:00, None,236.0, None,0.0, None, None, None,0.0,23
8.1,2018-06-04 09:00:00, None,227.0, None,0.0, None, None, None,0.0,23
6.1,2018-06-04 10:00:00, None,206.0, None,0.0, None, None, None,0.0,23
13.6,2018-06-04 11:00:00, None,195.0, None,0.0, None, None, None,0.0,23
7.2,2018-06-04 12:00:00, None,167.0, None,0.0, None, None, None,0.0,23
9.1,2018-06-04 13:00:00, None,197.0, None,0.0, None, None, None,0.0,23
15.9,2018-06-04 14:00:00, None,138.0, None,0.0, None, None, None,0.0,23
18.9,2018-06-04 15:00:00, None,121.0, None,0.0, None, None, None,0.0,23
18.2,2018-06-04 16:00:00, None,273.0, None,0.0, None, None, None,0.0,23
12.2,2018-06-04 17:00:00, None,246.0, None,0.0, None, None, None,0.0,23
6.0,2018-06-04 18:00:00, None,203.0, None,0.0, None, None, None,0.0,23
6.0,2018-06-04 19:00:00, None,226.0, None,0.0, None, None, None,0.0,23
6.6,2018-06-04 20:00:00, None,168.0, None,0.0, None, None, None,0.0,23
5.7,2018-06-04 21:00:00, None,121.0, None,0.0, None, None, None,0.0,23
7.3,2018-06-04 22:00:00, None,133.0, None,0.0, None, None, None,0.0,23
4.3,2018-06-04 23:00:00, None,159.0, None,0.0, None, None, None,0.0,23
5.6,2018-06-05 00:00:00, None,160.0, None,0.0, None, None, None,0.0,23
6.5,2018-06-05 01:00:00, None,146.0, None,0.0, None, None, None,0.0,23
6.8,2018-06-05 02:00:00, None,119.0, None,0.0, None, None, None,0.0,23
8.4,2018-06-05 03:00:00, None,111.0, None,0.0, None, None, None,0.0,23
8.9,2018-06-05 04:00:00, None,102.0, None,0.0, None, None, None,0.0,23
13.4,2018-06-05 05:00:00, None,90.0, None,0.0, None, None, None,0.0,23
14.7,2018-06-05 06:00:00, None,92.0, None,0.0, None, None, None,0.0,23
14.5,2018-06-05 07:00:00, None,82.0, None,0.0, None, None, None,0.0,23
21.4,2018-06-05 08:00:00, None,101.0, None,0.0, None, None, None,0.0,23
16.1,2018-06-05 09:00:00, None,102.0, None,0.0, None, None, None,0.0,23
17.4,2018-06-05 10:00:00, None,103.0, None,0.0, None, None, None,0.0,23
27.3,2018-06-05 11:00:00, None,114.0, None,0.0, None, None, None,0.0,23
20.0,2018-06-05 12:00:00, None,135.0, None,0.0, None, None, None,0.0,23
24.6,2018-06-05 13:00:00, None,131.0, None,0.0, None, None, None,0.0,23
24.8,2018-06-05 14:00:00, None,147.0, None,0.0, None, None, None,0.0,23
31.2,2018-06-05 15:00:00, None,132.0, None,0.0, None, None, None,0.0,23
31.3,2018-06-05 16:00:00, None,145.0, None,0.0, None, None, None,0.0,23
26.6,2018-06-05 17:00:00, None,136.0, None,0.0, None, None, None,0.0,23
32.9,2018-06-05 18:00:00, None,135.0, None,0.0, None, None, None,0.0,23
34.5,2018-06-05 19:00:00, None,136.0, None,0.0, None, None, None,0.0,23
34.9,2018-06-05 20:00:00, None,135.0, None,0.0, None, None, None,0.0,23
39.1,2018-06-05 21:00:00, None,141.0, None,0.0, None, None, None,0.0,23
36.3,2018-06-05 22:00:00, None,139.0, None,0.0, None, None, None,0.0,23
38.2,2018-06-05 23:00:00, None,128.0, None,0.0, None, None, None,0.0,23
31.4,2018-06-06 00:00:00, None,142.0, None,0.0, None, None, None,0.0,23
32.0,2018-06-06 01:00:00, None,146.0, None,0.0, None, None, None,0.0,23
30.3,2018-06-06 02:00:00, None,145.0, None,0.0, None, None, None,0.0,23
30.7,2018-06-06 03:00:00, None,141.0, None,0.0, None, None, None,0.0,23
34.2,2018-06-06 04:00:00, None,134.0, None,0.0, None, None, None,0.0,23
24.4,2018-06-06 05:00:00, None,129.0, None,0.0, None, None, None,0.0,23
27.5,2018-06-06 06:00:00, None,114.0, None,0.0, None, None, None,0.0,23
32.4,2018-06-06 07:00:00, None,120.0, None,0.0, None, None, None,0.0,23
21.7,2018-06-06 08:00:00, None,123.0, None,0.0, None, None, None,0.0,23
17.1,2018-06-06 09:00:00, None,142.0, None,0.0, None, None, None,0.0,23
24.9,2018-06-06 10:00:00, None,122.0, None,0.0, None, None, None,0.0,23
21.8,2018-06-06 11:00:00, None,133.0, None,0.0, None, None, None,0.0,23
21.9,2018-06-06 12:00:00, None,126.0, None,0.0, None, None, None,0.0,23
22.9,2018-06-06 13:00:00, None,148.0, None,0.0, None, None, None,0.0,23
26.1,2018-06-06 14:00:00, None,130.0, None,0.0, None, None, None,0.0,23
21.4,2018-06-06 15:00:00, None,118.0, None,0.0, None, None, None,0.0,23
25.7,2018-06-06 16:00:00, None,128.0, None,0.0, None, None, None,0.0,23
25.6,2018-06-06 17:00:00, None,145.0, None,0.0, None, None, None,0.0,23
27.2,2018-06-06 18:00:00, None,139.0, None,0.0, None, None, None,0.0,23
31.1,2018-06-06 19:00:00, None,125.0, None,0.0, None, None, None,0.0,23
31.7,2018-06-06 20:00:00, None,130.0, None,0.0, None, None, None,0.0,23
27.8,2018-06-06 21:00:00, None,131.0, None,0.0, None, None, None,0.0,23
28.9,2018-06-06 22:00:00, None,125.0, None,0.0, None, None, None,0.0,23
29.7,2018-06-06 23:00:00, None,140.0, None,0.0, None, None, None,0.0,23
22.3,2018-06-07 00:00:00, None,144.0, None,0.0, None, None, None,0.0,23
19.7,2018-06-07 01:00:00, None,144.0, None,0.0, None, None, None,0.0,23
17.7,2018-06-07 02:00:00, None,136.0, None,0.0, None, None, None,0.0,23
27.8,2018-06-07 03:00:00, None,129.0, None,0.0, None, None, None,0.0,23
30.1,2018-06-07 04:00:00, None,137.0, None,0.0, None, None, None,0.0,23
28.3,2018-06-07 05:00:00, None,134.0, None,0.0, None, None, None,0.0,23
34.0,2018-06-07 06:00:00, None,127.0, None,0.0, None, None, None,0.0,23
37.2,2018-06-07 07:00:00, None,122.0, None,0.0, None, None, None,0.0,23
28.9,2018-06-07 08:00:00, None,138.0, None,0.0, None, None, None,0.0,23
21.9,2018-06-07 09:00:00, None,140.0, None,0.0, None, None, None,0.0,23
18.0,2018-06-07 10:00:00, None,140.0, None,0.0, None, None, None,0.0,23
18.9,2018-06-07 11:00:00, None,144.0, None,0.0, None, None, None,0.0,23
21.7,2018-06-07 12:00:00, None,156.0, None,0.0, None, None, None,0.0,23
23.1,2018-06-07 13:00:00, None,146.0, None,0.0, None, None, None,0.0,23
25.6,2018-06-07 14:00:00, None,144.0, None,0.0, None, None, None,0.0,23
28.5,2018-06-07 15:00:00, None,137.0, None,0.0, None, None, None,0.0,23
30.5,2018-06-07 16:00:00, None,146.0, None,0.0, None, None, None,0.0,23
25.6,2018-06-07 17:00:00, None,142.0, None,0.0, None, None, None,0.0,23
24.4,2018-06-07 18:00:00, None,136.0, None,0.0, None, None, None,0.0,23
24.6,2018-06-07 19:00:00, None,121.0, None,0.0, None, None, None,0.0,23
29.2,2018-06-07 20:00:00, None,135.0, None,0.0, None, None, None,0.0,23
28.3,2018-06-07 21:00:00, None,119.0, None,0.0, None, None, None,0.0,23
33.3,2018-06-07 22:00:00, None,132.0, None,0.0, None, None, None,0.0,23
29.0,2018-06-07 23:00:00, None,145.0, None,0.0, None, None, None,0.0,23
31.8,2018-06-08 00:00:00, None,127.0, None,0.0, None, None, None,0.0,23
28.2,2018-06-08 01:00:00, None,132.0, None,0.0, None, None, None,0.0,23
37.2,2018-06-08 02:00:00, None,110.0, None,0.0, None, None, None,0.0,23
