wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.7,3.6,35.0,100.0,2018-06-04 00:00:00,0.0,23
0.0,4.9,18.0,100.0,2018-06-04 01:00:00,2.0,23
0.0,4.9,40.0,100.0,2018-06-04 02:00:00,0.0,23
0.0,5.2,175.0,100.0,2018-06-04 03:00:00,0.0,23
3.0,4.8,188.0,100.0,2018-06-04 04:00:00,0.0,23
0.0,5.0,205.0,100.0,2018-06-04 05:00:00,0.0,23
5.3,5.4,211.0,100.0,2018-06-04 06:00:00,0.2,23
4.9,7.0,176.0,88.0,2018-06-04 07:00:00,0.2,23
5.0,8.8,180.0,73.0,2018-06-04 08:00:00,0.0,23
3.9,7.8,328.0,81.0,2018-06-04 09:00:00,1.0,23
8.0,9.9,119.0,68.0,2018-06-04 10:00:00,0.0,23
