time,tasmin,tasmax,pcp,week_of_year
2017-10-29,-2.1,5.7,0.0,44
2017-10-30,-4.4,3.9,0.0,44
2017-10-31,1.1,8.2,0.0,44
2017-11-01,-9.3,3.3,4.8,44
2017-11-02,-12.1,-9.8,0.1,44
2017-11-03,-13.4,-6.8,0.0,44
2017-11-04,-10.4,-7.6,3.9,44
