time,tasmin,tasmax,pcp,week_of_year
2017-10-29,-2.1,7.5,0.0,44
2017-10-30,-4.8,5.9,0.0,44
2017-10-31,1.0,9.2,0.0,44
2017-11-01,-10.0,1.0,7.1,44
2017-11-02,-13.8,-10.0,0.0,44
2017-11-03,-16.0,-8.9,0.0,44
2017-11-04,-12.3,-9.3,4.2,44
