TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-11.397,0.6,93.4,28.24,0.0, 932.15,0.0,0.0,2022-03-05 00:00:00, 49.1,-12.269,10
-11.94,0.6,93.2,28.82,0.0, 932.45,0.0,0.0,2022-03-05 01:00:00, 49.1,-12.835,10
-12.788,0.6,92.3,30.0,0.0, 932.85,0.0,0.25,2022-03-05 02:00:00, 49.1,-13.796,10
-13.505,0.6,92.2,30.0,0.0, 933.05,0.0,0.25,2022-03-05 03:00:00, 49.1,-14.521,10
-14.042,0.6,91.1,32.35,0.0, 933.25,0.0,0.0,2022-03-05 04:00:00, 49.1,-15.199,10
-11.831,0.6,93.2,36.47,0.0, 933.35,0.0,0.0,2022-03-05 05:00:00, 49.1,-12.727,10
-11.505,0.6,92.4,38.24,0.0, 933.85,0.0,0.76,2022-03-05 06:00:00, 49.1,-12.509,10
-12.123,6.9,91.6,38.24,0.0, 934.15,0.0,0.25,2022-03-05 07:00:00, 49.1,-13.23,10
-10.546,71.9,91.2,47.65,0.0, 934.35,0.0,0.25,2022-03-05 08:00:00, 49.1,-11.72,10
-7.413,246.9,90.7,84.12,0.0, 935.15,0.0,0.76,2022-03-05 09:00:00, 68.8,-8.684,10
-4.682,354.4,90.5,5.88,0.25, 935.75,0.0,1.26,2022-03-05 10:00:00, 84.2,-6.007,10
2.77,440.6,87.9,6.47,0.0, 935.95,0.0,1.01,2022-03-05 11:00:00, 84.2,0.966,10
1.48,494.4,77.1,5.29,0.76, 936.15,0.0,2.01,2022-03-05 12:00:00, 77.2,-2.093,10
2.45,416.9,67.6,5.29,1.26, 936.05,0.0,3.27,2022-03-05 13:00:00, 82.8,-2.929,10
3.827,428.1,61.7,5.29,0.76, 935.75,0.0,2.77,2022-03-05 14:00:00, 61.8,-2.844,10
5.154,370.6,54.6,5.88,0.5, 935.75,0.0,2.52,2022-03-05 15:00:00, 92.7,-3.236,10
4.454,228.1,52.4,5.29,0.25, 935.75,0.0,2.77,2022-03-05 16:00:00, 341.2,-4.436,10
2.61,96.9,52.5,4.71,0.25, 935.65,0.0,1.76,2022-03-05 17:00:00, 54.8,-6.126,10
-3.986,1.9,66.7,5.88,0.0, 935.85,0.0,1.01,2022-03-05 18:00:00, 82.8,-9.264,10
-6.834,0.6,80.7,49.41,0.0, 936.05,0.0,0.76,2022-03-05 19:00:00, 82.8,-9.601,10
-9.1,0.6,88.5,14.71,0.0, 936.05,0.0,0.0,2022-03-05 20:00:00, 82.8,-10.664,10
-9.713,0.6,91.4,18.82,0.0, 936.35,0.0,0.25,2022-03-05 21:00:00, 82.8,-10.866,10
-11.65,0.6,92.8,18.24,0.0, 936.65,0.0,0.0,2022-03-05 22:00:00, 82.8,-12.6,10
-13.163,0.6,92.6,20.0,0.0, 936.95,0.0,0.0,2022-03-05 23:00:00, 82.8,-14.129,10
-13.926,0.6,92.1,21.76,0.0, 937.05,0.0,0.0,2022-03-06 00:00:00, 82.8,-14.952,10
-13.39,0.6,91.6,25.29,0.0, 937.25,0.0,1.01,2022-03-06 01:00:00, 120.7,-14.487,10
-15.224,0.6,90.7,24.12,0.0, 937.45,0.0,0.5,2022-03-06 02:00:00, 123.5,-16.424,10
-15.669,0.6,90.3,24.71,0.0, 937.55,0.0,0.0,2022-03-06 03:00:00, 123.5,-16.917,10
-16.037,0.6,89.6,26.47,0.0, 937.65,0.0,0.0,2022-03-06 04:00:00, 123.5,-17.374,10
-16.912,0.6,89.1,25.88,0.0, 937.95,0.0,0.0,2022-03-06 05:00:00, 123.5,-18.306,10
-16.786,0.6,88.9,27.06,0.0, 938.25,0.0,0.0,2022-03-06 06:00:00, 123.5,-18.208,10
-16.786,13.1,88.5,27.65,0.0, 938.25,0.0,0.0,2022-03-06 07:00:00, 113.7,-18.26,10
-12.417,100.6,88.1,47.06,0.0, 938.35,0.0,0.0,2022-03-06 08:00:00, 74.4,-13.997,10
-5.636,275.6,88.6,14.12,0.0, 938.35,0.0,0.76,2022-03-06 09:00:00, 74.4,-7.227,10
-2.392,181.9,83.4,5.29,0.25, 938.25,0.0,1.76,2022-03-06 10:00:00, 200.8,-4.824,10
-1.242,193.1,77.6,5.29,0.25, 938.25,0.0,2.27,2022-03-06 11:00:00, 193.7,-4.653,10
0.962,430.6,72.5,5.29,1.26, 937.95,0.0,4.28,2022-03-06 12:00:00, 164.3,-3.421,10
2.503,428.1,69.6,5.29,1.51, 937.85,0.0,4.78,2022-03-06 13:00:00, 175.5,-2.486,10
2.69,221.9,66.9,5.29,1.51, 937.05,0.0,4.53,2022-03-06 14:00:00, 188.1,-2.839,10
2.877,125.6,66.4,5.29,1.26, 936.45,0.0,4.78,2022-03-06 15:00:00, 158.6,-2.761,10
2.956,118.1,67.2,5.29,1.51, 935.65,0.0,4.28,2022-03-06 16:00:00, 169.9,-2.524,10
2.717,44.4,67.4,5.29,1.26, 934.75,0.0,4.53,2022-03-06 17:00:00, 165.7,-2.713,10
1.805,3.1,68.6,5.29,1.26, 934.35,0.0,4.53,2022-03-06 18:00:00, 190.9,-3.35,10
1.724,0.6,70.8,5.29,1.26, 934.05,0.0,5.29,2022-03-06 19:00:00, 181.1,-3.005,10
0.962,0.6,70.3,5.29,1.01, 933.65,0.0,4.03,2022-03-06 20:00:00, 179.7,-3.833,10
1.071,0.6,71.8,5.29,1.26, 933.25,0.0,4.28,2022-03-06 21:00:00, 183.9,-3.446,10
2.53,0.6,71.8,5.29,0.5, 933.15,0.0,3.53,2022-03-06 22:00:00, 165.7,-2.04,10
4.141,0.6,54.2,5.29,3.02, 933.05,0.0,6.8,2022-03-06 23:00:00, 245.7,-4.28,10
3.459,0.6,52.7,5.29,2.52, 933.35,0.0,6.55,2022-03-07 00:00:00, 245.7,-5.286,10
2.93,0.6,54.2,4.71,2.27, 933.65,0.0,6.04,2022-03-07 01:00:00, 248.5,-5.41,10
2.637,0.6,57.0,4.71,2.77, 933.95,0.0,7.05,2022-03-07 02:00:00, 255.5,-5.021,10
0.88,0.6,63.1,5.29,0.76, 934.65,0.0,5.04,2022-03-07 03:00:00, 299.0,-5.341,10
1.967,0.6,69.3,5.29,0.25, 935.35,0.0,2.52,2022-03-07 04:00:00, 336.9,-3.059,10
-0.088,0.6,71.8,5.88,0.25, 935.85,0.0,3.02,2022-03-07 05:00:00, 293.4,-4.564,10
-4.59,0.6,85.0,84.12,0.0, 936.15,0.0,1.51,2022-03-07 06:00:00, 4.2,-6.734,10
-5.948,9.4,91.2,38.82,0.0, 936.65,0.0,0.25,2022-03-07 07:00:00, 67.4,-7.161,10
0.384,144.4,87.3,5.88,0.0, 937.35,0.0,1.01,2022-03-07 08:00:00, 61.8,-1.481,10
2.477,275.6,72.2,5.29,0.5, 937.85,0.0,3.53,2022-03-07 09:00:00, 334.1,-2.016,10
4.246,409.4,56.9,4.71,1.51, 938.65,0.0,5.54,2022-03-07 10:00:00, 336.9,-3.534,10
3.827,305.6,54.9,4.71,1.76, 939.45,0.0,5.29,2022-03-07 11:00:00, 42.1,-4.403,10
4.168,530.6,54.6,5.29,2.01, 940.05,0.0,5.29,2022-03-07 12:00:00, 54.8,-4.157,10
3.38,251.9,49.2,4.71,1.76, 940.55,0.0,5.29,2022-03-07 13:00:00, 39.3,-6.26,10
3.512,266.9,44.1,4.71,1.26, 940.75,0.0,4.03,2022-03-07 14:00:00, 30.9,-7.559,10
3.036,191.9,42.1,4.71,1.51, 940.65,0.0,4.28,2022-03-07 15:00:00, 50.5,-8.588,10
2.074,129.4,44.8,4.71,1.51, 940.75,0.0,4.03,2022-03-07 16:00:00, 46.3,-8.669,10
0.107,40.6,49.0,4.12,2.01, 941.15,0.0,6.04,2022-03-07 17:00:00, 53.3,-9.335,10
-1.157,1.9,52.0,4.12,1.76, 941.45,0.0,5.54,2022-03-07 18:00:00, 46.3,-9.753,10
-2.508,0.6,51.9,4.12,1.01, 941.95,0.0,3.78,2022-03-07 19:00:00, 44.9,-11.034,10
-3.449,0.6,53.2,3.53,0.5, 942.05,0.0,3.53,2022-03-07 20:00:00, 33.7,-11.602,10
-3.807,0.6,53.2,4.12,0.76, 942.15,0.0,4.28,2022-03-07 21:00:00, 21.1,-11.936,10
-5.418,0.6,53.4,3.53,0.5, 942.55,0.0,3.53,2022-03-07 22:00:00, 353.8,-13.394,10
-6.61,0.6,57.4,3.53,0.25, 942.65,0.0,2.27,2022-03-07 23:00:00, 336.9,-13.627,10
-9.989,0.6,65.6,3.53,0.0, 942.55,0.0,2.01,2022-03-08 00:00:00, 320.1,-15.213,10
-8.364,0.6,64.9,3.53,0.25, 942.95,0.0,2.27,2022-03-08 01:00:00, 8.4,-13.79,10
-8.63,0.6,64.9,3.53,0.5, 943.05,0.0,2.77,2022-03-08 02:00:00, 16.8,-14.044,10
-9.337,0.6,64.5,3.53,0.76, 942.85,0.0,3.53,2022-03-08 03:00:00, 22.5,-14.794,10
-10.898,0.6,70.6,3.53,0.25, 942.85,0.0,3.02,2022-03-08 04:00:00, 294.8,-15.2,10
-12.9,0.6,73.7,4.12,0.25, 943.15,0.0,2.01,2022-03-08 05:00:00, 313.1,-16.62,10
-16.702,0.6,82.3,4.71,0.0, 942.85,0.0,2.27,2022-03-08 06:00:00, 297.6,-19.027,10
-17.295,19.4,87.1,6.47,0.0, 942.25,0.0,0.25,2022-03-08 07:00:00, 294.8,-18.95,10
-12.269,90.6,83.7,3.53,0.0, 942.05,0.0,2.01,2022-03-08 08:00:00, 315.9,-14.475,10
