wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
2.0, 91.0, 5.0,0.0, -7.0,5.5, -5.8,-5.7, 21.0, 0.0, 0.0,91.0,2021-11-19 00:00:00,47
23.0, 91.0, 5.5,0.0, -6.9,3.6, -5.7,-5.6, 2.0, 0.0, 0.0,91.0,2021-11-19 01:00:00,47
66.0, 91.0, 3.6,0.0, -6.8,3.5, -5.6,-5.5, 23.0, 0.0, 0.0,91.0,2021-11-19 02:00:00,47
32.0, 91.0, 3.5,0.0, -6.7,5.2, -5.5,-5.3, 66.0, 0.0, 0.0,90.0,2021-11-19 03:00:00,47
45.0, 90.0, 5.2,0.0, -6.7,3.0, -5.3,-5.2, 32.0, 0.0, 0.0,90.0,2021-11-19 04:00:00,47
324.0, 90.0, 3.0,0.0, -6.6,2.3, -5.2,-5.3, 45.0, 0.0, 0.0,92.0,2021-11-19 05:00:00,47
285.0, 92.0, 2.3,0.0, -6.4,1.7, -5.3,-5.8, 324.0, 0.0, 0.0,93.0,2021-11-19 06:00:00,47
23.0, 93.0, 1.7,0.0, -6.7,3.1, -5.8,-5.5, 285.0, 0.0, 0.0,91.0,2021-11-19 07:00:00,47
36.0, 91.0, 3.1,0.0, -6.7,5.2, -5.5,-4.4, 23.0, 0.0, 0.0,88.0,2021-11-19 08:00:00,47
6.0, 88.0, 5.2,0.0, -6.1,5.2, -4.4,-3.9, 36.0, 0.0, 0.0,85.0,2021-11-19 09:00:00,47
310.0, 85.0, 5.2,0.0, -6.0,2.1, -3.9,-3.0, 6.0, 0.0, 0.0,83.0,2021-11-19 10:00:00,47
52.0, 83.0, 2.1,0.0, -5.5,3.9, -3.0,-2.5, 310.0, 0.0, 0.0,81.0,2021-11-19 11:00:00,47
38.0, 81.0, 3.9,0.0, -5.3,6.3, -2.5,-2.5, 52.0, 0.0, 0.0,81.0,2021-11-19 12:00:00,47
41.0, None, None,0.0, None,6.5, None,-4.1, None, None, None,83.0,2021-11-19 14:00:00,47
91.0, 83.0, 6.5,0.0, -6.6,3.2, -4.1,-4.5, 41.0, 0.0, None,85.0,2021-11-19 15:00:00,47
33.0, 85.0, 3.2,0.0, -6.6,2.0, -4.5,-5.4, 91.0, 0.0, None,88.0,2021-11-19 16:00:00,47
115.0, 88.0, 2.0,0.0, -7.1,1.8, -5.4,-6.8, 33.0, 0.0, None,90.0,2021-11-19 17:00:00,47
144.0, 90.0, 1.8,0.0, -8.2,1.7, -6.8,-7.6, 115.0, 0.0, None,90.0,2021-11-19 18:00:00,47
78.0, 90.0, 1.7,0.0, -9.0,1.6, -7.6,-8.9, 144.0, 0.0, None,91.0,2021-11-19 19:00:00,47
104.0, 91.0, 1.6,0.0, -10.1,1.6, -8.9,-9.8, 78.0, 0.0, None,90.0,2021-11-19 20:00:00,47
24.0, 90.0, 1.6,0.0, -11.1,1.8, -9.8,-10.4, 104.0, 0.0, None,89.0,2021-11-19 21:00:00,47
44.0, 89.0, 1.8,0.0, -11.9,3.3, -10.4,-9.9, 24.0, 0.0, None,90.0,2021-11-19 22:00:00,47
42.0, 90.0, 3.3,0.0, -11.2,2.9, -9.9,-9.8, 44.0, 0.0, None,90.0,2021-11-19 23:00:00,47
357.0, 90.0, 2.9,0.0, -11.1,1.6, -9.8,-10.3, 42.0, 0.0, None,90.0,2021-11-20 00:00:00,47
140.0, 90.0, 1.6,0.0, -11.6,1.7, -10.3,-10.1, 357.0, 0.0, None,90.0,2021-11-20 01:00:00,47
31.0, 90.0, 1.7,0.0, -11.4,2.6, -10.1,-8.7, 140.0, 0.0, None,90.0,2021-11-20 02:00:00,47
29.0, 90.0, 2.6,0.0, -10.0,2.6, -8.7,-8.0, 31.0, 0.0, None,90.0,2021-11-20 03:00:00,47
157.0, 90.0, 2.6,0.0, -9.3,1.7, -8.0,-7.3, 29.0, 0.0, None,91.0,2021-11-20 04:00:00,47
102.0, 91.0, 1.7,0.0, -8.5,2.4, -7.3,-7.2, 157.0, 0.0, None,91.0,2021-11-20 05:00:00,47
213.0, 91.0, 2.4,0.0, -8.4,1.8, -7.2,-6.9, 102.0, 0.0, None,91.0,2021-11-20 06:00:00,47
103.0, 91.0, 1.8,0.0, -8.1,2.1, -6.9,-6.8, 213.0, 0.0, None,91.0,2021-11-20 07:00:00,47
134.0, 91.0, 2.1,0.0, -8.0,2.2, -6.8,-6.1, 103.0, 0.0, None,90.0,2021-11-20 08:00:00,47
238.0, 90.0, 2.2,0.0, -7.5,1.9, -6.1,-5.9, 134.0, 0.0, None,88.0,2021-11-20 09:00:00,47
136.0, 88.0, 1.9,0.0, -7.6,2.7, -5.9,-5.3, 238.0, 0.0, None,86.0,2021-11-20 10:00:00,47
126.0, 86.0, 2.7,0.0, -7.3,3.6, -5.3,-4.2, 136.0, 0.0, None,84.0,2021-11-20 11:00:00,47
215.0, 84.0, 3.6,0.0, -6.5,2.4, -4.2,-2.3, 126.0, 0.0, None,82.0,2021-11-20 12:00:00,47
215.0, 82.0, 2.4,0.0, -5.0,2.2, -2.3,-2.3, 215.0, 0.0, None,83.0,2021-11-20 13:00:00,47
219.0, 83.0, 2.2,0.0, -4.8,2.8, -2.3,-2.7, 215.0, 0.0, 0.0,85.0,2021-11-20 14:00:00,47
142.0, 85.0, 2.8,0.0, -4.9,3.3, -2.7,-2.9, 219.0, 0.0, 0.0,88.0,2021-11-20 15:00:00,47
64.0, 88.0, 3.3,0.0, -4.6,2.5, -2.9,-3.9, 142.0, 0.0, 0.0,91.0,2021-11-20 16:00:00,47
79.0, 91.0, 2.5,0.0, -5.2,2.3, -3.9,-4.5, 64.0, 0.0, 0.0,92.0,2021-11-20 17:00:00,47
54.0, 92.0, 2.3,0.0, -5.6,2.4, -4.5,-4.9, 79.0, 0.0, 0.0,93.0,2021-11-20 18:00:00,47
134.0, 93.0, 2.4,0.0, -5.9,1.7, -4.9,-5.8, 54.0, 0.0, 0.0,93.0,2021-11-20 19:00:00,47
129.0, 93.0, 1.7,0.0, -6.7,2.5, -5.8,-5.7, 134.0, 0.0, 0.0,94.0,2021-11-20 20:00:00,47
149.0, 94.0, 2.5,0.0, -6.5,3.1, -5.7,-6.4, 129.0, 0.0, 0.0,94.0,2021-11-20 21:00:00,47
193.0, 94.0, 3.1,0.0, -7.2,3.9, -6.4,-7.0, 149.0, 0.0, 0.0,94.0,2021-11-20 22:00:00,47
261.0, 94.0, 3.9,0.0, -7.8,2.8, -7.0,-7.2, 193.0, 0.0, 0.0,95.0,2021-11-20 23:00:00,47
196.0, 95.0, 2.8,0.0, -7.9,2.1, -7.2,-7.1, 261.0, 0.0, 0.0,94.0,2021-11-21 00:00:00,47
101.0, 94.0, 2.1,0.0, -7.9,2.5, -7.1,-7.0, 196.0, 0.0, 0.0,94.0,2021-11-21 01:00:00,47
265.0, 94.0, 2.5,0.0, -7.8,1.8, -7.0,-6.7, 101.0, 0.0, 0.0,94.0,2021-11-21 02:00:00,47
284.0, 94.0, 1.8,0.0, -7.5,2.3, -6.7,-6.6, 265.0, 0.0, 0.0,93.0,2021-11-21 03:00:00,47
115.0, 93.0, 2.3,0.0, -7.5,2.3, -6.6,-6.4, 284.0, 0.0, 0.0,93.0,2021-11-21 04:00:00,47
100.0, 93.0, 2.3,0.0, -7.3,1.8, -6.4,-6.2, 115.0, 0.0, 0.0,93.0,2021-11-21 05:00:00,47
168.0, 93.0, 1.8,0.0, -7.1,1.7, -6.2,-6.1, 100.0, 0.0, 0.0,93.0,2021-11-21 06:00:00,47
134.0, 93.0, 1.7,0.0, -7.0,2.1, -6.1,-6.0, 168.0, 0.0, 0.0,93.0,2021-11-21 07:00:00,47
34.0, 93.0, 2.1,0.0, -6.9,2.4, -6.0,-5.7, 134.0, 0.0, 0.0,92.0,2021-11-21 08:00:00,47
280.0, 92.0, 2.4,0.0, -6.8,2.4, -5.7,-4.9, 34.0, 0.0, 0.0,92.0,2021-11-21 09:00:00,47
322.0, 92.0, 2.4,0.0, -6.0,1.9, -4.9,-3.9, 280.0, 0.0, 0.0,91.0,2021-11-21 10:00:00,47
196.0, 91.0, 1.9,0.0, -5.2,2.6, -3.9,-3.6, 322.0, 0.0, 0.0,91.0,2021-11-21 11:00:00,47
271.0, 91.0, 2.6,0.0, -4.9,1.9, -3.6,-2.8, 196.0, 0.0, 0.0,90.0,2021-11-21 12:00:00,47
