RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
79.26, None, None, None,0.966,305.3, None, None, None, None, None, None, None, None, None, None, None, None,3.565, None, None, None, None,37.39, None, None, None, None,2016-05-13 00:00:00,20
80.1, None, None, None,0.765,282.7, None, None, None, None, None, None, None, None, None, None, None, None,3.489, None, None, None, None,45.05, None, None, None, None,2016-05-13 01:00:00,20
78.96, None, None, None,0.695,303.5, None, None, None, None, None, None, None, None, None, None, None, None,3.661, None, None, None, None,34.21, None, None, None, None,2016-05-13 02:00:00,20
75.87, None, None, None,0.774,333.6, None, None, None, None, None, None, None, None, None, None, None, None,3.694, None, None, None, None,32.39, None, None, None, None,2016-05-13 03:00:00,20
81.2, None, None, None,0.361,3.971, None, None, None, None, None, None, None, None, None, None, None, None,2.437, None, None, None, None,46.36, None, None, None, None,2016-05-13 04:00:00,20
75.07, None, None, None,0.781,12.76, None, None, None, None, None, None, None, None, None, None, None, None,3.111, None, None, None, None,40.86, None, None, None, None,2016-05-13 05:00:00,20
77.37, None, None, None,1.134,24.51, None, None, None, None, None, None, None, None, None, None, None, None,3.301, None, None, None, None,25.35, None, None, None, None,2016-05-13 06:00:00,20
75.05, None, None, None,0.845,61.9, None, None, None, None, None, None, None, None, None, None, None, None,4.264, None, None, None, None,48.03, None, None, None, None,2016-05-13 07:00:00,20
74.18, None, None, None,2.119,71.47, None, None, None, None, None, None, None, None, None, None, None, None,5.549, None, None, None, None,44.07, None, None, None, None,2016-05-13 08:00:00,20
72.6, None, None, None,3.999,106.8, None, None, None, None, None, None, None, None, None, None, None, None,5.667, None, None, None, None,42.7, None, None, None, None,2016-05-13 09:00:00,20
65.32, None, None, None,5.409,128.4, None, None, None, None, None, None, None, None, None, None, None, None,7.677, None, None, None, None,39.57, None, None, None, None,2016-05-13 10:00:00,20
58.52, None, None, None,7.293,127.8, None, None, None, None, None, None, None, None, None, None, None, None,8.5, None, None, None, None,31.29, None, None, None, None,2016-05-13 11:00:00,20
50.07, None, None, None,7.925,124.5, None, None, None, None, None, None, None, None, None, None, None, None,9.47, None, None, None, None,33.8, None, None, None, None,2016-05-13 12:00:00,20
52.19, None, None, None,6.673,125.9, None, None, None, None, None, None, None, None, None, None, None, None,11.24, None, None, None, None,35.5, None, None, None, None,2016-05-13 13:00:00,20
50.54, None, None, None,7.172,132.7, None, None, None, None, None, None, None, None, None, None, None, None,11.53, None, None, None, None,31.17, None, None, None, None,2016-05-13 14:00:00,20
48.44, None, None, None,7.469,131.2, None, None, None, None, None, None, None, None, None, None, None, None,12.0, None, None, None, None,29.42, None, None, None, None,2016-05-13 15:00:00,20
46.02, None, None, None,7.068,133.2, None, None, None, None, None, None, None, None, None, None, None, None,12.68, None, None, None, None,30.19, None, None, None, None,2016-05-13 16:00:00,20
45.5, None, None, None,6.524,132.5, None, None, None, None, None, None, None, None, None, None, None, None,12.69, None, None, None, None,30.21, None, None, None, None,2016-05-13 17:00:00,20
47.99, None, None, None,4.165,142.8, None, None, None, None, None, None, None, None, None, None, None, None,11.89, None, None, None, None,47.52, None, None, None, None,2016-05-13 18:00:00,20
53.09, None, None, None,2.49,116.0, None, None, None, None, None, None, None, None, None, None, None, None,10.86, None, None, None, None,64.84, None, None, None, None,2016-05-13 19:00:00,20
56.51, None, None, None,1.48,68.51, None, None, None, None, None, None, None, None, None, None, None, None,10.0, None, None, None, None,32.37, None, None, None, None,2016-05-13 20:00:00,20
66.49, None, None, None,0.584,46.5, None, None, None, None, None, None, None, None, None, None, None, None,8.21, None, None, None, None,65.15, None, None, None, None,2016-05-13 21:00:00,20
65.49, None, None, None,0.321,289.9, None, None, None, None, None, None, None, None, None, None, None, None,8.0, None, None, None, None,53.78, None, None, None, None,2016-05-13 22:00:00,20
65.71, None, None, None,0.356,355.8, None, None, None, None, None, None, None, None, None, None, None, None,7.665, None, None, None, None,42.13, None, None, None, None,2016-05-13 23:00:00,20
62.51, None, None, None,0.157,329.6, None, None, None, None, None, None, None, None, None, None, None, None,7.42, None, None, None, None,43.99, None, None, None, None,2016-05-14 00:00:00,20
63.22, None, None, None,0.16,237.3, None, None, None, None, None, None, None, None, None, None, None, None,6.75, None, None, None, None,62.41, None, None, None, None,2016-05-14 01:00:00,20
65.2, None, None, None,0.564,357.5, None, None, None, None, None, None, None, None, None, None, None, None,6.23, None, None, None, None,67.04, None, None, None, None,2016-05-14 02:00:00,20
68.91, None, None, None,0.495,253.5, None, None, None, None, None, None, None, None, None, None, None, None,5.721, None, None, None, None,66.59, None, None, None, None,2016-05-14 03:00:00,20
65.9, None, None, None,0.367,305.1, None, None, None, None, None, None, None, None, None, None, None, None,5.758, None, None, None, None,65.28, None, None, None, None,2016-05-14 04:00:00,20
65.9, None, None, None,0.562,26.77, None, None, None, None, None, None, None, None, None, None, None, None,5.387, None, None, None, None,48.51, None, None, None, None,2016-05-14 05:00:00,20
66.01, None, None, None,0.325,6.866, None, None, None, None, None, None, None, None, None, None, None, None,5.339, None, None, None, None,43.73, None, None, None, None,2016-05-14 06:00:00,20
62.7, None, None, None,0.661,34.06, None, None, None, None, None, None, None, None, None, None, None, None,6.467, None, None, None, None,19.79, None, None, None, None,2016-05-14 07:00:00,20
