RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
18.51, None, None, None,1.455,212.3, None, None, -15.0, None, None, None, None, None, None, 166.3, None,7.7, None, None, None, None,31.07, None, None, None, None,2016-05-13 00:00:00, None,20
18.76, None, None, None,0.511,239.4, None, None, -15.0, None, None, None, None, None, None, 166.5, None,7.11, None, None, None, None,60.59, None, None, None, None,2016-05-13 01:00:00, None,20
18.81, None, None, None,0.602,264.7, None, None, -15.0, None, None, None, None, None, None, 166.5, None,6.923, None, None, None, None,36.49, None, None, None, None,2016-05-13 02:00:00, None,20
18.96, None, None, None,0.405,260.1, None, None, -16.0, None, None, None, None, None, None, 166.6, None,6.413, None, None, None, None,37.27, None, None, None, None,2016-05-13 03:00:00, None,20
19.26, None, None, None,0.349,240.9, None, None, -16.0, None, None, None, None, None, None, 165.8, None,5.848, None, None, None, None,55.42, None, None, None, None,2016-05-13 04:00:00, None,20
19.27, None, None, None,0.56,276.9, None, None, -16.0, None, None, None, None, None, None, 166.2, None,5.791, None, None, None, None,42.25, None, None, None, None,2016-05-13 05:00:00, None,20
19.5, None, None, None,1.348,213.8, None, None, -16.0, None, None, None, None, None, None, 166.3, None,5.446, None, None, None, None,11.11, None, None, None, None,2016-05-13 06:00:00, None,20
19.57, None, None, None,0.539,205.1, None, None, -16.0, None, None, None, None, None, None, 166.9, None,5.838, None, None, None, None,42.76, None, None, None, None,2016-05-13 07:00:00, None,20
19.07, None, None, None,0.52,14.79, None, None, -14.0, None, None, None, None, None, None, 166.1, None,7.9, None, None, None, None,54.62, None, None, None, None,2016-05-13 08:00:00, None,20
17.45, None, None, None,1.286,24.76, None, None, -11.0, None, None, None, None, None, None, 164.0, None,13.09, None, None, None, None,23.04, None, None, None, None,2016-05-13 09:00:00, None,20
18.45, None, None, None,0.895,60.84, None, None, -13.0, None, None, None, None, None, None, 165.6, None,10.18, None, None, None, None,53.88, None, None, None, None,2016-05-13 10:00:00, None,20
16.48, None, None, None,1.414,130.0, None, None, -10.0, None, None, None, None, None, None, 164.2, None,15.52, None, None, None, None,48.03, None, None, None, None,2016-05-13 11:00:00, None,20
15.51, None, None, None,1.567,118.7, None, None, -9.0, None, None, None, None, None, None, 162.5, None,17.92, None, None, None, None,54.33, None, None, None, None,2016-05-13 12:00:00, None,20
15.11, None, None, None,1.227,100.7, None, None, -8.0, None, None, None, None, None, None, 161.2, None,18.84, None, None, None, None,59.85, None, None, None, None,2016-05-13 13:00:00, None,20
15.1, None, None, None,1.23,90.5, None, None, -8.0, None, None, None, None, None, None, 161.4, None,18.65, None, None, None, None,63.71, None, None, None, None,2016-05-13 14:00:00, None,20
15.23, None, None, None,1.464,120.3, None, None, -8.0, None, None, None, None, None, None, 161.2, None,18.44, None, None, None, None,58.54, None, None, None, None,2016-05-13 15:00:00, None,20
15.99, None, None, None,1.147,122.5, None, None, -10.0, None, None, None, None, None, None, 162.3, None,15.7, None, None, None, None,63.73, None, None, None, None,2016-05-13 16:00:00, None,20
15.62, None, None, None,0.439,106.0, None, None, -9.0, None, None, None, None, None, None, 160.8, None,16.94, None, None, None, None,72.8, None, None, None, None,2016-05-13 17:00:00, None,20
15.62, None, None, None,0.532,139.4, None, None, -10.0, None, None, None, None, None, None, 160.7, None,16.71, None, None, None, None,71.6, None, None, None, None,2016-05-13 18:00:00, None,20
15.9, None, None, None,0.686,356.4, None, None, -10.0, None, None, None, None, None, None, 160.9, None,15.81, None, None, None, None,60.49, None, None, None, None,2016-05-13 19:00:00, None,20
17.32, None, None, None,0.161,53.52, None, None, -13.0, None, None, None, None, None, None, 162.8, None,11.05, None, None, None, None,75.8, None, None, None, None,2016-05-13 20:00:00, None,20
17.73, None, None, None,0.51,169.2, None, None, -13.0, None, None, None, None, None, None, 163.1, None,9.9, None, None, None, None,66.48, None, None, None, None,2016-05-13 21:00:00, None,20
17.93, None, None, None,0.982,219.0, None, None, -14.0, None, None, None, None, None, None, 163.7, None,9.24, None, None, None, None,53.66, None, None, None, None,2016-05-13 22:00:00, None,20
18.06, None, None, None,2.244,221.5, None, None, -14.0, None, None, None, None, None, None, 162.4, None,9.01, None, None, None, None,29.35, None, None, None, None,2016-05-13 23:00:00, None,20
18.29, None, None, None,1.01,247.1, None, None, -14.0, None, None, None, None, None, None, 163.5, None,8.25, None, None, None, None,42.61, None, None, None, None,2016-05-14 00:00:00, None,20
18.39, None, None, None,1.023,249.4, None, None, -15.0, None, None, None, None, None, None, 163.2, None,7.91, None, None, None, None,25.55, None, None, None, None,2016-05-14 01:00:00, None,20
18.36, None, None, None,1.513,225.0, None, None, -15.0, None, None, None, None, None, None, 162.9, None,8.01, None, None, None, None,27.05, None, None, None, None,2016-05-14 02:00:00, None,20
18.35, None, None, None,2.201,230.5, None, None, -15.0, None, None, None, None, None, None, 162.5, None,8.04, None, None, None, None,31.88, None, None, None, None,2016-05-14 03:00:00, None,20
18.37, None, None, None,2.224,229.8, None, None, -15.0, None, None, None, None, None, None, 163.3, None,7.96, None, None, None, None,34.66, None, None, None, None,2016-05-14 04:00:00, None,20
18.51, None, None, None,1.172,239.1, None, None, -15.0, None, None, None, None, None, None, 162.7, None,7.5, None, None, None, None,54.89, None, None, None, None,2016-05-14 05:00:00, None,20
18.67, None, None, None,1.582,221.0, None, None, -15.0, None, None, None, None, None, None, 162.6, None,6.961, None, None, None, None,29.3, None, None, None, None,2016-05-14 06:00:00, None,20
18.48, None, None, None,0.383,242.9, None, None, -15.0, None, None, None, None, None, None, 162.8, None,7.6, None, None, None, None,64.94, None, None, None, None,2016-05-14 07:00:00, None,20
17.98, None, None, None,1.134,128.8, None, None, -13.0, None, None, None, None, None, None, 163.0, None,9.68, None, None, None, None,40.73, None, None, None, None,2016-05-14 08:00:00, None,20
16.52, None, None, None,1.856,130.6, None, None, -11.0, None, None, None, None, None, None, 161.1, None,14.15, None, None, None, None,35.89, None, None, None, None,2016-05-14 09:00:00, None,20
17.28, None, None, None,2.587,130.7, None, None, -12.0, None, None, None, None, None, None, 162.5, None,11.8, None, None, None, None,33.15, None, None, None, None,2016-05-14 10:00:00, None,20
15.76, None, None, None,1.71,127.8, None, None, -9.0, None, None, None, None, None, None, 160.8, None,16.69, None, None, None, None,47.21, None, None, None, None,2016-05-14 11:00:00, None,20
