CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,8.2, 24.02, None, None, None, None,35.17,9.4,188.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-05-13 14:00:00, None, None, None, None,20
None,9.91, 20.76, None, None, None, None,30.38,11.45,185.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-05-13 15:00:00, None, None, None, None,20
None,8.92, 19.72, None, None, None, None,28.08,10.81,171.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-13 16:00:00, None, None, None, None,20
None,9.55, 19.41, None, None, None, None,28.33,8.91,181.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-13 17:00:00, None, None, None, None,20
None,10.35, 18.57, None, None, None, None,24.23,10.79,179.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-13 18:00:00, None, None, None, None,20
None,9.71, 18.4, None, None, None, None,21.3,7.68,195.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-13 19:00:00, None, None, None, None,20
None,6.831, 21.16, None, None, None, None,10.7,0.885,212.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-05-13 20:00:00, None, None, None, None,20
None,3.514, 40.31, None, None, None, None,0.003,0.0,25.68, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-13 21:00:00, None, None, None, None,20
None,3.298, 29.27, None, None, None, None,2.267,0.725,15.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-13 22:00:00, None, None, None, None,20
None,3.493, 25.33, None, None, None, None,8.81,2.175,18.14, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-05-13 23:00:00, None, None, None, None,20
None,2.836, 25.63, None, None, None, None,6.49,0.163,19.36, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-14 00:00:00, None, None, None, None,20
None,3.258, 24.37, None, None, None, None,16.03,3.165,19.88, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-14 01:00:00, None, None, None, None,20
None,3.239, 25.3, None, None, None, None,32.54,3.375,54.53, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-14 02:00:00, None, None, None, None,20
None,2.733, 28.39, None, None, None, None,34.35,7.35,59.62, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-05-14 03:00:00, None, None, None, None,20
None,1.74, 32.43, None, None, None, None,28.48,2.532,89.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-14 04:00:00, None, None, None, None,20
None,0.45, 36.74, None, None, None, None,10.46,1.234,100.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-14 05:00:00, None, None, None, None,20
None,-0.14, 42.16, None, None, None, None,6.372,0.001,65.11, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-14 06:00:00, None, None, None, None,20
None,0.561, 44.89, None, None, None, None,8.08,0.595,109.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-14 07:00:00, None, None, None, None,20
None,2.61, 35.7, None, None, None, None,20.28,4.163,116.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-05-14 08:00:00, None, None, None, None,20
None,4.733, 29.07, None, None, None, None,18.5,8.71,142.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-05-14 09:00:00, None, None, None, None,20
None,6.065, 30.54, None, None, None, None,20.21,10.82,156.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-14 10:00:00, None, None, None, None,20
None,8.88, 21.91, None, None, None, None,24.47,10.94,180.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-05-14 11:00:00, None, None, None, None,20
None,10.44, 18.66, None, None, None, None,26.32,12.16,182.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-05-14 12:00:00, None, None, None, None,20
None,11.9, 17.98, None, None, None, None,29.05,11.61,184.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-05-14 13:00:00, None, None, None, None,20
None,13.25, 16.91, None, None, None, None,32.35,12.13,191.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-05-14 14:00:00, None, None, None, None,20
None,14.23, 16.37, None, None, None, None,26.5,11.47,197.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-05-14 15:00:00, None, None, None, None,20
None,14.81, 16.13, None, None, None, None,32.22,9.43,200.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-05-14 16:00:00, None, None, None, None,20
None,14.8, 16.07, None, None, None, None,24.01,9.29,191.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-05-14 17:00:00, None, None, None, None,20
None,14.78, 16.14, None, None, None, None,20.87,8.63,192.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-05-14 18:00:00, None, None, None, None,20
None,13.13, 16.57, None, None, None, None,15.03,7.52,189.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-05-14 19:00:00, None, None, None, None,20
None,9.42, 17.87, None, None, None, None,9.74,0.679,200.2, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-05-14 20:00:00, None, None, None, None,20
None,6.986, 18.54, None, None, None, None,3.967,0.251,349.6, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-14 21:00:00, None, None, None, None,20
None,8.0, 18.11, None, None, None, None,17.04,4.437,27.24, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-14 22:00:00, None, None, None, None,20
None,7.66, 18.28, None, None, None, None,26.93,5.168,42.7, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-14 23:00:00, None, None, None, None,20
None,5.944, 18.79, None, None, None, None,31.49,5.093,80.5, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2016-05-15 01:00:00, None, None, None, None,20
None,4.905, 19.35, None, None, None, None,33.95,13.85,82.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-05-15 02:00:00, None, None, None, None,20
None,3.821, 20.17, None, None, None, None,38.53,13.87,70.8, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-05-15 03:00:00, None, None, None, None,20
None,3.52, 20.56, None, None, None, None,36.67,12.79,70.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-05-15 04:00:00, None, None, None, None,20
None,3.314, 20.74, None, None, None, None,35.45,9.4,46.07, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-05-15 05:00:00, None, None, None, None,20
None,3.014, 21.25, None, None, None, None,29.77,7.4,43.9, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-05-15 06:00:00, None, None, None, None,20
None,2.705, 22.29, None, None, None, None,31.24,8.83,48.78, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2016-05-15 07:00:00, None, None, None, None,20
None,3.802, 21.72, None, None, None, None,32.23,11.84,113.5, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2016-05-15 08:00:00, None, None, None, None,20
None,4.922, 21.85, None, None, None, None,18.55,13.69,141.1, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-15 09:00:00, None, None, None, None,20
None,7.1, 20.02, None, None, None, None,19.83,9.55,157.9, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-05-15 10:00:00, None, None, None, None,20
None,9.75, 18.27, None, None, None, None,22.63,15.02,168.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-15 11:00:00, None, None, None, None,20
None,10.77, 17.59, None, None, None, None,28.08,12.96,175.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-15 12:00:00, None, None, None, None,20
None,13.35, 16.69, None, None, None, None,25.48,13.05,182.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-05-15 13:00:00, None, None, None, None,20
None,15.09, 16.05, None, None, None, None,35.88,10.99,192.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-15 14:00:00, None, None, None, None,20
None,15.94, 15.73, None, None, None, None,35.43,10.45,195.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-15 15:00:00, None, None, None, None,20
None,15.78, 15.78, None, None, None, None,26.67,11.67,191.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-15 16:00:00, None, None, None, None,20
None,15.33, 15.91, None, None, None, None,25.19,11.06,193.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-15 17:00:00, None, None, None, None,20
None,14.88, 15.98, None, None, None, None,23.79,8.62,197.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-05-15 18:00:00, None, None, None, None,20
None,14.31, 16.22, None, None, None, None,17.27,6.158,199.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-05-15 19:00:00, None, None, None, None,20
None,11.36, 17.1, None, None, None, None,10.96,1.132,201.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-15 20:00:00, None, None, None, None,20
None,8.38, 18.0, None, None, None, None,1.922,0.003,78.8, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-15 21:00:00, None, None, None, None,20
None,10.3, 17.36, None, None, None, None,11.03,7.13,116.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-15 22:00:00, None, None, None, None,20
None,9.13, 17.71, None, None, None, None,15.22,6.397,116.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-05-15 23:00:00, None, None, None, None,20
None,8.57, 17.94, None, None, None, None,17.07,5.115,118.7, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2016-05-16 00:00:00, None, None, None, None,20
None,8.32, 18.02, None, None, None, None,31.39,9.9,100.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-16 01:00:00, None, None, None, None,20
None,7.66, 18.27, None, None, None, None,28.04,10.25,94.5, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-16 02:00:00, None, None, None, None,20
None,6.978, 18.48, None, None, None, None,35.03,11.24,83.9, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-16 03:00:00, None, None, None, None,20
None,6.598, 18.59, None, None, None, None,40.36,6.488,56.61, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2016-05-16 04:00:00, None, None, None, None,20
None,5.953, 18.85, None, None, None, None,37.98,4.379,50.77, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2016-05-16 05:00:00, None, None, None, None,20
None,5.102, 19.23, None, None, None, None,41.43,1.465,48.7, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2016-05-16 06:00:00, None, None, None, None,20
None,5.187, 19.33, None, None, None, None,38.88,1.101,47.56, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2016-05-16 07:00:00, None, None, None, None,20
None,6.702, 19.0, None, None, None, None,19.6,0.169,85.9, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2016-05-16 08:00:00, None, None, None, None,20
None,9.98, 17.89, None, None, None, None,11.88,0.187,126.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-16 09:00:00, None, None, None, None,20
None,10.82, 17.64, None, None, None, None,14.41,2.088,189.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-16 10:00:00, None, None, None, None,20
None,12.79, 17.11, None, None, None, None,33.67,5.059,194.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-05-16 11:00:00, None, None, None, None,20
None,14.56, 16.45, None, None, None, None,25.94,8.24,200.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-05-16 12:00:00, None, None, None, None,20
None,16.57, 15.6, None, None, None, None,30.36,8.94,203.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-16 13:00:00, None, None, None, None,20
None,18.07, 15.09, None, None, None, None,39.32,7.89,210.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-16 14:00:00, None, None, None, None,20
None,18.9, 14.84, None, None, None, None,40.53,7.3,215.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-05-16 15:00:00, None, None, None, None,20
None,18.25, 15.04, None, None, None, None,42.64,6.601,205.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-16 16:00:00, None, None, None, None,20
None,18.32, 15.02, None, None, None, None,40.96,7.85,210.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-16 17:00:00, None, None, None, None,20
None,17.35, 15.31, None, None, None, None,38.96,5.045,216.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-16 18:00:00, None, None, None, None,20
None,15.93, 15.73, None, None, None, None,37.4,4.247,204.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-16 19:00:00, None, None, None, None,20
None,12.88, 16.65, None, None, None, None,21.53,1.385,206.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-05-16 20:00:00, None, None, None, None,20
None,10.11, 17.54, None, None, None, None,13.0,0.059,9.18, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-16 21:00:00, None, None, None, None,20
None,10.11, 18.04, None, None, None, None,28.42,1.307,351.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-16 22:00:00, None, None, None, None,20
None,9.9, 18.83, None, None, None, None,33.72,0.752,332.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2016-05-16 23:00:00, None, None, None, None,20
None,9.05, 20.84, None, None, None, None,10.95,0.185,347.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-05-17 00:00:00, None, None, None, None,20
None,8.31, 22.53, None, None, None, None,0.828,0.004,336.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-05-17 01:00:00, None, None, None, None,20
None,7.18, 28.24, None, None, None, None,2.776,0.002,343.7, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-17 02:00:00, None, None, None, None,20
None,6.75, 30.59, None, None, None, None,1.797,0.004,1.228, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-17 03:00:00, None, None, None, None,20
None,6.807, 29.27, None, None, None, None,5.109,0.023,6.553, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-17 04:00:00, None, None, None, None,20
None,6.218, 30.32, None, None, None, None,0.022,0.002,18.38, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-17 05:00:00, None, None, None, None,20
None,5.981, 35.12, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-05-17 06:00:00, None, None, None, None,20
None,6.873, 42.91, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-17 07:00:00, None, None, None, None,20
None,8.4, 44.33, None, None, None, None,1.117,0.001,270.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-17 08:00:00, None, None, None, None,20
None,9.92, 36.97, None, None, None, None,6.434,0.005,281.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-17 09:00:00, None, None, None, None,20
None,11.05, 31.61, None, None, None, None,6.438,0.265,204.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-17 10:00:00, None, None, None, None,20
None,12.53, 30.51, None, None, None, None,18.58,1.288,213.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-17 11:00:00, None, None, None, None,20
None,12.75, 25.43, None, None, None, None,18.86,3.525,210.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-17 12:00:00, None, None, None, None,20
None,12.8, 22.06, None, None, None, None,24.76,1.212,227.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-05-17 13:00:00, None, None, None, None,20
None,12.1, 23.89, None, None, None, None,23.37,0.143,282.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-05-17 14:00:00, None, None, None, None,20
None,11.86, 25.26, None, None, None, None,26.28,0.308,305.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-17 15:00:00, None, None, None, None,20
None,13.06, 25.68, None, None, None, None,17.54,0.74,212.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-05-17 16:00:00, None, None, None, None,20
None,13.37, 22.58, None, None, None, None,26.59,0.949,233.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-05-17 17:00:00, None, None, None, None,20
None,12.9, 22.51, None, None, None, None,23.65,0.742,233.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-05-17 18:00:00, None, None, None, None,20
None,12.02, 24.22, None, None, None, None,3.013,0.004,231.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-05-17 19:00:00, None, None, None, None,20
None,11.58, 26.22, None, None, None, None,7.85,0.068,227.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-17 20:00:00, None, None, None, None,20
None,8.82, 37.48, None, None, None, None,0.985,0.0,289.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-17 21:00:00, None, None, None, None,20
None,7.78, 47.84, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-17 22:00:00, None, None, None, None,20
None,7.46, 47.55, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-17 23:00:00, None, None, None, None,20
None,7.13, 47.61, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-18 00:00:00, None, None, None, None,20
None,6.817, 47.95, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-18 01:00:00, None, None, None, None,20
None,6.807, 48.0, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-18 02:00:00, None, None, None, None,20
None,6.608, 48.66, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-18 03:00:00, None, None, None, None,20
None,6.409, 47.96, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-18 04:00:00, None, None, None, None,20
None,6.437, 48.19, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-05-18 05:00:00, None, None, None, None,20
None,7.32, 47.61, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-18 06:00:00, None, None, None, None,20
None,8.88, 47.48, None, None, None, None,5.122,0.14,111.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-05-18 07:00:00, None, None, None, None,20
None,10.31, 43.73, None, None, None, None,7.3,0.712,112.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-18 08:00:00, None, None, None, None,20
None,11.61, 34.97, None, None, None, None,11.48,2.175,133.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-05-18 09:00:00, None, None, None, None,20
None,12.91, 28.7, None, None, None, None,17.21,7.77,146.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-05-18 10:00:00, None, None, None, None,20
None,14.34, 22.7, None, None, None, None,24.33,6.76,163.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-05-18 11:00:00, None, None, None, None,20
None,15.59, 17.6, None, None, None, None,30.09,9.22,155.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-05-18 12:00:00, None, None, None, None,20
None,16.05, 16.25, None, None, None, None,32.39,10.28,193.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-18 13:00:00, None, None, None, None,20
None,15.87, 16.0, None, None, None, None,28.9,8.57,197.5, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-18 14:00:00, None, None, None, None,20
None,16.28, 15.94, None, None, None, None,31.0,4.614,193.9, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-18 15:00:00, None, None, None, None,20
None,16.09, 15.87, None, None, None, None,36.92,3.868,198.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2016-05-18 16:00:00, None, None, None, None,20
None,13.69, 16.65, None, None, None, None,20.64,3.866,208.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2016-05-18 17:00:00, None, None, None, None,20
None,12.33, 17.67, None, None, None, None,13.35,0.048,0.437, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2016-05-18 18:00:00, None, None, None, None,20
None,8.5, 52.46, None, None, None, None,50.33,0.608,345.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-05-18 19:00:00, None, None, None, None,20
None,5.75, 91.4, None, None, None, None,23.31,0.124,349.2, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-18 20:00:00, None, None, None, None,20
None,4.711, 97.4, None, None, None, None,10.67,0.214,346.2, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-18 21:00:00, None, None, None, None,20
None,3.776, 100.0, None, None, None, None,5.221,0.009,337.2, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-18 22:00:00, None, None, None, None,20
None,3.464, 101.7, None, None, None, None,0.668,0.001,338.7, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-18 23:00:00, None, None, None, None,20
None,5.773, None, None, None, None, None,12.18,1.521,198.3, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-05-19 14:00:00, None, None, None, None,20
None,4.791, None, None, None, None, None,12.88,1.865,207.4, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-05-19 15:00:00, None, None, None, None,20
None,5.641, None, None, None, None, None,0.051,2.912,0.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-05-19 16:00:00, None, None, None, None,20
None,5.575, None, None, None, None, None,0.037,0.929,0.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None,2016-05-19 17:00:00, None, None, None, None,20
None,5.253, 102.0, None, None, None, None,0.017,0.143,0.0, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-05-19 18:00:00, None, None, None, None,20
None,4.583, 102.2, None, None, None, None,0.061,0.103,360.0, None, None, None, None, None, 5.0, None, None, None, None, None, None, None,2016-05-19 19:00:00, None, None, None, None,20
None,4.141, 102.6, None, None, None, None,0.002,0.0,0.0, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-19 20:00:00, None, None, None, None,20
None,3.86, 102.2, None, None, None, None,0.848,0.009,204.2, None, None, None, None, None, 4.0, None, None, None, None, None, None, None,2016-05-19 21:00:00, None, None, None, None,20
None,3.249, 102.8, None, None, None, None,5.484,0.179,89.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-19 22:00:00, None, None, None, None,20
None,3.258, None, None, None, None, None,0.001,0.0,298.5, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2016-05-19 23:00:00, None, None, None, None,20
