pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 18.09,43.99, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-15 16:00:00, None, None, None,20
None, None, 18.65,41.74, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-15 17:00:00, None, None, None,20
None, None, 17.92,46.82, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-15 18:00:00, None, None, None,20
None, None, 16.06,52.36, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-15 19:00:00, None, None, None,20
None, None, 13.61,58.85, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-15 20:00:00, None, None, None,20
None, None, 12.06,65.94, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-15 21:00:00, None, None, None,20
None, None, 10.7,70.6, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-15 22:00:00, None, None, None,20
None, None, 8.68,81.6, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-16 00:00:00, None, None, None,20
None, None, 7.99,84.2, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-16 01:00:00, None, None, None,20
None, None, 7.27,87.8, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-16 02:00:00, None, None, None,20
None, None, 7.29,88.9, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-16 03:00:00, None, None, None,20
None, None, 7.06,88.8, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-16 04:00:00, None, None, None,20
None, None, 6.724,89.4, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-16 05:00:00, None, None, None,20
None, None, 6.437,88.8, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-16 06:00:00, None, None, None,20
None, None, 6.58,85.9, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-16 07:00:00, None, None, None,20
None, None, 7.54,80.1, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-16 08:00:00, None, None, None,20
None, None, 9.24,72.7, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-16 09:00:00, None, None, None,20
None, None, 12.66,56.05, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-16 10:00:00, None, None, None,20
None, None, 14.08,50.23, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-16 11:00:00, None, None, None,20
None, None, 14.89,45.99, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-16 12:00:00, None, None, None,20
None, None, 16.18,37.16, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-16 13:00:00, None, None, None,20
None, None, 16.37,34.94, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-16 14:00:00, None, None, None,20
None, None, 14.54,36.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 15:00:00, None, None, None,20
None, None, 14.57,38.48, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-16 16:00:00, None, None, None,20
None, None, 14.22,38.43, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-16 17:00:00, None, None, None,20
None, None, 13.01,44.52, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-16 18:00:00, None, None, None,20
None, None, 12.17,49.73, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-16 19:00:00, None, None, None,20
None, None, 11.04,52.68, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-16 20:00:00, None, None, None,20
None, None, 9.58,59.77, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-16 21:00:00, None, None, None,20
None, None, 8.45,62.92, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-16 22:00:00, None, None, None,20
None, None, 7.7,67.81, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-16 23:00:00, None, None, None,20
None, None, 7.09,72.0, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-17 00:00:00, None, None, None,20
None, None, 6.435,74.2, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-17 01:00:00, None, None, None,20
None, None, 6.054,76.8, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-17 02:00:00, None, None, None,20
None, None, 6.102,79.3, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-17 03:00:00, None, None, None,20
None, None, 5.971,81.7, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-17 04:00:00, None, None, None,20
None, None, 5.589,81.8, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-17 05:00:00, None, None, None,20
None, None, 5.264,82.8, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-17 06:00:00, None, None, None,20
None, None, 6.32,82.4, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-17 07:00:00, None, None, None,20
None, None, 7.16,80.9, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-17 08:00:00, None, None, None,20
None, None, 8.01,77.9, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-17 09:00:00, None, None, None,20
None, None, 9.66,73.8, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-17 11:00:00, None, None, None,20
None, None, 10.08,73.0, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-17 12:00:00, None, None, None,20
None, None, 10.78,70.1, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-17 13:00:00, None, None, None,20
None, None, 12.77,63.37, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-17 14:00:00, None, None, None,20
None, None, 11.28,71.5, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-17 15:00:00, None, None, None,20
None, None, 11.9,69.44, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-17 16:00:00, None, None, None,20
None, None, 10.96,79.1, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-05-17 17:00:00, None, None, None,20
None, None, 11.25,73.8, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None,2016-05-17 18:00:00, None, None, None,20
None, None, 10.11,76.7, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-17 19:00:00, None, None, None,20
None, None, 9.01,81.7, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None,2016-05-17 20:00:00, None, None, None,20
None, None, 7.5,85.8, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-17 21:00:00, None, None, None,20
None, None, 6.323,86.6, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-17 22:00:00, None, None, None,20
None, None, 5.337,85.4, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-17 23:00:00, None, None, None,20
None, None, 4.586,84.0, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-18 00:00:00, None, None, None,20
None, None, 4.311,82.4, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-18 01:00:00, None, None, None,20
None, None, 4.024,81.2, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-18 02:00:00, None, None, None,20
None, None, 3.941,79.1, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-18 03:00:00, None, None, None,20
None, None, 2.566,86.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-18 04:00:00, None, None, None,20
None, None, 2.949,83.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-18 05:00:00, None, None, None,20
None, None, 2.758,83.0, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-18 06:00:00, None, None, None,20
None, None, 4.05,83.8, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-18 07:00:00, None, None, None,20
None, None, 4.576,77.3, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-18 08:00:00, None, None, None,20
None, None, 5.569,76.8, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-18 09:00:00, None, None, None,20
None, None, 6.798,81.4, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-18 10:00:00, None, None, None,20
None, None, 7.92,76.3, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-18 11:00:00, None, None, None,20
None, None, 10.38,66.41, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-18 12:00:00, None, None, None,20
None, None, 11.91,56.76, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-18 13:00:00, None, None, None,20
None, None, 9.97,61.68, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-18 14:00:00, None, None, None,20
None, None, 10.4,57.34, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-18 15:00:00, None, None, None,20
None, None, 9.7,63.83, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-18 16:00:00, None, None, None,20
None, None, 8.95,65.44, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None,2016-05-18 17:00:00, None, None, None,20
None, None, 8.63,63.72, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-05-18 18:00:00, None, None, None,20
None, None, 8.02,62.92, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-18 19:00:00, None, None, None,20
None, None, 6.888,66.21, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-18 20:00:00, None, None, None,20
None, None, 5.803,73.1, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-18 21:00:00, None, None, None,20
None, None, 4.572,77.8, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-18 22:00:00, None, None, None,20
None, None, 3.591,81.0, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-18 23:00:00, None, None, None,20
None, None, 8.59,72.1, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-19 14:00:00, None, None, None,20
None, None, 7.67,77.7, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-19 15:00:00, None, None, None,20
None, None, 8.29,76.2, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None,2016-05-19 16:00:00, None, None, None,20
None, None, 8.72,78.1, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-19 17:00:00, None, None, None,20
None, None, 8.48,79.9, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-19 18:00:00, None, None, None,20
None, None, 8.62,79.9, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None,2016-05-19 19:00:00, None, None, None,20
None, None, 8.29,58.27, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-05-19 20:00:00, None, None, None,20
None, None, 7.15,61.62, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-19 22:00:00, None, None, None,20
None, None, 6.437,62.22, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-05-19 23:00:00, None, None, None,20
