RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
None, None, None, None, 0.0, 220.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 19.4, None, None, None, None,2016-05-13 00:00:00,20
74.19, None, None, None, 0.0, 225.9, None, None, None, None, None, None, None, None, None, None, None, None, 5.321, None, None, None, None, 18.81, None, None, None, None,2016-05-13 01:00:00,20
None, None, None, None, 0.0, 239.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 18.08, None, None, None, None,2016-05-13 02:00:00,20
66.34, None, None, None, 0.0, 241.6, None, None, None, None, None, None, None, None, None, None, None, None, 4.265, None, None, None, None, 18.93, None, None, None, None,2016-05-13 03:00:00,20
67.46, None, None, None, 0.0, 243.1, None, None, None, None, None, None, None, None, None, None, None, None, 3.719, None, None, None, None, 19.17, None, None, None, None,2016-05-13 04:00:00,20
61.95, None, None, None, 0.0, 242.3, None, None, None, None, None, None, None, None, None, None, None, None, 3.719, None, None, None, None, 16.61, None, None, None, None,2016-05-13 05:00:00,20
60.2, None, None, None, 0.0, 238.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.034, None, None, None, None, 20.65, None, None, None, None,2016-05-13 06:00:00,20
53.33, None, None, None, 0.0, 244.9, None, None, None, None, None, None, None, None, None, None, None, None, 4.965, None, None, None, None, 18.15, None, None, None, None,2016-05-13 07:00:00,20
49.78, None, None, None, 0.0, 243.9, None, None, None, None, None, None, None, None, None, None, None, None, 5.683, None, None, None, None, 19.8, None, None, None, None,2016-05-13 08:00:00,20
None, None, None, None, 0.0, 257.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 35.39, None, None, None, None,2016-05-13 09:00:00,20
None, None, None, None, 0.0, 269.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 30.2, None, None, None, None,2016-05-13 10:00:00,20
38.23, None, None, None, 0.0, 269.0, None, None, None, None, None, None, None, None, None, None, None, None, 10.93, None, None, None, None, 33.95, None, None, None, None,2016-05-13 11:00:00,20
35.16, None, None, None, 0.0, 289.8, None, None, None, None, None, None, None, None, None, None, None, None, 13.54, None, None, None, None, 31.75, None, None, None, None,2016-05-13 12:00:00,20
None, None, None, None, 0.0, 316.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 39.29, None, None, None, None,2016-05-13 13:00:00,20
32.07, None, None, None, 0.0, 310.9, None, None, None, None, None, None, None, None, None, None, None, None, 15.67, None, None, None, None, 29.09, None, None, None, None,2016-05-13 14:00:00,20
