RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.237, None, None, None, None, None, None, None, None, None,2016-05-13 00:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.702, None, None, None, None, None, None, None, None, None,2016-05-13 01:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.33, None, None, None, None, None, None, None, None, None,2016-05-13 02:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.842, None, None, None, None, None, None, None, None, None,2016-05-13 03:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.471, None, None, None, None, None, None, None, None, None,2016-05-13 04:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.489, None, None, None, None, None, None, None, None, None,2016-05-13 05:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.328, None, None, None, None, None, None, None, None, None,2016-05-13 06:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.461, None, None, None, None, None, None, None, None, None,2016-05-13 07:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.843, None, None, None, None, None, None, None, None, None,2016-05-13 08:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.937, None, None, None, None, None, None, None, None, None,2016-05-13 09:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,8.36, None, None, None, None, None, None, None, None, None,2016-05-13 10:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.11, None, None, None, None, None, None, None, None, None,2016-05-13 11:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.15, None, None, None, None, None, None, None, None, None,2016-05-13 12:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.97, None, None, None, None, None, None, None, None, None,2016-05-13 13:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,16.46, None, None, None, None, None, None, None, None, None,2016-05-13 14:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,17.71, None, None, None, None, None, None, None, None, None,2016-05-13 15:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,18.04, None, None, None, None, None, None, None, None, None,2016-05-13 16:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,17.93, None, None, None, None, None, None, None, None, None,2016-05-13 17:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,16.73, None, None, None, None, None, None, None, None, None,2016-05-13 18:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,15.61, None, None, None, None, None, None, None, None, None,2016-05-13 19:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,11.79, None, None, None, None, None, None, None, None, None,2016-05-13 20:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,9.89, None, None, None, None, None, None, None, None, None,2016-05-13 21:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,9.03, None, None, None, None, None, None, None, None, None,2016-05-13 22:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,8.59, None, None, None, None, None, None, None, None, None,2016-05-13 23:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.68, None, None, None, None, None, None, None, None, None,2016-05-14 00:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.35, None, None, None, None, None, None, None, None, None,2016-05-14 01:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.3, None, None, None, None, None, None, None, None, None,2016-05-14 02:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.064, None, None, None, None, None, None, None, None, None,2016-05-14 03:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.89, None, None, None, None, None, None, None, None, None,2016-05-14 04:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.498, None, None, None, None, None, None, None, None, None,2016-05-14 05:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.762, None, None, None, None, None, None, None, None, None,2016-05-14 06:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.286, None, None, None, None, None, None, None, None, None,2016-05-14 07:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.458, None, None, None, None, None, None, None, None, None,2016-05-14 08:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.59, None, None, None, None, None, None, None, None, None,2016-05-14 09:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,9.96, None, None, None, None, None, None, None, None, None,2016-05-14 10:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.98, None, None, None, None, None, None, None, None, None,2016-05-14 11:00:00, None,20
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,16.7, None, None, None, None, None, None, None, None, None,2016-05-14 12:00:00, None,20
