pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,8.96,78.04, None, None,53.35,2.545,22.41, None, None, None, None, None, None,5.0,1018.0, None, None, None,2016-05-13 00:00:00, None, None, None,20
None,8.19,80.6, None, None,64.99,2.613,48.2, None, None, None, None, None, None,5.0,1018.0, None, None, None,2016-05-13 01:00:00, None, None, None,20
None,7.783,80.3, None, None,62.48,2.959,27.0, None, None, None, None, None, None,5.0,1018.0, None, None, None,2016-05-13 02:00:00, None, None, None,20
None,7.389,81.0, None, None,67.91,3.102,354.4, None, None, None, None, None, None,4.0,1018.0, None, None, None,2016-05-13 03:00:00, None, None, None,20
None,7.132,81.6, None, None,76.28,3.106,335.8, None, None, None, None, None, None,4.0,1018.0, None, None, None,2016-05-13 04:00:00, None, None, None,20
None,7.766,77.66, None, None,73.91,3.005,344.0, None, None, None, None, None, None,4.0,1018.0, None, None, None,2016-05-13 05:00:00, None, None, None,20
None,6.732,84.5, None, None,75.17,3.064,334.3, None, None, None, None, None, None,4.0,1018.0, None, None, None,2016-05-13 06:00:00, None, None, None,20
None,8.25,75.87, None, None,77.59,3.198,213.5, None, None, None, None, None, None,4.0,1018.0, None, None, None,2016-05-13 07:00:00, None, None, None,20
None,17.27,30.39, None, None,58.39,4.81,247.9, None, None, None, None, None, None,0.0,1018.0, None, None, None,2016-05-13 08:00:00, None, None, None,20
None,18.73,24.82, None, None,42.74,5.543,232.8, None, None, None, None, None, None,-2.0,1018.0, None, None, None,2016-05-13 09:00:00, None, None, None,20
None,19.63,23.01, None, None,47.06,7.403,246.4, None, None, None, None, None, None,-4.0,1017.0, None, None, None,2016-05-13 10:00:00, None, None, None,20
None,21.09,21.96, None, None,54.21,5.295,217.7, None, None, None, None, None, None,-2.0,1018.0, None, None, None,2016-05-13 11:00:00, None, None, None,20
None,21.7,17.98, None, None,56.61,4.885,215.9, None, None, None, None, None, None,-5.0,1017.0, None, None, None,2016-05-13 12:00:00, None, None, None,20
None,22.15,18.92, None, None,59.82,5.627,214.8, None, None, None, None, None, None,-2.0,1016.0, None, None, None,2016-05-13 13:00:00, None, None, None,20
None,22.87,20.04, None, None,58.9,7.577,268.7, None, None, None, None, None, None,-3.0,1016.0, None, None, None,2016-05-13 14:00:00, None, None, None,20
None,23.09,18.06, None, None,60.05,7.442,289.0, None, None, None, None, None, None,-4.0,1015.0, None, None, None,2016-05-13 15:00:00, None, None, None,20
