WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
71.2, -0.2, 0.460999,2018-11-19 00:00:00, -0.165,47
51.9, -0.1, 0.674,2018-11-19 01:00:00, -0.136,47
41.6, -0.1, 0.856,2018-11-19 02:00:00, -0.14,47
61.4, -0.4, 0.834999,2018-11-19 03:00:00, -0.406998,47
59.3, -0.6, 1.532,2018-11-19 04:00:00, -0.574,47
53.3, -0.5, 1.626,2018-11-19 05:00:00, -0.460999,47
59.5, -0.7, 1.797,2018-11-19 06:00:00, -0.717999,47
59.8, -0.8, 2.018,2018-11-19 07:00:00, -0.822,47
59.6, -0.7, 2.244,2018-11-19 08:00:00, -0.675998,47
52.0, -0.1, 2.783,2018-11-19 09:00:00, -0.080999,47
58.1, 0.8, 1.866,2018-11-19 10:00:00, 0.754998,47
59.8, 1.8, 0.541,2018-11-19 11:00:00, 1.772,47
235.9, 2.4, 1.38,2018-11-19 12:00:00, 2.413,47
235.6, 2.7, 1.942,2018-11-19 13:00:00, 2.684,47
236.7, 2.7, 2.273,2018-11-19 14:00:00, 2.708,47
246.1, 2.8, 3.524,2018-11-19 15:00:00, 2.836,47
257.4, 2.8, 2.578,2018-11-19 16:00:00, 2.779,47
191.1, 1.6, 0.690998,2018-11-19 17:00:00, 1.623,47
190.7, 1.2, 1.216,2018-11-19 18:00:00, 1.216,47
197.7, 0.8, 0.92,2018-11-19 19:00:00, 0.843999,47
195.1, 0.7, 0.367,2018-11-19 20:00:00, 0.690998,47
61.6, 1.0, 0.428999,2018-11-19 21:00:00, 1.014,47
73.3, 1.0, 0.405,2018-11-19 22:00:00, 0.962998,47
70.1, 1.0, 0.870998,2018-11-19 23:00:00, 1.05,47
70.9, 1.3, 0.882,2018-11-20 00:00:00, 1.275,47
62.0, 1.4, 1.095,2018-11-20 01:00:00, 1.363,47
69.0, 1.5, 0.233998,2018-11-20 02:00:00, 1.506,47
104.2, 2.0, 0.27,2018-11-20 03:00:00, 1.996,47
132.7, 2.0, 0.101,2018-11-20 04:00:00, 2.043,47
221.5, 2.1, 0.273999,2018-11-20 05:00:00, 2.063,47
271.9, 2.6, 1.217,2018-11-20 06:00:00, 2.551,47
305.8, 2.5, 0.921,2018-11-20 07:00:00, 2.478,47
273.1, 2.7, 1.33,2018-11-20 08:00:00, 2.65,47
257.2, 2.9, 2.522,2018-11-20 09:00:00, 2.918,47
249.7, 3.1, 3.013,2018-11-20 10:00:00, 3.077,47
252.2, 3.3, 3.887,2018-11-20 11:00:00, 3.325,47
258.6, 3.6, 4.561,2018-11-20 12:00:00, 3.605,47
259.6, 3.9, 4.807,2018-11-20 13:00:00, 3.931,47
244.0, 3.8, 3.721,2018-11-20 14:00:00, 3.776,47
242.4, 3.7, 3.115,2018-11-20 15:00:00, 3.675,47
230.2, 3.3, 2.399,2018-11-20 16:00:00, 3.349,47
257.9, 3.4, 2.567,2018-11-20 17:00:00, 3.395,47
274.0, 3.3, 2.328,2018-11-20 18:00:00, 3.323,47
272.6, 3.4, 2.588,2018-11-20 19:00:00, 3.356,47
261.7, 3.1, 1.405,2018-11-20 20:00:00, 3.086,47
262.9, 3.1, 2.194,2018-11-20 21:00:00, 3.125,47
230.0, 3.0, 1.696,2018-11-20 22:00:00, 3.029,47
265.1, 2.9, 1.389,2018-11-20 23:00:00, 2.901,47
314.9, 3.0, 1.125,2018-11-21 00:00:00, 2.962,47
65.0, 2.7, 0.446,2018-11-21 01:00:00, 2.721,47
102.2, 2.5, 0.801998,2018-11-21 02:00:00, 2.486,47
71.4, 2.4, 1.795,2018-11-21 03:00:00, 2.437,47
70.0, 2.1, 2.203,2018-11-21 04:00:00, 2.075,47
59.8, 2.2, 2.434,2018-11-21 05:00:00, 2.204,47
53.7, 2.1, 3.027,2018-11-21 06:00:00, 2.072,47
67.4, 1.5, 2.777,2018-11-21 07:00:00, 1.533,47
79.5, 1.3, 1.932,2018-11-21 08:00:00, 1.269,47
71.7, 1.3, 2.606,2018-11-21 09:00:00, 1.335,47
64.2, 1.8, 2.353,2018-11-21 10:00:00, 1.779,47
45.5, 2.5, 0.982999,2018-11-21 11:00:00, 2.527,47
258.1, 3.6, 0.36,2018-11-21 12:00:00, 3.631,47
262.2, 4.1, 1.139,2018-11-21 13:00:00, 4.145,47
259.0, 4.1, 0.347999,2018-11-21 14:00:00, 4.143,47
200.1, 4.3, 0.501999,2018-11-21 15:00:00, 4.266,47
260.7, 4.5, 2.758,2018-11-21 16:00:00, 4.514,47
251.4, 3.8, 0.981998,2018-11-21 17:00:00, 3.842,47
85.3, 3.7, 0.370999,2018-11-21 18:00:00, 3.655,47
84.2, 4.2, 3.176,2018-11-21 19:00:00, 4.181,47
69.9, 3.8, 3.202,2018-11-21 20:00:00, 3.838,47
60.9, 3.5, 1.582,2018-11-21 21:00:00, 3.521,47
69.5, 2.9, 2.562,2018-11-21 22:00:00, 2.864,47
55.5, 3.1, 3.441,2018-11-21 23:00:00, 3.139,47
50.6, 3.6, 2.312,2018-11-22 00:00:00, 3.564,47
68.8, 3.7, 3.292,2018-11-22 01:00:00, 3.735,47
59.6, 3.4, 4.3,2018-11-22 02:00:00, 3.36,47
65.7, 3.4, 3.757,2018-11-22 03:00:00, 3.385,47
62.5, 2.9, 3.754,2018-11-22 04:00:00, 2.918,47
58.7, 2.9, 4.169,2018-11-22 05:00:00, 2.939,47
66.9, 3.5, 3.479,2018-11-22 06:00:00, 3.491,47
64.5, 3.7, 3.958,2018-11-22 07:00:00, 3.664,47
68.4, 3.5, 3.229,2018-11-22 08:00:00, 3.51,47
62.5, 3.5, 3.422,2018-11-22 09:00:00, 3.545,47
79.1, 3.4, 3.849,2018-11-22 10:00:00, 3.355,47
99.9, 3.9, 3.114,2018-11-22 11:00:00, 3.854,47
73.6, 5.0, 3.588,2018-11-22 12:00:00, 4.972,47
67.9, 5.4, 3.63,2018-11-22 13:00:00, 5.363,47
83.1, 5.5, 2.62,2018-11-22 14:00:00, 5.499,47
57.4, 5.6, 3.586,2018-11-22 15:00:00, 5.55,47
89.3, 5.4, 3.083,2018-11-22 16:00:00, 5.442,47
74.0, 5.1, 2.835,2018-11-22 17:00:00, 5.099,47
69.4, 5.0, 2.986,2018-11-22 18:00:00, 5.011,47
68.3, 5.0, 3.281,2018-11-22 19:00:00, 4.954,47
66.6, 5.0, 3.38,2018-11-22 20:00:00, 5.002,47
56.2, 5.5, 3.632,2018-11-22 21:00:00, 5.476,47
71.0, 5.4, 3.403,2018-11-22 22:00:00, 5.384,47
64.4, 5.1, 3.218,2018-11-22 23:00:00, 5.077,47
57.7, 4.8, 2.405,2018-11-23 00:00:00, 4.776,47
66.6, 4.3, 1.656,2018-11-23 01:00:00, 4.312,47
72.4, 4.1, 0.324999,2018-11-23 02:00:00, 4.136,47
42.3, 4.3, 1.295,2018-11-23 03:00:00, 4.3,47
74.1, 4.1, 0.282,2018-11-23 04:00:00, 4.087,47
92.3, 4.1, 0.555,2018-11-23 05:00:00, 4.121,47
127.5, 4.0, 0.243,2018-11-23 06:00:00, 3.986,47
130.4, 3.9, 0.361999,2018-11-23 07:00:00, 3.92,47
139.1, 4.1, 0.287999,2018-11-23 08:00:00, 4.091,47
191.2, 4.5, 0.163,2018-11-23 09:00:00, 4.519,47
86.9, 5.4, 1.442,2018-11-23 10:00:00, 5.36,47
64.8, 5.5, 2.279,2018-11-23 11:00:00, 5.546,47
50.0, 5.8, 3.465,2018-11-23 12:00:00, 5.78,47
56.2, 6.1, 3.961,2018-11-23 13:00:00, 6.075,47
63.4, 6.1, 2.745,2018-11-23 14:00:00, 6.076,47
59.7, 5.7, 2.172,2018-11-23 15:00:00, 5.734,47
62.7, 5.5, 2.064,2018-11-23 16:00:00, 5.464,47
67.3, 4.9, 2.071,2018-11-23 17:00:00, 4.855,47
64.4, 4.7, 2.49,2018-11-23 18:00:00, 4.69,47
75.0, 4.8, 1.97,2018-11-23 19:00:00, 4.808,47
30.0, 4.5, 0.572,2018-11-23 20:00:00, 4.523,47
272.2, 4.7, 1.903,2018-11-23 21:00:00, 4.707,47
268.8, 5.1, 4.271,2018-11-23 22:00:00, 5.14,47
275.4, 5.4, 4.71,2018-11-23 23:00:00, 5.408,47
271.1, 5.6, 4.557,2018-11-24 00:00:00, 5.619,47
250.1, 5.6, 3.017,2018-11-24 01:00:00, 5.607,47
252.5, 5.9, 3.178,2018-11-24 02:00:00, 5.889,47
231.0, 6.0, 3.134,2018-11-24 03:00:00, 5.955,47
254.2, 5.9, 4.084,2018-11-24 04:00:00, 5.937,47
244.8, 5.6, 3.017,2018-11-24 05:00:00, 5.606,47
253.1, 5.0, 2.689,2018-11-24 06:00:00, 5.038,47
225.5, 3.8, 0.830999,2018-11-24 07:00:00, 3.753,47
218.9, 3.4, 0.542999,2018-11-24 08:00:00, 3.436,47
58.4, 3.6, 1.326,2018-11-24 09:00:00, 3.561,47
54.1, 4.4, 2.305,2018-11-24 10:00:00, 4.418,47
268.3, 5.7, 1.636,2018-11-24 11:00:00, 5.673,47
77.2, 5.8, 1.572,2018-11-24 12:00:00, 5.796,47
77.7, 5.8, 0.98,2018-11-24 13:00:00, 5.76,47
52.6, 6.5, 1.692,2018-11-24 14:00:00, 6.545,47
49.4, 6.7, 1.563,2018-11-24 15:00:00, 6.667,47
94.1, 5.4, 0.713998,2018-11-24 16:00:00, 5.354,47
