WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
145.9, None, None, None,81.9, None,2022-08-20 00:00:00, None,34
166.4, None, None, None,84.8, None,2022-08-20 01:00:00, None,34
154.4, None, None, None,87.2, None,2022-08-20 02:00:00, None,34
183.6, None, None, None,87.7, None,2022-08-20 03:00:00, None,34
94.5, None, None, None,88.1, None,2022-08-20 04:00:00, None,34
192.0, None, None, None,88.9, None,2022-08-20 05:00:00, None,34
232.7, None, None, None,90.6, None,2022-08-20 06:00:00, None,34
132.8, None, None, None,88.4, None,2022-08-20 07:00:00, None,34
88.5, None, None, None,84.8, None,2022-08-20 08:00:00, None,34
100.5, None, None, None,80.9, None,2022-08-20 09:00:00, None,34
30.7, None, None, None,75.1, None,2022-08-20 10:00:00, None,34
101.2, None, None, None,69.5, None,2022-08-20 11:00:00, None,34
96.6, None, None, None,67.1, None,2022-08-20 12:00:00, None,34
81.3, None, None, None,68.4, None,2022-08-20 13:00:00, None,34
81.2, None, None, None,66.0, None,2022-08-20 14:00:00, None,34
86.0, None, None, None,65.2, None,2022-08-20 15:00:00, None,34
95.7, None, None, None,64.9, None,2022-08-20 16:00:00, None,34
91.1, None, None, None,65.2, None,2022-08-20 17:00:00, None,34
87.3, None, None, None,70.5, None,2022-08-20 18:00:00, None,34
108.3, None, None, None,75.4, None,2022-08-20 19:00:00, None,34
144.4, None, None, None,75.3, None,2022-08-20 20:00:00, None,34
218.5, None, None, None,81.0, None,2022-08-20 21:00:00, None,34
139.7, None, None, None,83.6, None,2022-08-20 22:00:00, None,34
139.9, None, None, None,84.3, None,2022-08-20 23:00:00, None,34
189.7, None, None, None,86.0, None,2022-08-21 00:00:00, None,34
143.2, None, None, None,86.1, None,2022-08-21 01:00:00, None,34
140.2, None, None, None,84.5, None,2022-08-21 02:00:00, None,34
161.1, None, None, None,86.2, None,2022-08-21 03:00:00, None,34
144.5, None, None, None,85.2, None,2022-08-21 04:00:00, None,34
135.6, None, None, None,85.8, None,2022-08-21 05:00:00, None,34
137.9, None, None, None,84.3, None,2022-08-21 06:00:00, None,34
139.0, None, None, None,83.0, None,2022-08-21 07:00:00, None,34
96.8, None, None, None,81.0, None,2022-08-21 08:00:00, None,34
103.2, None, None, None,76.8, None,2022-08-21 09:00:00, None,34
102.6, None, None, None,72.5, None,2022-08-21 10:00:00, None,34
89.8, None, None, None,71.5, None,2022-08-21 11:00:00, None,34
82.4, None, None, None,69.4, None,2022-08-21 12:00:00, None,34
76.9, None, None, None,68.0, None,2022-08-21 13:00:00, None,34
81.0, None, None, None,66.8, None,2022-08-21 14:00:00, None,34
82.2, None, None, None,65.1, None,2022-08-21 15:00:00, None,34
83.0, None, None, None,65.1, None,2022-08-21 16:00:00, None,34
95.4, None, None, None,65.1, None,2022-08-21 17:00:00, None,34
135.8, None, None, None,63.3, None,2022-08-21 18:00:00, None,34
157.5, None, None, None,64.8, None,2022-08-21 19:00:00, None,34
141.2, None, None, None,69.7, None,2022-08-21 20:00:00, None,34
139.7, None, None, None,73.5, None,2022-08-21 21:00:00, None,34
187.5, None, None, None,79.6, None,2022-08-21 22:00:00, None,34
198.1, None, None, None,84.1, None,2022-08-21 23:00:00, None,34
187.5, None, None, None,85.9, None,2022-08-22 00:00:00, None,34
173.5, None, None, None,87.1, None,2022-08-22 01:00:00, None,34
190.3, None, None, None,88.3, None,2022-08-22 02:00:00, None,34
189.0, None, None, None,90.1, None,2022-08-22 03:00:00, None,34
182.5, None, None, None,90.1, None,2022-08-22 04:00:00, None,34
174.5, None, None, None,90.2, None,2022-08-22 05:00:00, None,34
188.3, None, None, None,90.6, None,2022-08-22 06:00:00, None,34
310.5, None, None, None,83.3, None,2022-08-22 07:00:00, None,34
55.3, None, None, None,75.6, None,2022-08-22 08:00:00, None,34
344.0, None, None, None,73.0, None,2022-08-22 09:00:00, None,34
336.8, None, None, None,72.7, None,2022-08-22 10:00:00, None,34
338.4, None, None, None,67.8, None,2022-08-22 11:00:00, None,34
356.2, None, None, None,66.6, None,2022-08-22 12:00:00, None,34
350.6, None, None, None,63.4, None,2022-08-22 13:00:00, None,34
331.6, None, None, None,61.5, None,2022-08-22 14:00:00, None,34
28.0, None, None, None,58.1, None,2022-08-22 15:00:00, None,34
338.0, None, None, None,56.9, None,2022-08-22 16:00:00, None,34
327.3, None, None, None,58.9, None,2022-08-22 17:00:00, None,34
317.2, None, None, None,58.9, None,2022-08-22 18:00:00, None,34
162.5, None, None, None,65.0, None,2022-08-22 19:00:00, None,34
201.8, None, None, None,71.5, None,2022-08-22 20:00:00, None,34
175.7, None, None, None,76.2, None,2022-08-22 21:00:00, None,34
148.7, None, None, None,78.9, None,2022-08-22 22:00:00, None,34
183.3, None, None, None,80.9, None,2022-08-22 23:00:00, None,34
210.8, None, None, None,83.3, None,2022-08-23 00:00:00, None,34
170.9, None, None, None,81.8, None,2022-08-23 01:00:00, None,34
162.5, None, None, None,84.6, None,2022-08-23 02:00:00, None,34
165.7, None, None, None,84.9, None,2022-08-23 03:00:00, None,34
196.1, None, None, None,86.5, None,2022-08-23 04:00:00, None,34
166.4, None, None, None,87.6, None,2022-08-23 05:00:00, None,34
162.8, None, None, None,86.8, None,2022-08-23 06:00:00, None,34
254.5, None, None, None,79.1, None,2022-08-23 07:00:00, None,34
343.8, None, None, None,69.4, None,2022-08-23 08:00:00, None,34
355.2, None, None, None,71.9, None,2022-08-23 09:00:00, None,34
355.9, None, None, None,70.2, None,2022-08-23 10:00:00, None,34
8.8, None, None, None,69.9, None,2022-08-23 11:00:00, None,34
345.8, None, None, None,67.0, None,2022-08-23 12:00:00, None,34
336.1, None, None, None,64.7, None,2022-08-23 13:00:00, None,34
40.7, None, None, None,60.0, None,2022-08-23 14:00:00, None,34
96.6, None, None, None,56.8, None,2022-08-23 15:00:00, None,34
90.6, None, None, None,53.2, None,2022-08-23 16:00:00, None,34
106.6, None, None, None,51.3, None,2022-08-23 17:00:00, None,34
109.2, None, None, None,59.7, None,2022-08-23 18:00:00, None,34
160.6, None, None, None,65.9, None,2022-08-23 19:00:00, None,34
115.8, None, None, None,73.1, None,2022-08-23 20:00:00, None,34
162.5, None, None, None,77.8, None,2022-08-23 21:00:00, None,34
150.3, None, None, None,78.9, None,2022-08-23 22:00:00, None,34
193.4, None, None, None,81.9, None,2022-08-23 23:00:00, None,34
189.8, None, None, None,83.9, None,2022-08-24 00:00:00, None,34
174.4, None, None, None,83.1, None,2022-08-24 01:00:00, None,34
178.4, None, None, None,84.1, None,2022-08-24 02:00:00, None,34
181.0, None, None, None,84.8, None,2022-08-24 03:00:00, None,34
189.1, None, None, None,84.9, None,2022-08-24 04:00:00, None,34
168.7, None, None, None,85.8, None,2022-08-24 05:00:00, None,34
200.2, None, None, None,85.5, None,2022-08-24 06:00:00, None,34
201.0, None, None, None,75.8, None,2022-08-24 07:00:00, None,34
182.8, None, None, None,64.1, None,2022-08-24 08:00:00, None,34
76.7, None, None, None,62.3, None,2022-08-24 09:00:00, None,34
68.4, None, None, None,60.3, None,2022-08-24 10:00:00, None,34
88.7, None, None, None,57.7, None,2022-08-24 11:00:00, None,34
41.8, None, None, None,53.5, None,2022-08-24 12:00:00, None,34
14.2, None, None, None,50.5, None,2022-08-24 13:00:00, None,34
77.9, None, None, None,47.0, None,2022-08-24 14:00:00, None,34
67.4, None, None, None,45.3, None,2022-08-24 15:00:00, None,34
76.0, None, None, None,42.8, None,2022-08-24 16:00:00, None,34
69.9, None, None, None,42.0, None,2022-08-24 17:00:00, None,34
100.3, None, None, None,44.0, None,2022-08-24 18:00:00, None,34
149.4, None, None, None,55.7, None,2022-08-24 19:00:00, None,34
157.1, None, None, None,64.0, None,2022-08-24 20:00:00, None,34
164.1, None, None, None,68.0, None,2022-08-24 21:00:00, None,34
