pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,11.43, 31.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2016-09-16 00:00:00, None, None, None, None,38
None, None,11.08, 46.77, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-09-16 01:00:00, None, None, None, None,38
None, None,10.68, 46.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-09-16 02:00:00, None, None, None, None,38
None, None,10.5, 46.67, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-09-16 03:00:00, None, None, None, None,38
None, None,9.97, 47.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-09-16 04:00:00, None, None, None, None,38
None, None,9.81, 47.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-09-16 05:00:00, None, None, None, None,38
None, None,9.41, 47.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-09-16 06:00:00, None, None, None, None,38
None, None,9.23, 47.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2016-09-16 07:00:00, None, None, None, None,38
None, None,11.54, 46.24, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2016-09-16 08:00:00, None, None, None, None,38
None, None,14.65, 43.97, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-09-16 09:00:00, None, None, None, None,38
None, None,16.77, 27.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-09-16 10:00:00, None, None, None, None,38
None, None,17.66, 24.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-09-16 11:00:00, None, None, None, None,38
None, None,18.33, 25.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2016-09-16 12:00:00, None, None, None, None,38
None, None,19.4, 21.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2016-09-16 13:00:00, None, None, None, None,38
None, None,20.0, 15.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2016-09-16 14:00:00, None, None, None, None,38
None, None,19.3, 15.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-09-16 15:00:00, None, None, None, None,38
None, None,15.48, 17.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-09-16 16:00:00, None, None, None, None,38
None, None,14.69, 18.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-09-16 17:00:00, None, None, None, None,38
None, None,14.6, 18.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-09-16 18:00:00, None, None, None, None,38
None, None,14.19, 18.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2016-09-16 19:00:00, None, None, None, None,38
None, None,13.39, 22.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2016-09-16 20:00:00, None, None, None, None,38
None, None,10.12, 68.59, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2016-09-16 21:00:00, None, None, None, None,38
None, None,8.51, 96.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2016-09-16 22:00:00, None, None, None, None,38
None, None,7.46, 102.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-09-16 23:00:00, None, None, None, None,38
None, None,6.883, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-09-17 00:00:00, None, None, None, None,38
None, None,6.875, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2016-09-17 01:00:00, None, None, None, None,38
None, None,7.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2016-09-17 12:00:00, None, None, None, None,38
None, None,7.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.0, None, None, None, None, None,2016-09-17 13:00:00, None, None, None, None,38
None, None,2.823, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2016-09-18 11:00:00, None, None, None, None,38
None, None,4.478, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2016-09-18 12:00:00, None, None, None, None,38
