CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.477, None, None, None,34.29,6.513,190.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 00:00:00, None, None, None, None,38
4.717, None, None, None,41.58,5.63,204.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 01:00:00, None, None, None, None,38
4.856, None, None, None,47.41,4.398,220.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 02:00:00, None, None, None, None,38
4.934, None, None, None,55.38,2.615,242.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 03:00:00, None, None, None, None,38
4.927, None, None, None,47.04,3.906,211.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 04:00:00, None, None, None, None,38
4.962, None, None, None,51.73,3.091,229.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 05:00:00, None, None, None, None,38
4.838, None, None, None,44.62,3.961,201.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 06:00:00, None, None, None, None,38
4.848, None, None, None,40.52,3.63,207.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 07:00:00, None, None, None, None,38
4.867, None, None, None,43.74,3.464,210.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 08:00:00, None, None, None, None,38
5.153, None, None, None,41.77,4.388,212.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 09:00:00, None, None, None, None,38
5.364, None, None, None,44.94,4.132,223.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 10:00:00, None, None, None, None,38
5.92, None, None, None,53.52,2.353,249.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 11:00:00, None, None, None, None,38
6.393, None, None, None,54.07,2.235,258.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 12:00:00, None, None, None, None,38
6.826, None, None, None,44.41,3.746,198.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 13:00:00, None, None, None, None,38
7.53, None, None, None,16.8,7.41,180.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 14:00:00, None, None, None, None,38
6.851, None, None, None,31.67,6.345,202.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 15:00:00, None, None, None, None,38
6.487, None, None, None,17.68,18.2,229.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 16:00:00, None, None, None, None,38
7.05, None, None, None,14.64,12.97,234.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 17:00:00, None, None, None, None,38
6.75, None, None, None,13.94,11.34,242.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 18:00:00, None, None, None, None,38
6.075, None, None, None,12.81,10.64,241.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 19:00:00, None, None, None, None,38
5.624, None, None, None,10.62,11.37,235.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 20:00:00, None, None, None, None,38
5.04, None, None, None,13.23,13.88,237.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-16 21:00:00, None, None, None, None,38
