RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,6.871,205.3, None, None, None, None, None, None, None, None, None, None, None, 4.35, None, None, None, None,12.95, None, None, None, None,2016-09-16 00:00:00, None,38
None, None, None, None,4.3,187.9, None, None, None, None, None, None, None, None, None, None, None, 4.426, None, None, None, None,21.27, None, None, None, None,2016-09-16 01:00:00, None,38
None, None, None, None,6.148,225.2, None, None, None, None, None, None, None, None, None, None, None, 4.557, None, None, None, None,13.3, None, None, None, None,2016-09-16 02:00:00, None,38
None, None, None, None,8.82,214.6, None, None, None, None, None, None, None, None, None, None, None, 4.634, None, None, None, None,25.41, None, None, None, None,2016-09-16 03:00:00, None,38
None, None, None, None,4.918,198.6, None, None, None, None, None, None, None, None, None, None, None, 4.718, None, None, None, None,52.09, None, None, None, None,2016-09-16 04:00:00, None,38
None, None, None, None,11.63,216.3, None, None, None, None, None, None, None, None, None, None, None, 4.774, None, None, None, None,43.17, None, None, None, None,2016-09-16 05:00:00, None,38
None, None, None, None,28.21,233.0, None, None, None, None, None, None, None, None, None, None, None, 4.726, None, None, None, None,26.98, None, None, None, None,2016-09-16 06:00:00, None,38
None, None, None, None,6.978,87.8, None, None, None, None, None, None, None, None, None, None, None, 5.075, None, None, None, None,14.0, None, None, None, None,2016-09-16 07:00:00, None,38
None, None, None, None,13.65,110.2, None, None, None, None, None, None, None, None, None, None, None, 5.102, None, None, None, None,14.68, None, None, None, None,2016-09-16 08:00:00, None,38
None, None, None, None,8.56,91.5, None, None, None, None, None, None, None, None, None, None, None, 5.339, None, None, None, None,19.22, None, None, None, None,2016-09-16 09:00:00, None,38
None, None, None, None,13.31,121.5, None, None, None, None, None, None, None, None, None, None, None, 5.472, None, None, None, None,9.06, None, None, None, None,2016-09-16 10:00:00, None,38
None, None, None, None,9.42,119.4, None, None, None, None, None, None, None, None, None, None, None, 6.051, None, None, None, None,12.74, None, None, None, None,2016-09-16 11:00:00, None,38
None, None, None, None,3.075,212.0, None, None, None, None, None, None, None, None, None, None, None, 5.999, None, None, None, None,56.56, None, None, None, None,2016-09-16 12:00:00, None,38
