pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,11.28,87.0, None, None, 25.98, 3.267, 117.1, None, None, None, None, None, None,9.0, 915.0, None, None, None,2016-09-16 04:00:00, None, None, None,38
None,11.43,86.9, None, None, 19.92, 2.861, 119.5, None, None, None, None, None, None,9.0, 914.0, None, None, None,2016-09-16 05:00:00, None, None, None,38
None,11.25,86.0, None, None, 17.48, 3.711, 133.7, None, None, None, None, None, None,9.0, 914.0, None, None, None,2016-09-16 06:00:00, None, None, None,38
None,12.03,80.3, None, None, 23.69, 3.657, 130.1, None, None, None, None, None, None,9.0, 913.0, None, None, None,2016-09-16 07:00:00, None, None, None,38
None,12.92,78.96, None, None, 42.24, 2.67, 145.4, None, None, None, None, None, None,9.0, 913.0, None, None, None,2016-09-16 08:00:00, None, None, None,38
None,12.88,78.44, None, None, 55.61, 1.883, 213.8, None, None, None, None, None, None,9.0, 913.0, None, None, None,2016-09-16 09:00:00, None, None, None,38
None,12.7,79.32, None, None, 61.18, 2.361, 223.6, None, None, None, None, None, None,9.0, 914.0, None, None, None,2016-09-16 10:00:00, None, None, None,38
None,11.45,87.0, None, None, 44.95, 2.254, 176.8, None, None, None, None, None, None,9.0, 914.0, None, None, None,2016-09-16 11:00:00, None, None, None,38
None,11.22,89.9, None, None, 27.38, 3.186, 156.6, None, None, None, None, None, None,10.0, 913.0, None, None, None,2016-09-16 12:00:00, None, None, None,38
None,11.52,89.6, None, None, 20.05, None, 149.8, None, None, None, None, None, None,10.0, 913.0, None, None, None,2016-09-16 13:00:00, None, None, None,38
None,11.84,87.2, None, None, 19.63, 10.72, 146.2, None, None, None, None, None, None,10.0, 911.0, None, None, None,2016-09-16 15:00:00, None, None, None,38
None,12.05,87.5, None, None, 36.64, None, 151.2, None, None, None, None, None, None,10.0, 911.0, None, None, None,2016-09-16 16:00:00, None, None, None,38
None,12.28,88.3, None, None, 20.81, 5.175, 141.5, None, None, None, None, None, None,10.0, 911.0, None, None, None,2016-09-16 17:00:00, None, None, None,38
None,12.23,89.1, None, None, 24.93, None, 158.5, None, None, None, None, None, None,10.0, 910.0, None, None, None,2016-09-16 18:00:00, None, None, None,38
None,11.7,92.6, None, None, 17.26, 5.214, 139.5, None, None, None, None, None, None,11.0, 909.0, None, None, None,2016-09-16 19:00:00, None, None, None,38
None,11.68,93.3, None, None, 19.33, 4.514, 144.3, None, None, None, None, None, None,11.0, 909.0, None, None, None,2016-09-16 20:00:00, None, None, None,38
None,11.58,93.6, None, None, 18.48, 5.601, 149.4, None, None, None, None, None, None,11.0, 908.0, None, None, None,2016-09-16 21:00:00, None, None, None,38
None,11.19,94.6, None, None, 36.99, None, 174.1, None, None, None, None, None, None,10.0, None, None, None, None,2016-09-16 22:00:00, None, None, None,38
None,10.56,94.8, None, None, 30.98, 7.174, 168.7, None, None, None, None, None, None,10.0, 907.0, None, None, None,2016-09-16 23:00:00, None, None, None,38
None,10.06,94.7, None, None, 28.08, 6.553, 162.0, None, None, None, None, None, None,9.0, 907.0, None, None, None,2016-09-17 00:00:00, None, None, None,38
None,9.95,94.8, None, None, 23.13, 6.11, 161.5, None, None, None, None, None, None,9.0, 906.0, None, None, None,2016-09-17 01:00:00, None, None, None,38
None,10.23,95.3, None, None, 33.94, 4.985, 171.3, None, None, None, None, None, None,10.0, 906.0, None, None, None,2016-09-17 02:00:00, None, None, None,38
None,9.95,95.3, None, None, 27.06, 5.827, 158.8, None, None, None, None, None, None,9.0, 906.0, None, None, None,2016-09-17 03:00:00, None, None, None,38
None,9.91,94.4, None, None, 21.99, 4.861, 152.2, None, None, None, None, None, None,9.0, 905.0, None, None, None,2016-09-17 04:00:00, None, None, None,38
None,9.65,94.3, None, None, 21.88, 4.082, 139.3, None, None, None, None, None, None,9.0, 905.0, None, None, None,2016-09-17 05:00:00, None, None, None,38
None,9.47,93.8, None, None, 16.74, 4.999, 143.3, None, None, None, None, None, None,9.0, 905.0, None, None, None,2016-09-17 06:00:00, None, None, None,38
None,9.71,94.2, None, None, 23.08, 5.899, 152.5, None, None, None, None, None, None,9.0, 905.0, None, None, None,2016-09-17 07:00:00, None, None, None,38
None,9.95,93.8, None, None, 20.28, 6.612, 151.9, None, None, None, None, None, None,9.0, 904.0, None, None, None,2016-09-17 08:00:00, None, None, None,38
None,10.12,94.0, None, None, 27.19, 5.32, 160.6, None, None, None, None, None, None,9.0, 904.0, None, None, None,2016-09-17 09:00:00, None, None, None,38
None,10.08,92.1, None, None, 30.98, None, 167.1, None, None, None, None, None, None,9.0, 904.0, None, None, None,2016-09-17 10:00:00, None, None, None,38
None,9.41,91.3, None, None, 41.82, None, 166.8, None, None, None, None, None, None,8.0, 904.0, None, None, None,2016-09-17 11:00:00, None, None, None,38
None,9.19,90.5, None, None, 17.77, None, 149.8, None, None, None, None, None, None,8.0, 904.0, None, None, None,2016-09-17 12:00:00, None, None, None,38
None,9.76,88.9, None, None, 19.54, 9.65, 148.8, None, None, None, None, None, None,8.0, 904.0, None, None, None,2016-09-17 13:00:00, None, None, None,38
None,11.8,79.52, None, None, 33.48, None, 161.0, None, None, None, None, None, None,8.0, 903.0, None, None, None,2016-09-17 14:00:00, None, None, None,38
None,12.08,73.4, None, None, 22.97, 0.906, 152.8, None, None, None, None, None, None,8.0, 902.0, None, None, None,2016-09-17 15:00:00, None, None, None,38
None,12.91,66.19, None, None, 19.9, 12.69, 149.7, None, None, None, None, None, None,7.0, 901.0, None, None, None,2016-09-17 16:00:00, None, None, None,38
None,7.377,93.4, None, None, 71.3, 6.795, 272.4, None, None, None, None, None, None,6.0, 903.0, None, None, None,2016-09-17 17:00:00, None, None, None,38
None,7.187,93.8, None, None, 66.39, 2.431, 41.96, None, None, None, None, None, None,6.0, 903.0, None, None, None,2016-09-17 18:00:00, None, None, None,38
None,7.301,94.7, None, None, 41.45, 1.961, 141.2, None, None, None, None, None, None,7.0, 904.0, None, None, None,2016-09-17 19:00:00, None, None, None,38
None,7.136,94.5, None, None, 35.47, 2.294, 163.5, None, None, None, None, None, None,6.0, 904.0, None, None, None,2016-09-17 20:00:00, None, None, None,38
None,7.208,94.5, None, None, 28.32, 3.277, 159.6, None, None, None, None, None, None,6.0, 905.0, None, None, None,2016-09-17 21:00:00, None, None, None,38
None,7.16,94.0, None, None, 50.41, 1.666, 170.7, None, None, None, None, None, None,6.0, 906.0, None, None, None,2016-09-17 22:00:00, None, None, None,38
None,6.965,93.4, None, None, 28.83, 3.267, 158.3, None, None, None, None, None, None,6.0, 906.0, None, None, None,2016-09-17 23:00:00, None, None, None,38
None,6.373,93.9, None, None, 20.07, None, 90.5, None, None, None, None, None, None,5.0, None, None, None, None,2016-09-18 00:00:00, None, None, None,38
None,6.164,94.6, None, None, 21.0, 1.762, 90.4, None, None, None, None, None, None,5.0, 907.0, None, None, None,2016-09-18 01:00:00, None, None, None,38
None,6.264,94.0, None, None, 15.59, 3.807, 115.0, None, None, None, None, None, None,5.0, 908.0, None, None, None,2016-09-18 02:00:00, None, None, None,38
None,6.553,92.3, None, None, 21.68, 4.101, 118.1, None, None, None, None, None, None,5.0, 908.0, None, None, None,2016-09-18 03:00:00, None, None, None,38
None,6.456,92.3, None, None, 20.89, 4.035, 133.9, None, None, None, None, None, None,5.0, 910.0, None, None, None,2016-09-18 07:00:00, None, None, None,38
None,7.175,91.3, None, None, 22.12, 5.05, 132.5, None, None, None, None, None, None,6.0, 911.0, None, None, None,2016-09-18 09:00:00, None, None, None,38
None,7.517,89.5, None, None, 20.15, None, 147.6, None, None, None, None, None, None,6.0, 911.0, None, None, None,2016-09-18 10:00:00, None, None, None,38
None,8.76,84.9, None, None, 24.58, 6.713, 147.1, None, None, None, None, None, None,6.0, 911.0, None, None, None,2016-09-18 11:00:00, None, None, None,38
None,10.0,76.75, None, None, 23.69, None, 130.6, None, None, None, None, None, None,6.0, None, None, None, None,2016-09-18 12:00:00, None, None, None,38
None,11.59,70.02, None, None, 30.62, 6.108, 146.2, None, None, None, None, None, None,6.0, 911.0, None, None, None,2016-09-18 13:00:00, None, None, None,38
None,10.97,72.7, None, None, 17.07, None, 155.5, None, None, None, None, None, None,7.0, 911.0, None, None, None,2016-09-18 14:00:00, None, None, None,38
None,10.47,71.24, None, None, 29.52, 6.826, 162.0, None, None, None, None, None, None,6.0, 911.0, None, None, None,2016-09-18 15:00:00, None, None, None,38
None,10.68,78.41, None, None, 38.6, 4.197, 161.4, None, None, None, None, None, None,7.0, 911.0, None, None, None,2016-09-18 16:00:00, None, None, None,38
None,12.68,58.71, None, None, 33.5, 5.43, 169.8, None, None, None, None, None, None,4.0, 911.0, None, None, None,2016-09-18 17:00:00, None, None, None,38
None,6.797,90.8, None, None, 24.43, 5.865, 157.1, None, None, None, None, None, None,5.0, 913.0, None, None, None,2016-09-19 01:00:00, None, None, None,38
None,6.651,92.3, None, None, 57.04, 4.324, 140.6, None, None, None, None, None, None,6.0, 912.0, None, None, None,2016-09-19 02:00:00, None, None, None,38
None,6.359,92.3, None, None, 31.88, 2.476, 149.4, None, None, None, None, None, None,5.0, 913.0, None, None, None,2016-09-19 03:00:00, None, None, None,38
None,6.162,92.7, None, None, 53.74, 2.163, 133.7, None, None, None, None, None, None,5.0, 912.0, None, None, None,2016-09-19 04:00:00, None, None, None,38
None,5.872,93.6, None, None, 58.4, 1.596, 123.8, None, None, None, None, None, None,5.0, 913.0, None, None, None,2016-09-19 05:00:00, None, None, None,38
None,6.224,93.0, None, None, 27.82, 3.038, 130.0, None, None, None, None, None, None,5.0, 913.0, None, None, None,2016-09-19 06:00:00, None, None, None,38
None,5.885,93.0, None, None, 11.77, None, 123.0, None, None, None, None, None, None,5.0, None, None, None, None,2016-09-19 07:00:00, None, None, None,38
None,6.723,91.4, None, None, 9.46, None, 150.4, None, None, None, None, None, None,5.0, None, None, None, None,2016-09-19 09:00:00, None, None, None,38
None,7.221,89.4, None, None, 23.71, 3.714, 143.2, None, None, None, None, None, None,6.0, 913.0, None, None, None,2016-09-19 10:00:00, None, None, None,38
None,8.15,82.6, None, None, 15.32, None, 136.8, None, None, None, None, None, None,5.0, None, None, None, None,2016-09-19 11:00:00, None, None, None,38
None,8.57,82.0, None, None, 29.08, None, 128.7, None, None, None, None, None, None,6.0, None, None, None, None,2016-09-19 12:00:00, None, None, None,38
None,9.71,76.73, None, None, 45.28, None, 349.5, None, None, None, None, None, None,6.0, None, None, None, None,2016-09-19 14:00:00, None, None, None,38
None,10.66,69.8, None, None, 47.59, None, 134.5, None, None, None, None, None, None,5.0, 914.0, None, None, None,2016-09-19 15:00:00, None, None, None,38
