pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,12.97, 46.38, None, None, None, None,34.49, None,8.18,151.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-16 10:00:00, None, None, None,38
None, None,15.18, 43.04, None, None, None, None,24.04, None,5.822,151.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-16 11:00:00, None, None, None,38
None, None,16.65, 43.52, None, None, None, None,24.02, None,6.619,171.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-16 12:00:00, None, None, None,38
None, None,16.88, 40.72, None, None, None, None,39.11, None,5.613,225.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-16 13:00:00, None, None, None,38
None, None,16.79, 40.05, None, None, None, None,27.11, None,7.68,210.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-16 14:00:00, None, None, None,38
None, None,16.01, 34.55, None, None, None, None,31.18, None,7.21,229.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-16 15:00:00, None, None, None,38
None, None,14.24, 40.63, None, None, None, None,30.92, None,8.99,277.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-16 16:00:00, None, None, None,38
None, None,13.25, 45.94, None, None, None, None,25.07, None,10.75,286.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-16 17:00:00, None, None, None,38
None, None,13.21, 41.76, None, None, None, None,24.44, None,13.06,263.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-16 18:00:00, None, None, None,38
None, None,12.33, 46.29, None, None, None, None,15.94, None,20.89,261.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-16 19:00:00, None, None, None,38
None, None,11.96, 44.18, None, None, None, None,16.54, None,24.25,254.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-16 20:00:00, None, None, None,38
None, None,10.77, 46.5, None, None, None, None,14.77, None,34.14,253.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-16 21:00:00, None, None, None,38
None, None,10.03, 48.1, None, None, None, None,19.07, None,30.52,250.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-16 22:00:00, None, None, None,38
None, None,9.47, 51.37, None, None, None, None,21.88, None,29.33,253.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-16 23:00:00, None, None, None,38
None, None,8.14, 72.0, None, None, None, None,23.17, None,25.29,257.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-17 00:00:00, None, None, None,38
None, None,7.08, 89.3, None, None, None, None,20.44, None,15.34,289.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-09-17 01:00:00, None, None, None,38
None, None,6.93, 88.1, None, None, None, None,26.48, None,16.03,258.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-09-17 02:00:00, None, None, None,38
None, None,7.05, 83.4, None, None, None, None,23.6, None,13.3,243.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-17 03:00:00, None, None, None,38
None, None,6.195, 95.6, None, None, None, None,26.47, None,13.77,255.5, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-09-17 04:00:00, None, None, None,38
None, None,6.021, 98.2, None, None, None, None,16.88, None,16.02,205.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-09-17 05:00:00, None, None, None,38
None, None,5.706, 100.7, None, None, None, None,14.86, None,13.87,180.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-09-17 06:00:00, None, None, None,38
None, None,5.407, 102.4, None, None, None, None,14.47, None,13.63,156.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-09-17 07:00:00, None, None, None,38
None, None,5.332, 102.9, None, None, None, None,21.63, None,11.01,117.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-09-17 08:00:00, None, None, None,38
None, None,5.463, None, None, None, None, None,19.23, None,13.29,133.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-09-17 09:00:00, None, None, None,38
None, None,5.62, None, None, None, None, None,23.81, None,12.12,150.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-09-17 10:00:00, None, None, None,38
None, None,6.11, None, None, None, None, None,27.21, None,8.05,130.1, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-09-17 11:00:00, None, None, None,38
None, None,6.61, None, None, None, None, None,16.68, None,9.31,145.2, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-09-17 12:00:00, None, None, None,38
None, None,6.715, None, None, None, None, None,20.77, None,11.02,187.7, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-09-17 13:00:00, None, None, None,38
None, None,7.19, 101.9, None, None, None, None,52.39, None,5.768,221.5, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-09-17 14:00:00, None, None, None,38
None, None,6.939, 102.6, None, None, None, None,17.86, None,16.11,182.0, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-09-17 15:00:00, None, None, None,38
None, None,6.774, 102.8, None, None, None, None,19.97, None,13.24,180.2, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-09-17 16:00:00, None, None, None,38
None, None,6.398, None, None, None, None, None,38.95, None,11.34,201.1, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-09-17 17:00:00, None, None, None,38
None, None,6.349, 93.3, None, None, None, None,23.67, None,14.58,272.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-09-17 18:00:00, None, None, None,38
None, None,5.666, 90.5, None, None, None, None,27.37, None,16.69,278.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-17 19:00:00, None, None, None,38
None, None,6.042, 73.9, None, None, None, None,24.51, None,21.76,280.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-17 20:00:00, None, None, None,38
None, None,5.686, 71.1, None, None, None, None,21.32, None,23.67,276.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-17 21:00:00, None, None, None,38
None, None,5.169, 71.7, None, None, None, None,29.37, None,14.7,285.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-17 22:00:00, None, None, None,38
None, None,5.283, 69.46, None, None, None, None,17.77, None,23.72,282.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-17 23:00:00, None, None, None,38
None, None,5.264, 69.32, None, None, None, None,12.35, None,31.2,275.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-18 00:00:00, None, None, None,38
None, None,5.177, 68.15, None, None, None, None,14.64, None,23.6,277.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-18 01:00:00, None, None, None,38
None, None,4.488, 76.9, None, None, None, None,13.06, None,22.05,270.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-18 02:00:00, None, None, None,38
None, None,3.632, 87.7, None, None, None, None,12.14, None,24.19,271.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-18 03:00:00, None, None, None,38
None, None,3.012, 100.0, None, None, None, None,17.36, None,17.68,279.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-18 04:00:00, None, None, None,38
None, None,3.957, 78.3, None, None, None, None,19.32, None,16.15,263.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-18 05:00:00, None, None, None,38
None, None,3.927, 72.4, None, None, None, None,22.54, None,15.3,265.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-18 06:00:00, None, None, None,38
None, None,3.107, 92.4, None, None, None, None,39.42, None,6.301,228.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-18 07:00:00, None, None, None,38
None, None,3.64, 89.4, None, None, None, None,15.51, None,10.33,285.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-18 08:00:00, None, None, None,38
None, None,4.079, 85.3, None, None, None, None,48.1, None,1.954,236.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-18 09:00:00, None, None, None,38
None, None,4.434, 78.3, None, None, None, None,19.81, None,7.84,269.6, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-18 10:00:00, None, None, None,38
None, None,4.795, 76.4, None, None, None, None,32.65, None,3.96,250.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-18 11:00:00, None, None, None,38
None, None,5.879, 70.1, None, None, None, None,22.25, None,8.25,273.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-18 12:00:00, None, None, None,38
None, None,6.214, 72.1, None, None, None, None,18.98, None,10.97,279.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-18 13:00:00, None, None, None,38
None, None,7.34, 73.1, None, None, None, None,25.75, None,7.36,276.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-18 14:00:00, None, None, None,38
None, None,8.1, 64.85, None, None, None, None,29.15, None,11.17,277.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-18 15:00:00, None, None, None,38
None, None,6.357, 69.53, None, None, None, None,16.98, None,11.89,265.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-18 16:00:00, None, None, None,38
None, None,8.12, 53.49, None, None, None, None,14.45, None,18.18,268.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-18 17:00:00, None, None, None,38
None, None,6.609, 59.96, None, None, None, None,15.21, None,16.57,271.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-18 18:00:00, None, None, None,38
None, None,5.071, 69.46, None, None, None, None,18.31, None,13.9,278.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-18 19:00:00, None, None, None,38
None, None,3.961, 73.1, None, None, None, None,20.64, None,11.03,281.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-18 20:00:00, None, None, None,38
None, None,4.03, 72.2, None, None, None, None,18.22, None,9.8,294.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-18 21:00:00, None, None, None,38
None, None,3.983, 69.31, None, None, None, None,20.43, None,10.0,285.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-18 22:00:00, None, None, None,38
None, None,4.004, 73.4, None, None, None, None,41.94, None,7.12,275.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-18 23:00:00, None, None, None,38
None, None,3.26, 85.4, None, None, None, None,36.72, None,3.752,121.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-19 00:00:00, None, None, None,38
None, None,2.964, 95.1, None, None, None, None,19.57, None,10.64,190.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-19 01:00:00, None, None, None,38
None, None,3.136, 91.6, None, None, None, None,18.39, None,12.18,210.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-19 02:00:00, None, None, None,38
None, None,2.945, 95.7, None, None, None, None,32.02, None,6.9,230.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-19 03:00:00, None, None, None,38
None, None,2.992, 98.0, None, None, None, None,13.94, None,10.75,181.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-19 04:00:00, None, None, None,38
None, None,3.02, 97.1, None, None, None, None,11.57, None,11.56,203.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-19 05:00:00, None, None, None,38
None, None,2.972, 96.8, None, None, None, None,17.9, None,13.52,190.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-19 06:00:00, None, None, None,38
None, None,2.905, 99.0, None, None, None, None,12.75, None,13.46,192.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-19 07:00:00, None, None, None,38
None, None,2.972, 101.9, None, None, None, None,24.85, None,8.88,178.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-19 08:00:00, None, None, None,38
None, None,2.982, 102.5, None, None, None, None,25.64, None,5.448,120.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-19 09:00:00, None, None, None,38
None, None,3.354, 103.0, None, None, None, None,48.63, None,2.863,246.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-19 10:00:00, None, None, None,38
None, None,1.832, None, None, None, None, None,13.32, None,12.47,132.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-19 11:00:00, None, None, None,38
None, None,1.594, None, None, None, None, None,64.63, None,3.344,175.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-19 12:00:00, None, None, None,38
None, None,1.803, None, None, None, None, None,58.16, None,2.523,140.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-19 13:00:00, None, None, None,38
None, None,2.117, None, None, None, None, None,50.22, None,4.885,145.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-19 14:00:00, None, None, None,38
None, None,3.894, 102.6, None, None, None, None,39.95, None,4.614,232.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-19 15:00:00, None, None, None,38
None, None,4.087, 91.0, None, None, None, None,25.27, None,7.54,164.8, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-19 16:00:00, None, None, None,38
None, None,3.2, 86.8, None, None, None, None,22.11, None,12.12,163.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-19 17:00:00, None, None, None,38
None, None,2.465, 85.5, None, None, None, None,14.89, None,12.7,190.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-19 18:00:00, None, None, None,38
None, None,1.82, 99.4, None, None, None, None,24.53, None,6.517,176.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-19 19:00:00, None, None, None,38
None, None,2.038, 101.6, None, None, None, None,35.11, None,4.77,230.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-19 20:00:00, None, None, None,38
None, None,1.574, 102.9, None, None, None, None,42.72, None,3.834,285.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-19 21:00:00, None, None, None,38
None, None,1.707, None, None, None, None, None,28.37, None,3.129,110.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-19 22:00:00, None, None, None,38
None, None,1.518, None, None, None, None, None,20.44, None,2.02,275.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-19 23:00:00, None, None, None,38
None, None,1.518, None, None, None, None, None,45.89, None,2.333,136.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-20 00:00:00, None, None, None,38
None, None,1.603, None, None, None, None, None,13.95, None,6.871,161.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-20 01:00:00, None, None, None,38
None, None,1.554, None, None, None, None, None,51.71, None,1.365,257.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-20 02:00:00, None, None, None,38
None, None,1.734, None, None, None, None, None,24.92, None,3.883,312.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-20 03:00:00, None, None, None,38
None, None,1.63, None, None, None, None, None,59.04, None,1.568,27.04, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-20 04:00:00, None, None, None,38
None, None,1.639, None, None, None, None, None,25.78, None,2.668,116.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-20 05:00:00, None, None, None,38
None, None,1.629, None, None, None, None, None,77.5, None,0.172,68.34, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-20 06:00:00, None, None, None,38
None, None,1.657, None, None, None, None, None,28.84, None,3.273,314.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-20 07:00:00, None, None, None,38
None, None,2.142, 95.5, None, None, None, None,38.49, None,3.773,6.801, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-20 08:00:00, None, None, None,38
None, None,4.765, 90.3, None, None, None, None,47.27, None,1.76,112.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-20 09:00:00, None, None, None,38
None, None,2.821, 78.1, None, None, None, None,19.03, None,6.7,97.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-20 10:00:00, None, None, None,38
None, None,4.28, 77.5, None, None, None, None,13.78, None,7.41,86.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-20 11:00:00, None, None, None,38
None, None,4.42, 75.1, None, None, None, None,10.34, None,9.98,88.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-20 12:00:00, None, None, None,38
None, None,6.118, 70.8, None, None, None, None,14.54, None,8.65,96.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-20 13:00:00, None, None, None,38
None, None,9.0, 64.14, None, None, None, None,32.65, None,5.964,90.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-20 14:00:00, None, None, None,38
None, None,7.01, 68.96, None, None, None, None,57.72, None,1.654,195.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-20 15:00:00, None, None, None,38
None, None,10.6, 53.3, None, None, None, None,65.63, None,1.059,40.22, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-20 16:00:00, None, None, None,38
None, None,7.4, 66.76, None, None, None, None,54.98, None,2.605,238.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-20 17:00:00, None, None, None,38
None, None,8.14, 65.64, None, None, None, None,45.94, None,3.16,219.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-20 18:00:00, None, None, None,38
None, None,5.848, 69.65, None, None, None, None,66.0, None,1.158,200.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-20 19:00:00, None, None, None,38
None, None,4.153, 72.3, None, None, None, None,25.0, None,9.43,50.36, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-20 20:00:00, None, None, None,38
None, None,3.33, 80.8, None, None, None, None,29.57, None,5.926,32.78, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-20 21:00:00, None, None, None,38
None, None,3.37, 82.9, None, None, None, None,18.66, None,9.66,63.09, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-20 22:00:00, None, None, None,38
None, None,3.419, 82.8, None, None, None, None,20.9, None,8.3,65.25, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-20 23:00:00, None, None, None,38
None, None,3.639, 79.0, None, None, None, None,18.51, None,7.41,60.66, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-21 00:00:00, None, None, None,38
None, None,3.25, 84.9, None, None, None, None,18.96, None,7.86,59.99, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-21 01:00:00, None, None, None,38
None, None,3.031, 91.6, None, None, None, None,10.62, None,12.2,77.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-21 02:00:00, None, None, None,38
None, None,3.04, 89.0, None, None, None, None,20.28, None,8.35,62.98, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-21 03:00:00, None, None, None,38
None, None,3.116, 86.9, None, None, None, None,18.46, None,10.76,53.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-21 04:00:00, None, None, None,38
None, None,3.134, 86.3, None, None, None, None,22.15, None,9.24,52.62, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-21 05:00:00, None, None, None,38
None, None,3.039, 90.9, None, None, None, None,18.83, None,9.89,67.63, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-21 06:00:00, None, None, None,38
None, None,3.001, 91.3, None, None, None, None,15.85, None,12.95,67.45, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-21 07:00:00, None, None, None,38
None, None,3.086, 86.0, None, None, None, None,15.13, None,13.7,70.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-21 08:00:00, None, None, None,38
None, None,3.286, 81.8, None, None, None, None,16.05, None,14.16,69.37, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-21 09:00:00, None, None, None,38
None, None,4.184, 75.8, None, None, None, None,27.82, None,6.807,77.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-21 10:00:00, None, None, None,38
None, None,6.131, 71.1, None, None, None, None,34.68, None,4.415,87.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-21 11:00:00, None, None, None,38
None, None,7.9, 65.15, None, None, None, None,54.17, None,2.433,127.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-21 12:00:00, None, None, None,38
None, None,9.52, 53.46, None, None, None, None,74.6, None,0.601,82.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-21 13:00:00, None, None, None,38
None, None,8.98, 47.31, None, None, None, None,73.5, None,0.687,97.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-09-21 14:00:00, None, None, None,38
None, None,10.49, 46.8, None, None, None, None,75.3, None,0.571,164.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-21 15:00:00, None, None, None,38
None, None,9.89, 47.27, None, None, None, None,62.05, None,1.772,135.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-21 16:00:00, None, None, None,38
None, None,9.11, 47.49, None, None, None, None,69.84, None,1.113,101.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-21 17:00:00, None, None, None,38
None, None,5.904, 48.69, None, None, None, None,44.14, None,6.775,40.11, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-09-21 18:00:00, None, None, None,38
None, None,5.426, 49.61, None, None, None, None,60.6, None,2.889,19.58, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-09-21 19:00:00, None, None, None,38
None, None,5.129, 68.13, None, None, None, None,12.79, None,17.45,76.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-21 20:00:00, None, None, None,38
None, None,3.991, 74.0, None, None, None, None,37.93, None,9.26,55.75, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-21 21:00:00, None, None, None,38
None, None,4.834, 69.05, None, None, None, None,59.39, None,1.743,28.76, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-21 22:00:00, None, None, None,38
None, None,4.45, 70.5, None, None, None, None,19.19, None,12.23,57.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-21 23:00:00, None, None, None,38
None, None,4.405, 70.7, None, None, None, None,17.07, None,12.77,57.59, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-22 00:00:00, None, None, None,38
None, None,4.855, 69.42, None, None, None, None,9.78, None,13.66,63.38, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-22 01:00:00, None, None, None,38
None, None,4.548, 70.1, None, None, None, None,31.62, None,6.765,33.02, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-22 02:00:00, None, None, None,38
None, None,4.07, 70.8, None, None, None, None,53.3, None,2.548,7.92, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-22 03:00:00, None, None, None,38
None, None,3.974, 70.6, None, None, None, None,19.77, None,7.61,44.72, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-22 04:00:00, None, None, None,38
None, None,3.916, 70.6, None, None, None, None,17.54, None,8.13,43.04, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-22 05:00:00, None, None, None,38
None, None,3.438, 71.4, None, None, None, None,37.1, None,4.316,24.21, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-22 06:00:00, None, None, None,38
None, None,3.133, 72.5, None, None, None, None,39.84, None,3.906,30.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-22 07:00:00, None, None, None,38
None, None,4.9, 70.4, None, None, None, None,11.25, None,13.28,69.26, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 08:00:00, None, None, None,38
None, None,6.024, 68.33, None, None, None, None,28.03, None,4.461,99.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-22 09:00:00, None, None, None,38
None, None,7.47, 61.96, None, None, None, None,41.38, None,3.381,131.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-22 10:00:00, None, None, None,38
None, None,8.8, 53.64, None, None, None, None,28.85, None,4.342,209.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-22 11:00:00, None, None, None,38
None, None,9.42, 51.78, None, None, None, None,25.61, None,6.594,246.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 12:00:00, None, None, None,38
None, None,10.59, 47.71, None, None, None, None,16.17, None,10.45,261.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-22 13:00:00, None, None, None,38
None, None,10.95, 46.81, None, None, None, None,13.85, None,14.54,263.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-22 14:00:00, None, None, None,38
