RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.062,318.0, None, None, 7.0,901.0, None, None, None, None, None, None, None, None,7.37, None, None, None, None,28.7, None, None, None, None, None,2016-09-16 00:00:00, None,38
None, None, None, None,0.063,305.6, None, None, 7.0,900.0, None, None, None, None, None, None, None, None,7.32, None, None, None, None,27.09, None, None, None, None, None,2016-09-16 01:00:00, None,38
None, None, None, None,0.061,277.9, None, None, 7.0,900.0, None, None, None, None, None, None, None, None,7.21, None, None, None, None,30.29, None, None, None, None, None,2016-09-16 02:00:00, None,38
None, None, None, None,0.062,317.8, None, None, 7.0,900.0, None, None, None, None, None, None, None, None,7.08, None, None, None, None,30.65, None, None, None, None, None,2016-09-16 03:00:00, None,38
None, None, None, None,0.067,320.4, None, None, 7.0,900.0, None, None, None, None, None, None, None, None,6.924, None, None, None, None,18.89, None, None, None, None, None,2016-09-16 04:00:00, None,38
None, None, None, None,0.061,333.4, None, None, 7.0,899.0, None, None, None, None, None, None, None, None,7.01, None, None, None, None,30.6, None, None, None, None, None,2016-09-16 05:00:00, None,38
None, None, None, None,0.043,309.8, None, None, 7.0,898.0, None, None, None, None, None, None, None, None,7.04, None, None, None, None,51.07, None, None, None, None, None,2016-09-16 06:00:00, None,38
None, None, None, None,0.065,322.9, None, None, 7.0,898.0, None, None, None, None, None, None, None, None,6.954, None, None, None, None,31.2, None, None, None, None, None,2016-09-16 07:00:00, None,38
None, None, None, None,0.08,338.1, None, None, 7.0,898.0, None, None, None, None, None, None, None, None,7.1, None, None, None, None,34.44, None, None, None, None, None,2016-09-16 08:00:00, None,38
None, None, None, None,0.112,319.1, None, None, 8.0,897.0, None, None, None, None, None, None, None, None,7.56, None, None, None, None,39.08, None, None, None, None, None,2016-09-16 09:00:00, None,38
None, None, None, None,0.116,335.7, None, None, 8.0,897.0, None, None, None, None, None, None, None, None,7.96, None, None, None, None,36.44, None, None, None, None, None,2016-09-16 10:00:00, None,38
None, None, None, None,0.065,330.3, None, None, 8.0,897.0, None, None, None, None, None, None, None, None,8.34, None, None, None, None,26.45, None, None, None, None, None,2016-09-16 11:00:00, None,38
102.4, None, None, None,0.071,339.3, None, None, 9.0,897.0, None, None, None, None, None, None, None, None,8.69, None, None, None, None,26.45, None, None, None, None, None,2016-09-16 12:00:00, None,38
102.0, None, None, None,0.055,318.3, None, None, 10.0,896.0, None, None, None, None, None, None, None, None,9.55, None, None, None, None,44.89, None, None, None, None, None,2016-09-16 13:00:00, None,38
102.0, None, None, None,0.051,291.2, None, None, 9.0,896.0, None, None, None, None, None, None, None, None,9.39, None, None, None, None,47.56, None, None, None, None, None,2016-09-16 14:00:00, None,38
102.3, None, None, None,0.047,264.5, None, None, 9.0,896.0, None, None, None, None, None, None, None, None,8.85, None, None, None, None,47.12, None, None, None, None, None,2016-09-16 15:00:00, None,38
101.8, None, None, None,0.049,266.4, None, None, 9.0,896.0, None, None, None, None, None, None, None, None,8.62, None, None, None, None,48.8, None, None, None, None, None,2016-09-16 16:00:00, None,38
101.2, None, None, None,0.048,250.7, None, None, 9.0,895.0, None, None, None, None, None, None, None, None,8.67, None, None, None, None,47.11, None, None, None, None, None,2016-09-16 17:00:00, None,38
98.8, None, None, None,0.058,236.1, None, None, 8.0,895.0, None, None, None, None, None, None, None, None,8.46, None, None, None, None,48.18, None, None, None, None, None,2016-09-16 18:00:00, None,38
94.6, None, None, None,0.068,318.8, None, None, 7.0,895.0, None, None, None, None, None, None, None, None,8.03, None, None, None, None,57.56, None, None, None, None, None,2016-09-16 19:00:00, None,38
98.7, None, None, None,0.059,303.6, None, None, 7.0,894.0, None, None, None, None, None, None, None, None,6.737, None, None, None, None,33.27, None, None, None, None, None,2016-09-16 20:00:00, None,38
100.6, None, None, None,0.043,336.0, None, None, 6.0,894.0, None, None, None, None, None, None, None, None,5.582, None, None, None, None,50.98, None, None, None, None, None,2016-09-16 21:00:00, None,38
102.0, None, None, None,0.033,314.1, None, None, 5.0,894.0, None, None, None, None, None, None, None, None,4.88, None, None, None, None,58.85, None, None, None, None, None,2016-09-16 22:00:00, None,38
102.7, None, None, None,0.05,344.1, None, None, 4.0,894.0, None, None, None, None, None, None, None, None,4.239, None, None, None, None,44.01, None, None, None, None, None,2016-09-16 23:00:00, None,38
103.0, None, None, None,0.055,348.4, None, None, 3.0,894.0, None, None, None, None, None, None, None, None,3.307, None, None, None, None,38.33, None, None, None, None, None,2016-09-17 00:00:00, None,38
None, None, None, None,0.063,315.1, None, None, 2.0,893.0, None, None, None, None, None, None, None, None,2.262, None, None, None, None,25.81, None, None, None, None, None,2016-09-17 01:00:00, None,38
