pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,12.45,71.71, None, None,70.69, 0.151,256.7, None, None, None, None, None, None,8.0, 947.0, None, None, None,2016-09-16 00:00:00, None, None, None,38
None,11.85,72.05, None, None,67.12, 0.225,279.8, None, None, None, None, None, None,7.0, 947.0, None, None, None,2016-09-16 01:00:00, None, None, None,38
None,11.09,75.18, None, None,57.84, 0.063,242.0, None, None, None, None, None, None,7.0, 947.0, None, None, None,2016-09-16 02:00:00, None, None, None,38
None,10.56,76.43, None, None,55.44, 0.03,283.0, None, None, None, None, None, None,7.0, 948.0, None, None, None,2016-09-16 03:00:00, None, None, None,38
None,10.06,77.99, None, None,46.36, 0.018,294.9, None, None, None, None, None, None,6.0, 948.0, None, None, None,2016-09-16 04:00:00, None, None, None,38
None,9.6,79.24, None, None,57.65, 0.073,284.9, None, None, None, None, None, None,6.0, 948.0, None, None, None,2016-09-16 05:00:00, None, None, None,38
None,9.2,81.0, None, None,50.39, 0.002,266.8, None, None, None, None, None, None,6.0, 948.0, None, None, None,2016-09-16 06:00:00, None, None, None,38
None,8.91,82.5, None, None,54.67, 0.048,292.1, None, None, None, None, None, None,6.0, 948.0, None, None, None,2016-09-16 07:00:00, None, None, None,38
None,11.5,80.6, None, None,35.47, 1.193,76.17, None, None, None, None, None, None,8.0, 948.0, None, None, None,2016-09-16 08:00:00, None, None, None,38
None,13.52,70.91, None, None,28.81, 1.57,114.5, None, None, None, None, None, None,8.0, 947.0, None, None, None,2016-09-16 09:00:00, None, None, None,38
None,15.99,58.87, None, None,31.35, 2.458,123.0, None, None, None, None, None, None,8.0, 947.0, None, None, None,2016-09-16 10:00:00, None, None, None,38
None,18.41,51.11, None, None,28.91, 3.631,93.5, None, None, None, None, None, None,8.0, 947.0, None, None, None,2016-09-16 11:00:00, None, None, None,38
None,21.57,38.08, None, None,21.26, 3.486,99.8, None, None, None, None, None, None,7.0, 945.0, None, None, None,2016-09-16 12:00:00, None, None, None,38
None,23.86,34.14, None, None,20.06, 3.083,95.6, None, None, None, None, None, None,7.0, 944.0, None, None, None,2016-09-16 13:00:00, None, None, None,38
None,26.47,25.95, None, None,33.88, 3.631,143.6, None, None, None, None, None, None,6.0, 943.0, None, None, None,2016-09-16 14:00:00, None, None, None,38
None,26.72,23.92, None, None,32.54, 2.468,121.1, None, None, None, None, None, None,4.0, 942.0, None, None, None,2016-09-16 15:00:00, None, None, None,38
None,26.93,22.9, None, None,64.93, 1.49,143.9, None, None, None, None, None, None,4.0, 941.0, None, None, None,2016-09-16 16:00:00, None, None, None,38
None,24.1,28.28, None, None,75.58, 1.618,136.1, None, None, None, None, None, None,3.0, 940.0, None, None, None,2016-09-16 17:00:00, None, None, None,38
None,22.24,33.24, None, None,46.89, 2.579,333.6, None, None, None, None, None, None,5.0, 940.0, None, None, None,2016-09-16 18:00:00, None, None, None,38
None,19.37,42.2, None, None,19.2, 2.197,327.7, None, None, None, None, None, None,6.0, 940.0, None, None, None,2016-09-16 19:00:00, None, None, None,38
None,17.55,51.37, None, None,52.83, 0.594,299.4, None, None, None, None, None, None,7.0, 941.0, None, None, None,2016-09-16 20:00:00, None, None, None,38
None,16.82,49.36, None, None,63.14, 0.687,316.8, None, None, None, None, None, None,5.0, 940.0, None, None, None,2016-09-16 21:00:00, None, None, None,38
None,16.08,54.58, None, None,69.49, 0.753,351.0, None, None, None, None, None, None,7.0, 940.0, None, None, None,2016-09-16 22:00:00, None, None, None,38
None,16.33,54.22, None, None,63.49, 0.136,269.6, None, None, None, None, None, None,7.0, 940.0, None, None, None,2016-09-16 23:00:00, None, None, None,38
None,16.01,59.25, None, None,70.66, 0.54,275.1, None, None, None, None, None, None,8.0, 939.0, None, None, None,2016-09-17 00:00:00, None, None, None,38
None,15.72,62.57, None, None,66.09, 1.489,285.0, None, None, None, None, None, None,9.0, 939.0, None, None, None,2016-09-17 01:00:00, None, None, None,38
None,16.63,61.9, None, None,55.32, 0.715,303.5, None, None, None, None, None, None,9.0, 940.0, None, None, None,2016-09-17 02:00:00, None, None, None,38
None,15.31,71.46, None, None,44.02, 2.289,349.0, None, None, None, None, None, None,10.0, 939.0, None, None, None,2016-09-17 03:00:00, None, None, None,38
None,14.94,69.68, None, None,64.82, 1.176,351.7, None, None, None, None, None, None,9.0, 939.0, None, None, None,2016-09-17 04:00:00, None, None, None,38
None,15.0,68.06, None, None,70.03, 0.975,333.0, None, None, None, None, None, None,9.0, 939.0, None, None, None,2016-09-17 05:00:00, None, None, None,38
None,14.67,68.99, None, None,65.99, 0.145,340.7, None, None, None, None, None, None,9.0, 939.0, None, None, None,2016-09-17 06:00:00, None, None, None,38
None,14.16,71.67, None, None,56.71, 0.241,289.8, None, None, None, None, None, None,9.0, 939.0, None, None, None,2016-09-17 07:00:00, None, None, None,38
None,14.58,73.58, None, None,70.29, 0.013,193.8, None, None, None, None, None, None,10.0, 939.0, None, None, None,2016-09-17 08:00:00, None, None, None,38
None,15.72,72.87, None, None,43.31, 0.005,112.9, None, None, None, None, None, None,11.0, 939.0, None, None, None,2016-09-17 09:00:00, None, None, None,38
None,15.86,73.26, None, None,48.9, 0.066,79.98, None, None, None, None, None, None,11.0, 939.0, None, None, None,2016-09-17 10:00:00, None, None, None,38
None,14.58,78.1, None, None,71.42, 1.066,33.22, None, None, None, None, None, None,11.0, 939.0, None, None, None,2016-09-17 11:00:00, None, None, None,38
None,13.59,87.0, None, None,48.57, 0.621,285.5, None, None, None, None, None, None,11.0, 939.0, None, None, None,2016-09-17 12:00:00, None, None, None,38
None,13.55,90.0, None, None,54.35, 0.034,248.2, None, None, None, None, None, None,12.0, 939.0, None, None, None,2016-09-17 13:00:00, None, None, None,38
None,13.11,91.4, None, None,44.8, 0.282,166.4, None, None, None, None, None, None,12.0, 938.0, None, None, None,2016-09-17 14:00:00, None, None, None,38
