CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
1.158,96.0, None, None, None,14.58,12.27,216.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-05-23 10:00:00, None, None, None, None,21
1.595,95.8, None, None, None,18.45,11.12,199.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-05-23 11:00:00, None, None, None, None,21
2.611,94.7, None, None, None,18.52,9.25,213.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-05-23 12:00:00, None, None, None, None,21
3.709,92.0, None, None, None,19.43,5.632,235.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-05-23 13:00:00, None, None, None, None,21
3.617,86.2, None, None, None,60.59,1.346,90.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-05-23 14:00:00, None, None, None, None,21
4.218,78.7, None, None, None,42.2,2.205,119.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-05-23 15:00:00, None, None, None, None,21
4.044,90.2, None, None, None,44.39,3.183,225.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-05-23 16:00:00, None, None, None, None,21
3.729,95.1, None, None, None,18.23,13.59,204.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-05-23 17:00:00, None, None, None, None,21
6.105,79.1, None, None, None,24.48,7.67,219.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2019-05-23 18:00:00, None, None, None, None,21
6.959,69.72, None, None, None,58.78,1.954,270.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2019-05-23 19:00:00, None, None, None, None,21
3.71,82.6, None, None, None,20.36,8.66,81.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-05-23 20:00:00, None, None, None, None,21
3.121,77.8, None, None, None,25.92,6.692,58.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-23 21:00:00, None, None, None, None,21
3.634,73.3, None, None, None,36.32,3.762,162.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-05-23 22:00:00, None, None, None, None,21
3.442,77.7, None, None, None,24.62,2.139,100.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-23 23:00:00, None, None, None, None,21
3.41,79.7, None, None, None,51.57,1.212,36.46, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-24 00:00:00, None, None, None, None,21
3.42,78.7, None, None, None,23.4,3.488,104.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-24 01:00:00, None, None, None, None,21
3.468,79.4, None, None, None,63.26,1.161,0.731, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-24 02:00:00, None, None, None, None,21
3.177,79.4, None, None, None,62.12,1.621,286.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-24 03:00:00, None, None, None, None,21
3.079,80.4, None, None, None,36.19,2.272,220.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-24 04:00:00, None, None, None, None,21
2.69,81.8, None, None, None,25.26,4.703,16.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-24 05:00:00, None, None, None, None,21
2.35,83.1, None, None, None,11.52,7.82,56.18, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-24 06:00:00, None, None, None, None,21
2.836,76.1, None, None, None,9.94,10.02,65.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-05-24 07:00:00, None, None, None, None,21
2.471,77.4, None, None, None,7.44,11.51,69.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-05-24 08:00:00, None, None, None, None,21
2.665,78.8, None, None, None,7.49,11.28,71.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-05-24 09:00:00, None, None, None, None,21
3.022,76.7, None, None, None,7.1,13.77,71.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-05-24 10:00:00, None, None, None, None,21
3.974,75.9, None, None, None,8.05,15.46,60.06, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-24 11:00:00, None, None, None, None,21
5.121,68.17, None, None, None,10.92,13.25,47.66, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-24 12:00:00, None, None, None, None,21
5.259,66.8, None, None, None,18.76,7.61,68.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-24 13:00:00, None, None, None, None,21
5.904,64.84, None, None, None,18.62,7.95,51.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-24 14:00:00, None, None, None, None,21
5.852,64.23, None, None, None,21.02,8.64,15.62, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-24 15:00:00, None, None, None, None,21
5.823,55.69, None, None, None,15.68,15.59,65.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-05-24 17:00:00, None, None, None, None,21
6.976,52.83, None, None, None,30.15,7.66,48.66, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-05-24 18:00:00, None, None, None, None,21
6.134,60.42, None, None, None,33.07,9.89,21.61, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-05-24 19:00:00, None, None, None, None,21
5.508,64.23, None, None, None,24.5,7.71,54.64, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-05-24 20:00:00, None, None, None, None,21
4.753,67.51, None, None, None,18.49,11.01,28.14, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-05-24 21:00:00, None, None, None, None,21
4.34,69.56, None, None, None,10.36,12.13,41.87, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-05-24 22:00:00, None, None, None, None,21
4.22,70.8, None, None, None,7.49,11.39,60.17, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-05-24 23:00:00, None, None, None, None,21
3.88,74.4, None, None, None,11.87,6.927,55.43, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-25 00:00:00, None, None, None, None,21
3.734,73.0, None, None, None,9.9,6.411,47.25, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-05-25 01:00:00, None, None, None, None,21
2.956,81.6, None, None, None,25.31,1.675,15.53, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-25 02:00:00, None, None, None, None,21
2.433,87.3, None, None, None,30.13,2.047,269.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-05-25 03:00:00, None, None, None, None,21
1.961,89.1, None, None, None,22.74,4.079,52.84, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-25 04:00:00, None, None, None, None,21
1.523,93.5, None, None, None,10.67,5.788,56.01, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-05-25 05:00:00, None, None, None, None,21
1.231,96.1, None, None, None,10.67,11.31,74.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-05-25 06:00:00, None, None, None, None,21
1.329,95.1, None, None, None,7.06,15.1,73.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-05-25 07:00:00, None, None, None, None,21
1.329,93.8, None, None, None,5.926,13.42,72.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-25 08:00:00, None, None, None, None,21
1.183,93.2, None, None, None,9.06,16.28,63.08, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-25 09:00:00, None, None, None, None,21
0.648,96.0, None, None, None,8.35,18.4,59.98, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-25 10:00:00, None, None, None, None,21
0.842,96.4, None, None, None,10.01,23.39,51.64, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-25 11:00:00, None, None, None, None,21
1.354,96.4, None, None, None,9.33,21.69,48.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-05-25 12:00:00, None, None, None, None,21
1.401,96.8, None, None, None,10.57,18.53,49.48, None, None, None, None, None, 1.0, None, None, None, None, None, None,2019-05-25 13:00:00, None, None, None, None,21
0.914,97.0, None, None, None,10.99,24.5,40.28, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-25 14:00:00, None, None, None, None,21
0.914,96.6, None, None, None,11.86,28.01,40.85, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-25 15:00:00, None, None, None, None,21
1.303,92.5, None, None, None,12.54,29.31,39.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-25 16:00:00, None, None, None, None,21
1.887,86.2, None, None, None,11.38,31.79,39.73, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-25 17:00:00, None, None, None, None,21
2.315,81.8, None, None, None,15.61,25.35,39.54, None, None, None, None, None, 0.0, None, None, None, None, None, None,2019-05-25 18:00:00, None, None, None, None,21
2.785,78.0, None, None, None,14.22,23.81,42.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-05-25 19:00:00, None, None, None, None,21
3.125,75.3, None, None, None,18.53,21.16,38.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-05-25 20:00:00, None, None, None, None,21
2.759,73.9, None, None, None,12.22,27.33,40.44, None, None, None, None, None, -1.0, None, None, None, None, None, None,2019-05-25 21:00:00, None, None, None, None,21
2.713,69.59, None, None, None,8.76,36.79,34.58, None, None, None, None, None, -2.0, None, None, None, None, None, None,2019-05-25 22:00:00, None, None, None, None,21
2.64,67.23, None, None, None,9.97,35.93,35.64, None, None, None, None, None, -3.0, None, None, None, None, None, None,2019-05-25 23:00:00, None, None, None, None,21
2.447,63.36, None, None, None,11.48,29.79,38.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-05-26 00:00:00, None, None, None, None,21
2.35,57.24, None, None, None,10.13,31.1,34.31, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-26 01:00:00, None, None, None, None,21
2.155,52.89, None, None, None,9.56,29.56,38.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-05-26 02:00:00, None, None, None, None,21
1.766,53.57, None, None, None,10.12,29.29,39.47, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-05-26 03:00:00, None, None, None, None,21
1.815,53.77, None, None, None,9.89,30.16,39.57, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-05-26 04:00:00, None, None, None, None,21
1.766,53.5, None, None, None,9.5,32.15,39.68, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-05-26 05:00:00, None, None, None, None,21
1.766,53.98, None, None, None,9.9,32.66,38.34, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-05-26 06:00:00, None, None, None, None,21
2.301,50.71, None, None, None,11.41,31.78,39.81, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-05-26 07:00:00, None, None, None, None,21
2.515,50.63, None, None, None,11.7,30.74,41.15, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-05-26 08:00:00, None, None, None, None,21
2.785,50.61, None, None, None,11.24,30.08,35.99, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-05-26 09:00:00, None, None, None, None,21
3.052,51.0, None, None, None,9.06,31.66,33.65, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-05-26 10:00:00, None, None, None, None,21
3.634,50.46, None, None, None,10.35,27.51,29.82, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-05-26 11:00:00, None, None, None, None,21
4.314,49.85, None, None, None,12.87,24.46,29.85, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-26 12:00:00, None, None, None, None,21
4.897,48.76, None, None, None,13.04,23.22,32.14, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-26 13:00:00, None, None, None, None,21
5.577,43.87, None, None, None,21.7,16.64,32.05, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-05-26 14:00:00, None, None, None, None,21
5.957,46.65, None, None, None,14.18,17.65,70.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-26 15:00:00, None, None, None, None,21
6.693,44.55, None, None, None,15.53,18.63,82.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-26 17:00:00, None, None, None, None,21
6.937,43.26, None, None, None,10.59,17.5,77.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-26 18:00:00, None, None, None, None,21
6.43,44.77, None, None, None,16.91,13.32,68.35, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-26 22:00:00, None, None, None, None,21
6.211,45.53, None, None, None,16.08,10.02,95.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-26 23:00:00, None, None, None, None,21
5.63,47.09, None, None, None,15.22,9.78,62.45, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-27 00:00:00, None, None, None, None,21
5.095,49.27, None, None, None,19.51,10.42,83.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-27 01:00:00, None, None, None, None,21
5.095,49.47, None, None, None,17.67,13.66,62.29, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-27 02:00:00, None, None, None, None,21
4.658,50.49, None, None, None,9.28,16.95,52.34, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-27 03:00:00, None, None, None, None,21
4.231,52.13, None, None, None,10.23,16.22,58.27, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-27 04:00:00, None, None, None, None,21
4.003,53.3, None, None, None,17.25,16.22,58.39, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-27 05:00:00, None, None, None, None,21
3.906,53.03, None, None, None,10.66,15.18,67.78, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-27 06:00:00, None, None, None, None,21
4.515,49.88, None, None, None,9.08,16.58,64.17, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-27 07:00:00, None, None, None, None,21
4.683,50.61, None, None, None,9.27,16.02,65.53, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-27 08:00:00, None, None, None, None,21
4.842,51.88, None, None, None,9.76,16.18,63.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-05-27 09:00:00, None, None, None, None,21
5.259,50.1, None, None, None,8.74,16.32,57.29, None, None, None, None, None, -4.0, None, None, None, None, None, None,2019-05-27 10:00:00, None, None, None, None,21
5.975,46.16, None, None, None,9.82,15.91,47.62, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-27 11:00:00, None, None, None, None,21
6.703,41.41, None, None, None,13.96,15.29,39.25, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-27 12:00:00, None, None, None, None,21
7.47,38.75, None, None, None,28.55,8.75,49.45, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-05-27 13:00:00, None, None, None, None,21
8.29,38.55, None, None, None,23.97,9.06,37.56, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-27 14:00:00, None, None, None, None,21
8.72,36.78, None, None, None,26.95,8.21,53.46, None, None, None, None, None, -5.0, None, None, None, None, None, None,2019-05-27 15:00:00, None, None, None, None,21
9.65,29.73, None, None, None,18.7,10.45,46.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-05-27 16:00:00, None, None, None, None,21
9.26,33.73, None, None, None,34.26,6.127,50.87, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-05-27 17:00:00, None, None, None, None,21
10.38,30.2, None, None, None,25.3,7.25,82.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2019-05-27 18:00:00, None, None, None, None,21
10.28,29.73, None, None, None,37.56,3.983,75.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-05-27 19:00:00, None, None, None, None,21
10.15,28.51, None, None, None,39.68,4.477,6.494, None, None, None, None, None, -7.0, None, None, None, None, None, None,2019-05-27 20:00:00, None, None, None, None,21
9.29,27.09, None, None, None,17.81,7.19,48.46, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-05-27 21:00:00, None, None, None, None,21
9.03,28.12, None, None, None,18.83,7.5,38.42, None, None, None, None, None, -8.0, None, None, None, None, None, None,2019-05-27 22:00:00, None, None, None, None,21
9.05,27.85, None, None, None,17.14,5.671,20.05, None, None, None, None, None, -9.0, None, None, None, None, None, None,2019-05-27 23:00:00, None, None, None, None,21
