RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,13.18,313.9, None, None, None, None, None, None, None, None, None, None, None,5.981, None, None, None, None,11.77, None, None, None, None, None,2019-05-21 00:00:00, None,21
None, None, None, None,14.42,306.8, None, None, None, None, None, None, None, None, None, None, None,5.15, None, None, None, None,13.53, None, None, None, None, None,2019-05-21 01:00:00, None,21
None, None, None, None,14.31,318.7, None, None, None, None, None, None, None, None, None, None, None,5.432, None, None, None, None,12.28, None, None, None, None, None,2019-05-21 02:00:00, None,21
None, None, None, None,9.96,331.5, None, None, None, None, None, None, None, None, None, None, None,5.432, None, None, None, None,14.47, None, None, None, None, None,2019-05-21 03:00:00, None,21
None, None, None, None,10.55,332.4, None, None, None, None, None, None, None, None, None, None, None,5.165, None, None, None, None,18.62, None, None, None, None, None,2019-05-21 04:00:00, None,21
None, None, None, None,15.55,317.2, None, None, None, None, None, None, None, None, None, None, None,4.946, None, None, None, None,10.9, None, None, None, None, None,2019-05-21 05:00:00, None,21
None, None, None, None,14.86,323.2, None, None, None, None, None, None, None, None, None, None, None,5.041, None, None, None, None,10.19, None, None, None, None, None,2019-05-21 06:00:00, None,21
None, None, None, None,15.14,318.1, None, None, None, None, None, None, None, None, None, None, None,4.889, None, None, None, None,10.44, None, None, None, None, None,2019-05-21 07:00:00, None,21
None, None, None, None,12.67,324.8, None, None, None, None, None, None, None, None, None, None, None,5.26, None, None, None, None,9.85, None, None, None, None, None,2019-05-21 08:00:00, None,21
None, None, None, None,8.95,300.6, None, None, None, None, None, None, None, None, None, None, None,5.775, None, None, None, None,9.96, None, None, None, None, None,2019-05-21 09:00:00, None,21
