CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
9.78, None, None, None,9.0,8.26,94.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 00:00:00, None, None, None, None,21
9.25, None, None, None,22.02,5.595,90.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 01:00:00, None, None, None, None,21
6.129, None, None, None,16.34,23.08,148.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 02:00:00, None, None, None, None,21
6.352, None, None, None,12.9,20.31,125.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 03:00:00, None, None, None, None,21
5.793, None, None, None,41.81,8.66,106.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 04:00:00, None, None, None, None,21
6.226, None, None, None,16.36,8.34,107.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 05:00:00, None, None, None, None,21
4.958, None, None, None,26.56,4.271,321.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 06:00:00, None, None, None, None,21
5.986, None, None, None,56.98,0.667,35.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 07:00:00, None, None, None, None,21
7.3, None, None, None,37.82,2.818,71.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 08:00:00, None, None, None, None,21
9.55, None, None, None,22.26,4.023,106.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 09:00:00, None, None, None, None,21
9.89, None, None, None,47.68,1.255,156.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 10:00:00, None, None, None, None,21
11.37, None, None, None,38.84,1.944,189.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 11:00:00, None, None, None, None,21
10.57, None, None, None,29.53,4.088,174.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 12:00:00, None, None, None, None,21
12.45, None, None, None,25.53,6.859,176.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 13:00:00, None, None, None, None,21
13.4, None, None, None,44.33,7.01,189.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 14:00:00, None, None, None, None,21
13.67, None, None, None,52.4,6.563,169.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 15:00:00, None, None, None, None,21
13.82, None, None, None,33.69,7.09,85.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 16:00:00, None, None, None, None,21
15.68, None, None, None,28.75,7.55,68.02, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 17:00:00, None, None, None, None,21
13.01, None, None, None,56.27,6.187,252.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 18:00:00, None, None, None, None,21
15.74, None, None, None,30.81,9.24,232.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 19:00:00, None, None, None, None,21
11.56, None, None, None,32.66,9.62,217.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 20:00:00, None, None, None, None,21
10.15, None, None, None,36.95,13.86,322.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 21:00:00, None, None, None, None,21
9.09, None, None, None,52.25,5.33,113.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 22:00:00, None, None, None, None,21
8.35, None, None, None,26.03,10.46,127.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 23:00:00, None, None, None, None,21
8.38, None, None, None,20.59,9.85,114.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 00:00:00, None, None, None, None,21
7.59, None, None, None,37.07,2.643,90.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 01:00:00, None, None, None, None,21
6.718, None, None, None,45.34,1.196,92.9, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 02:00:00, None, None, None, None,21
6.806, None, None, None,15.71,3.005,34.98, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 03:00:00, None, None, None, None,21
6.525, None, None, None,24.37,3.711,3.615, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 04:00:00, None, None, None, None,21
6.661, None, None, None,22.46,2.966,351.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 05:00:00, None, None, None, None,21
5.803, None, None, None,48.16,1.08,331.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 06:00:00, None, None, None, None,21
6.661, None, None, None,14.74,4.925,119.2, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 07:00:00, None, None, None, None,21
6.893, None, None, None,36.0,2.867,50.43, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 08:00:00, None, None, None, None,21
12.74, None, None, None,27.75,1.36,114.7, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 09:00:00, None, None, None, None,21
9.95, None, None, None,35.12,1.088,182.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 10:00:00, None, None, None, None,21
9.37, None, None, None,13.66,3.939,174.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 11:00:00, None, None, None, None,21
9.81, None, None, None,30.75,3.165,196.1, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 12:00:00, None, None, None, None,21
12.31, None, None, None,24.73,5.532,181.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 13:00:00, None, None, None, None,21
13.59, None, None, None,24.15,9.55,185.3, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 14:00:00, None, None, None, None,21
15.68, None, None, None,19.68,11.91,186.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 15:00:00, None, None, None, None,21
13.32, None, None, None,19.18,16.49,189.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 16:00:00, None, None, None, None,21
13.17, None, None, None,20.7,15.12,194.4, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 17:00:00, None, None, None, None,21
12.38, None, None, None,27.99,14.33,216.0, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 18:00:00, None, None, None, None,21
10.32, None, None, None,27.32,14.49,73.8, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 19:00:00, None, None, None, None,21
9.41, None, None, None,17.91,8.35,55.23, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 20:00:00, None, None, None, None,21
11.22, None, None, None,50.17,2.812,129.6, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 21:00:00, None, None, None, None,21
