CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 5.122, 59.37, None, None, None, None,28.57, None, 12.51,73.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 13:00:00, None, None,21
None, 5.785, 55.79, None, None, None, None,32.6, None, 13.96,77.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 14:00:00, None, None,21
None, 5.991, 57.3, None, None, None, None,56.23, None, 8.83,122.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 15:00:00, None, None,21
None, 6.141, 54.95, None, None, None, None,46.73, None, 12.82,78.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 16:00:00, None, None,21
None, 6.928, 51.74, None, None, None, None,34.5, None, 12.78,58.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 17:00:00, None, None,21
None, 7.004, 51.6, None, None, None, None,37.53, None, 10.22,67.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 18:00:00, None, None,21
None, 6.733, 52.24, None, None, None, None,30.35, None, 12.03,61.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 19:00:00, None, None,21
None, 6.825, 51.55, None, None, None, None,27.89, None, 10.89,71.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 20:00:00, None, None,21
None, 6.711, 54.9, None, None, None, None,23.87, None, 9.37,56.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 21:00:00, None, None,21
None, 6.663, 53.04, None, None, None, None,15.17, None, 11.54,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 22:00:00, None, None,21
None, 6.619, 52.08, None, None, None, None,16.07, None, 13.62,78.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-21 23:00:00, None, None,21
None, 6.676, 67.72, None, None, None, None,18.25, None, 15.26,40.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 10:00:00, None, None,21
None, 10.06, 58.63, None, None, None, None,63.19, None, 6.409,86.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 11:00:00, None, None,21
None, 12.25, 53.23, None, None, None, None,69.54, None, 3.138,283.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 12:00:00, None, None,21
None, 10.03, 55.55, None, None, None, None,73.87, None, 5.721,353.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 13:00:00, None, None,21
None, 9.56, 56.65, None, None, None, None,46.98, None, 8.1,73.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 14:00:00, None, None,21
None, 9.65, 58.31, None, None, None, None,32.28, None, 8.32,41.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 15:00:00, None, None,21
None, 11.13, 54.16, None, None, None, None,59.93, None, 2.589,311.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 16:00:00, None, None,21
None, 10.64, 66.52, None, None, None, None,78.46, None, 4.74,126.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 17:00:00, None, None,21
None, 10.46, 60.57, None, None, None, None,65.39, None, 4.552,333.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 18:00:00, None, None,21
None, 10.59, 57.97, None, None, None, None,19.16, None, 7.75,315.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 19:00:00, None, None,21
None, 9.73, 59.73, None, None, None, None,23.9, None, 12.03,327.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 20:00:00, None, None,21
None, 8.08, 69.01, None, None, None, None,64.45, None, 9.06,101.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 21:00:00, None, None,21
None, 8.41, 67.01, None, None, None, None,5.111, None, 8.29,332.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 22:00:00, None, None,21
None, 9.03, 64.51, None, None, None, None,35.94, None, 5.952,11.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-22 23:00:00, None, None,21
None, 8.37, 69.55, None, None, None, None,16.68, None, 6.61,346.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 00:00:00, None, None,21
None, 8.21, 70.6, None, None, None, None,10.44, None, 9.95,341.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 01:00:00, None, None,21
None, 8.75, 65.41, None, None, None, None,10.52, None, 9.82,360.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 02:00:00, None, None,21
None, 8.71, 63.24, None, None, None, None,23.14, None, 6.64,9.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 03:00:00, None, None,21
None, 8.69, 63.99, None, None, None, None,21.23, None, 6.49,51.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 04:00:00, None, None,21
None, 9.09, 59.94, None, None, None, None,60.65, None, 2.383,118.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 05:00:00, None, None,21
None, 7.816, 70.1, None, None, None, None,44.7, None, 2.35,246.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 06:00:00, None, None,21
None, 8.28, 64.98, None, None, None, None,24.08, None, 4.99,293.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 07:00:00, None, None,21
None, 8.0, 66.49, None, None, None, None,15.7, None, 6.786,306.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 08:00:00, None, None,21
None, 9.19, 62.97, None, None, None, None,26.94, None, 2.606,317.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 09:00:00, None, None,21
None, 8.94, 66.5, None, None, None, None,14.23, None, 3.969,307.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 10:00:00, None, None,21
None, 12.21, 58.29, None, None, None, None,48.49, None, 2.657,312.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 11:00:00, None, None,21
None, 9.39, 68.34, None, None, None, None,41.46, None, 5.858,302.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 12:00:00, None, None,21
None, 8.68, 62.77, None, None, None, None,57.28, None, 6.41,51.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 13:00:00, None, None,21
None, 9.79, 52.39, None, None, None, None,32.57, None, 10.69,77.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 14:00:00, None, None,21
None, None, None, None, None, None, None,58.42, None, 12.92,25.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 15:00:00, None, None,21
None, None, None, None, None, None, None,47.44, None, 12.73,185.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 16:00:00, None, None,21
None, None, None, None, None, None, None,34.5, None, 5.68,188.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 17:00:00, None, None,21
None, None, None, None, None, None, None,25.04, None, 8.29,213.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 18:00:00, None, None,21
None, None, None, None, None, None, None,49.42, None, 17.87,100.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 19:00:00, None, None,21
None, None, None, None, None, None, None,45.11, None, 15.12,343.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 20:00:00, None, None,21
None, None, None, None, None, None, None,29.85, None, 20.48,245.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 21:00:00, None, None,21
None, None, None, None, None, None, None,12.18, None, 17.39,247.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 22:00:00, None, None,21
None, None, None, None, None, None, None,10.34, None, 17.07,253.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-23 23:00:00, None, None,21
None, None, None, None, None, None, None,21.13, None, 15.83,280.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 00:00:00, None, None,21
None, None, None, None, None, None, None,20.54, None, 14.71,331.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 01:00:00, None, None,21
None, None, None, None, None, None, None,18.88, None, 15.11,350.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 02:00:00, None, None,21
None, None, None, None, None, None, None,14.79, None, 13.49,9.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 03:00:00, None, None,21
None, None, None, None, None, None, None,34.59, None, 11.69,282.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 04:00:00, None, None,21
None, None, None, None, None, None, None,23.46, None, 12.0,274.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 05:00:00, None, None,21
None, None, None, None, None, None, None,29.58, None, 9.24,259.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 06:00:00, None, None,21
None, None, None, None, None, None, None,24.07, None, 11.91,287.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 07:00:00, None, None,21
None, None, None, None, None, None, None,32.49, None, 9.14,313.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 08:00:00, None, None,21
None, None, None, None, None, None, None,19.79, None, 7.301,354.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 09:00:00, None, None,21
None, None, None, None, None, None, None,25.25, None, 8.55,338.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 10:00:00, None, None,21
None, None, None, None, None, None, None,48.38, None, 4.037,332.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 11:00:00, None, None,21
None, None, None, None, None, None, None,33.63, None, 5.077,338.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 12:00:00, None, None,21
None, None, None, None, None, None, None,46.31, None, 3.209,336.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 13:00:00, None, None,21
None, None, None, None, None, None, None,32.26, None, 5.525,348.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 14:00:00, None, None,21
None, None, None, None, None, None, None,22.07, None, 7.949,9.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 15:00:00, None, None,21
None, None, None, None, None, None, None,19.04, None, 8.0,358.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 16:00:00, None, None,21
None, None, None, None, None, None, None,19.7, None, 8.83,3.572, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 17:00:00, None, None,21
None, None, None, None, None, None, None,25.42, None, 9.07,352.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 18:00:00, None, None,21
None, None, None, None, None, None, None,20.01, None, 8.6,338.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 19:00:00, None, None,21
None, None, None, None, None, None, None,22.76, None, 7.071,322.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 20:00:00, None, None,21
None, None, None, None, None, None, None,28.78, None, 6.823,271.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 21:00:00, None, None,21
None, None, None, None, None, None, None,61.39, None, 5.358,296.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 22:00:00, None, None,21
None, None, None, None, None, None, None,70.96, None, 4.02,325.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-24 23:00:00, None, None,21
None, None, None, None, None, None, None,38.2, None, 5.845,309.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 00:00:00, None, None,21
None, None, None, None, None, None, None,28.29, None, 4.65,306.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 01:00:00, None, None,21
None, None, None, None, None, None, None,23.16, None, 6.775,313.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 02:00:00, None, None,21
None, None, None, None, None, None, None,24.31, None, 8.11,302.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 03:00:00, None, None,21
None, None, None, None, None, None, None,24.89, None, 7.342,308.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 04:00:00, None, None,21
None, None, None, None, None, None, None,32.46, None, 5.193,283.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 05:00:00, None, None,21
None, None, None, None, None, None, None,34.28, None, 5.333,280.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 06:00:00, None, None,21
None, None, None, None, None, None, None,35.62, None, 6.234,276.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 07:00:00, None, None,21
None, None, None, None, None, None, None,37.79, None, 5.457,273.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 08:00:00, None, None,21
None, None, None, None, None, None, None,24.71, None, 7.348,316.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 09:00:00, None, None,21
None, None, None, None, None, None, None,26.75, None, 5.609,317.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 10:00:00, None, None,21
None, None, None, None, None, None, None,29.52, None, 5.241,317.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 11:00:00, None, None,21
None, None, None, None, None, None, None,34.92, None, 4.145,320.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 12:00:00, None, None,21
None, None, None, None, None, None, None,55.69, None, 2.405,254.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 13:00:00, None, None,21
None, None, None, None, None, None, None,41.58, None, 3.509,17.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 14:00:00, None, None,21
None, None, None, None, None, None, None,29.7, None, 5.145,47.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 15:00:00, None, None,21
None, None, None, None, None, None, None,16.87, None, 11.6,50.88, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 16:00:00, None, None,21
None, None, None, None, None, None, None,25.21, None, 20.85,117.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 17:00:00, None, None,21
None, None, None, None, None, None, None,16.5, None, 16.75,74.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 18:00:00, None, None,21
None, None, None, None, None, None, None,16.23, None, 17.78,59.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 19:00:00, None, None,21
None, None, None, None, None, None, None,14.73, None, 20.13,37.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 20:00:00, None, None,21
None, None, None, None, None, None, None,21.45, None, 22.5,347.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 21:00:00, None, None,21
None, None, None, None, None, None, None,14.98, None, 21.66,316.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 22:00:00, None, None,21
None, None, None, None, None, None, None,17.38, None, 22.91,297.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-25 23:00:00, None, None,21
None, None, None, None, None, None, None,14.72, None, 25.17,280.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 00:00:00, None, None,21
None, None, None, None, None, None, None,16.62, None, 24.51,270.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 01:00:00, None, None,21
None, None, None, None, None, None, None,14.79, None, 26.99,247.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 02:00:00, None, None,21
None, None, None, None, None, None, None,14.83, None, 31.23,245.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 03:00:00, None, None,21
None, None, None, None, None, None, None,15.86, None, 24.54,234.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 04:00:00, None, None,21
None, None, None, None, None, None, None,22.26, None, 26.77,232.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 05:00:00, None, None,21
None, None, None, None, None, None, None,16.81, None, 32.91,261.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 06:00:00, None, None,21
None, None, None, None, None, None, None,12.2, None, 35.27,276.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 07:00:00, None, None,21
None, None, None, None, None, None, None,13.76, None, 31.7,286.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 08:00:00, None, None,21
None, None, None, None, None, None, None,13.87, None, 29.53,295.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 09:00:00, None, None,21
None, None, None, None, None, None, None,14.65, None, 30.46,300.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 10:00:00, None, None,21
None, None, None, None, None, None, None,22.52, None, 23.88,293.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 11:00:00, None, None,21
None, None, None, None, None, None, None,23.93, None, 26.06,306.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 12:00:00, None, None,21
None, None, None, None, None, None, None,27.99, None, 15.53,313.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 13:00:00, None, None,21
None, None, None, None, None, None, None,30.57, None, 16.79,322.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 14:00:00, None, None,21
None, None, None, None, None, None, None,24.0, None, 15.88,312.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 15:00:00, None, None,21
None, None, None, None, None, None, None,17.44, None, 15.96,297.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 16:00:00, None, None,21
None, None, None, None, None, None, None,25.83, None, 15.73,304.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 17:00:00, None, None,21
None, None, None, None, None, None, None,33.42, None, 14.4,313.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 18:00:00, None, None,21
None, None, None, None, None, None, None,38.13, None, 11.52,294.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 19:00:00, None, None,21
None, None, None, None, None, None, None,36.71, None, 9.79,253.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 20:00:00, None, None,21
None, None, None, None, None, None, None,18.78, None, 19.19,289.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 21:00:00, None, None,21
None, None, None, None, None, None, None,7.492, None, 17.83,273.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 22:00:00, None, None,21
None, None, None, None, None, None, None,12.25, None, 15.03,262.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-26 23:00:00, None, None,21
None, None, None, None, None, None, None,13.5, None, 14.09,244.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 00:00:00, None, None,21
None, None, None, None, None, None, None,15.83, None, 13.39,249.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 01:00:00, None, None,21
None, None, None, None, None, None, None,11.51, None, 18.22,253.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 02:00:00, None, None,21
None, None, None, None, None, None, None,12.26, None, 18.08,254.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 03:00:00, None, None,21
None, None, None, None, None, None, None,6.79, None, 19.23,256.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 04:00:00, None, None,21
None, None, None, None, None, None, None,10.15, None, 17.16,255.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 05:00:00, None, None,21
None, None, None, None, None, None, None,23.53, None, 13.53,234.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 06:00:00, None, None,21
None, None, None, None, None, None, None,14.03, None, 13.77,224.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 07:00:00, None, None,21
None, None, None, None, None, None, None,16.67, None, 11.17,224.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 08:00:00, None, None,21
None, None, None, None, None, None, None,28.02, None, 7.873,244.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 09:00:00, None, None,21
None, None, None, None, None, None, None,24.24, None, 7.07,249.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 10:00:00, None, None,21
None, None, None, None, None, None, None,58.13, None, 4.609,231.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 11:00:00, None, None,21
None, None, None, None, None, None, None,56.11, None, 3.141,108.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 12:00:00, None, None,21
None, None, None, None, None, None, None,59.68, None, 4.243,96.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 13:00:00, None, None,21
None, None, None, None, None, None, None,59.28, None, 6.47,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 14:00:00, None, None,21
None, None, None, None, None, None, None,70.32, None, 6.971,91.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 15:00:00, None, None,21
None, None, None, None, None, None, None,39.57, None, 6.862,59.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 16:00:00, None, None,21
None, None, None, None, None, None, None,48.49, None, 8.32,76.81, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 17:00:00, None, None,21
None, None, None, None, None, None, None,61.56, None, 4.674,44.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 18:00:00, None, None,21
None, None, None, None, None, None, None,33.73, None, 8.54,23.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 19:00:00, None, None,21
None, None, None, None, None, None, None,35.2, None, 11.66,21.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 20:00:00, None, None,21
None, None, None, None, None, None, None,27.76, None, 11.21,46.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 21:00:00, None, None,21
None, None, None, None, None, None, None,25.14, None, 11.32,3.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 22:00:00, None, None,21
None, None, None, None, None, None, None,15.02, None, 12.06,355.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-05-27 23:00:00, None, None,21
