pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.48, 0.332, None, None,32.03,2.174,315.0, None, None, None, None, None, None, -55.0,884.0, None, None, None,2019-05-21 00:00:00, None, -0.347, None,21
None, 7.21, 0.265, None, None,64.52,1.667,192.1, None, None, None, None, None, None, -57.0,884.0, None, None, None,2019-05-21 01:00:00, None, -0.416, None,21
None, 7.22, 0.265, None, None,59.47,1.276,250.4, None, None, None, None, None, None, -57.0,884.0, None, None, None,2019-05-21 02:00:00, None, -0.47, None,21
None, 6.795, 0.265, None, None,66.2,0.913,203.2, None, None, None, None, None, None, -57.0,884.0, None, None, None,2019-05-21 03:00:00, None, -0.437, None,21
None, 6.747, 0.265, None, None,53.92,1.079,236.5, None, None, None, None, None, None, -57.0,884.0, None, None, None,2019-05-21 04:00:00, None, -0.287, None,21
None, 6.463, 0.265, None, None,73.1,0.314,201.3, None, None, None, None, None, None, -57.0,884.0, None, None, None,2019-05-21 05:00:00, None, -0.45, None,21
None, 6.557, 0.265, None, None,26.63,0.694,309.8, None, None, None, None, None, None, -57.0,885.0, None, None, None,2019-05-21 06:00:00, None, -0.392, None,21
None, 6.51, 0.265, None, None,61.81,0.558,170.6, None, None, None, None, None, None, -57.0,885.0, None, None, None,2019-05-21 07:00:00, None, -0.369, None,21
None, 6.985, 0.265, None, None,61.81,1.197,179.1, None, None, None, None, None, None, -57.0,885.0, None, None, None,2019-05-21 08:00:00, None, -0.294, None,21
None, 8.12, 0.265, None, None,48.31,0.723,307.9, None, None, None, None, None, None, -56.0,885.0, None, None, None,2019-05-21 09:00:00, None, -0.391, None,21
None, 8.14, 0.265, None, None,30.89,2.194,152.7, None, None, None, None, None, None, -56.0,885.0, None, None, None,2019-05-21 10:00:00, None, -0.368, None,21
None, 9.45, 0.331, None, None,70.0,0.46,196.9, None, None, None, None, None, None, -54.0,886.0, None, None, None,2019-05-21 11:00:00, None, -0.546, None,21
None, 11.89, 0.53, None, None,50.96,1.998,151.2, None, None, None, None, None, None, -48.0,886.0, None, None, None,2019-05-21 12:00:00, None, -0.635, None,21
None, 12.2, 0.928, None, None,53.6,2.199,151.6, None, None, None, None, None, None, -43.0,886.0, None, None, None,2019-05-21 13:00:00, None, -0.535, None,21
None, 12.47, 0.397, None, None,64.5,1.107,163.8, None, None, None, None, None, None, -50.0,886.0, None, None, None,2019-05-21 14:00:00, None, -0.863, None,21
