time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-09-10,48.0,12.5,10.3,37
2018-09-11,15.0,15.8,9.4,37
2018-09-12,6.0,15.5,9.3,37
2018-09-13,1.0,15.3,9.2,37
2018-09-14,7.0,11.4,8.2,37
2018-09-15,12.0,11.3,7.6,37
2018-09-16,11.0,11.8,7.6,37
