wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
286.0, 49.0, 30.8, 0.0, -17.9, 27.9, -9.1, -8.2, 291.0, 0.0, 0.0, 48.0,2022-12-03 00:00:00, 0.0,49
338.0, 48.0, 27.9, 0.0, -17.3, 16.6, -8.2, -8.2, 286.0, 0.0, 0.0, 50.0,2022-12-03 01:00:00, 0.0,49
340.0, 50.0, 16.6, 0.0, -16.8, 16.8, -8.2, -7.9, 338.0, 0.0, 0.0, 49.0,2022-12-03 02:00:00, 0.0,49
3.0, 49.0, 16.8, 0.0, -16.8, 21.1, -7.9, -7.9, 340.0, 0.0, 0.0, 51.0,2022-12-03 03:00:00, 0.0,49
343.0, 51.0, 21.1, 0.0, -16.3, 17.6, -7.9, -7.5, 3.0, 0.0, 0.0, 52.0,2022-12-03 04:00:00, 0.0,49
7.0, 52.0, 17.6, 0.0, -15.7, 18.7, -7.5, -7.4, 343.0, 0.0, 0.0, 52.0,2022-12-03 05:00:00, 0.0,49
352.0, 52.0, 18.7, 0.0, -15.6, 17.7, -7.4, -6.7, 7.0, 0.0, 0.0, 50.0,2022-12-03 06:00:00, 0.0,49
3.0, 50.0, 17.7, 0.0, -15.4, 17.0, -6.7, -6.0, 352.0, 0.0, 0.0, 50.0,2022-12-03 07:00:00, 0.0,49
353.0, 50.0, None, 0.0, -14.7, 14.4, -6.0, -6.3, 3.0, 0.0, 0.0, 50.0,2022-12-03 08:00:00, 0.0,49
353.0, 50.0, 14.4, 0.0, -15.0, 12.9, -6.3, -4.9, 353.0, 0.0, 0.0, 49.0,2022-12-03 09:00:00, 0.0,49
1.0, 49.0, 12.9, 0.0, -14.0, 12.6, -4.9, -4.5, 353.0, 0.0, 0.0, 48.0,2022-12-03 10:00:00, 0.0,49
337.0, 48.0, 12.6, 0.0, -13.9, 13.0, -4.5, -2.8, 1.0, 0.0, 0.0, 49.0,2022-12-03 11:00:00, 0.0,49
314.0, 49.0, None, 0.0, -12.0, 19.8, -2.8, -1.5, 337.0, 0.0, 0.0, 51.0,2022-12-03 12:00:00, 0.0,49
355.0, 51.0, 19.8, 0.0, -10.3, 17.0, -1.5, -0.9, 314.0, 0.0, 0.0, 54.0,2022-12-03 13:00:00, 0.0,49
321.0, 54.0, None, 0.0, -9.0, 21.4, -0.9, 0.3, 355.0, 0.0, 0.0, 53.0,2022-12-03 14:00:00, 0.0,49
326.0, 53.0, 21.4, 0.0, -8.2, 22.2, 0.3, 0.8, 321.0, 0.0, 0.0, 55.0,2022-12-03 15:00:00, 0.0,49
335.0, 55.0, 22.2, 0.0, -7.2, 21.9, 0.8, 1.0, 326.0, 0.0, 0.0, 52.0,2022-12-03 16:00:00, 0.0,49
335.0, 52.0, 21.9, 0.0, -7.8, 20.9, 1.0, 2.1, 335.0, 0.0, 0.0, 52.0,2022-12-03 17:00:00, 0.0,49
