time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-11-26,0.0,2.7,-0.2,48
2018-11-27,0.0,1.9,-0.2,48
2018-11-28,0.0,4.2,1.5,48
2018-11-29,4.7,0.7,-1.4,48
2018-11-30,4.7,2.4,1.4,48
2018-12-01,4.7,0.9,-1.6,48
2018-12-02,0.9,1.3,-0.8,48
