TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.473, None, 85.1,2017-01-03 12:00:00, -7.506,1
None, 1.124, None, 84.0,2017-01-03 13:00:00, -6.666,1
None, 0.857999, None, 83.3,2017-01-03 14:00:00, -5.902,1
None, 1.028, None, 84.5,2017-01-03 15:00:00, -5.521,1
None, 1.334, None, 85.6,2017-01-03 16:00:00, -5.342,1
None, 1.493, None, 86.3,2017-01-03 17:00:00, -5.308,1
None, 1.646, None, 86.8,2017-01-03 18:00:00, -5.211,1
None, 1.636, None, 86.5,2017-01-03 19:00:00, -5.169,1
None, 1.464, None, 86.5,2017-01-03 20:00:00, -5.306,1
None, 1.555, None, 85.0,2017-01-03 21:00:00, -5.019,1
None, 1.833, None, 89.5,2017-01-03 22:00:00, -5.402,1
None, 1.754, None, 90.2,2017-01-03 23:00:00, -5.374,1
None, 1.509, None, 90.5,2017-01-04 00:00:00, -5.407,1
None, 0.975, None, 91.0,2017-01-04 01:00:00, -5.438,1
None, 1.697, None, 90.8,2017-01-04 02:00:00, -5.289,1
None, 1.374, None, 90.3,2017-01-04 03:00:00, -5.168,1
None, 1.289, None, 90.3,2017-01-04 04:00:00, -5.151,1
None, 1.638, None, 90.2,2017-01-04 05:00:00, -5.315,1
None, 1.752, None, 89.6,2017-01-04 06:00:00, -5.455,1
None, 1.535, None, 89.7,2017-01-04 07:00:00, -5.652,1
None, 2.01, None, 88.6,2017-01-04 08:00:00, -5.693,1
None, 1.942, None, 87.9,2017-01-04 09:00:00, -5.656,1
None, 2.03, None, 86.9,2017-01-04 10:00:00, -5.438,1
None, 1.887, None, 84.4,2017-01-04 11:00:00, -4.69,1
None, 1.956, None, 83.5,2017-01-04 12:00:00, -4.248,1
None, 1.667, None, 82.3,2017-01-04 13:00:00, -3.541,1
None, 1.009, None, 84.2,2017-01-04 14:00:00, -3.301,1
None, 0.586, None, 84.9,2017-01-04 15:00:00, -3.191,1
None, 0.680998, None, 87.1,2017-01-04 16:00:00, -3.324,1
None, 0.377, None, 87.6,2017-01-04 17:00:00, -3.425,1
None, 0.495999, None, 88.2,2017-01-04 18:00:00, -3.601,1
None, 0.460999, None, 86.5,2017-01-04 19:00:00, -3.932,1
None, 0.902998, None, 91.8,2017-01-04 20:00:00, -4.589,1
None, 0.495, None, 91.8,2017-01-04 21:00:00, -4.833,1
None, 1.043, None, 91.6,2017-01-04 22:00:00, -5.188,1
None, 0.856998, None, 91.3,2017-01-04 23:00:00, -5.321,1
None, 0.943, None, 90.9,2017-01-05 00:00:00, -5.443,1
None, 0.455, None, 91.6,2017-01-05 01:00:00, -5.444,1
None, 0.416, None, 89.7,2017-01-05 02:00:00, -5.3,1
None, 0.667999, None, 89.0,2017-01-05 03:00:00, -5.214,1
None, 1.664, None, 86.6,2017-01-05 04:00:00, -5.222,1
None, 1.978, None, 86.6,2017-01-05 05:00:00, -5.58,1
None, 1.969, None, 86.6,2017-01-05 06:00:00, -5.72,1
None, 2.359, None, 84.3,2017-01-05 07:00:00, -5.924,1
None, 2.173, None, 84.6,2017-01-05 08:00:00, -6.123,1
None, 2.251, None, 85.6,2017-01-05 09:00:00, -6.323,1
None, 1.685, None, 85.8,2017-01-05 10:00:00, -6.358,1
None, 1.196, None, 85.6,2017-01-05 11:00:00, -6.239,1
None, 1.928, None, 83.5,2017-01-05 12:00:00, -6.212,1
None, 1.583, None, 81.9,2017-01-05 13:00:00, -6.44,1
None, 1.31, None, 81.6,2017-01-05 14:00:00, -6.931,1
None, 1.387, None, 83.5,2017-01-05 15:00:00, -7.756,1
None, 1.586, None, 84.0,2017-01-05 16:00:00, -8.08,1
None, 1.353, None, 85.2,2017-01-05 17:00:00, -8.63,1
None, 1.418, None, 86.0,2017-01-05 18:00:00, -9.02,1
None, 1.313, None, 86.8,2017-01-05 19:00:00, -9.17,1
None, 1.626, None, 85.9,2017-01-05 20:00:00, -9.31,1
None, 2.151, None, 80.9,2017-01-05 21:00:00, -10.32,1
None, 1.707, None, 80.9,2017-01-05 22:00:00, -10.88,1
None, 1.649, None, 82.2,2017-01-05 23:00:00, -11.25,1
None, 2.291, None, 81.6,2017-01-06 00:00:00, -11.5,1
None, 1.77, None, 83.4,2017-01-06 01:00:00, -11.73,1
None, 1.672, None, 83.5,2017-01-06 02:00:00, -11.98,1
None, 1.379, None, 83.6,2017-01-06 03:00:00, -12.32,1
None, 1.685, None, 82.1,2017-01-06 04:00:00, -13.12,1
None, 1.756, None, 81.9,2017-01-06 05:00:00, -13.35,1
None, 1.666, None, 82.0,2017-01-06 06:00:00, -13.72,1
None, 1.57, None, 81.7,2017-01-06 07:00:00, -13.87,1
None, 1.647, None, 81.3,2017-01-06 08:00:00, -13.73,1
None, 1.827, None, 80.8,2017-01-06 09:00:00, -13.79,1
None, 1.915, None, 80.3,2017-01-06 10:00:00, -13.69,1
None, 1.981, None, 78.79,2017-01-06 11:00:00, -13.67,1
None, 2.019, None, 78.03,2017-01-06 12:00:00, -13.4,1
None, 2.297, None, 77.47,2017-01-06 13:00:00, -12.89,1
None, 4.55, None, 73.62,2017-01-06 14:00:00, -14.06,1
None, 4.665, None, 71.5,2017-01-06 15:00:00, -14.99,1
None, 5.132, None, 70.45,2017-01-06 16:00:00, -15.81,1
None, 4.734, None, 68.32,2017-01-06 17:00:00, -16.58,1
None, 4.489, None, 68.8,2017-01-06 18:00:00, -16.72,1
None, 4.617, None, 68.91,2017-01-06 19:00:00, -16.5,1
None, 4.771, None, 69.29,2017-01-06 20:00:00, -16.44,1
None, 4.12, None, 69.65,2017-01-06 21:00:00, -16.37,1
None, 4.576, None, 68.89,2017-01-06 22:00:00, -16.89,1
None, 4.569, None, 66.88,2017-01-06 23:00:00, -17.21,1
None, 4.175, None, 65.54,2017-01-07 00:00:00, -17.24,1
None, 4.939, None, 64.68,2017-01-07 01:00:00, -17.74,1
None, 4.833, None, 63.51,2017-01-07 02:00:00, -18.38,1
None, 4.622, None, 63.55,2017-01-07 03:00:00, -19.09,1
None, 4.052, None, 63.6,2017-01-07 04:00:00, -19.79,1
None, 4.09, None, 61.91,2017-01-07 05:00:00, -20.3,1
None, 3.639, None, 62.41,2017-01-07 06:00:00, -20.78,1
None, 3.42, None, 61.66,2017-01-07 07:00:00, -21.42,1
None, 3.12, None, 61.02,2017-01-07 08:00:00, -21.88,1
None, 3.489, None, 60.42,2017-01-07 09:00:00, -22.33,1
None, 2.624, None, 61.14,2017-01-07 10:00:00, -22.79,1
None, 2.558, None, 61.65,2017-01-07 11:00:00, -23.32,1
None, 2.02, None, 61.57,2017-01-07 12:00:00, -23.4,1
None, 2.081, None, 61.25,2017-01-07 13:00:00, -23.33,1
None, 2.133, None, 60.69,2017-01-07 14:00:00, -23.29,1
None, 1.563, None, 61.3,2017-01-07 15:00:00, -23.24,1
None, 1.053, None, 62.82,2017-01-07 16:00:00, -23.39,1
None, 0.745, None, 63.66,2017-01-07 17:00:00, -23.43,1
None, 0.546, None, 63.69,2017-01-07 18:00:00, -23.4,1
None, 0.222, None, 64.54,2017-01-07 19:00:00, -23.32,1
None, 0.497, None, 65.18,2017-01-07 20:00:00, -23.32,1
None, 0.238, None, 64.92,2017-01-07 21:00:00, -23.21,1
None, 0.753, None, 64.62,2017-01-07 22:00:00, -23.17,1
None, 0.442, None, 64.85,2017-01-07 23:00:00, -23.02,1
