WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.145, None,86.2,2017-01-01 00:00:00,-5.829,1
None, None, 1.731, None,87.2,2017-01-01 01:00:00,-5.641,1
None, None, 1.199, None,87.5,2017-01-01 02:00:00,-5.408,1
None, None, 1.597, None,87.7,2017-01-01 03:00:00,-5.275,1
None, None, 1.827, None,89.1,2017-01-01 04:00:00,-5.034,1
None, None, 1.511, None,88.1,2017-01-01 05:00:00,-4.61,1
None, None, 3.439, None,87.8,2017-01-01 06:00:00,-4.23,1
None, None, 2.874, None,89.1,2017-01-01 07:00:00,-4.079,1
None, None, 1.547, None,88.4,2017-01-01 08:00:00,-3.933,1
None, None, 0.578, None,87.9,2017-01-01 09:00:00,-3.704,1
None, None, 0.774999, None,86.9,2017-01-01 10:00:00,-3.398,1
None, None, 0.593999, None,86.3,2017-01-01 11:00:00,-3.023,1
None, None, 0.971, None,80.4,2017-01-01 12:00:00,-2.535,1
None, None, 2.086, None,67.89,2017-01-01 13:00:00,-1.968,1
None, None, 2.482, None,59.58,2017-01-01 14:00:00,-1.835,1
None, None, 1.539, None,59.91,2017-01-01 15:00:00,-2.121,1
None, None, 1.705, None,58.46,2017-01-01 16:00:00,-2.569,1
None, None, 1.786, None,57.3,2017-01-01 17:00:00,-2.922,1
None, None, 1.341, None,58.8,2017-01-01 18:00:00,-3.455,1
None, None, 0.634, None,59.86,2017-01-01 19:00:00,-3.909,1
None, None, 1.008, None,60.5,2017-01-01 20:00:00,-4.497,1
None, None, 1.103, None,60.56,2017-01-01 21:00:00,-5.582,1
None, None, 1.545, None,64.67,2017-01-01 22:00:00,-7.071,1
None, None, 1.574, None,67.42,2017-01-01 23:00:00,-8.23,1
None, None, 1.012, None,71.1,2017-01-02 00:00:00,-8.96,1
None, None, 1.468, None,76.74,2017-01-02 01:00:00,-9.64,1
None, None, 1.515, None,79.3,2017-01-02 02:00:00,-10.09,1
None, None, 1.63, None,81.2,2017-01-02 03:00:00,-10.37,1
None, None, 1.717, None,81.1,2017-01-02 04:00:00,-10.61,1
None, None, 1.645, None,79.72,2017-01-02 05:00:00,-10.39,1
None, None, 1.007, None,78.74,2017-01-02 06:00:00,-10.17,1
None, None, 1.084, None,78.99,2017-01-02 07:00:00,-10.46,1
None, None, 1.299, None,78.33,2017-01-02 08:00:00,-10.69,1
None, None, 1.467, None,77.41,2017-01-02 09:00:00,-11.04,1
None, None, 1.768, None,77.19,2017-01-02 10:00:00,-11.17,1
None, None, 1.483, None,67.48,2017-01-02 11:00:00,-8.66,1
None, None, 2.737, None,46.73,2017-01-02 12:00:00,-5.889,1
None, None, 2.567, None,39.67,2017-01-02 13:00:00,-4.965,1
None, None, 2.849, None,37.61,2017-01-02 14:00:00,-4.636,1
None, None, 2.377, None,36.46,2017-01-02 15:00:00,-4.492,1
None, None, 1.92, None,40.64,2017-01-02 16:00:00,-5.897,1
None, None, 1.582, None,48.57,2017-01-02 17:00:00,-7.525,1
None, None, 1.303, None,61.51,2017-01-02 18:00:00,-9.57,1
None, None, 1.241, None,68.65,2017-01-02 19:00:00,-10.64,1
None, None, 1.558, None,73.43,2017-01-02 20:00:00,-11.18,1
None, None, 1.437, None,74.57,2017-01-02 21:00:00,-11.76,1
None, None, 1.628, None,77.27,2017-01-02 22:00:00,-12.46,1
None, None, 1.926, None,78.96,2017-01-02 23:00:00,-12.84,1
None, None, 2.402, None,76.96,2017-01-03 00:00:00,-12.72,1
None, None, 2.508, None,76.99,2017-01-03 01:00:00,-12.91,1
None, None, 1.662, None,79.44,2017-01-03 02:00:00,-13.43,1
None, None, 1.623, None,79.25,2017-01-03 03:00:00,-13.94,1
None, None, 1.436, None,80.8,2017-01-03 04:00:00,-14.73,1
None, None, 1.241, None,82.4,2017-01-03 05:00:00,-14.85,1
None, None, 0.98, None,80.3,2017-01-03 06:00:00,-14.69,1
None, None, 0.996999, None,77.45,2017-01-03 07:00:00,-14.29,1
None, None, 0.776, None,74.47,2017-01-03 08:00:00,-14.33,1
None, None, 0.819998, None,75.41,2017-01-03 09:00:00,-14.4,1
None, None, 1.51, None,72.36,2017-01-03 10:00:00,-13.43,1
None, None, 4.693, None,61.79,2017-01-03 11:00:00,-11.27,1
None, None, 4.643, None,57.55,2017-01-03 12:00:00,-10.3,1
None, None, 4.123, None,55.18,2017-01-03 13:00:00,-9.12,1
None, None, 4.969, None,52.21,2017-01-03 14:00:00,-8.24,1
None, None, 4.979, None,49.4,2017-01-03 15:00:00,-8.09,1
None, None, 3.58, None,55.06,2017-01-03 16:00:00,-9.2,1
None, None, 3.719, None,59.03,2017-01-03 17:00:00,-10.04,1
None, None, 3.851, None,59.98,2017-01-03 18:00:00,-10.53,1
None, None, 3.489, None,61.61,2017-01-03 19:00:00,-11.33,1
None, None, 3.711, None,63.14,2017-01-03 20:00:00,-11.71,1
None, None, 3.95, None,64.39,2017-01-03 21:00:00,-12.03,1
None, None, 4.552, None,64.18,2017-01-03 22:00:00,-12.15,1
None, None, 5.489, None,64.72,2017-01-03 23:00:00,-12.35,1
None, None, 5.992, None,64.39,2017-01-04 00:00:00,-12.52,1
None, None, 5.326, None,64.72,2017-01-04 01:00:00,-12.72,1
None, None, 5.399, None,64.57,2017-01-04 02:00:00,-12.72,1
None, None, 5.912, None,64.64,2017-01-04 03:00:00,-12.89,1
None, None, 5.907, None,64.31,2017-01-04 04:00:00,-13.1,1
None, None, 5.888, None,64.26,2017-01-04 05:00:00,-13.26,1
None, None, 4.858, None,64.39,2017-01-04 06:00:00,-13.31,1
None, None, 4.489, None,64.63,2017-01-04 07:00:00,-13.45,1
None, None, 3.955, None,64.68,2017-01-04 08:00:00,-13.7,1
None, None, 4.0, None,65.09,2017-01-04 09:00:00,-13.81,1
None, None, 5.085, None,63.2,2017-01-04 10:00:00,-13.22,1
None, None, 4.219, None,58.68,2017-01-04 11:00:00,-11.71,1
None, None, 3.658, None,55.63,2017-01-04 12:00:00,-10.69,1
None, None, 3.136, None,54.17,2017-01-04 13:00:00,-9.99,1
None, None, 3.111, None,54.33,2017-01-04 14:00:00,-9.52,1
None, None, 3.661, None,55.19,2017-01-04 15:00:00,-9.2,1
None, None, 3.947, None,58.9,2017-01-04 16:00:00,-10.02,1
None, None, 3.32, None,61.61,2017-01-04 17:00:00,-10.7,1
None, None, 3.147, None,63.12,2017-01-04 18:00:00,-11.12,1
None, None, 2.827, None,65.45,2017-01-04 19:00:00,-11.52,1
None, None, 1.526, None,67.33,2017-01-04 20:00:00,-12.34,1
None, None, 0.823, None,69.16,2017-01-04 21:00:00,-13.75,1
None, None, 1.141, None,71.12,2017-01-04 22:00:00,-14.65,1
None, None, 1.298, None,71.31,2017-01-04 23:00:00,-14.57,1
None, None, 1.523, None,71.59,2017-01-05 00:00:00,-14.34,1
None, None, 1.936, None,69.38,2017-01-05 01:00:00,-15.13,1
None, None, 1.96, None,69.17,2017-01-05 02:00:00,-15.28,1
None, None, 1.836, None,69.29,2017-01-05 03:00:00,-15.36,1
None, None, 1.397, None,69.35,2017-01-05 04:00:00,-14.95,1
None, None, 1.444, None,67.99,2017-01-05 05:00:00,-14.8,1
None, None, 1.255, None,70.65,2017-01-05 06:00:00,-14.94,1
None, None, 1.011, None,75.94,2017-01-05 07:00:00,-14.92,1
None, None, 1.022, None,74.4,2017-01-05 08:00:00,-14.72,1
None, None, 0.916, None,74.46,2017-01-05 09:00:00,-14.05,1
None, None, 0.754998, None,79.83,2017-01-05 10:00:00,-13.25,1
None, None, 1.01, None,74.17,2017-01-05 11:00:00,-11.59,1
None, None, 0.619, None,69.62,2017-01-05 12:00:00,-10.71,1
None, None, 0.941999, None,67.27,2017-01-05 13:00:00,-10.1,1
None, None, 1.315, None,66.97,2017-01-05 14:00:00,-9.59,1
None, None, 1.671, None,69.23,2017-01-05 15:00:00,-9.39,1
None, None, 1.759, None,70.15,2017-01-05 16:00:00,-9.63,1
None, None, 1.99, None,70.23,2017-01-05 17:00:00,-9.78,1
None, None, 1.733, None,71.57,2017-01-05 18:00:00,-9.97,1
None, None, 2.669, None,72.79,2017-01-05 19:00:00,-10.21,1
None, None, 3.102, None,74.23,2017-01-05 20:00:00,-10.4,1
None, None, 3.069, None,75.35,2017-01-05 21:00:00,-10.55,1
None, None, 2.983, None,75.39,2017-01-05 22:00:00,-10.7,1
None, None, 3.531, None,76.74,2017-01-05 23:00:00,-10.81,1
None, None, 4.041, None,77.92,2017-01-06 00:00:00,-10.98,1
None, None, 3.943, None,78.78,2017-01-06 01:00:00,-11.29,1
None, None, 3.453, None,78.75,2017-01-06 02:00:00,-11.67,1
None, None, 3.657, None,77.98,2017-01-06 03:00:00,-11.84,1
None, None, 3.65, None,78.13,2017-01-06 04:00:00,-12.0,1
None, None, 3.204, None,79.1,2017-01-06 05:00:00,-12.06,1
None, None, 3.66, None,79.91,2017-01-06 06:00:00,-12.1,1
None, None, 3.515, None,80.5,2017-01-06 07:00:00,-12.14,1
None, None, 3.284, None,81.1,2017-01-06 08:00:00,-12.21,1
None, None, 3.266, None,80.4,2017-01-06 09:00:00,-11.93,1
None, None, 2.724, None,78.69,2017-01-06 10:00:00,-11.4,1
None, None, 3.136, None,74.84,2017-01-06 11:00:00,-10.59,1
None, None, 3.431, None,70.85,2017-01-06 12:00:00,-9.56,1
None, None, 2.618, None,68.58,2017-01-06 13:00:00,-8.79,1
None, None, 2.667, None,65.38,2017-01-06 14:00:00,-8.08,1
None, None, 1.283, None,63.64,2017-01-06 15:00:00,-7.67,1
None, None, 1.01, None,67.51,2017-01-06 16:00:00,-8.33,1
None, None, 1.98, None,72.1,2017-01-06 17:00:00,-9.92,1
None, None, 1.79, None,73.64,2017-01-06 18:00:00,-11.15,1
None, None, 1.524, None,74.08,2017-01-06 19:00:00,-11.76,1
None, None, 1.066, None,75.15,2017-01-06 20:00:00,-12.48,1
None, None, 1.156, None,76.68,2017-01-06 21:00:00,-12.97,1
None, None, 0.992999, None,78.28,2017-01-06 22:00:00,-13.46,1
None, None, 0.493, None,81.7,2017-01-06 23:00:00,-13.86,1
None, None, 0.601, None,83.1,2017-01-07 00:00:00,-13.79,1
None, None, 0.517, None,82.5,2017-01-07 01:00:00,-13.51,1
None, None, 0.984, None,83.0,2017-01-07 02:00:00,-13.47,1
None, None, 0.532, None,84.1,2017-01-07 03:00:00,-13.3,1
None, None, 0.782, None,82.7,2017-01-07 04:00:00,-13.59,1
None, None, 0.755999, None,83.4,2017-01-07 05:00:00,-13.97,1
None, None, 0.685998, None,81.8,2017-01-07 06:00:00,-14.4,1
None, None, 0.49, None,83.5,2017-01-07 07:00:00,-14.28,1
None, None, 0.481999, None,82.3,2017-01-07 08:00:00,-14.57,1
None, None, 0.411, None,82.6,2017-01-07 09:00:00,-14.15,1
None, None, 1.4, None,85.0,2017-01-07 10:00:00,-12.39,1
None, None, 1.747, None,83.9,2017-01-07 11:00:00,-11.08,1
None, None, 1.596, None,80.9,2017-01-07 12:00:00,-9.47,1
None, None, 1.384, None,75.35,2017-01-07 13:00:00,-7.283,1
None, None, 2.925, None,65.34,2017-01-07 14:00:00,-5.839,1
None, None, 4.347, None,64.03,2017-01-07 15:00:00,-5.598,1
None, None, 4.698, None,64.46,2017-01-07 16:00:00,-5.519,1
None, None, 4.773, None,63.83,2017-01-07 17:00:00,-5.648,1
None, None, 4.712, None,64.2,2017-01-07 18:00:00,-5.703,1
None, None, 4.302, None,64.69,2017-01-07 19:00:00,-5.688,1
None, None, 3.99, None,64.7,2017-01-07 20:00:00,-5.648,1
None, None, 4.297, None,70.14,2017-01-07 21:00:00,-5.744,1
None, None, 3.906, None,81.3,2017-01-07 22:00:00,-6.16,1
None, None, 2.954, None,81.2,2017-01-07 23:00:00,-6.05,1
