WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 5.249,2017-01-01 00:00:00,1.556,1
None, None, 5.006,2017-01-01 01:00:00,2.181,1
None, None, 5.833,2017-01-01 02:00:00,2.634,1
None, None, 7.13,2017-01-01 03:00:00,3.006,1
None, None, 6.176,2017-01-01 04:00:00,3.253,1
None, None, 5.423,2017-01-01 05:00:00,3.258,1
None, None, 5.017,2017-01-01 06:00:00,3.212,1
None, None, 5.523,2017-01-01 07:00:00,2.956,1
None, None, 5.468,2017-01-01 08:00:00,3.31,1
None, None, 4.727,2017-01-01 09:00:00,2.848,1
None, None, 6.388,2017-01-01 10:00:00,3.148,1
None, None, 5.154,2017-01-01 11:00:00,3.115,1
None, None, 5.401,2017-01-01 12:00:00,2.989,1
None, None, 5.222,2017-01-01 13:00:00,2.937,1
None, None, 3.78,2017-01-01 14:00:00,2.964,1
None, None, 5.806,2017-01-01 15:00:00,2.825,1
None, None, 4.652,2017-01-01 16:00:00,2.353,1
None, None, 3.167,2017-01-01 17:00:00,1.769,1
None, None, 2.281,2017-01-01 18:00:00,1.318,1
None, None, 2.712,2017-01-01 19:00:00,0.861998,1
None, None, 3.314,2017-01-01 20:00:00,0.745,1
None, None, 3.868,2017-01-01 21:00:00,0.722998,1
None, None, 2.984,2017-01-01 22:00:00,0.596,1
None, None, 3.438,2017-01-01 23:00:00,0.638998,1
None, None, 3.521,2017-01-02 00:00:00,0.469998,1
None, None, 3.092,2017-01-02 01:00:00,0.224998,1
None, None, 2.531,2017-01-02 02:00:00,0.008999,1
None, None, 2.014,2017-01-02 03:00:00,-0.286,1
None, None, 2.506,2017-01-02 04:00:00,-0.307,1
None, None, 2.157,2017-01-02 05:00:00,-0.847998,1
None, None, 0.377,2017-01-02 06:00:00,-2.757,1
None, None, 0.952,2017-01-02 07:00:00,-3.455,1
None, None, 3.289,2017-01-02 08:00:00,-0.647,1
None, None, 3.829,2017-01-02 09:00:00,-0.560998,1
None, None, 3.671,2017-01-02 10:00:00,-0.039,1
None, None, 3.974,2017-01-02 11:00:00,0.513998,1
None, None, 3.994,2017-01-02 12:00:00,0.944998,1
None, None, 3.559,2017-01-02 13:00:00,1.22,1
None, None, 3.498,2017-01-02 14:00:00,1.459,1
None, None, 3.926,2017-01-02 15:00:00,1.371,1
None, None, 3.643,2017-01-02 16:00:00,1.176,1
None, None, 3.525,2017-01-02 17:00:00,0.755999,1
None, None, 3.479,2017-01-02 18:00:00,0.529999,1
None, None, 3.375,2017-01-02 19:00:00,0.28,1
None, None, 3.169,2017-01-02 20:00:00,0.104998,1
None, None, 2.473,2017-01-02 21:00:00,-0.194,1
None, None, 1.799,2017-01-02 22:00:00,-0.642,1
None, None, 2.603,2017-01-02 23:00:00,-1.687,1
None, None, 2.753,2017-01-03 00:00:00,-3.644,1
None, None, 2.482,2017-01-03 01:00:00,-4.455,1
None, None, 1.761,2017-01-03 02:00:00,-4.554,1
None, None, 2.189,2017-01-03 03:00:00,-3.395,1
None, None, 2.867,2017-01-03 04:00:00,-5.54,1
None, None, 2.308,2017-01-03 05:00:00,-5.761,1
None, None, 3.112,2017-01-03 06:00:00,-6.069,1
None, None, 3.339,2017-01-03 07:00:00,-5.876,1
None, None, 2.492,2017-01-03 08:00:00,-5.935,1
None, None, 3.075,2017-01-03 09:00:00,-6.46,1
None, None, 2.88,2017-01-03 10:00:00,-5.136,1
