time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-09-16,0.0,22.9,12.0,38
2020-09-17,0.0,22.4,12.1,38
2020-09-18,1.4,20.9,11.4,38
2020-09-19,0.0,19.1,11.4,38
2020-09-20,0.0,18.3,9.9,38
2020-09-21,5.6,16.0,11.4,38
2020-09-22,5.6,16.4,10.7,38
