pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, -4.783, 90.4, 0.4, 90.0, -6.0, -4.8, -4.9, -6.0, 0.0, 0.0,2020-03-25 00:00:00, -6999.0,13
None, -4.862, 90.6, 0.4, 91.0, -6.0, -4.9, -5.1, -6.0, 0.0, 0.0,2020-03-25 01:00:00, -6999.0,13
0.2, -5.048, 90.6, 0.4, 91.0, -6.0, -5.0, -5.3, -6.0, 0.0, 0.0,2020-03-25 02:00:00, -6999.0,13
0.0, -5.609, 90.7, 0.4, 91.0, -7.0, -5.6, -5.7, -7.0, 0.0, 0.0,2020-03-25 03:00:00, -6999.0,13
0.0, -5.069, 90.6, 0.4, 91.0, -6.0, -5.1, -5.9, -6.0, 0.0, 0.0,2020-03-25 04:00:00, -6999.0,13
0.0, -4.624, 90.4, 0.4, 90.0, -6.0, -4.6, -5.9, -6.0, 0.0, 0.0,2020-03-25 05:00:00, -6999.0,13
0.0, -4.473, 90.5, 0.4, 91.0, -6.0, -4.5, -5.9, -6.0, 0.0, 0.0,2020-03-25 06:00:00, -6999.0,13
0.0, -5.439, 90.5, -4.5, 91.0, -7.0, -5.4, -5.5, -7.0, 0.0, 0.0,2020-03-25 07:00:00, -6999.0,13
0.0, -4.786, 89.5, -4.4, 90.0, -6.0, -4.8, -5.6, -6.0, 0.0, 0.0,2020-03-25 08:00:00, -6999.0,13
0.0, -4.001, 87.9, -4.0, 88.0, -6.0, -4.0, -5.6, -6.0, 0.0, 0.0,2020-03-25 09:00:00, -6999.0,13
0.0, -2.13, 82.3, -2.2, 82.0, -5.0, -2.1, -5.6, -5.0, 0.0, 0.0,2020-03-25 10:00:00, -6999.0,13
0.0, -0.634, 65.96, -0.8, 66.0, -5.0, -0.6, -5.6, -5.0, 0.0, 0.0,2020-03-25 11:00:00, -6999.0,13
0.0, 0.432, 42.24, 0.5, 42.0, -11.0, 0.4, -5.6, -11.0, 0.0, 0.0,2020-03-25 12:00:00, -6999.0,13
0.0, 1.154, 38.58, 1.4, 39.0, -11.0, 1.2, -5.6, -11.0, 0.0, 0.0,2020-03-25 13:00:00, -6999.0,13
0.0, 1.79, 39.71, 2.4, 40.0, -11.0, 1.8, -5.6, -11.0, 0.0, 0.0,2020-03-25 14:00:00, -6999.0,13
0.0, 2.02, 28.24, 2.7, 28.0, -15.0, 2.0, -5.6, -15.0, 0.0, 0.0,2020-03-25 15:00:00, -6999.0,13
0.0, 2.101, 29.84, 3.0, 30.0, -13.0, 2.1, -5.6, -13.0, 0.0, 0.0,2020-03-25 16:00:00, -6999.0,13
0.0, 1.764, 37.84, 3.0, 38.0, -11.0, 1.8, -5.6, -11.0, 0.0, 0.0,2020-03-25 17:00:00, -6999.0,13
0.0, 1.447, 38.31, 3.0, 38.0, -11.0, 1.4, -5.6, -11.0, 0.0, 0.0,2020-03-25 18:00:00, -6999.0,13
0.0, 0.979, 32.58, 1.7, 33.0, -14.0, 1.0, 0.9, -14.0, 0.0, 0.0,2020-03-25 19:00:00, -6999.0,13
0.0, -2.302, 54.1, 1.7, 54.0, -9.0, -2.3, -2.2, -9.0, 0.0, 0.0,2020-03-25 20:00:00, -6999.0,13
0.0, -2.218, 45.53, 1.7, 46.0, -11.0, -2.2, -2.7, -11.0, 0.0, 0.0,2020-03-25 21:00:00, -6999.0,13
0.0, -4.258, 59.35, 1.7, 59.0, -10.0, -4.3, -4.2, -10.0, 0.0, 0.0,2020-03-25 22:00:00, -6999.0,13
0.0, -5.167, 59.56, 1.7, 60.0, -11.0, -5.2, -5.2, -11.0, 0.0, 0.0,2020-03-25 23:00:00, -6999.0,13
0.0, -6.466, 64.43, 1.7, 64.0, -11.0, -6.5, -6.5, -11.0, 0.0, 0.0,2020-03-26 00:00:00, -6999.0,13
0.0, -7.933, 68.62, 1.7, 69.0, -12.0, -7.9, -7.8, -12.0, 0.0, 0.0,2020-03-26 01:00:00, -6999.0,13
0.0, -8.48, 71.21, 1.7, 71.0, -12.0, -8.5, -8.7, -12.0, 0.0, 0.0,2020-03-26 02:00:00, -6999.0,13
0.0, -8.69, 70.84, 1.7, 71.0, -13.0, -8.7, -8.8, -13.0, 0.0, 0.0,2020-03-26 03:00:00, -6999.0,13
None, -8.41, 68.18, None, None, None, None, None, -13.0, None, None,2020-03-26 04:00:00, None,13
None, -7.699, 62.38, None, None, None, None, None, -13.0, None, None,2020-03-26 05:00:00, None,13
