RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 15.8, 2.343, 197.1, -6999.0, -12.4, None, None, 197.0, None, None, -6999.0, None, None, None, -11.37, None, -7.4, -6999.0, None, 50.96, 2.3, -11.4, 0.0, -6999.0,2020-03-25 00:00:00, -6999.0,13
None, None, None, 16.9, 3.879, 185.1, -6999.0, -12.4, None, None, 185.0, None, None, -6999.0, None, None, None, -11.06, None, -7.4, -6999.0, None, 36.88, 3.9, -11.1, 0.0, -6999.0,2020-03-25 01:00:00, -6999.0,13
None, None, None, 8.5, 3.08, 183.2, -6999.0, -12.4, None, None, 183.0, None, None, -6999.0, None, None, None, -11.62, None, -7.4, -6999.0, None, 29.16, 3.1, -11.6, 0.0, -6999.0,2020-03-25 02:00:00, -6999.0,13
None, None, None, 19.3, 2.787, 98.8, -6999.0, -12.4, None, None, 99.0, None, None, -6999.0, None, None, None, -11.34, None, -7.4, -6999.0, None, 51.66, 2.8, -11.3, 0.0, -6999.0,2020-03-25 03:00:00, -6999.0,13
None, None, None, 23.1, 4.306, 67.62, -6999.0, -12.4, None, None, 68.0, None, None, -6999.0, None, None, None, -10.31, None, -7.4, -6999.0, None, 43.83, 4.3, -10.3, 0.0, -6999.0,2020-03-25 04:00:00, -6999.0,13
None, None, None, 35.4, 18.7, 54.8, -6999.0, -12.4, None, None, 55.0, None, None, -6999.0, None, None, None, -9.82, None, -7.4, -6999.0, None, 19.7, 18.7, -9.8, 0.0, -6999.0,2020-03-25 05:00:00, -6999.0,13
None, None, None, 33.1, 4.528, 123.5, -6999.0, -12.4, None, None, 124.0, None, None, -6999.0, None, None, None, -10.03, None, -7.4, -6999.0, None, 52.86, 4.5, -10.0, 0.0, -6999.0,2020-03-25 06:00:00, -6999.0,13
None, None, None, 21.9, 6.557, 170.6, -6999.0, -10.2, None, None, 171.0, None, None, -6999.0, None, None, None, -9.11, None, -9.1, -6999.0, None, 35.57, 6.6, -9.1, 0.0, -6999.0,2020-03-25 07:00:00, -6999.0,13
None, None, None, 51.9, 7.3, 109.7, -6999.0, -10.2, None, None, 110.0, None, None, -6999.0, None, None, None, -7.55, None, -7.6, -6999.0, None, 50.68, 7.3, -7.6, 0.0, -6999.0,2020-03-25 08:00:00, -6999.0,13
None, None, None, 52.9, 23.73, 62.94, -6999.0, -10.2, None, None, 63.0, None, None, -6999.0, None, None, None, -5.695, None, -5.7, -6999.0, None, 29.26, 23.7, -5.7, 0.0, -6999.0,2020-03-25 09:00:00, -6999.0,13
None, None, None, 63.1, 17.68, 67.59, -6999.0, -10.2, None, None, 68.0, None, None, -6999.0, None, None, None, -5.495, None, -5.2, -6999.0, None, 36.93, 17.7, -5.5, 0.0, -6999.0,2020-03-25 10:00:00, -6999.0,13
None, None, None, 74.8, 36.08, 59.82, -6999.0, -10.2, None, None, 60.0, None, None, -6999.0, None, None, None, -5.676, None, -5.2, -6999.0, None, 25.66, 36.1, -5.7, 0.0, -6999.0,2020-03-25 11:00:00, -6999.0,13
None, None, None, 73.2, 46.19, 53.83, -6999.0, -10.2, None, None, 54.0, None, None, -6999.0, None, None, None, -5.81, None, -5.2, -6999.0, None, 21.76, 46.2, -5.8, 0.0, -6999.0,2020-03-25 12:00:00, -6999.0,13
None, None, None, 80.2, 40.28, 47.25, -6999.0, -10.2, None, None, 47.0, None, None, -6999.0, None, None, None, -6.059, None, -5.2, -6999.0, None, 21.75, 40.3, -6.1, 0.0, -6999.0,2020-03-25 13:00:00, -6999.0,13
None, None, None, 74.7, 38.23, 51.07, -6999.0, -10.2, None, None, 51.0, None, None, -6999.0, None, None, None, -6.021, None, -5.2, -6999.0, None, 24.44, 38.2, -6.0, 0.0, -6999.0,2020-03-25 14:00:00, -6999.0,13
None, None, None, 83.9, 28.4, 52.82, -6999.0, -10.2, None, None, 53.0, None, None, -6999.0, None, None, None, -6.434, None, -5.2, -6999.0, None, 34.22, 28.4, -6.4, 0.0, -6999.0,2020-03-25 15:00:00, -6999.0,13
None, None, None, 78.6, 22.17, 48.1, -6999.0, -10.2, None, None, 48.0, None, None, -6999.0, None, None, None, -5.743, None, -5.2, -6999.0, None, 38.56, 22.2, -5.7, 0.0, -6999.0,2020-03-25 16:00:00, -6999.0,13
None, None, None, 86.9, 7.54, 87.6, -6999.0, -10.2, None, None, 88.0, None, None, -6999.0, None, None, None, -7.3, None, -5.2, -6999.0, None, 61.87, 7.5, -7.3, 0.0, -6999.0,2020-03-25 17:00:00, -6999.0,13
None, None, None, 80.9, 18.01, 56.87, -6999.0, -10.2, None, None, 57.0, None, None, -6999.0, None, None, None, -8.09, None, -5.2, -6999.0, None, 46.09, 18.0, -8.1, 0.0, -6999.0,2020-03-25 18:00:00, -6999.0,13
None, None, None, 75.3, 16.56, 33.69, -6999.0, -8.7, None, None, 34.0, None, None, -6999.0, None, None, None, -8.67, None, -7.8, -6999.0, None, 48.14, 16.6, -8.7, 0.0, -6999.0,2020-03-25 19:00:00, -6999.0,13
None, None, None, 85.7, 22.5, 359.8, -6999.0, -9.6, None, None, 360.0, None, None, -6999.0, None, None, None, -8.57, None, -7.8, -6999.0, None, 41.99, 22.5, -8.6, 0.0, -6999.0,2020-03-25 20:00:00, -6999.0,13
None, None, None, 88.4, 28.14, 10.23, -6999.0, -9.6, None, None, 10.0, None, None, -6999.0, None, None, None, -9.36, None, -7.8, -6999.0, None, 37.99, 28.1, -9.4, 0.0, -6999.0,2020-03-25 21:00:00, -6999.0,13
None, None, None, 66.2, 21.05, 21.93, -6999.0, -9.6, None, None, 22.0, None, None, -6999.0, None, None, None, -9.17, None, -7.8, -6999.0, None, 40.55, 21.1, -9.2, 0.0, -6999.0,2020-03-25 22:00:00, -6999.0,13
None, None, None, 49.9, 8.22, 0.362, -6999.0, -9.6, None, None, 0.0, None, None, -6999.0, None, None, None, -9.22, None, -7.8, -6999.0, None, 56.01, 8.2, -9.2, 0.0, -6999.0,2020-03-25 23:00:00, -6999.0,13
None, None, None, 69.1, 15.32, 14.65, -6999.0, -9.6, None, None, 15.0, None, None, -6999.0, None, None, None, -8.97, None, -7.8, -6999.0, None, 44.8, 15.3, -9.0, 0.0, -6999.0,2020-03-26 00:00:00, -6999.0,13
None, None, None, 60.8, 10.01, 2.26, -6999.0, -9.6, None, None, 2.0, None, None, -6999.0, None, None, None, -9.06, None, -7.8, -6999.0, None, 53.7, 10.0, -9.1, 0.0, -6999.0,2020-03-26 01:00:00, -6999.0,13
