pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -5.278, 61.03, None, None, 14.38, 10.83, 201.6, None, None, None, None, None, None, -11.0, 950.0, None, None, None,2020-03-25 00:00:00, None, None,13
None, -5.978, 66.28, None, None, 19.29, 7.243, 195.6, None, None, None, None, None, None, -11.0, 950.0, None, None, None,2020-03-25 01:00:00, None, None,13
None, -6.874, 67.98, None, None, 20.41, 6.381, 200.3, None, None, None, None, None, None, -11.0, 951.0, None, None, None,2020-03-25 02:00:00, None, None,13
None, -7.408, 67.25, None, None, 17.67, 9.17, 204.9, None, None, None, None, None, None, -12.0, 951.0, None, None, None,2020-03-25 03:00:00, None, None,13
None, -7.865, 69.1, None, None, 30.1, 4.73, 182.3, None, None, None, None, None, None, -12.0, 951.0, None, None, None,2020-03-25 04:00:00, None, None,13
None, -8.01, 68.35, None, None, 20.31, 7.477, 185.7, None, None, None, None, None, None, -12.0, 951.0, None, None, None,2020-03-25 05:00:00, None, None,13
None, -8.36, 66.4, None, None, 22.31, 9.01, 180.6, None, None, None, None, None, None, -13.0, 950.0, None, None, None,2020-03-25 06:00:00, None, None,13
None, -7.882, 64.46, None, None, 23.21, 10.0, 188.4, None, None, None, None, None, None, -13.0, 950.0, None, None, None,2020-03-25 07:00:00, None, None,13
None, -7.623, 61.64, None, None, 13.51, 16.11, 204.2, None, None, None, None, None, None, -13.0, 950.0, None, None, None,2020-03-25 08:00:00, None, None,13
None, -6.318, 57.45, None, None, 15.87, 14.44, 196.7, None, None, None, None, None, None, -12.0, 949.0, None, None, None,2020-03-25 09:00:00, None, None,13
None, -4.453, 49.82, None, None, 19.81, 12.52, 201.9, None, None, None, None, None, None, -12.0, 949.0, None, None, None,2020-03-25 10:00:00, None, None,13
None, -1.705, 42.87, None, None, 18.95, 12.54, 198.4, None, None, None, None, None, None, -12.0, 948.0, None, None, None,2020-03-25 11:00:00, None, None,13
None, 0.498, 37.78, None, None, 22.46, 10.18, 183.4, None, None, None, None, None, None, -12.0, 948.0, None, None, None,2020-03-25 12:00:00, None, None,13
None, 3.362, 33.24, None, None, 20.71, 11.72, 204.2, None, None, None, None, None, None, -11.0, 946.0, None, None, None,2020-03-25 13:00:00, None, None,13
None, 5.093, 29.55, None, None, 29.01, 9.82, 229.3, None, None, None, None, None, None, -11.0, 945.0, None, None, None,2020-03-25 14:00:00, None, None,13
None, 6.027, 28.44, None, None, 27.91, 11.59, 249.6, None, None, None, None, None, None, -11.0, 944.0, None, None, None,2020-03-25 15:00:00, None, None,13
None, 6.283, 29.18, None, None, 24.89, 15.51, 228.6, None, None, None, None, None, None, -10.0, 943.0, None, None, None,2020-03-25 16:00:00, None, None,13
None, 6.636, 28.78, None, None, 23.29, 15.42, 230.9, None, None, None, None, None, None, -10.0, 942.0, None, None, None,2020-03-25 17:00:00, None, None,13
None, 7.131, 28.19, None, None, 24.01, 13.72, 227.8, None, None, None, None, None, None, -10.0, 941.0, None, None, None,2020-03-25 18:00:00, None, None,13
None, 6.007, 31.96, None, None, 24.31, 13.28, 218.8, None, None, None, None, None, None, -10.0, 940.0, None, None, None,2020-03-25 19:00:00, None, None,13
None, 5.029, 35.6, None, None, 18.67, 13.55, 205.1, None, None, None, None, None, None, -9.0, 939.0, None, None, None,2020-03-25 20:00:00, None, None,13
None, 5.259, 35.75, None, None, 17.86, 11.83, 199.1, None, None, None, None, None, None, -9.0, 938.0, None, None, None,2020-03-25 21:00:00, None, None,13
None, 5.427, 34.8, None, None, 16.76, 14.12, 202.1, None, None, None, None, None, None, -9.0, 937.0, None, None, None,2020-03-25 22:00:00, None, None,13
None, 4.909, 36.35, None, None, 35.62, 6.117, 158.8, None, None, None, None, None, None, -9.0, 936.0, None, None, None,2020-03-25 23:00:00, None, None,13
None, 5.487, 34.64, None, None, 45.18, 5.333, 138.5, None, None, None, None, None, None, -9.0, 935.0, None, None, None,2020-03-26 00:00:00, None, None,13
None, 5.813, 34.47, None, None, 32.85, 12.4, 215.3, None, None, None, None, None, None, -9.0, 934.0, None, None, None,2020-03-26 01:00:00, None, None,13
None, 5.38, 37.86, None, None, 25.61, 12.43, 206.8, None, None, None, None, None, None, -8.0, 934.0, None, None, None,2020-03-26 02:00:00, None, None,13
None, 5.245, 40.05, None, None, 30.28, 11.47, 197.6, None, None, None, None, None, None, -7.0, 933.0, None, None, None,2020-03-26 03:00:00, None, None,13
None, 5.467, 39.84, None, None, 39.44, 10.64, 201.0, None, None, None, None, None, None, -7.0, 933.0, None, None, None,2020-03-26 04:00:00, None, None,13
None, 4.904, 42.93, None, None, 22.26, 14.98, 208.7, None, None, None, None, None, None, -7.0, 932.0, None, None, None,2020-03-26 05:00:00, None, None,13
None, 4.546, 45.09, None, None, 18.2, 13.8, 217.0, None, None, None, None, None, None, -6.0, 932.0, None, None, None,2020-03-26 06:00:00, None, None,13
None, 4.968, 43.99, None, None, 19.93, 14.12, 214.8, None, None, None, None, None, None, -6.0, 933.0, None, None, None,2020-03-26 07:00:00, None, None,13
None, 5.062, 44.0, None, None, 20.93, 13.67, 231.1, None, None, None, None, None, None, -6.0, 933.0, None, None, None,2020-03-26 08:00:00, None, None,13
