pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, 0.7, 0.725, 32.11, 0.0, 0.0, 1.0, 32.0, -6.3,2020-03-25 17:00:00, -6999.0, -14.0,13
0.0, -0.1, -0.086, 34.34, 0.0, 0.0, 1.0, 34.0, -6.3,2020-03-25 18:00:00, -6999.0, -12.0,13
0.0, -1.5, -1.455, 41.18, 0.0, 0.0, 0.2, 41.0, -1.9,2020-03-25 19:00:00, -6999.0, -12.0,13
0.0, -3.9, -3.854, 53.39, 0.0, 0.0, 0.2, 53.0, -4.4,2020-03-25 20:00:00, -6999.0, -11.0,13
0.0, -3.2, -3.163, 56.13, 0.0, 0.0, 0.2, 56.0, -4.5,2020-03-25 21:00:00, -6999.0, -10.0,13
0.0, -2.7, -2.65, 60.61, 0.0, 0.0, 0.2, 61.0, -4.5,2020-03-25 22:00:00, -6999.0, -8.0,13
0.0, -4.4, -4.357, 67.95, 0.0, 0.0, 0.2, 68.0, -4.8,2020-03-25 23:00:00, -6999.0, -9.0,13
0.0, -4.5, -4.508, 70.81, 0.0, 0.0, 0.2, 71.0, -4.8,2020-03-26 00:00:00, -6999.0, -8.0,13
0.0, -4.6, -4.586, 73.14, 0.0, 0.0, 0.2, 73.0, -5.3,2020-03-26 01:00:00, -6999.0, -8.0,13
0.0, -4.5, -4.452, 73.83, 0.0, 0.0, 0.2, 74.0, -5.3,2020-03-26 02:00:00, -6999.0, -8.0,13
0.0, -3.6, -3.64, 70.99, 0.0, 0.0, 0.2, 71.0, -5.3,2020-03-26 03:00:00, -6999.0, -8.0,13
None, None, -4.09, 72.77, None, None, None, None, None,2020-03-26 04:00:00, None, None,13
None, None, -4.269, 73.64, None, None, None, None, None,2020-03-26 05:00:00, None, None,13
None, None, -4.003, 69.82, None, None, None, None, None,2020-03-26 06:00:00, None, None,13
None, None, -3.374, 67.66, None, None, None, None, None,2020-03-26 07:00:00, None, None,13
None, -2.9, -2.885, 68.1, 0.0, 0.0, -2.9, 68.0, -4.2,2020-03-26 08:00:00, -6999.0, -7.0,13
None, -1.8, -1.843, 66.32, 0.0, 0.0, -2.0, 66.0, -4.2,2020-03-26 09:00:00, -6999.0, -7.0,13
None, -1.1, -1.109, 69.41, 0.0, 0.0, -1.2, 69.0, -4.2,2020-03-26 10:00:00, -6999.0, -5.0,13
None, -0.5, -0.482, 67.0, 0.0, 0.0, -0.4, 67.0, -4.2,2020-03-26 11:00:00, -6999.0, -5.0,13
None, 0.3, 0.281, 64.6, 0.0, 0.0, 0.3, 65.0, -4.2,2020-03-26 12:00:00, -6999.0, -6.0,13
None, 0.9, 0.898, 61.79, 0.0, 0.0, 0.9, 62.0, -4.2,2020-03-26 13:00:00, -6999.0, -6.0,13
None, 1.6, 1.601, 55.8, 0.0, 0.0, 1.8, 56.0, -4.2,2020-03-26 14:00:00, -6999.0, -6.0,13
None, 1.3, 1.323, 56.05, 0.0, 0.0, 1.8, 56.0, -4.2,2020-03-26 15:00:00, -6999.0, -6.0,13
None, 0.8, 0.754, 59.24, 0.0, 0.0, 1.8, 59.0, -4.2,2020-03-26 16:00:00, -6999.0, -6.0,13
None, 0.8, 0.8, 61.81, 0.0, 0.0, 1.8, 62.0, -4.2,2020-03-26 17:00:00, -6999.0, -5.0,13
None, -0.1, -0.087, 65.66, 0.0, 0.0, 1.8, 66.0, -4.2,2020-03-26 18:00:00, -6999.0, -5.0,13
None, -0.4, -0.373, 67.14, 0.0, 0.0, 0.0, 67.0, -0.3,2020-03-26 19:00:00, -6999.0, -5.0,13
None, -1.0, -1.021, 73.86, 0.0, 0.0, 0.0, 74.0, -1.0,2020-03-26 20:00:00, -6999.0, -5.0,13
None, -1.4, -1.363, 78.24, 0.0, 0.0, 0.0, 78.0, -1.4,2020-03-26 21:00:00, -6999.0, -4.0,13
None, -1.5, -1.511, 76.93, 0.0, 0.0, 0.0, 77.0, -1.5,2020-03-26 22:00:00, -6999.0, -5.0,13
None, -1.1, -1.147, 72.67, 0.0, 0.0, 0.0, 73.0, -1.5,2020-03-26 23:00:00, -6999.0, -5.0,13
None, -1.3, -1.305, 72.93, 0.0, 0.0, 0.0, 73.0, -1.5,2020-03-27 00:00:00, -6999.0, -5.0,13
None, -1.4, -1.398, 72.98, 0.0, 0.0, 0.0, 73.0, -1.5,2020-03-27 01:00:00, -6999.0, -5.0,13
None, -1.2, -1.224, 72.37, 0.0, 0.0, 0.0, 72.0, -1.6,2020-03-27 02:00:00, -6999.0, -5.0,13
None, -1.4, -1.412, 73.98, 0.0, 0.0, 0.0, 74.0, -1.6,2020-03-27 03:00:00, -6999.0, -5.0,13
None, -1.6, -1.611, 78.4, 0.0, 0.0, 0.0, 78.0, -1.6,2020-03-27 04:00:00, -6999.0, -5.0,13
None, -2.3, -2.345, 79.8, 0.0, 0.0, 0.0, 80.0, -2.3,2020-03-27 05:00:00, -6999.0, -5.0,13
0.0, -1.8, -1.791, 75.46, 0.0, 0.0, 0.0, 75.0, -2.4,2020-03-27 06:00:00, -6999.0, -5.0,13
0.0, -1.9, -1.891, 76.09, 0.0, 0.0, -1.6, 76.0, -1.9,2020-03-27 07:00:00, -6999.0, -5.0,13
0.0, -1.8, -1.754, 78.31, 0.0, 0.0, -1.6, 78.0, -2.1,2020-03-27 08:00:00, -6999.0, -5.0,13
0.0, -1.0, -1.02, 76.44, 0.0, 0.0, -1.1, 76.0, -2.1,2020-03-27 09:00:00, -6999.0, -4.0,13
0.0, 0.2, 0.243, 68.77, 0.0, 0.0, 0.3, 69.0, -2.1,2020-03-27 10:00:00, -6999.0, -5.0,13
0.0, 1.0, 0.963, 66.04, 0.0, 0.0, 0.9, 66.0, -2.1,2020-03-27 11:00:00, -6999.0, -5.0,13
0.0, 2.6, 2.583, 59.24, 0.0, 0.0, 2.7, 59.0, -2.1,2020-03-27 12:00:00, -6999.0, -5.0,13
0.0, 2.8, 2.776, 57.01, 0.0, 0.0, 2.7, 57.0, -2.1,2020-03-27 13:00:00, -6999.0, -5.0,13
0.0, 2.9, 2.925, 59.15, 0.0, 0.0, 3.2, 59.0, -2.1,2020-03-27 14:00:00, -6999.0, -4.0,13
0.0, 3.0, 3.048, 59.43, 0.0, 0.0, 3.4, 59.0, -2.1,2020-03-27 15:00:00, -6999.0, -4.0,13
0.0, 2.9, 2.949, 60.92, 0.0, 0.0, 3.7, 61.0, -2.1,2020-03-27 16:00:00, -6999.0, -4.0,13
0.0, 2.5, 2.48, 66.8, 0.0, 0.0, 3.7, 67.0, -2.1,2020-03-27 17:00:00, -6999.0, -3.0,13
0.0, 1.8, 1.776, 71.21, 0.0, 0.0, 3.7, 71.0, -2.1,2020-03-27 18:00:00, -6999.0, -3.0,13
0.0, 1.2, 1.241, 77.36, 0.0, 0.0, 1.8, 77.0, 1.3,2020-03-27 19:00:00, -6999.0, -2.0,13
0.0, 1.0, 1.003, 77.74, 0.0, 0.0, 1.8, 78.0, 0.9,2020-03-27 20:00:00, -6999.0, -2.0,13
0.0, 0.9, 0.891, 75.24, 0.0, 0.0, 1.8, 75.0, 0.5,2020-03-27 21:00:00, -6999.0, -3.0,13
0.0, 1.0, 1.011, 75.59, 0.0, 0.0, 1.8, 76.0, 0.5,2020-03-27 22:00:00, -6999.0, -3.0,13
0.0, 1.1, 1.074, 75.19, 0.0, 0.0, 1.8, 75.0, 0.5,2020-03-27 23:00:00, -6999.0, -3.0,13
0.0, 1.4, 1.448, 73.75, 0.0, 0.0, 1.8, 74.0, 0.5,2020-03-28 00:00:00, -6999.0, -3.0,13
0.0, 1.7, 1.651, 72.99, 0.0, 0.0, 1.8, 73.0, 0.5,2020-03-28 01:00:00, -6999.0, -3.0,13
0.0, 1.2, 1.229, 76.36, 0.0, 0.0, 1.8, 76.0, 0.5,2020-03-28 02:00:00, -6999.0, -2.0,13
0.0, 1.2, 1.189, 76.0, 0.0, 0.0, 1.8, 76.0, 0.5,2020-03-28 03:00:00, -6999.0, -3.0,13
0.0, 1.6, 1.631, 72.72, 0.0, 0.0, 1.8, 73.0, 0.5,2020-03-28 04:00:00, -6999.0, -3.0,13
0.0, 1.6, 1.627, 72.92, 0.0, 0.0, 1.8, 73.0, 0.5,2020-03-28 05:00:00, -6999.0, -3.0,13
0.0, 1.6, 1.611, 71.94, 0.0, 0.0, 1.9, 72.0, 0.5,2020-03-28 06:00:00, -6999.0, -3.0,13
0.0, 0.4, 0.354, 76.28, 0.0, 0.0, 1.7, 76.0, 0.3,2020-03-28 07:00:00, -6999.0, -3.0,13
0.0, 0.6, 0.649, 75.45, 0.0, 0.0, 1.7, 75.0, -0.2,2020-03-28 08:00:00, -6999.0, -3.0,13
0.0, 1.8, 1.812, 71.52, 0.0, 0.0, 2.1, 72.0, -0.2,2020-03-28 09:00:00, -6999.0, -3.0,13
0.0, 2.1, 2.062, 70.36, 0.0, 0.0, 2.1, 70.0, -0.2,2020-03-28 10:00:00, -6999.0, -3.0,13
0.0, 2.1, 2.086, 69.59, 0.0, 0.0, 2.2, 70.0, -0.2,2020-03-28 11:00:00, -6999.0, -3.0,13
0.0, 2.7, 2.697, 68.27, 0.0, 0.0, 2.7, 68.0, -0.2,2020-03-28 12:00:00, -6999.0, -3.0,13
0.0, 2.9, 2.861, 66.68, 0.0, 0.0, 2.9, 67.0, -0.2,2020-03-28 13:00:00, -6999.0, -3.0,13
0.0, 3.5, 3.474, 65.74, 0.0, 0.0, 3.5, 66.0, -0.2,2020-03-28 14:00:00, -6999.0, -2.0,13
0.0, 4.0, 3.963, 66.29, 0.0, 0.0, 3.9, 66.0, -0.2,2020-03-28 15:00:00, -6999.0, -2.0,13
0.0, 3.8, 3.819, 68.47, 0.0, 0.0, 4.1, 68.0, -0.2,2020-03-28 16:00:00, -6999.0, -2.0,13
0.0, 4.0, 3.963, 68.42, 0.0, 0.0, 4.2, 68.0, -0.2,2020-03-28 17:00:00, -6999.0, -1.0,13
0.0, 4.5, 4.483, 68.15, 0.0, 0.0, 4.7, 68.0, -0.2,2020-03-28 18:00:00, -6999.0, -1.0,13
0.0, 4.4, 4.366, 68.66, 0.0, 0.0, 4.7, 69.0, 4.4,2020-03-28 19:00:00, -6999.0, -1.0,13
0.0, 4.1, 4.095, 69.4, 0.0, 0.0, 4.7, 69.0, 4.0,2020-03-28 20:00:00, -6999.0, -1.0,13
0.0, 3.3, 3.345, 70.98, 0.0, 0.0, 4.7, 71.0, 3.3,2020-03-28 21:00:00, -6999.0, -2.0,13
0.0, 3.3, 3.317, 71.24, 0.0, 0.0, 4.7, 71.0, 2.5,2020-03-28 22:00:00, -6999.0, -1.0,13
0.0, 4.0, 4.021, 66.59, 0.0, 0.0, 4.7, 67.0, 2.5,2020-03-28 23:00:00, -6999.0, -1.0,13
0.0, 3.6, 3.583, 69.23, 0.0, 0.0, 4.7, 69.0, 2.5,2020-03-29 00:00:00, -6999.0, -1.0,13
0.0, 2.3, 2.275, 77.14, 0.0, 0.0, 4.7, 77.0, 2.4,2020-03-29 01:00:00, -6999.0, -1.0,13
0.0, 2.0, 1.969, 79.16, 0.0, 0.0, 4.7, 79.0, 1.9,2020-03-29 02:00:00, -6999.0, -1.0,13
0.0, 1.1, 1.146, 83.9, 0.0, 0.0, 4.7, 84.0, 1.2,2020-03-29 03:00:00, -6999.0, -2.0,13
0.0, 1.7, 1.654, 81.7, 0.0, 0.0, 4.7, 82.0, 1.0,2020-03-29 04:00:00, -6999.0, -1.0,13
0.3, 1.4, 1.356, 86.3, 0.3, 0.0, 4.7, 86.0, 1.0,2020-03-29 05:00:00, -6999.0, -1.0,13
0.5, 0.5, 0.529, 93.2, 0.2, 0.0, 4.7, 93.0, 0.5,2020-03-29 06:00:00, -6999.0, 0.0,13
0.7, 0.5, 0.478, 93.4, 0.2, 0.0, 0.9, 93.0, 0.4,2020-03-29 07:00:00, -6999.0, -1.0,13
1.8, 0.6, 0.645, 93.8, 1.1, 1.0, 0.9, 94.0, 0.4,2020-03-29 08:00:00, -6999.0, 0.0,13
2.1, 1.1, 1.11, 93.5, 0.3, 0.0, 1.2, 94.0, 0.4,2020-03-29 09:00:00, -6999.0, 0.0,13
2.1, 2.0, 1.979, 88.8, 0.0, 0.0, 2.2, 89.0, 0.4,2020-03-29 10:00:00, -6999.0, 0.0,13
2.1, 3.2, 3.176, 82.8, 0.0, 0.0, 3.2, 83.0, 0.4,2020-03-29 11:00:00, -6999.0, 1.0,13
2.1, 3.7, 3.692, 71.13, 0.0, 0.0, 3.9, 71.0, 0.4,2020-03-29 12:00:00, -6999.0, -1.0,13
2.1, 4.2, 4.21, 62.46, 0.1, 0.0, 4.4, 62.0, 0.4,2020-03-29 13:00:00, -6999.0, -2.0,13
2.1, 1.9, 1.924, 68.98, 0.0, 0.0, 4.4, 69.0, 0.4,2020-03-29 14:00:00, -6999.0, -3.0,13
2.1, 3.0, 2.98, 60.87, 0.0, 0.0, 4.4, 61.0, 0.4,2020-03-29 15:00:00, -6999.0, -4.0,13
2.1, 3.2, 3.243, 54.47, 0.0, 0.0, 4.4, 54.0, 0.4,2020-03-29 16:00:00, -6999.0, -5.0,13
2.1, 3.0, 2.974, 52.9, 0.0, 0.0, 4.4, 53.0, 0.4,2020-03-29 17:00:00, -6999.0, -5.0,13
2.1, 2.6, 2.631, 55.42, 0.0, 0.0, 4.4, 55.0, 0.4,2020-03-29 18:00:00, -6999.0, -5.0,13
2.1, 1.7, 1.734, 62.65, 0.0, 0.0, 2.7, 63.0, 1.7,2020-03-29 19:00:00, -6999.0, -5.0,13
2.1, 1.0, 0.959, 66.07, 0.0, 0.0, 2.7, 66.0, 1.0,2020-03-29 20:00:00, -6999.0, -4.0,13
2.1, 0.5, 0.529, 68.02, 0.0, 0.0, 2.7, 68.0, 0.4,2020-03-29 21:00:00, -6999.0, -5.0,13
2.1, 0.4, 0.358, 68.85, 0.0, 0.0, 2.7, 69.0, 0.1,2020-03-29 22:00:00, -6999.0, -4.0,13
2.1, 0.8, 0.828, 55.57, 0.0, 0.0, 2.7, 56.0, 0.1,2020-03-29 23:00:00, -6999.0, -7.0,13
2.1, 0.9, 0.931, 51.58, 0.0, 0.0, 2.7, 52.0, 0.1,2020-03-30 00:00:00, -6999.0, -8.0,13
2.1, -0.7, -0.679, 58.61, 0.0, 0.0, 2.7, 59.0, -1.1,2020-03-30 01:00:00, -6999.0, -7.0,13
2.1, -0.1, -0.127, 56.79, 0.0, 0.0, 2.7, 57.0, -1.3,2020-03-30 02:00:00, -6999.0, -7.0,13
None, None, 0.604, 53.93, None, None, None, None, None,2020-03-30 03:00:00, None, None,13
None, None, 0.519, 55.86, None, None, None, None, None,2020-03-30 04:00:00, None, None,13
None, None, 0.438, 58.81, None, None, None, None, None,2020-03-30 05:00:00, None, None,13
None, None, 0.756, 62.62, None, None, None, None, None,2020-03-30 06:00:00, None, None,13
None, -0.7, -0.675, 82.0, 0.1, 0.0, 0.7, 82.0, -0.8,2020-03-30 07:00:00, -6999.0, -3.0,13
None, -0.7, -0.659, 92.9, 0.0, 0.0, 0.7, 93.0, -0.8,2020-03-30 08:00:00, -6999.0, -2.0,13
None, -0.9, -0.866, 97.1, 0.1, 0.0, 0.7, 97.0, -0.9,2020-03-30 09:00:00, -6999.0, -1.0,13
None, -0.5, -0.548, 91.8, 1.5, 2.0, 0.7, 92.0, -0.9,2020-03-30 10:00:00, -6999.0, -2.0,13
None, -0.6, -0.632, 58.91, 0.1, 0.0, 0.7, 59.0, -2.3,2020-03-30 11:00:00, -6999.0, -7.0,13
None, 0.1, 0.108, 52.72, 0.0, 0.0, 0.7, 53.0, -2.3,2020-03-30 12:00:00, -6999.0, -9.0,13
None, 1.5, 1.458, 46.4, 0.0, 0.0, 2.1, 46.0, -2.3,2020-03-30 13:00:00, -6999.0, -9.0,13
None, 1.9, 1.876, 45.06, 0.0, 0.0, 2.3, 45.0, -2.3,2020-03-30 14:00:00, -6999.0, -9.0,13
None, 1.5, 1.507, 44.73, 0.0, 0.0, 2.3, 45.0, -2.3,2020-03-30 15:00:00, -6999.0, -9.0,13
None, 2.0, 1.975, 43.39, 0.0, 0.0, 2.3, 43.0, -2.3,2020-03-30 16:00:00, -6999.0, -9.0,13
None, 0.7, 0.69, 46.09, 0.0, 0.0, 2.3, 46.0, -2.3,2020-03-30 17:00:00, -6999.0, -9.0,13
None, 0.1, 0.069, 56.52, 0.0, 0.0, 2.3, 57.0, -2.3,2020-03-30 18:00:00, -6999.0, -7.0,13
None, -1.2, -1.216, 66.98, 0.0, 0.0, 0.2, 67.0, -1.2,2020-03-30 19:00:00, -6999.0, -6.0,13
None, -2.4, -2.361, 71.23, 0.0, 0.0, 0.2, 71.0, -2.3,2020-03-30 20:00:00, -6999.0, -6.0,13
None, -3.0, -2.957, 74.34, 0.0, 0.0, 0.2, 74.0, -3.6,2020-03-30 21:00:00, -6999.0, -6.0,13
None, -2.4, -2.436, 67.66, 0.0, 0.0, 0.2, 68.0, -3.6,2020-03-30 22:00:00, -6999.0, -7.0,13
None, -3.3, -3.267, 77.54, 0.0, 0.0, 0.2, 78.0, -3.6,2020-03-30 23:00:00, -6999.0, -7.0,13
None, -3.5, -3.486, 79.58, 0.0, 0.0, 0.2, 80.0, -3.8,2020-03-31 00:00:00, -6999.0, -6.0,13
None, -2.9, -2.853, 68.0, 0.0, 0.0, 0.2, 68.0, -3.8,2020-03-31 01:00:00, -6999.0, -7.0,13
None, -4.0, -4.015, 74.35, 0.0, 0.0, 0.2, 74.0, -3.8,2020-03-31 02:00:00, -6999.0, -7.0,13
None, -4.6, -4.639, 74.51, 0.0, 0.0, 0.2, 75.0, -4.8,2020-03-31 03:00:00, -6999.0, -8.0,13
None, -4.1, -4.094, 73.47, 0.0, 0.0, 0.2, 73.0, -4.8,2020-03-31 04:00:00, -6999.0, -8.0,13
None, -3.9, -3.939, 74.59, 0.0, 0.0, 0.2, 75.0, -4.8,2020-03-31 05:00:00, -6999.0, -7.0,13
1.5, -4.4, -4.4, 84.9, 0.0, 0.0, 0.2, 85.0, -4.8,2020-03-31 06:00:00, -6999.0, -6.0,13
1.5, -5.9, -5.86, 84.2, 0.0, 0.0, -4.4, 84.0, -5.9,2020-03-31 07:00:00, -6999.0, -8.0,13
1.5, -6.0, -6.015, 73.58, 0.0, 0.0, -4.4, 74.0, -6.3,2020-03-31 08:00:00, -6999.0, -10.0,13
1.5, -2.2, -2.208, 62.6, 0.0, 0.0, -2.3, 63.0, -6.3,2020-03-31 09:00:00, -6999.0, -8.0,13
0.0, -0.9, -0.875, 56.7, 0.0, 0.0, 0.0, 57.0, -6.3,2020-03-31 10:00:00, -6999.0, -7.0,13
0.0, 0.2, 0.15, 46.3, 0.0, 0.0, 0.5, 46.0, -6.3,2020-03-31 11:00:00, -6999.0, -10.0,13
0.0, 0.5, 0.525, 43.52, 0.0, 0.0, 0.6, 44.0, -6.3,2020-03-31 12:00:00, -6999.0, -10.0,13
0.0, -1.3, -1.335, 62.21, 0.1, 0.0, 1.4, 62.0, -6.3,2020-03-31 13:00:00, -6999.0, -7.0,13
0.2, -2.4, -2.431, 82.4, 0.2, 0.0, 1.4, 82.0, -6.3,2020-03-31 14:00:00, -6999.0, -5.0,13
0.8, -0.9, -0.924, 67.43, 0.6, 1.0, 1.4, 67.0, -6.3,2020-03-31 15:00:00, -6999.0, -6.0,13
0.8, -1.1, -1.122, 62.5, 0.0, 0.0, 1.4, 63.0, -6.3,2020-03-31 16:00:00, -6999.0, -6.0,13
0.8, 0.2, 0.178, 57.13, 0.0, 0.0, 1.4, 57.0, -6.3,2020-03-31 17:00:00, -6999.0, -7.0,13
1.1, -2.3, -2.319, 86.5, 0.3, 0.0, 1.4, 87.0, -6.3,2020-03-31 18:00:00, -6999.0, -4.0,13
1.1, -2.0, -1.965, 73.66, 0.0, 0.0, -1.4, 74.0, -2.3,2020-03-31 19:00:00, -6999.0, -5.0,13
1.1, -2.9, -2.878, 64.68, 0.0, 0.0, -1.4, 65.0, -3.0,2020-03-31 20:00:00, -6999.0, -8.0,13
1.1, -4.0, -3.979, 65.58, 0.0, 0.0, -1.4, 66.0, -4.0,2020-03-31 21:00:00, -6999.0, -9.0,13
1.1, -5.1, -5.108, 68.27, 0.0, 0.0, -1.4, 68.0, -5.1,2020-03-31 22:00:00, -6999.0, -9.0,13
1.1, -6.5, -6.508, 72.91, 0.0, 0.0, -1.4, 73.0, -6.5,2020-03-31 23:00:00, -6999.0, -10.0,13
