pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -1.433, 40.68, -0.9, 19.6, 70.79, 5.129, 60.8, -11.0, 5.1, -1.4, -18.6, -11.0, 0.0, 61.0, 0.0, 41.0,2020-03-25 16:00:00, -6999.0, -6999.0,13
0.0, -1.496, 44.15, -0.7, 33.3, 48.15, 10.74, 16.78, -11.0, 10.7, -1.5, -18.6, -11.0, 0.0, 17.0, 0.0, 44.0,2020-03-25 17:00:00, -6999.0, -6999.0,13
0.0, -2.0, 47.56, -0.7, 27.1, 29.03, 10.42, 14.46, -11.0, 10.4, -2.0, -18.6, -11.0, 0.0, 14.0, 0.0, 48.0,2020-03-25 18:00:00, -6999.0, -6999.0,13
0.0, -2.239, 52.59, -1.8, 24.6, 30.72, 8.32, 10.5, -10.0, 8.3, -2.2, -2.3, -10.0, 0.0, 11.0, 0.0, 53.0,2020-03-25 19:00:00, -6999.0, -6999.0,13
0.0, -2.233, 51.57, -1.8, 17.9, 31.0, 6.002, 4.033, -10.0, 6.0, -2.2, -2.7, -10.0, 0.0, 4.0, 0.0, 52.0,2020-03-25 20:00:00, -6999.0, -6999.0,13
0.0, -2.482, 53.19, -1.8, 23.4, 33.52, 6.708, 0.274, -10.0, 6.7, -2.5, -2.9, -10.0, 0.0, 0.0, 0.0, 53.0,2020-03-25 21:00:00, -6999.0, -6999.0,13
0.0, -3.438, 59.0, -1.8, 20.4, 39.5, 5.53, 331.7, -10.0, 5.5, -3.4, -3.8, -10.0, 0.0, 332.0, 0.0, 59.0,2020-03-25 22:00:00, -6999.0, -6999.0,13
0.0, -4.061, 62.44, -1.8, 17.6, 49.99, 3.354, 346.1, -10.0, 3.4, -4.1, -4.1, -10.0, 0.0, 346.0, 0.0, 62.0,2020-03-25 23:00:00, -6999.0, -6999.0,13
0.0, -4.427, 63.33, -1.8, 11.6, 66.89, 1.874, 336.9, -9.0, 1.9, -4.4, -5.0, -9.0, 0.0, 337.0, 0.0, 63.0,2020-03-26 00:00:00, -6999.0, -6999.0,13
0.0, -5.125, 69.76, -1.8, 12.8, 72.6, 2.163, 230.7, -10.0, 2.2, -5.1, -5.8, -10.0, 0.0, 231.0, 0.0, 70.0,2020-03-26 01:00:00, -6999.0, -6999.0,13
0.0, -4.798, 69.28, -1.8, 10.9, 53.5, 2.632, 183.1, -9.0, 2.6, -4.8, -5.8, -9.0, 0.0, 183.0, 0.0, 69.0,2020-03-26 02:00:00, -6999.0, -6999.0,13
0.0, -5.162, 65.34, -1.8, 18.1, 58.46, 4.706, 152.2, -10.0, 4.7, -5.2, -5.8, -10.0, 0.0, 152.0, 0.0, 65.0,2020-03-26 03:00:00, -6999.0, -6999.0,13
None, -5.523, 65.48, None, None, 76.4, 2.793, 65.78, None, None, None, None, -11.0, None, None, None, None,2020-03-26 04:00:00, None, None,13
None, -6.055, 69.48, None, None, 53.59, 2.694, 312.8, None, None, None, None, -10.0, None, None, None, None,2020-03-26 05:00:00, None, None,13
None, -6.996, 74.12, None, None, 28.57, 3.77, 325.9, None, None, None, None, -10.0, None, None, None, None,2020-03-26 06:00:00, None, None,13
None, -5.4, 68.07, None, None, 35.52, 3.386, 332.6, None, None, None, None, -10.0, None, None, None, None,2020-03-26 07:00:00, None, None,13
None, -4.761, 65.85, -4.4, 12.5, 40.5, 3.887, 330.5, -9.0, 3.9, -4.8, -7.3, -9.0, 0.0, 331.0, 0.0, 66.0,2020-03-26 08:00:00, -6999.0, -6999.0,13
None, -1.576, 51.18, -1.5, 24.8, 37.57, 7.82, 341.4, -10.0, 7.8, -1.6, -7.3, -10.0, 0.0, 341.0, 0.0, 51.0,2020-03-26 09:00:00, -6999.0, -6999.0,13
None, -1.217, 50.42, -1.2, 29.3, 20.38, 14.52, 342.4, -9.0, 14.5, -1.2, -7.3, -9.0, 0.0, 342.0, 0.0, 50.0,2020-03-26 10:00:00, -6999.0, -6999.0,13
None, 0.4, 44.95, 0.4, 36.8, 23.83, 17.32, 345.0, -10.0, 17.3, 0.4, -7.3, -10.0, 0.0, 345.0, 0.0, 45.0,2020-03-26 11:00:00, -6999.0, -6999.0,13
None, 1.503, 43.74, 1.8, 39.3, 24.36, 17.1, 6.564, -10.0, 17.1, 1.5, -7.3, -10.0, 0.0, 7.0, 0.0, 44.0,2020-03-26 12:00:00, -6999.0, -6999.0,13
None, 1.873, 41.93, 2.3, 42.1, 31.73, 13.91, 14.71, -10.0, 13.9, 1.9, -7.3, -10.0, 0.0, 15.0, 0.0, 42.0,2020-03-26 13:00:00, -6999.0, -6999.0,13
None, 2.639, 40.0, 2.9, 40.8, 29.17, 18.08, 12.41, -10.0, 18.1, 2.6, -7.3, -10.0, 0.0, 12.0, 0.0, 40.0,2020-03-26 14:00:00, -6999.0, -6999.0,13
None, 2.733, 43.43, 2.9, 44.7, 31.58, 14.43, 20.16, -8.0, 14.4, 2.7, -7.3, -8.0, 0.0, 20.0, 0.0, 43.0,2020-03-26 15:00:00, -6999.0, -6999.0,13
None, 3.007, 44.16, 3.2, 35.7, 27.38, 14.82, 12.6, -8.0, 14.8, 3.0, -7.3, -8.0, 0.0, 13.0, 0.0, 44.0,2020-03-26 16:00:00, -6999.0, -6999.0,13
None, 2.682, 47.02, 3.4, 44.1, 27.3, 15.7, 12.59, -8.0, 15.7, 2.7, -7.3, -8.0, 0.0, 13.0, 0.0, 47.0,2020-03-26 17:00:00, -6999.0, -6999.0,13
None, 1.85, 55.01, 3.4, 36.5, 26.12, 15.59, 2.158, -6.0, 15.6, 1.9, -7.3, -6.0, 0.0, 2.0, 0.0, 55.0,2020-03-26 18:00:00, -6999.0, -6999.0,13
None, 1.129, 62.18, 1.9, 23.6, 27.93, 8.82, 354.9, -5.0, 8.8, 1.1, 1.0, -5.0, 0.0, 355.0, 0.0, 62.0,2020-03-26 19:00:00, -6999.0, -6999.0,13
None, -0.049, 67.33, 1.9, 11.6, 66.74, 2.444, 69.33, -5.0, 2.4, 0.0, 0.0, -5.0, 0.0, 69.0, 0.0, 67.0,2020-03-26 20:00:00, -6999.0, -6999.0,13
None, 0.435, 66.19, 1.9, 12.9, 58.32, 3.498, 49.33, -5.0, 3.5, 0.4, -0.1, -5.0, 0.0, 49.0, 0.0, 66.0,2020-03-26 21:00:00, -6999.0, -6999.0,13
None, 0.384, 65.39, 1.9, 20.8, 35.1, 6.678, 344.7, -5.0, 6.7, 0.4, -0.1, -5.0, 0.0, 345.0, 0.0, 65.0,2020-03-26 22:00:00, -6999.0, -6999.0,13
None, 0.713, 63.6, 1.9, 18.6, 37.74, 6.059, 340.3, -6.0, 6.1, 0.7, -0.1, -6.0, 0.0, 340.0, 0.0, 64.0,2020-03-26 23:00:00, -6999.0, -6999.0,13
None, -0.203, 69.09, 1.9, 11.1, 75.84, 2.631, 5.4, -5.0, 2.6, -0.2, -0.3, -5.0, 0.0, 5.0, 0.0, 69.0,2020-03-27 00:00:00, -6999.0, -6999.0,13
None, -0.14, 70.38, 1.9, 9.2, 72.01, 2.071, 116.2, -5.0, 2.1, -0.1, -0.3, -5.0, 0.0, 116.0, 0.0, 70.0,2020-03-27 01:00:00, -6999.0, -6999.0,13
None, -1.122, 74.38, 1.9, 5.8, 66.63, 1.145, 218.6, -4.0, 1.1, -1.1, -1.2, -4.0, 0.0, 219.0, 0.0, 74.0,2020-03-27 02:00:00, -6999.0, -6999.0,13
None, -1.13, 75.29, 1.9, 7.4, 63.95, 1.745, 173.3, -5.0, 1.7, -1.1, -1.3, -5.0, 0.0, 173.0, 0.0, 75.0,2020-03-27 03:00:00, -6999.0, -6999.0,13
None, -1.047, 75.04, 1.9, 5.6, 74.98, 0.798, 217.3, -5.0, 0.8, -1.0, -1.3, -5.0, 0.0, 217.0, 0.0, 75.0,2020-03-27 04:00:00, -6999.0, -6999.0,13
None, -0.182, 71.63, 1.9, 10.0, 60.18, 2.135, 319.4, -5.0, 2.1, -0.2, -1.3, -5.0, 0.0, 319.0, 0.0, 72.0,2020-03-27 05:00:00, -6999.0, -6999.0,13
0.0, -0.867, 77.13, 1.9, 13.6, 24.61, 4.167, 334.9, -4.0, 4.2, -0.9, -1.3, -4.0, 0.0, 335.0, 0.0, 77.0,2020-03-27 06:00:00, -6999.0, -6999.0,13
0.0, -0.081, 72.6, 0.0, 12.6, 31.48, 4.7, 338.3, -4.0, 4.7, -0.1, -1.1, -4.0, 0.0, 338.0, 0.0, 73.0,2020-03-27 07:00:00, -6999.0, -6999.0,13
0.0, -0.248, 74.74, 0.4, 13.9, 25.64, 3.515, 339.6, -4.0, 3.5, -0.2, -1.1, -4.0, 0.0, 340.0, 0.0, 75.0,2020-03-27 08:00:00, -6999.0, -6999.0,13
0.0, 1.732, 61.33, 1.7, 11.8, 40.98, 3.108, 2.952, -4.0, 3.1, 1.7, -1.1, -4.0, 0.0, 3.0, 0.0, 61.0,2020-03-27 09:00:00, -6999.0, -6999.0,13
0.0, 4.169, 50.15, 4.2, 24.2, 37.56, 7.537, 19.73, -6.0, 7.5, 4.2, -1.1, -6.0, 0.0, 20.0, 0.0, 50.0,2020-03-27 10:00:00, -6999.0, -6999.0,13
0.0, 4.45, 46.69, 4.6, 30.9, 26.15, 12.97, 2.487, -6.0, 13.0, 4.5, -1.1, -6.0, 0.0, 2.0, 0.0, 47.0,2020-03-27 11:00:00, -6999.0, -6999.0,13
0.0, 4.473, 45.68, 5.0, 33.0, 27.44, 13.52, 13.24, -6.0, 13.5, 4.5, -1.1, -6.0, 0.0, 13.0, 0.0, 46.0,2020-03-27 12:00:00, -6999.0, -6999.0,13
0.0, 5.053, 44.72, 5.2, 34.8, 35.57, 13.12, 19.58, -6.0, 13.1, 5.1, -1.1, -6.0, 0.0, 20.0, 0.0, 45.0,2020-03-27 13:00:00, -6999.0, -6999.0,13
0.0, 6.281, 39.62, 6.3, 39.3, 45.56, 10.51, 30.95, -7.0, 10.5, 6.3, -1.1, -7.0, 0.0, 31.0, 0.0, 40.0,2020-03-27 14:00:00, -6999.0, -6999.0,13
0.0, 5.756, 42.67, 6.3, 31.8, 61.67, 7.243, 53.73, -6.0, 7.2, 5.8, -1.1, -6.0, 0.0, 54.0, 0.0, 43.0,2020-03-27 15:00:00, -6999.0, -6999.0,13
0.0, 5.455, 45.21, 6.3, 34.0, 42.73, 10.02, 15.8, -6.0, 10.0, 5.5, -1.1, -6.0, 0.0, 16.0, 0.0, 45.0,2020-03-27 16:00:00, -6999.0, -6999.0,13
0.0, 4.902, 49.99, 6.3, 38.5, 30.24, 13.31, 6.278, -4.0, 13.3, 4.9, -1.1, -4.0, 0.0, 6.0, 0.0, 50.0,2020-03-27 17:00:00, -6999.0, -6999.0,13
0.0, 4.393, 52.61, 6.3, 29.1, 24.48, 14.19, 349.2, -5.0, 14.2, 4.4, -1.1, -5.0, 0.0, 349.0, 0.0, 53.0,2020-03-27 18:00:00, -6999.0, -6999.0,13
0.0, 4.124, 55.61, 4.4, 24.0, 29.93, 9.61, 359.8, -4.0, 9.6, 4.1, 4.0, -4.0, 0.0, 360.0, 0.0, 56.0,2020-03-27 19:00:00, -6999.0, -6999.0,13
0.0, 3.914, 55.65, 4.4, 21.1, 39.85, 5.777, 11.05, -4.0, 5.8, 3.9, 3.9, -4.0, 0.0, 11.0, 0.0, 56.0,2020-03-27 20:00:00, -6999.0, -6999.0,13
0.0, 3.842, 56.54, 4.4, 29.3, 41.0, 8.48, 2.486, -4.0, 8.5, 3.8, 3.7, -4.0, 0.0, 2.0, 0.0, 57.0,2020-03-27 21:00:00, -6999.0, -6999.0,13
0.0, 3.549, 60.96, 4.4, 26.0, 73.38, 5.928, 44.84, -3.0, 5.9, 3.5, 3.3, -3.0, 0.0, 45.0, 0.0, 61.0,2020-03-27 22:00:00, -6999.0, -6999.0,13
0.0, 3.465, 60.94, 4.4, 19.3, 59.07, 4.141, 354.1, -3.0, 4.1, 3.5, 3.2, -3.0, 0.0, 354.0, 0.0, 61.0,2020-03-27 23:00:00, -6999.0, -6999.0,13
0.0, 3.533, 62.59, 4.4, 22.5, 41.38, 5.918, 9.77, -3.0, 5.9, 3.5, 3.2, -3.0, 0.0, 10.0, 0.0, 63.0,2020-03-28 00:00:00, -6999.0, -6999.0,13
0.0, 3.037, 67.52, 4.4, 19.3, 43.49, 5.116, 29.96, -2.0, 5.1, 3.0, 2.7, -2.0, 0.0, 30.0, 0.0, 68.0,2020-03-28 01:00:00, -6999.0, -6999.0,13
0.0, 3.394, 66.17, 4.4, 15.7, 41.48, 4.373, 23.1, -2.0, 4.4, 3.4, 2.7, -2.0, 0.0, 23.0, 0.0, 66.0,2020-03-28 02:00:00, -6999.0, -6999.0,13
0.0, 3.509, 66.1, 4.4, 26.1, 37.4, 7.102, 12.0, -2.0, 7.1, 3.5, 2.7, -2.0, 0.0, 12.0, 0.0, 66.0,2020-03-28 03:00:00, -6999.0, -6999.0,13
0.0, 3.442, 64.32, 4.4, 16.1, 36.74, 5.717, 28.99, -3.0, 5.7, 3.4, 2.7, -3.0, 0.0, 29.0, 0.0, 64.0,2020-03-28 04:00:00, -6999.0, -6999.0,13
0.0, 3.6, 62.69, 4.4, 18.8, 40.15, 5.618, 26.26, -3.0, 5.6, 3.6, 2.7, -3.0, 0.0, 26.0, 0.0, 63.0,2020-03-28 05:00:00, -6999.0, -6999.0,13
0.0, 3.136, 63.48, 4.4, 15.0, 41.85, 4.218, 31.27, -4.0, 4.2, 3.1, 2.7, -4.0, 0.0, 31.0, 0.0, 63.0,2020-03-28 06:00:00, -6999.0, -6999.0,13
0.0, 3.422, 62.34, 3.7, 13.0, 52.5, 3.729, 44.11, -3.0, 3.7, 3.4, 3.1, -3.0, 0.0, 44.0, 0.0, 62.0,2020-03-28 07:00:00, -6999.0, -6999.0,13
0.0, -1.124, 72.49, 3.7, 22.2, 52.28, 9.58, 137.2, -5.0, 9.6, -1.1, -1.3, -5.0, 0.0, 137.0, 0.0, 72.0,2020-03-28 08:00:00, -6999.0, -6999.0,13
0.0, -1.151, 67.33, 3.7, 23.6, 19.42, 10.04, 173.0, -6.0, 10.0, -1.2, -1.4, -6.0, 0.0, 173.0, 0.0, 67.0,2020-03-28 09:00:00, -6999.0, -6999.0,13
0.0, -1.258, 65.36, 3.7, 16.3, 22.04, 9.25, 163.2, -7.0, 9.3, -1.3, -1.5, -7.0, 0.0, 163.0, 0.0, 65.0,2020-03-28 10:00:00, -6999.0, -6999.0,13
0.0, -0.14, 62.19, 3.7, 14.3, 19.65, 7.086, 160.5, -6.0, 7.1, -0.1, -1.5, -6.0, 0.0, 161.0, 0.0, 62.0,2020-03-28 11:00:00, -6999.0, -6999.0,13
0.0, 2.732, 55.6, 3.7, 15.6, 27.03, 5.865, 159.9, -5.0, 5.9, 2.7, -1.5, -5.0, 0.0, 160.0, 0.0, 56.0,2020-03-28 12:00:00, -6999.0, -6999.0,13
0.0, 5.926, 55.17, 6.0, 25.6, 60.28, 6.847, 82.4, -3.0, 6.8, 5.9, -1.5, -3.0, 0.0, 82.0, 0.0, 55.0,2020-03-28 13:00:00, -6999.0, -6999.0,13
0.0, 5.521, 56.64, 6.0, 29.4, 31.77, 12.08, 13.19, -2.0, 12.1, 5.5, -1.5, -2.0, 0.0, 13.0, 0.0, 57.0,2020-03-28 14:00:00, -6999.0, -6999.0,13
0.0, 4.232, 67.17, 6.0, 38.6, 24.03, 14.11, 355.9, -1.0, 14.1, 4.2, -1.5, -1.0, 0.0, 356.0, 0.0, 67.0,2020-03-28 15:00:00, -6999.0, -6999.0,13
0.0, 4.236, 67.47, 6.0, 26.7, 21.91, 13.99, 345.3, -1.0, 14.0, 4.2, -1.5, -1.0, 0.0, 345.0, 0.0, 67.0,2020-03-28 16:00:00, -6999.0, -6999.0,13
0.0, 4.044, 68.63, 6.0, 25.9, 18.68, 15.15, 342.5, -1.0, 15.2, 4.0, -1.5, -1.0, 0.0, 343.0, 0.0, 69.0,2020-03-28 17:00:00, -6999.0, -6999.0,13
0.0, 3.81, 69.54, 6.0, 29.9, 17.77, 14.32, 341.0, -1.0, 14.3, 3.8, -1.5, -1.0, 0.0, 341.0, 0.0, 70.0,2020-03-28 18:00:00, -6999.0, -6999.0,13
0.0, 3.628, 69.72, 3.9, 24.2, 20.01, 13.61, 337.9, -2.0, 13.6, 3.6, 3.6, -2.0, 0.0, 338.0, 0.0, 70.0,2020-03-28 19:00:00, -6999.0, -6999.0,13
0.0, 3.711, 67.56, 3.9, 25.1, 18.36, 13.93, 338.9, -2.0, 13.9, 3.7, 3.5, -2.0, 0.0, 339.0, 0.0, 68.0,2020-03-28 20:00:00, -6999.0, -6999.0,13
0.0, 3.763, 68.06, 3.9, 25.5, 18.67, 13.91, 336.5, -2.0, 13.9, 3.8, 3.5, -2.0, 0.0, 337.0, 0.0, 68.0,2020-03-28 21:00:00, -6999.0, -6999.0,13
0.0, 3.584, 69.77, 3.9, 22.9, 19.55, 12.83, 336.4, -1.0, 12.8, 3.6, 3.5, -1.0, 0.0, 336.0, 0.0, 70.0,2020-03-28 22:00:00, -6999.0, -6999.0,13
0.0, 3.588, 68.55, 3.9, 18.5, 20.22, 8.41, 333.8, -1.0, 8.4, 3.6, 3.4, -1.0, 0.0, 334.0, 0.0, 69.0,2020-03-28 23:00:00, -6999.0, -6999.0,13
0.0, 2.974, 72.51, 3.9, 14.6, 17.47, 6.258, 338.3, -2.0, 6.3, 3.0, 2.8, -2.0, 0.0, 338.0, 0.0, 73.0,2020-03-29 00:00:00, -6999.0, -6999.0,13
0.0, 3.549, 70.43, 3.9, 14.3, 17.64, 6.44, 334.1, -2.0, 6.4, 3.5, 2.6, -2.0, 0.0, 334.0, 0.0, 70.0,2020-03-29 01:00:00, -6999.0, -6999.0,13
0.0, 3.699, 68.34, 3.9, 14.8, 20.14, 8.09, 336.6, -2.0, 8.1, 3.7, 2.6, -2.0, 0.0, 337.0, 0.0, 68.0,2020-03-29 02:00:00, -6999.0, -6999.0,13
0.0, 3.898, 66.65, 3.9, 17.4, 17.66, 8.42, 336.5, -2.0, 8.4, 3.9, 2.6, -2.0, 0.0, 337.0, 0.0, 67.0,2020-03-29 03:00:00, -6999.0, -6999.0,13
0.0, 3.481, 70.17, 4.1, 19.1, 19.78, 8.74, 335.7, -2.0, 8.7, 3.5, 2.6, -2.0, 0.0, 336.0, 0.0, 70.0,2020-03-29 04:00:00, -6999.0, -6999.0,13
0.0, 1.47, 79.21, 4.1, 16.4, 64.56, 6.266, 172.8, -2.0, 6.3, 1.5, 1.3, -2.0, 0.0, 173.0, 0.0, 79.0,2020-03-29 05:00:00, -6999.0, -6999.0,13
0.0, 0.967, 81.6, 4.1, 4.9, 57.26, 0.921, 165.5, -2.0, 0.9, 1.0, 0.8, -2.0, 0.0, 166.0, 0.0, 82.0,2020-03-29 06:00:00, -6999.0, -6999.0,13
0.0, 0.752, 83.0, 1.1, 5.3, 70.47, 1.26, 194.2, -2.0, 1.3, 0.8, 0.6, -2.0, 0.0, 194.0, 0.0, 83.0,2020-03-29 07:00:00, -6999.0, -6999.0,13
0.0, 1.09, 82.3, 1.2, 5.6, 47.88, 2.112, 170.5, -2.0, 2.1, 1.1, 0.6, -2.0, 0.0, 171.0, 0.0, 82.0,2020-03-29 08:00:00, -6999.0, -6999.0,13
0.0, 2.43, 77.16, 2.4, 6.7, 78.21, 2.105, 108.3, -1.0, 2.1, 2.4, 0.6, -1.0, 0.0, 108.0, 0.0, 77.0,2020-03-29 09:00:00, -6999.0, -6999.0,13
0.0, 5.456, 53.37, 5.5, 22.7, 36.6, 4.959, 358.7, -3.0, 5.0, 5.5, 0.6, -3.0, 0.0, 359.0, 0.0, 53.0,2020-03-29 10:00:00, -6999.0, -6999.0,13
0.0, 3.593, 70.6, 5.6, 34.2, 29.45, 12.16, 354.0, -1.0, 12.2, 3.6, 0.6, -1.0, 0.1, 354.0, 0.0, 71.0,2020-03-29 11:00:00, -6999.0, -6999.0,13
0.0, 6.901, 47.3, 6.6, 24.6, 34.2, 7.574, 354.2, -3.0, 7.6, 6.9, 0.6, -3.0, 0.0, 354.0, 0.0, 47.0,2020-03-29 12:00:00, -6999.0, -6999.0,13
0.0, 7.671, 34.03, 8.5, 33.7, 45.45, 9.86, 8.23, -7.0, 9.9, 7.7, 0.6, -7.0, 0.0, 8.0, 0.0, 34.0,2020-03-29 13:00:00, -6999.0, -6999.0,13
0.0, 6.421, 32.32, 8.5, 38.2, 32.26, 13.37, 14.7, -9.0, 13.4, 6.4, 0.6, -9.0, 0.0, 15.0, 0.0, 32.0,2020-03-29 14:00:00, -6999.0, -6999.0,13
0.0, 5.775, 43.7, 8.5, 27.8, 50.63, 8.24, 25.4, -6.0, 8.2, 5.8, 0.6, -6.0, 0.0, 25.0, 0.0, 44.0,2020-03-29 15:00:00, -6999.0, -6999.0,13
0.0, 2.62, 75.98, 8.5, 35.6, 32.49, 10.45, 347.0, -1.0, 10.5, 2.6, 0.6, -1.0, 0.1, 347.0, 0.0, 76.0,2020-03-29 16:00:00, -6999.0, -6999.0,13
0.3, 3.842, 70.93, 8.5, 17.8, 41.87, 5.011, 337.8, -1.0, 5.0, 3.8, 0.6, -1.0, 0.3, 338.0, 0.0, 71.0,2020-03-29 17:00:00, -6999.0, -6999.0,13
0.3, 4.374, 66.33, 8.5, 12.3, 53.17, 4.3, 161.8, -1.0, 4.3, 4.4, 0.6, -1.0, 0.0, 162.0, 0.0, 66.0,2020-03-29 18:00:00, -6999.0, -6999.0,13
0.3, 3.404, 72.21, 4.6, 9.5, 26.46, 2.822, 173.0, -1.0, 2.8, 3.4, 3.4, -1.0, 0.0, 173.0, 0.0, 72.0,2020-03-29 19:00:00, -6999.0, -6999.0,13
0.3, 2.105, 77.53, 4.6, 4.1, 52.54, 1.15, 177.1, -2.0, 1.2, 2.1, 2.1, -2.0, 0.0, 177.0, 0.0, 78.0,2020-03-29 20:00:00, -6999.0, -6999.0,13
0.3, 1.593, 80.2, 4.6, 2.9, 68.18, 0.564, 263.4, -2.0, 0.6, 1.6, 1.6, -2.0, 0.0, 263.0, 0.0, 80.0,2020-03-29 21:00:00, -6999.0, -6999.0,13
0.3, 1.391, 71.33, 4.6, 12.6, 40.13, 2.569, 173.3, -4.0, 2.6, 1.4, 1.4, -4.0, 0.0, 173.0, 0.0, 71.0,2020-03-29 22:00:00, -6999.0, -6999.0,13
0.3, -0.806, 76.2, 4.6, 15.0, 20.14, 6.507, 166.5, -4.0, 6.5, -0.8, -0.8, -4.0, 0.0, 167.0, 0.0, 76.0,2020-03-29 23:00:00, -6999.0, -6999.0,13
0.3, -2.341, 74.92, 4.6, 15.2, 17.86, 6.784, 170.4, -5.0, 6.8, -2.3, -2.3, -5.0, 0.0, 170.0, 0.0, 75.0,2020-03-30 00:00:00, -6999.0, -6999.0,13
0.3, -3.403, 73.6, 4.6, 19.1, 20.58, 7.845, 169.6, -7.0, 7.8, -3.4, -3.5, -7.0, 0.0, 170.0, 0.0, 74.0,2020-03-30 01:00:00, -6999.0, -6999.0,13
0.3, -4.106, 73.51, 4.6, 16.7, 21.55, 7.771, 167.4, -8.0, 7.8, -4.1, -4.3, -8.0, 0.0, 167.0, 0.0, 74.0,2020-03-30 02:00:00, -6999.0, -6999.0,13
