pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.1, 42.65, 9.1, 43.0, -6999.0, -6999.0, -3.0, 9.1, -0.8, -3.0, 0.1, -6999.0, 0.0,2020-03-25 17:00:00, -1.0, -0.554, -6999.0,13
None, 8.07, 51.29, 9.2, 51.0, -6999.0, -6999.0, -1.0, 8.1, -0.8, -1.0, 1.2, -6999.0, 0.0,2020-03-25 18:00:00, -1.0, -0.871, -6999.0,13
None, 6.252, 61.55, 8.1, 62.0, -6999.0, -6999.0, -1.0, 6.3, 5.9, -1.0, 0.1, -6999.0, 0.0,2020-03-25 19:00:00, -1.0, -0.818, -6999.0,13
None, 6.504, 58.65, 8.1, 59.0, -6999.0, -6999.0, -1.0, 6.5, 5.9, -1.0, -0.1, -6999.0, 0.0,2020-03-25 20:00:00, -1.0, -0.514, -6999.0,13
None, 5.877, 62.3, 8.1, 62.0, -6999.0, -6999.0, -1.0, 5.9, 5.2, -1.0, -0.3, -6999.0, 0.0,2020-03-25 21:00:00, -1.0, -0.928, -6999.0,13
None, 5.642, 62.44, 8.1, 62.0, -6999.0, -6999.0, -1.0, 5.6, 5.0, -1.0, -0.2, -6999.0, 0.0,2020-03-25 22:00:00, -1.0, -0.944, -6999.0,13
None, 5.458, 62.17, 8.1, 62.0, -6999.0, -6999.0, -1.0, 5.5, 5.0, -1.0, -0.2, -6999.0, 0.0,2020-03-25 23:00:00, -1.0, -0.976, -6999.0,13
None, 4.504, 68.79, 8.1, 69.0, -6999.0, -6999.0, -1.0, 4.5, 3.7, -1.0, 0.0, -6999.0, 0.0,2020-03-26 00:00:00, -1.0, -0.87, -6999.0,13
None, 4.118, 73.8, 8.1, 74.0, -6999.0, -6999.0, 0.0, 4.1, 3.5, 0.0, 0.0, -6999.0, 0.0,2020-03-26 01:00:00, -1.0, -0.76, -6999.0,13
None, 6.145, 67.98, 8.1, 68.0, -6999.0, -6999.0, 1.0, 6.1, 3.5, 1.0, -0.9, -6999.0, 0.0,2020-03-26 02:00:00, 0.0, -0.497, -6999.0,13
None, 6.178, 68.17, 8.1, 68.0, -6999.0, -6999.0, 1.0, 6.2, 3.5, 1.0, -0.1, -6999.0, 0.0,2020-03-26 03:00:00, -1.0, -0.59, -6999.0,13
None, 5.023, 80.6, None, None, None, None, None, None, None, 2.0, None, None, None,2020-03-26 04:00:00, None, -0.576, None,13
None, 3.437, 88.6, None, None, None, None, None, None, None, 2.0, None, None, None,2020-03-26 05:00:00, None, -0.62, None,13
None, 2.91, 89.9, None, None, None, None, None, None, None, 1.0, None, None, None,2020-03-26 06:00:00, None, -0.599, None,13
None, 3.443, 88.0, None, None, None, None, None, None, None, 2.0, None, None, None,2020-03-26 07:00:00, None, -0.604, None,13
None, 3.298, 90.2, 3.9, 90.0, -6999.0, -6999.0, 2.0, 3.3, 2.9, 2.0, 0.0, -6999.0, 0.0,2020-03-26 08:00:00, 0.0, -0.442, -6999.0,13
None, 3.877, 87.7, 3.9, 88.0, -6999.0, -6999.0, 2.0, 3.9, 2.9, 2.0, -0.3, -6999.0, 0.0,2020-03-26 09:00:00, -1.0, -0.5, -6999.0,13
None, 5.662, 76.3, 5.7, 76.0, -6999.0, -6999.0, 2.0, 5.7, 2.9, 2.0, -0.4, -6999.0, 0.0,2020-03-26 10:00:00, -1.0, -0.583, -6999.0,13
None, 5.783, 75.6, 6.0, 76.0, -6999.0, -6999.0, 2.0, 5.8, 2.9, 2.0, 0.0, -6999.0, 0.0,2020-03-26 11:00:00, -1.0, -0.543, -6999.0,13
None, 6.456, 72.5, 6.5, 73.0, -6999.0, -6999.0, 2.0, 6.5, 2.9, 2.0, -0.3, -6999.0, 0.0,2020-03-26 12:00:00, -1.0, -0.514, -6999.0,13
None, 6.987, 71.1, 7.0, 71.0, -6999.0, -6999.0, 2.0, 7.0, 2.9, 2.0, 0.1, -6999.0, 0.0,2020-03-26 13:00:00, 0.0, -0.495, -6999.0,13
None, 7.47, 68.16, 7.6, 68.0, -6999.0, -6999.0, 2.0, 7.5, 2.9, 2.0, -0.1, -6999.0, 0.0,2020-03-26 14:00:00, -1.0, -0.544, -6999.0,13
None, 8.04, 66.2, 8.1, 66.0, -6999.0, -6999.0, 2.0, 8.0, 2.9, 2.0, 0.1, -6999.0, 0.0,2020-03-26 15:00:00, -1.0, -0.574, -6999.0,13
None, 8.1, 67.28, 8.2, 67.0, -6999.0, -6999.0, 2.0, 8.1, 2.9, 2.0, 0.2, -6999.0, 0.0,2020-03-26 16:00:00, -1.0, -0.541, -6999.0,13
None, 7.51, 71.9, 8.2, 72.0, -6999.0, -6999.0, 3.0, 7.5, 2.9, 3.0, 0.4, -6999.0, 0.0,2020-03-26 17:00:00, -1.0, -0.563, -6999.0,13
None, 6.793, 78.8, 8.2, 79.0, -6999.0, -6999.0, 3.0, 6.8, 2.9, 3.0, 0.2, -6999.0, 0.0,2020-03-26 18:00:00, -1.0, -0.559, -6999.0,13
None, 6.456, 81.4, 7.0, 81.0, -6999.0, -6999.0, 4.0, 6.5, 6.4, 4.0, 0.0, -6999.0, 0.0,2020-03-26 19:00:00, -1.0, -0.542, -6999.0,13
None, 5.057, 85.1, 7.0, 85.0, -6999.0, -6999.0, 3.0, 5.1, 5.1, 3.0, 0.4, -6999.0, 0.0,2020-03-26 20:00:00, -1.0, -0.626, -6999.0,13
None, 4.43, 90.1, 7.0, 90.0, -6999.0, -6999.0, 3.0, 4.4, 4.4, 3.0, 0.0, -6999.0, 0.0,2020-03-26 21:00:00, -1.0, -0.516, -6999.0,13
None, 4.251, 90.7, 7.0, 91.0, -6999.0, -6999.0, 3.0, 4.3, 4.1, 3.0, 0.0, -6999.0, 0.0,2020-03-26 22:00:00, -1.0, -0.568, -6999.0,13
None, 4.118, 89.1, 7.0, 89.0, -6999.0, -6999.0, 2.0, 4.1, 3.9, 2.0, -0.2, -6999.0, 0.0,2020-03-26 23:00:00, -1.0, -0.56, -6999.0,13
None, 3.781, 91.7, 7.0, 92.0, -6999.0, -6999.0, 3.0, 3.8, 3.7, 3.0, 0.0, -6999.0, 0.0,2020-03-27 00:00:00, -1.0, -0.509, -6999.0,13
None, 3.781, 93.8, 7.0, 94.0, -6999.0, -6999.0, 3.0, 3.8, 3.7, 3.0, 0.2, -6999.0, 0.0,2020-03-27 01:00:00, -1.0, -0.569, -6999.0,13
None, 3.776, 95.0, 7.0, 95.0, -6999.0, -6999.0, 3.0, 3.8, 3.6, 3.0, 0.1, -6999.0, 0.0,2020-03-27 02:00:00, -1.0, -0.57, -6999.0,13
None, 4.119, 95.9, 7.0, 96.0, -6999.0, -6999.0, 4.0, 4.1, 3.4, 4.0, 0.0, -6999.0, 0.0,2020-03-27 03:00:00, -1.0, -0.54, -6999.0,13
None, 4.312, 96.0, 7.0, 96.0, -6999.0, -6999.0, 4.0, 4.3, 3.4, 4.0, 0.7, -6999.0, 0.0,2020-03-27 04:00:00, -1.0, -0.581, -6999.0,13
None, 3.684, 96.0, 7.0, 96.0, -6999.0, -6999.0, 3.0, 3.7, 3.4, 3.0, 0.2, -6999.0, 0.0,2020-03-27 05:00:00, -1.0, -0.543, -6999.0,13
None, 3.875, 96.4, 7.0, 96.0, -6999.0, -6999.0, 3.0, 3.9, 3.4, 3.0, 0.6, -6999.0, 0.0,2020-03-27 06:00:00, 0.0, -0.496, -6999.0,13
None, 3.633, 96.6, 4.0, 97.0, -6999.0, -6999.0, 3.0, 3.6, 3.4, 3.0, 0.4, -6999.0, 0.0,2020-03-27 07:00:00, -1.0, -0.525, -6999.0,13
None, 3.585, 96.7, 4.0, 97.0, -6999.0, -6999.0, 3.0, 3.6, 3.3, 3.0, 0.3, -6999.0, 0.0,2020-03-27 08:00:00, -1.0, -0.535, -6999.0,13
None, 3.629, 96.7, 4.0, 97.0, -6999.0, -6999.0, 3.0, 3.6, 3.3, 3.0, 0.7, -6999.0, 0.0,2020-03-27 09:00:00, 0.0, -0.453, -6999.0,13
None, 4.354, 96.8, 4.4, 97.0, -6999.0, -6999.0, 4.0, 4.4, 3.3, 4.0, 0.1, -6999.0, 0.0,2020-03-27 10:00:00, 0.0, -0.447, -6999.0,13
None, 4.628, 96.1, 4.8, 96.0, -6999.0, -6999.0, 4.0, 4.6, 3.3, 4.0, 0.1, -6999.0, 0.0,2020-03-27 11:00:00, 0.0, -0.484, -6999.0,13
None, 4.961, 96.3, 5.0, 96.0, -6999.0, -6999.0, 4.0, 5.0, 3.3, 4.0, 0.1, -6999.0, 0.0,2020-03-27 12:00:00, 0.0, -0.436, -6999.0,13
None, 5.395, 94.4, 5.4, 94.0, -6999.0, -6999.0, 5.0, 5.4, 3.3, 5.0, 0.1, -6999.0, 0.0,2020-03-27 13:00:00, -1.0, -0.61, -6999.0,13
None, 6.07, 92.7, 6.1, 93.0, -6999.0, -6999.0, 5.0, 6.1, 3.3, 5.0, 0.0, -6999.0, 0.0,2020-03-27 14:00:00, -1.0, -0.505, -6999.0,13
None, 6.215, 91.6, 6.3, 92.0, -6999.0, -6999.0, 5.0, 6.2, 3.3, 5.0, 0.2, -6999.0, 0.0,2020-03-27 15:00:00, -1.0, -0.501, -6999.0,13
None, 6.697, 91.4, 6.7, 91.0, -6999.0, -6999.0, 5.0, 6.7, 3.3, 5.0, 0.3, -6999.0, 0.0,2020-03-27 16:00:00, 0.0, -0.471, -6999.0,13
None, 6.697, 91.3, 6.7, 91.0, -6999.0, -6999.0, 5.0, 6.7, 3.3, 5.0, 0.5, -6999.0, 0.0,2020-03-27 17:00:00, 0.0, -0.495, -6999.0,13
None, 6.456, 91.6, 6.7, 92.0, -6999.0, -6999.0, 5.0, 6.5, 3.3, 5.0, 0.3, -6999.0, 0.0,2020-03-27 18:00:00, -1.0, -0.549, -6999.0,13
None, 6.311, 92.2, 6.5, 92.0, -6999.0, -6999.0, 5.0, 6.3, 6.2, 5.0, 0.4, -6999.0, 0.0,2020-03-27 19:00:00, -1.0, -0.53, -6999.0,13
None, 5.588, 94.3, 6.5, 94.0, -6999.0, -6999.0, 5.0, 5.6, 5.3, 5.0, 0.5, -6999.0, 0.0,2020-03-27 20:00:00, 0.0, -0.365, -6999.0,13
None, 5.154, 94.2, 6.5, 94.0, -6999.0, -6999.0, 4.0, 5.2, 4.9, 4.0, 0.4, -6999.0, 0.0,2020-03-27 21:00:00, -1.0, -0.608, -6999.0,13
None, 4.529, 95.3, 6.5, 95.0, -6999.0, -6999.0, 4.0, 4.5, 4.4, 4.0, 0.4, -6999.0, 0.0,2020-03-27 22:00:00, -1.0, -0.551, -6999.0,13
6.6, 4.585, 96.2, 6.5, 96.0, -6999.0, -6999.0, 4.0, 4.6, 4.1, 4.0, 0.5, -6999.0, 0.0,2020-03-27 23:00:00, -1.0, -0.572, -6999.0,13
7.0, 5.068, 96.7, 6.5, 97.0, -6999.0, -6999.0, 5.0, 5.1, 4.1, 5.0, 0.4, -6999.0, 0.0,2020-03-28 00:00:00, -1.0, -0.618, -6999.0,13
7.5, 4.006, 96.4, 6.5, 96.0, -6999.0, -6999.0, 3.0, 4.0, 3.8, 3.0, 0.7, -6999.0, 0.0,2020-03-28 01:00:00, 0.0, -0.491, -6999.0,13
7.5, 4.539, 96.9, 6.5, 97.0, -6999.0, -6999.0, 4.0, 4.5, 3.8, 4.0, 0.1, -6999.0, 0.0,2020-03-28 02:00:00, 0.0, -0.433, -6999.0,13
7.9, 4.158, 96.6, 6.5, 97.0, -6999.0, -6999.0, 4.0, 4.2, 3.8, 4.0, 0.4, -6999.0, 0.0,2020-03-28 03:00:00, -1.0, -0.61, -6999.0,13
7.6, 4.114, 97.0, 6.5, 97.0, -6999.0, -6999.0, 4.0, 4.1, 3.8, 4.0, 0.4, -6999.0, 0.0,2020-03-28 04:00:00, -1.0, -0.55, -6999.0,13
7.7, 5.221, 96.5, 6.5, 97.0, -6999.0, -6999.0, 5.0, 5.2, 3.8, 5.0, 0.3, -6999.0, 0.0,2020-03-28 05:00:00, -1.0, -0.65, -6999.0,13
8.0, 4.307, 95.0, 6.5, 95.0, -6999.0, -6999.0, 4.0, 4.3, 3.8, 4.0, 0.9, -6999.0, 0.0,2020-03-28 06:00:00, -1.0, -0.599, -6999.0,13
8.3, 4.201, 96.0, 5.5, 96.0, -6999.0, -6999.0, 4.0, 4.2, 4.2, 4.0, 0.7, -6999.0, 0.0,2020-03-28 07:00:00, -1.0, -0.553, -6999.0,13
8.6, 4.011, 96.5, 5.5, 97.0, -6999.0, -6999.0, 4.0, 4.0, 3.9, 4.0, 0.6, -6999.0, 0.0,2020-03-28 08:00:00, -1.0, -0.525, -6999.0,13
8.4, 4.589, 97.0, 5.5, 97.0, -6999.0, -6999.0, 4.0, 4.6, 3.9, 4.0, 0.5, -6999.0, 0.0,2020-03-28 09:00:00, 0.0, -0.44, -6999.0,13
8.8, 5.931, 96.5, 6.0, 97.0, -6999.0, -6999.0, 5.0, 5.9, 3.9, 5.0, 0.4, -6999.0, 0.0,2020-03-28 10:00:00, 0.0, -0.456, -6999.0,13
8.8, 6.456, 93.7, 6.5, 94.0, -6999.0, -6999.0, 6.0, 6.5, 3.9, 6.0, 0.0, -6999.0, 0.0,2020-03-28 11:00:00, 0.0, -0.362, -6999.0,13
9.4, 6.697, 88.1, 6.7, 88.0, -6999.0, -6999.0, 5.0, 6.7, 3.9, 5.0, 0.6, -6999.0, 0.0,2020-03-28 12:00:00, 0.0, -0.447, -6999.0,13
9.6, 6.36, 88.1, 6.7, 88.0, -6999.0, -6999.0, 5.0, 6.4, 3.9, 5.0, 0.2, -6999.0, 0.0,2020-03-28 13:00:00, 0.0, -0.43, -6999.0,13
10.5, 5.636, 88.5, 6.7, 89.0, -6999.0, -6999.0, 4.0, 5.6, 3.9, 4.0, 0.9, -6999.0, 0.0,2020-03-28 14:00:00, 0.0, -0.486, -6999.0,13
10.3, 5.733, 91.1, 6.7, 91.0, -6999.0, -6999.0, 4.0, 5.7, 3.9, 4.0, 0.0, -6999.0, 0.0,2020-03-28 15:00:00, 0.0, -0.408, -6999.0,13
10.0, 6.649, 85.7, 7.0, 86.0, -6999.0, -6999.0, 4.0, 6.6, 3.9, 4.0, 0.0, -6999.0, 0.0,2020-03-28 16:00:00, -1.0, -0.563, -6999.0,13
9.9, 5.636, 88.0, 7.0, 88.0, -6999.0, -6999.0, 4.0, 5.6, 3.9, 4.0, 0.4, -6999.0, 0.0,2020-03-28 17:00:00, -1.0, -0.557, -6999.0,13
9.6, 5.636, 90.1, 7.0, 90.0, -6999.0, -6999.0, 4.0, 5.6, 3.9, 4.0, 0.0, -6999.0, 0.0,2020-03-28 18:00:00, -1.0, -0.511, -6999.0,13
9.2, 5.636, 91.2, 5.7, 91.0, -6999.0, -6999.0, 4.0, 5.6, 5.5, 4.0, 0.0, -6999.0, 0.0,2020-03-28 19:00:00, -1.0, -0.587, -6999.0,13
9.0, 5.154, 93.2, 5.7, 93.0, -6999.0, -6999.0, 4.0, 5.2, 5.2, 4.0, 0.3, -6999.0, 0.0,2020-03-28 20:00:00, -1.0, -0.573, -6999.0,13
None, 5.058, 94.7, 5.7, 95.0, -6999.0, -6999.0, 4.0, 5.1, 4.5, 4.0, -0.1, -6999.0, 0.0,2020-03-28 21:00:00, -1.0, -0.513, -6999.0,13
None, 4.479, 94.1, 5.7, 94.0, -6999.0, -6999.0, 4.0, 4.5, 4.5, 4.0, 0.0, -6999.0, 0.0,2020-03-28 22:00:00, -1.0, -0.636, -6999.0,13
None, 5.111, 95.4, 5.7, 95.0, -6999.0, -6999.0, 4.0, 5.1, 4.3, 4.0, 0.4, -6999.0, 0.0,2020-03-28 23:00:00, 0.0, -0.425, -6999.0,13
None, 4.49, 95.6, 5.7, 96.0, -6999.0, -6999.0, 4.0, 4.5, 4.0, 4.0, 0.5, -6999.0, 0.0,2020-03-29 00:00:00, -1.0, -0.529, -6999.0,13
None, 5.02, 95.3, 5.7, 95.0, -6999.0, -6999.0, 4.0, 5.0, 4.0, 4.0, 0.1, -6999.0, 0.0,2020-03-29 01:00:00, 0.0, -0.479, -6999.0,13
None, 4.638, 95.2, 5.7, 95.0, -6999.0, -6999.0, 4.0, 4.6, 3.9, 4.0, 0.7, -6999.0, 0.0,2020-03-29 02:00:00, 0.0, -0.338, -6999.0,13
None, 4.545, 92.5, 5.7, 93.0, -6999.0, -6999.0, 3.0, 4.5, 3.9, 3.0, 0.5, -6999.0, 0.0,2020-03-29 03:00:00, -1.0, -0.637, -6999.0,13
None, 4.356, 93.7, 5.7, 94.0, -6999.0, -6999.0, 3.0, 4.4, 3.9, 3.0, 0.0, -6999.0, 0.0,2020-03-29 04:00:00, -1.0, -0.592, -6999.0,13
None, 4.978, 85.6, 5.7, 86.0, -6999.0, -6999.0, 3.0, 5.0, 3.9, 3.0, 0.2, -6999.0, 0.0,2020-03-29 05:00:00, -1.0, -0.554, -6999.0,13
None, 4.399, 90.5, 5.7, 91.0, -6999.0, -6999.0, 3.0, 4.4, 3.9, 3.0, 0.9, -6999.0, 0.0,2020-03-29 06:00:00, 0.0, -0.483, -6999.0,13
None, 4.161, 93.5, 4.4, 94.0, -6999.0, -6999.0, 3.0, 4.2, 3.8, 3.0, 0.3, -6999.0, 0.0,2020-03-29 07:00:00, -1.0, -0.566, -6999.0,13
None, 3.972, 94.8, 4.4, 95.0, -6999.0, -6999.0, 3.0, 4.0, 3.8, 3.0, 0.2, -6999.0, 0.0,2020-03-29 08:00:00, 0.0, -0.483, -6999.0,13
None, 4.45, 94.1, 4.5, 94.0, -6999.0, -6999.0, 4.0, 4.5, 3.7, 4.0, 0.3, -6999.0, 0.0,2020-03-29 09:00:00, -1.0, -0.51, -6999.0,13
None, 4.927, 91.4, 4.9, 91.0, -6999.0, -6999.0, 4.0, 4.9, 3.7, 4.0, 0.1, -6999.0, 0.0,2020-03-29 10:00:00, 0.0, -0.424, -6999.0,13
None, 5.733, 89.3, 5.8, 89.0, -6999.0, -6999.0, 4.0, 5.7, 3.7, 4.0, -0.3, -6999.0, 0.0,2020-03-29 11:00:00, 0.0, -0.475, -6999.0,13
None, 7.13, 77.3, 7.1, 77.0, -6999.0, -6999.0, 3.0, 7.1, 3.7, 3.0, -0.7, -6999.0, 0.0,2020-03-29 12:00:00, -1.0, -0.527, -6999.0,13
None, 7.44, 76.4, 8.2, 76.0, -6999.0, -6999.0, 4.0, 7.4, 3.7, 4.0, 0.6, -6999.0, 0.0,2020-03-29 13:00:00, 0.0, -0.494, -6999.0,13
None, 8.04, 71.1, 8.4, 71.0, -6999.0, -6999.0, 3.0, 8.0, 3.7, 3.0, -0.4, -6999.0, 0.0,2020-03-29 14:00:00, -1.0, -0.513, -6999.0,13
None, 8.09, 71.3, 8.6, 71.0, -6999.0, -6999.0, 3.0, 8.1, 3.7, 3.0, 0.6, -6999.0, 0.0,2020-03-29 15:00:00, -1.0, -0.533, -6999.0,13
None, 8.6, 66.38, 8.6, 66.0, -6999.0, -6999.0, 3.0, 8.6, 3.7, 3.0, 0.3, -6999.0, 0.0,2020-03-29 16:00:00, 0.0, -0.478, -6999.0,13
None, 8.53, 67.18, 10.2, 67.0, -6999.0, -6999.0, 3.0, 8.5, 3.7, 3.0, 0.0, -6999.0, 0.0,2020-03-29 17:00:00, -1.0, -0.518, -6999.0,13
None, 8.31, 69.82, 10.2, 70.0, -6999.0, -6999.0, 3.0, 8.3, 3.7, 3.0, 0.3, -6999.0, 0.0,2020-03-29 18:00:00, -1.0, -0.554, -6999.0,13
None, 7.39, 75.9, 8.3, 76.0, -6999.0, -6999.0, 3.0, 7.4, 7.4, 3.0, 0.2, -6999.0, 0.0,2020-03-29 19:00:00, -1.0, -0.567, -6999.0,13
None, 5.776, 86.3, 8.3, 86.0, -6999.0, -6999.0, 4.0, 5.8, 5.8, 4.0, 0.3, -6999.0, 0.0,2020-03-29 20:00:00, -1.0, -0.616, -6999.0,13
None, 4.72, 88.3, 8.3, 88.0, -6999.0, -6999.0, 3.0, 4.7, 4.7, 3.0, 0.1, -6999.0, 0.0,2020-03-29 21:00:00, -1.0, -0.574, -6999.0,13
None, 4.237, 90.7, 8.3, 91.0, -6999.0, -6999.0, 3.0, 4.2, 4.2, 3.0, -0.4, -6999.0, 0.0,2020-03-29 22:00:00, 0.0, -0.483, -6999.0,13
None, 4.287, 90.6, 8.3, 91.0, -6999.0, -6999.0, 3.0, 4.3, 4.2, 3.0, 0.0, -6999.0, 0.0,2020-03-29 23:00:00, -1.0, -0.518, -6999.0,13
None, 5.402, 81.5, 8.3, 82.0, -6999.0, -6999.0, 2.0, 5.4, 3.8, 2.0, -0.6, -6999.0, 0.0,2020-03-30 00:00:00, -1.0, -0.503, -6999.0,13
None, 4.442, 86.5, 8.3, 87.0, -6999.0, -6999.0, 2.0, 4.4, 3.8, 2.0, 0.1, -6999.0, 0.0,2020-03-30 01:00:00, -1.0, -0.587, -6999.0,13
None, 4.207, 87.0, 8.3, 87.0, -6999.0, -6999.0, 2.0, 4.2, 3.8, 2.0, -0.1, -6999.0, 0.0,2020-03-30 02:00:00, -1.0, -0.511, -6999.0,13
None, 3.824, 87.9, None, None, None, None, None, None, None, 2.0, None, None, None,2020-03-30 03:00:00, None, -0.534, None,13
None, 3.489, 89.5, None, None, None, None, None, None, None, 2.0, None, None, None,2020-03-30 04:00:00, None, -0.396, None,13
None, 3.491, 89.4, None, None, None, None, None, None, None, 2.0, None, None, None,2020-03-30 05:00:00, None, -0.499, None,13
None, 4.354, 83.6, None, None, None, None, None, None, None, 2.0, None, None, None,2020-03-30 06:00:00, None, -0.602, None,13
None, 3.917, 87.7, 6.0, 88.0, -6999.0, -6999.0, 2.0, 3.9, 3.9, 2.0, 0.0, -6999.0, 0.0,2020-03-30 07:00:00, -1.0, -0.556, -6999.0,13
None, 3.527, 89.8, 6.0, 90.0, -6999.0, -6999.0, 2.0, 3.5, 3.5, 2.0, 0.7, -6999.0, 0.0,2020-03-30 08:00:00, -1.0, -0.533, -6999.0,13
None, 3.389, 94.1, 6.0, 94.0, -6999.0, -6999.0, 3.0, 3.4, 3.3, 3.0, 1.1, -6999.0, 0.0,2020-03-30 09:00:00, 0.0, -0.476, -6999.0,13
None, 4.066, 91.7, 6.0, 92.0, -6999.0, -6999.0, 3.0, 4.1, 3.3, 3.0, 0.5, -6999.0, 0.0,2020-03-30 10:00:00, 0.0, -0.478, -6999.0,13
None, 4.873, 88.1, 6.0, 88.0, -6999.0, -6999.0, 3.0, 4.9, 3.3, 3.0, -0.2, -6999.0, 0.0,2020-03-30 11:00:00, 0.0, -0.411, -6999.0,13
None, 6.167, 78.7, 6.2, 79.0, -6999.0, -6999.0, 3.0, 6.2, 3.3, 3.0, -0.3, -6999.0, 0.0,2020-03-30 12:00:00, 0.0, -0.493, -6999.0,13
None, 3.417, 92.3, 6.2, 92.0, -6999.0, -6999.0, 2.0, 3.4, 3.3, 2.0, 1.7, -6999.0, 0.0,2020-03-30 13:00:00, 0.0, -0.435, -6999.0,13
None, 3.803, 85.5, 6.2, 86.0, -6999.0, -6999.0, 2.0, 3.8, 3.2, 2.0, -0.2, -6999.0, 0.0,2020-03-30 14:00:00, 0.0, -0.494, -6999.0,13
None, 3.948, 79.4, 6.2, 79.0, -6999.0, -6999.0, 1.0, 3.9, 3.2, 1.0, -0.2, -6999.0, 0.0,2020-03-30 15:00:00, 0.0, -0.464, -6999.0,13
