RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
82.9, None, None, -6999.0, None, None, -7.0, -4.6, -7.0, 903.0, -6999.0, None, None, 90.0, None, 89.5, None, None, -4.452, None, -1.4, 83.0, None, None, -6999.0, -4.5, 1014.9, 0.0, 0.0,2020-03-25 00:00:00, 903.0,13
82.5, None, None, -6999.0, None, None, -7.0, -5.1, -7.0, 902.0, -6999.0, None, None, 90.0, None, 89.6, None, None, -5.022, None, -1.4, 83.0, None, None, -6999.0, -5.0, 1013.7, 0.0, 0.0,2020-03-25 01:00:00, 902.0,13
85.1, None, None, -6999.0, None, None, -7.0, -5.4, -7.0, 902.0, -6999.0, None, None, 90.0, None, 89.7, None, None, -5.398, None, -1.4, 85.0, None, None, -6999.0, -5.4, 1013.7, 0.0, 0.0,2020-03-25 02:00:00, 902.0,13
85.3, None, None, -6999.0, None, None, -8.0, -5.9, -8.0, 902.0, -6999.0, None, None, 90.0, None, 89.6, None, None, -5.874, None, -1.4, 85.0, None, None, -6999.0, -5.9, 1013.7, 0.0, 0.0,2020-03-25 03:00:00, 902.0,13
85.5, None, None, -6999.0, None, None, -7.0, -6.3, -7.0, 901.0, -6999.0, None, None, 90.0, None, 89.6, None, None, -5.537, None, -1.4, 86.0, None, None, -6999.0, -5.5, 1012.4, 0.2, 0.0,2020-03-25 04:00:00, 901.0,13
79.5, None, None, -6999.0, None, None, -8.0, -6.3, -8.0, 901.0, -6999.0, None, None, 90.0, None, 89.5, None, None, -4.91, None, -1.4, 80.0, None, None, -6999.0, -4.9, 1012.3, -0.1, 0.0,2020-03-25 05:00:00, 901.0,13
68.48, None, None, -6999.0, None, None, -7.0, -6.3, -7.0, 900.0, -6999.0, None, None, 89.0, None, 89.4, None, None, -2.309, None, -1.4, 68.0, None, None, -6999.0, -2.3, 1010.9, 0.1, 0.0,2020-03-25 06:00:00, 900.0,13
66.98, None, None, -6999.0, None, None, -7.0, -2.7, -7.0, 900.0, -6999.0, None, None, 89.0, None, 89.3, None, None, -1.946, None, -1.9, 67.0, None, None, -6999.0, -1.9, 1010.9, -0.1, 0.0,2020-03-25 07:00:00, 900.0,13
63.35, None, None, -6999.0, None, None, -7.0, -2.7, -7.0, 899.0, -6999.0, None, None, 89.0, None, 89.4, None, None, -2.092, None, -1.8, 63.0, None, None, -6999.0, -2.1, 1009.9, 0.1, 0.0,2020-03-25 08:00:00, 899.0,13
62.61, None, None, -6999.0, None, None, -7.0, -2.7, -7.0, 899.0, -6999.0, None, None, 89.0, None, 89.3, None, None, -1.899, None, -1.8, 63.0, None, None, -6999.0, -1.9, 1009.9, 0.0, 0.0,2020-03-25 09:00:00, 899.0,13
54.52, None, None, -6999.0, None, None, -8.0, -2.7, -8.0, 898.0, -6999.0, None, None, 89.0, None, 89.4, None, None, -0.752, None, -0.8, 55.0, None, None, -6999.0, -0.8, 1008.7, 0.0, 0.0,2020-03-25 10:00:00, 898.0,13
47.51, None, None, -6999.0, None, None, -9.0, -2.7, -9.0, 898.0, -6999.0, None, None, 89.0, None, 89.3, None, None, 0.918, None, 1.1, 48.0, None, None, -6999.0, 0.9, 1008.6, -0.1, 0.0,2020-03-25 11:00:00, 898.0,13
40.36, None, None, -6999.0, None, None, -10.0, -2.7, -10.0, 896.0, -6999.0, None, None, 89.0, None, 89.3, None, None, 1.809, None, 1.8, 40.0, None, None, -6999.0, 1.8, 1006.3, 0.0, 0.0,2020-03-25 12:00:00, 896.0,13
