CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-8.92, 91.9, -8.0, 92.0, 17.8, 22.59, 10.5, 255.2, 10.53, -8.9, -9.1, -10.0, 255.0, -10.0,2020-03-25 00:00:00,13
-9.06, 91.5, -8.0, 92.0, 18.4, 30.95, 7.9, 273.6, 7.928, -9.1, -9.1, -10.0, 274.0, -10.0,2020-03-25 01:00:00,13
-9.7, 91.2, -8.0, 91.0, 9.0, 21.47, 4.2, 293.1, 4.209, -9.7, -9.9, -11.0, 293.0, -11.0,2020-03-25 02:00:00,13
-9.47, 91.4, -8.0, 91.0, 9.8, 8.12, 6.6, 249.7, 6.578, -9.5, -9.9, -11.0, 250.0, -11.0,2020-03-25 03:00:00,13
-9.93, 90.8, -8.0, 91.0, 12.0, 11.73, 7.9, 245.4, 7.897, -9.9, -10.1, -11.0, 245.0, -11.0,2020-03-25 04:00:00,13
-10.33, 90.2, -8.0, 90.0, 14.5, 21.24, 9.1, 233.9, 9.06, -10.3, -10.5, -11.0, 234.0, -11.0,2020-03-25 05:00:00,13
-10.36, 90.5, -8.0, 91.0, 10.9, 18.5, 5.8, 245.8, 5.812, -10.4, -10.6, -12.0, 246.0, -12.0,2020-03-25 06:00:00,13
-10.37, 89.7, -10.1, 90.0, 15.7, 10.77, 10.5, 259.1, 10.5, -10.4, -10.6, -12.0, 259.0, -12.0,2020-03-25 07:00:00,13
-10.31, 88.4, -10.1, 88.0, 12.6, 9.21, 9.5, 267.3, 9.51, -10.3, -10.6, -12.0, 267.0, -12.0,2020-03-25 08:00:00,13
-10.2, 81.4, -10.1, 81.0, 14.5, 17.4, 8.7, 279.4, 8.72, -10.2, -10.6, -13.0, 279.0, -13.0,2020-03-25 09:00:00,13
-9.54, 82.3, -8.9, 82.0, 14.2, 25.16, 8.2, 258.8, 8.17, -9.5, -10.6, -12.0, 259.0, -12.0,2020-03-25 10:00:00,13
-9.19, 69.76, -8.8, 70.0, 18.2, 19.4, 10.0, 263.6, 9.98, -9.2, -10.6, -13.0, 264.0, -13.0,2020-03-25 11:00:00,13
-8.74, 71.55, -8.4, 72.0, 21.9, 29.83, 12.2, 280.4, 12.17, -8.7, -10.6, -12.0, 280.0, -12.0,2020-03-25 12:00:00,13
-8.48, 64.98, -7.9, 65.0, 27.3, 23.74, 15.4, 273.1, 15.36, -8.5, -10.6, -14.0, 273.0, -14.0,2020-03-25 13:00:00,13
-7.364, 56.85, -7.4, 57.0, 30.5, 19.22, 19.5, 281.2, 19.48, -7.4, -10.6, -14.0, 281.0, -14.0,2020-03-25 14:00:00,13
-7.177, 52.64, -6.8, 53.0, 32.0, 19.18, 19.1, 284.8, 19.08, -7.2, -10.6, -14.0, 285.0, -14.0,2020-03-25 15:00:00,13
-7.125, 43.06, -6.7, 43.0, 36.2, 19.9, 21.1, 281.7, 21.12, -7.1, -10.6, -16.0, 282.0, -16.0,2020-03-25 16:00:00,13
-7.061, 33.71, -6.4, 34.0, 38.5, 21.05, 22.8, 277.8, 22.77, -7.1, -10.6, -19.0, 278.0, -19.0,2020-03-25 17:00:00,13
-7.497, 41.29, -6.4, 41.0, 37.5, 17.15, 26.0, 276.4, 26.0, -7.5, -10.6, -17.0, 276.0, -17.0,2020-03-25 18:00:00,13
-7.579, 40.69, -7.1, 41.0, 34.9, 16.2, 24.1, 271.2, 24.06, -7.6, -7.7, -17.0, 271.0, -17.0,2020-03-25 19:00:00,13
-8.16, 43.37, -7.1, 43.0, 34.9, 15.91, 19.2, 269.1, 19.2, -8.2, -8.5, -17.0, 269.0, -17.0,2020-03-25 20:00:00,13
-8.68, 39.69, -7.1, 40.0, 34.7, 13.28, 22.4, 263.5, 22.4, -8.7, -8.8, -19.0, 264.0, -19.0,2020-03-25 21:00:00,13
