RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
21.99, None, None, 10.8, 4.053, 245.7, -22.0, -5.4, -22.0, None, 246.0, None, None, -6999.0, None, None, None, None, -5.124, None, -3.5, 22.0, None, 22.88, 4.1, -5.1, 0.0, -6999.0,2020-03-25 00:00:00, -6999.0,13
22.06, None, None, 11.2, 4.539, 238.5, -22.0, -5.4, -22.0, None, 239.0, None, None, -6999.0, None, None, None, None, -5.361, None, -3.5, 22.0, None, 23.52, 4.5, -5.4, 0.0, -6999.0,2020-03-25 01:00:00, -6999.0,13
22.2, None, None, 11.6, 4.981, 237.2, -22.0, -5.8, -22.0, None, 237.0, None, None, -6999.0, None, None, None, None, -5.627, None, -3.5, 22.0, None, 24.59, 5.0, -5.6, 0.0, -6999.0,2020-03-25 02:00:00, -6999.0,13
22.29, None, None, 10.7, 4.533, 242.8, -22.0, -6.0, -22.0, None, 243.0, None, None, -6999.0, None, None, None, None, -5.941, None, -3.5, 22.0, None, 23.16, 4.5, -5.9, 0.0, -6999.0,2020-03-25 03:00:00, -6999.0,13
22.31, None, None, 11.3, 3.057, 223.6, -23.0, -6.4, -23.0, None, 224.0, None, None, -6999.0, None, None, None, None, -6.399, None, -3.5, 22.0, None, 33.12, 3.1, -6.4, 0.0, -6999.0,2020-03-25 04:00:00, -6999.0,13
22.45, None, None, 13.8, 6.762, 249.1, -23.0, -6.7, -23.0, None, 249.0, None, None, -6999.0, None, None, None, None, -6.668, None, -3.5, 22.0, None, 15.67, 6.8, -6.7, 0.0, -6999.0,2020-03-25 05:00:00, -6999.0,13
22.72, None, None, 10.3, 5.29, 248.5, -23.0, -7.4, -23.0, None, 249.0, None, None, -6999.0, None, None, None, None, -7.36, None, -3.5, 23.0, None, 18.26, 5.3, -7.4, 0.0, -6999.0,2020-03-25 06:00:00, -6999.0,13
22.81, None, None, 10.1, 4.757, 205.7, -24.0, -7.9, -24.0, None, 206.0, None, None, -6999.0, None, None, None, None, -7.67, None, -7.4, 23.0, None, 20.95, 4.8, -7.7, 0.0, -6999.0,2020-03-25 07:00:00, -6999.0,13
22.62, None, None, 9.8, 5.737, 210.4, -23.0, -7.9, -23.0, None, 210.0, None, None, -6999.0, None, None, None, None, -7.25, None, -7.2, 23.0, None, 15.64, 5.7, -7.3, -0.2, -6999.0,2020-03-25 08:00:00, -6999.0,13
22.94, None, None, 11.4, 6.119, 193.3, -24.0, -8.5, -24.0, None, 193.0, None, None, -6999.0, None, None, None, None, -8.1, None, -7.1, 23.0, None, 18.16, 6.1, -8.1, 0.1, -6999.0,2020-03-25 09:00:00, -6999.0,13
