pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -5.415, 78.61, 1.9, 79.0, -8.0, -5.4, -5.6, 1012.1, 0.0, -8.0, 878.0, 0.0,2020-03-25 00:00:00, -6999.0, 878.0,13
None, -6.545, 84.4, 1.9, 84.0, -8.0, -6.5, -6.7, 1012.1, 0.0, -8.0, 878.0, 0.0,2020-03-25 01:00:00, -6999.0, 878.0,13
0.0, -7.075, 84.0, 1.9, 84.0, -9.0, -7.1, -7.3, 1012.3, 0.0, -9.0, 878.0, 0.0,2020-03-25 02:00:00, -6999.0, 878.0,13
0.0, -7.964, 87.1, 1.9, 87.0, -10.0, -8.0, -8.0, 1012.2, 0.0, -10.0, 878.0, 0.0,2020-03-25 03:00:00, -6999.0, 878.0,13
0.0, -8.05, 86.2, 1.9, 86.0, -10.0, -8.1, -8.6, 1012.3, 0.0, -10.0, 878.0, 0.0,2020-03-25 04:00:00, -6999.0, 878.0,13
0.0, -9.15, 88.4, 1.9, 88.0, -11.0, -9.2, -9.3, 1012.5, 0.0, -11.0, 878.0, 0.0,2020-03-25 05:00:00, -6999.0, 878.0,13
0.0, -9.48, 90.8, 1.9, 91.0, -11.0, -9.5, -9.7, 1013.9, 0.0, -11.0, 879.0, 0.0,2020-03-25 06:00:00, -6999.0, 879.0,13
0.0, -9.93, 89.8, -9.3, 90.0, -11.0, -9.9, -9.9, 1014.1, 0.0, -11.0, 879.0, 0.0,2020-03-25 07:00:00, -6999.0, 879.0,13
0.0, -9.45, 89.5, -9.3, 90.0, -11.0, -9.5, -10.0, 1014.5, 0.0, -11.0, 879.0, 0.0,2020-03-25 08:00:00, -6999.0, 879.0,13
0.0, -5.091, 70.82, -5.2, 71.0, -9.0, -5.1, -10.0, 1013.9, 0.0, -9.0, 879.0, 0.0,2020-03-25 09:00:00, -6999.0, 879.0,13
0.0, -0.605, 54.61, -0.3, 55.0, -8.0, -0.6, -10.0, 1013.3, 0.0, -8.0, 879.0, 0.0,2020-03-25 10:00:00, -6999.0, 879.0,13
0.0, 0.819, 45.13, 1.0, 45.0, -10.0, 0.8, -10.0, 1013.2, 0.0, -10.0, 879.0, 0.0,2020-03-25 11:00:00, -6999.0, 879.0,13
0.0, 1.797, 40.23, 1.9, 40.0, -10.0, 1.8, -10.0, 1012.1, 0.0, -10.0, 878.0, 0.0,2020-03-25 12:00:00, -6999.0, 878.0,13
0.0, 3.191, 36.24, 3.0, 36.0, -10.0, 3.2, -10.0, 1012.0, 0.0, -10.0, 878.0, 0.0,2020-03-25 13:00:00, -6999.0, 878.0,13
0.0, 2.452, 24.24, 3.2, 24.0, -16.0, 2.5, -10.0, 1012.2, 0.0, -16.0, 878.0, 0.0,2020-03-25 14:00:00, -6999.0, 878.0,13
0.0, 2.38, 23.86, 3.5, 24.0, -16.0, 2.4, -10.0, 1012.4, 0.0, -16.0, 878.0, 0.0,2020-03-25 15:00:00, -6999.0, 878.0,13
